Symbol,Date,Open,High,Low,Close,Volume
AEGR,04-Sep-2015,17.56,18.03,17.47,17.7,265700
AEHR,04-Sep-2015,2.26,2.27,2.26,2.26,800
AEIS,04-Sep-2015,24.05,24.31,23.76,23.81,149700
AEMD,04-Sep-2015,7.77,7.84,7.51,7.61,87100
AEPI,04-Sep-2015,55.6,58.7,55.6,58.57,21500
AERI,04-Sep-2015,15.58,16.69,15.4,16.2,389800
AETI,04-Sep-2015,3.12,3.19,3.1,3.1,5800
AEY,04-Sep-2015,2.33,2.39,2.33,2.38,4300
AEZS,04-Sep-2015,0.09,0.09,0.08,0.08,21635900
AFAM,04-Sep-2015,44.38,45.72,44.24,45.38,52100
AFCB,04-Sep-2015,25.64,25.64,25.64,25.64,0
AFFX,04-Sep-2015,9.03,9.18,8.98,9.08,565600
AFH,04-Sep-2015,16.05,16.19,16.03,16.13,177100
AFMD,04-Sep-2015,9.27,9.49,9.07,9.26,96600
AFOP,04-Sep-2015,18.71,19.12,18.56,19.04,243700
AFSI,04-Sep-2015,57.23,58.04,56.7,57.21,472200
AGEN,04-Sep-2015,6.75,6.96,6.7,6.88,564400
AGFS,04-Sep-2015,9.69,10.04,9.63,9.91,184000
AGFSW,04-Sep-2015,1.9,2,1.8,1.98,21600
AGII,04-Sep-2015,54.52,54.96,53.94,54.47,77600
AGIIL,04-Sep-2015,25.33,25.33,25.14,25.33,7900
AGIO,04-Sep-2015,82.65,85.61,82,84.61,317200
AGNC,04-Sep-2015,19.08,19.19,18.88,18.98,2692000
AGNCB,04-Sep-2015,24.29,24.37,24.21,24.26,9900
AGNCP,04-Sep-2015,25.2,25.41,25.2,25.41,4000
AGND,04-Sep-2015,44.02,44.02,44,44,800
AGRX,04-Sep-2015,8.14,8.6,8.1,8.27,47100
AGTC,04-Sep-2015,15.89,16.39,15.64,16.28,22800
AGYS,04-Sep-2015,9.47,9.67,9.43,9.52,36600
AGZD,04-Sep-2015,48.08,48.08,48.08,48.08,100
AHGP,04-Sep-2015,35.43,36.42,35.01,35.77,51600
AHPI,04-Sep-2015,1.45,1.49,1.44,1.44,1200
AIMC,04-Sep-2015,23.29,23.7,23.29,23.53,93500
AIMT,04-Sep-2015,23.34,23.54,21.88,22.59,202000
AINV,04-Sep-2015,6.43,6.5,6.4,6.45,748000
AIQ,04-Sep-2015,14.57,14.76,14.29,14.46,14400
AIRM,04-Sep-2015,36,36.38,35.86,36.11,147200
AIRR,04-Sep-2015,16.32,16.33,16.27,16.27,8100
AIRT,04-Sep-2015,22.65,22.65,22.65,22.65,0
AIXG,04-Sep-2015,6.52,6.55,6.41,6.44,20500
AKAM,04-Sep-2015,71.71,73.17,71.71,72.58,1607100
AKAO,04-Sep-2015,6.82,7.1,6.78,7,37900
AKBA,04-Sep-2015,6.5,7.17,6.4,7.14,210700
AKER,04-Sep-2015,2.74,2.8,2.59,2.75,9900
AKRX,04-Sep-2015,38.13,38.85,37.74,38.42,523100
ALCO,04-Sep-2015,42.06,42.33,41.17,41.38,15200
ALDR,04-Sep-2015,39.5,40.98,39.5,40.54,328200
ALDX,04-Sep-2015,7.09,7.09,7.08,7.08,300
ALGN,04-Sep-2015,54.44,54.87,53.74,54.28,510000
ALGT,04-Sep-2015,201.78,205.59,200.19,203.07,225200
ALIM,04-Sep-2015,2.99,3.02,2.82,2.91,188000
ALKS,04-Sep-2015,62.05,64.91,62.05,64.58,928900
ALLB,04-Sep-2015,22.9,22.9,22.9,22.9,200
ALLT,04-Sep-2015,5,5.07,4.95,5.02,32400
ALNY,04-Sep-2015,96,99.41,94.3,97.8,431900
ALOG,04-Sep-2015,80.27,81.14,80.18,80.79,73900
ALOT,04-Sep-2015,13.93,13.95,13.92,13.95,800
ALQA,04-Sep-2015,4.55,4.62,4.48,4.48,88200
ALRM,04-Sep-2015,15.97,16.29,15.97,16.06,122200
ALSK,04-Sep-2015,2.21,2.28,2.16,2.28,148000
ALTR,04-Sep-2015,48.35,49.4,48.26,49.11,2741200
ALTY,04-Sep-2015,14.04,14.04,14.04,14.04,0
ALXA,04-Sep-2015,1.25,1.35,1.12,1.3,193200
ALXN,04-Sep-2015,170.01,175.76,168.37,171.98,2184100
AMAG,04-Sep-2015,59.76,61.27,59.1,60.86,535000
AMAT,04-Sep-2015,15.57,15.67,15.28,15.39,15285300
AMBA,04-Sep-2015,70.2,74.9,69.01,73.24,4687700
AMBC,04-Sep-2015,16.31,16.45,16.1,16.2,192200
AMBCW,04-Sep-2015,7.55,8.03,7.55,8,6100
AMCC,04-Sep-2015,5.65,5.77,5.61,5.69,337000
AMCN,04-Sep-2015,4.51,4.58,4.4,4.47,418900
AMCX,04-Sep-2015,70.7,72.4,70.44,72.13,710400
AMD,04-Sep-2015,1.76,1.84,1.76,1.82,6725200
AMDA,04-Sep-2015,0.46,0.49,0.46,0.47,361400
AMED,04-Sep-2015,39.94,40.44,39.34,39.75,188500
AMGN,04-Sep-2015,147.49,148.96,145.75,147.02,3363000
AMIC,04-Sep-2015,10.01,10.01,10.01,10.01,0
AMKR,04-Sep-2015,5.3,5.36,5.26,5.31,859200
AMNB,04-Sep-2015,22.92,23.45,22.73,23.08,10200
AMOT,04-Sep-2015,17.86,18.24,17.5,17.56,180500
AMOV,04-Sep-2015,17.58,17.58,17.51,17.56,1600
AMPH,04-Sep-2015,13.05,13.56,12.88,13.33,170700
AMRB,04-Sep-2015,10.16,10.33,10.15,10.31,3200
AMRI,04-Sep-2015,19.89,20.2,19.71,19.98,130200
AMRK,04-Sep-2015,10.5,10.64,10.5,10.64,12600
AMRN,04-Sep-2015,2.23,2.39,2.23,2.35,1138400
AMRS,04-Sep-2015,1.72,1.78,1.71,1.75,55500
AMSC,04-Sep-2015,4.87,5.03,4.81,4.85,37900
AMSF,04-Sep-2015,45.83,46.19,45.83,45.93,22600
AMSG,04-Sep-2015,77.25,78.96,77.18,78.27,227800
AMSGP,04-Sep-2015,147.27,147.27,147.27,147.27,0
AMSWA,04-Sep-2015,8.79,9.05,8.79,9.03,38100
AMTX,04-Sep-2015,2.94,3.05,2.9,3.02,41000
AMWD,04-Sep-2015,65.45,67.28,65.45,66.45,103600
AMZN,04-Sep-2015,497.65,502.85,495.64,499,2692500
ANAC,04-Sep-2015,130.3,134.94,129.52,132.95,446900
ANAD,04-Sep-2015,0.31,0.32,0.31,0.31,159300
ANAT,04-Sep-2015,98.36,99.92,96.97,98.15,107700
ANCB,04-Sep-2015,21.24,21.96,20.6,21.73,6500
ANCX,04-Sep-2015,19.52,19.84,19.3,19.76,21000
ANDE,04-Sep-2015,33.74,33.81,33.13,33.29,136500
ANGI,04-Sep-2015,5,5.07,4.97,5.04,302700
ANGO,04-Sep-2015,14.36,14.6,14.32,14.5,73000
ANIK,04-Sep-2015,34.99,36.24,34.55,36.04,158100
ANIP,04-Sep-2015,50.99,53.02,50.25,51.79,118300
ANSS,04-Sep-2015,89,90.39,89,89.72,444800
ANTH,04-Sep-2015,6.85,7.36,6.77,7.32,584600
ANY,04-Sep-2015,2.34,2.39,2.17,2.29,639200
AOSL,04-Sep-2015,7.86,8.14,7.86,8.1,52300
APDN,04-Sep-2015,3.31,3.46,3.29,3.46,38600
APDNW,04-Sep-2015,1.44,1.45,1.44,1.44,500
APEI,04-Sep-2015,21.32,21.84,21.32,21.77,48300
APIC,04-Sep-2015,6.45,7,6.4,6.9,73500
APOG,04-Sep-2015,51.63,52.32,51.25,51.72,121300
APOL,04-Sep-2015,10.87,10.99,10.8,10.9,838400
APPF,04-Sep-2015,16.54,17.31,15.45,17.2,33100
APPS,04-Sep-2015,2.13,2.14,2.1,2.1,115700
APPY,04-Sep-2015,0.42,0.43,0.41,0.42,157300
APRI,04-Sep-2015,1.6,1.76,1.49,1.76,282000
APTO,04-Sep-2015,5.23,5.23,4.97,5.2,12800
APWC,04-Sep-2015,1.64,1.72,1.61,1.72,2300
AQMS,04-Sep-2015,5,5,4.88,4.96,10600
AQXP,04-Sep-2015,16,16.42,15.6,16.25,370400
ARAY,04-Sep-2015,6.58,6.66,6.51,6.6,410500
ARCB,04-Sep-2015,27.97,28.89,27.97,28.48,200400
ARCC,04-Sep-2015,15.4,15.47,15.33,15.42,1196400
ARCI,04-Sep-2015,1.18,1.24,1.18,1.24,2700
ARCW,04-Sep-2015,3.38,3.45,3.2,3.24,256700
ARDM,04-Sep-2015,7.17,7.2,7.17,7.2,300
ARDX,04-Sep-2015,18.3,19.65,18.3,18.89,119700
AREX,04-Sep-2015,2.35,2.52,2.32,2.44,568600
ARGS,04-Sep-2015,6.14,6.32,6.14,6.32,10500
ARIA,04-Sep-2015,7.61,8.23,7.58,7.97,8813400
ARII,04-Sep-2015,39.75,40.46,39.64,39.98,133400
ARIS,04-Sep-2015,3.69,3.75,3.54,3.75,7000
ARKR,04-Sep-2015,25.46,25.46,24.17,24.24,3200
ARLP,04-Sep-2015,24.66,25.27,24.61,25.13,114300
ARMH,04-Sep-2015,42.78,43.26,42.33,42.58,1588800
ARNA,04-Sep-2015,2.7,2.77,2.67,2.74,1016400
AROW,04-Sep-2015,26.98,27.36,26.73,26.94,9700
ARQL,04-Sep-2015,1.66,1.75,1.66,1.74,59700
ARRS,04-Sep-2015,25.68,26.13,25.61,25.92,760800
ARRY,04-Sep-2015,5.69,5.85,5.52,5.62,1630300
ARTNA,04-Sep-2015,21.69,21.92,21.51,21.71,8800
ARTW,04-Sep-2015,4.04,4.04,3.96,3.96,4600
ARTX,04-Sep-2015,1.37,1.42,1.3,1.34,170100
ARWA,04-Sep-2015,9.85,9.85,9.85,9.85,0
ARWAU,04-Sep-2015,10.2,10.2,10.2,10.2,100
ARWR,04-Sep-2015,5.37,5.56,5.24,5.52,970300
ASBB,04-Sep-2015,25.44,25.44,25.23,25.23,600
ASBI,04-Sep-2015,22.73,22.73,22.4,22.56,14000
ASCMA,04-Sep-2015,26.84,27.65,26.4,27.21,106400
ASEI,04-Sep-2015,38.96,39.08,38.59,38.83,21900
ASFI,04-Sep-2015,8.79,8.88,8.71,8.74,2900
ASMB,04-Sep-2015,12.95,13.58,12.61,13.08,55200
ASML,04-Sep-2015,90.45,91.85,90.28,91.37,775100
ASNA,04-Sep-2015,12.05,12.19,11.96,12.11,4518600
ASND,04-Sep-2015,19.8,20.49,18.64,19.77,60400
ASPS,04-Sep-2015,25.71,26.5,25.43,25.91,111100
ASRV,04-Sep-2015,3.21,3.24,3.21,3.22,2700
ASTC,04-Sep-2015,2.19,2.37,2.17,2.27,10700
ASTE,04-Sep-2015,37.8,38.23,37.5,37.74,108700
ASTI,04-Sep-2015,0.26,0.26,0.19,0.21,5735300
ASUR,04-Sep-2015,5.37,5.5,5.36,5.48,14300
ASYS,04-Sep-2015,5.44,5.47,5.24,5.36,28900
ATAI,04-Sep-2015,2.35,2.35,2.3,2.32,9600
ATAX,04-Sep-2015,5.29,5.35,5.29,5.35,31700
ATEC,04-Sep-2015,0.57,0.59,0.57,0.58,172700
ATHN,04-Sep-2015,130.55,133.7,130.1,132.97,218800
ATHX,04-Sep-2015,1.12,1.14,1.11,1.14,80900
ATLC,04-Sep-2015,3.83,3.95,3.75,3.93,13900
ATLO,04-Sep-2015,22.43,22.8,22.28,22.3,9300
ATML,04-Sep-2015,7.88,8,7.76,7.77,6397000
ATNI,04-Sep-2015,72.8,74.14,72.68,73.44,58900
ATNY,04-Sep-2015,2.38,2.45,2.38,2.41,4700
ATOS,04-Sep-2015,0.84,0.89,0.84,0.87,181900
ATRA,04-Sep-2015,41.97,43.99,41.19,42.11,108500
ATRC,04-Sep-2015,23.73,24.09,23.1,23.42,167400
ATRI,04-Sep-2015,371.95,374.9,366.6,372.6,4900
ATRM,04-Sep-2015,3,3.28,2.69,2.69,3200
ATRO,04-Sep-2015,49.64,50.47,48.97,49.31,191800
ATRS,04-Sep-2015,1.75,1.85,1.75,1.81,378600
ATSG,04-Sep-2015,8.85,8.93,8.79,8.8,115300
ATTU,04-Sep-2015,12.89,13.02,12.73,12.94,25000
ATVI,04-Sep-2015,28.21,28.72,27.97,28.1,10456800
AUBN,04-Sep-2015,26.5,26.85,26.5,26.85,3700
AUDC,04-Sep-2015,3.16,3.27,3.16,3.23,27300
AUMA,04-Sep-2015,9.85,9.85,9.85,9.85,100
AUPH,04-Sep-2015,3.35,3.48,3.25,3.41,17000
AVAV,04-Sep-2015,20.39,20.81,20.35,20.37,318300
AVEO,04-Sep-2015,1.35,1.4,1.32,1.39,467900
AVGO,04-Sep-2015,121.24,123.81,120.65,121.15,2492400
AVGR,04-Sep-2015,14.75,14.96,14.6,14.81,46900
AVHI,04-Sep-2015,13.77,14.01,13.25,13.88,366400
AVID,04-Sep-2015,8.47,8.73,8.44,8.54,432600
AVNU,04-Sep-2015,12.74,12.75,12.64,12.75,5500
AVNW,04-Sep-2015,1.19,1.24,1.17,1.21,82400
AWAY,04-Sep-2015,28.19,28.49,27.64,27.68,926100
AWRE,04-Sep-2015,3.21,3.26,3.16,3.23,8500
AXAS,04-Sep-2015,1.69,1.74,1.64,1.65,1683200
AXDX,04-Sep-2015,18.54,19.92,18.54,18.64,75000
AXGN,04-Sep-2015,4.68,4.8,4.52,4.76,68600
AXPW,04-Sep-2015,2.04,2.16,1.81,1.91,441600
AXTI,04-Sep-2015,2.1,2.15,2.1,2.15,10000
AYA,04-Sep-2015,20.83,21.03,20.39,20.79,12200
AZPN,04-Sep-2015,37.65,38.74,37.65,38.16,583900
BABY,04-Sep-2015,39.15,39.97,39.1,39.56,116400
BAGR,04-Sep-2015,2.7,2.77,2.56,2.57,16100
BAMM,04-Sep-2015,3.19,3.21,3.19,3.2,3900
BANF,04-Sep-2015,59.21,60.06,58.8,59,23700
BANFP,04-Sep-2015,26.8,26.8,26.8,26.8,100
BANR,04-Sep-2015,43.4,44.1,43.4,43.75,40200
BANX,04-Sep-2015,17.55,17.69,17.45,17.6,10300
BASI,04-Sep-2015,1.64,1.64,1.64,1.64,500
BBBY,04-Sep-2015,61.49,62.36,61.01,62.09,1377000
BBC,04-Sep-2015,30.2,31.3,30,31.16,31900
BBCN,04-Sep-2015,14.08,14.27,14.08,14.24,211200
BBEP,04-Sep-2015,2.64,2.74,2.56,2.69,984000
BBEPP,04-Sep-2015,14.7,14.77,14.24,14.63,15900
BBGI,04-Sep-2015,4,4,4,4,1100
BBLU,04-Sep-2015,0.82,0.94,0.82,0.87,735400
BBOX,04-Sep-2015,14.61,14.84,14.61,14.71,48500
BBP,04-Sep-2015,31.34,32.14,31.34,32.08,7700
BBRG,04-Sep-2015,12.3,12.53,12.29,12.46,46800
BBRY,04-Sep-2015,7.6,7.82,7.24,7.28,13587100
BBSI,04-Sep-2015,33.83,34.97,33.83,34.61,55400
BCBP,04-Sep-2015,11.4,11.4,11.4,11.4,300
BCLI,04-Sep-2015,3.1,3.15,3.1,3.14,82200
BCOM,04-Sep-2015,19.31,19.31,19.31,19.31,0
BCOR,04-Sep-2015,13.44,13.48,13.2,13.26,173500
BCOV,04-Sep-2015,5.14,5.22,5.12,5.19,91300
BCPC,04-Sep-2015,56.57,57.72,56.3,57.37,136900
BCRX,04-Sep-2015,11.02,11.64,11.02,11.52,481800
BDBD,04-Sep-2015,8.27,8.4,8.12,8.32,408800
BDCV,04-Sep-2015,4.83,4.9,4.82,4.82,14300
BDE,04-Sep-2015,7.4,7.57,7.28,7.37,100100
BDGE,04-Sep-2015,25.75,26.1,25.57,25.96,23100
BDMS,04-Sep-2015,12.77,12.77,12.77,12.77,0
BDSI,04-Sep-2015,6.25,6.47,6.15,6.37,807900
BEAT,04-Sep-2015,14.84,16,14.73,15.6,599000
BEAV,04-Sep-2015,48.5,49.14,48.5,48.76,772800
BEBE,04-Sep-2015,1.2,1.22,1.12,1.17,705600
BECN,04-Sep-2015,35.45,35.88,35.4,35.67,182100
BELFA,04-Sep-2015,15.5,15.93,15.5,15.93,2600
BELFB,04-Sep-2015,17.79,18.75,17.79,18.65,19800
BFIN,04-Sep-2015,12.02,12.13,11.98,12.05,16900
BGCP,04-Sep-2015,8.8,8.87,8.65,8.83,696200
BGFV,04-Sep-2015,11.09,11.4,11.09,11.27,167600
BHBK,04-Sep-2015,13.79,14.02,13.74,13.97,56000
BIB,04-Sep-2015,72.08,75.45,71.55,73.99,882700
BICK,04-Sep-2015,18.74,18.74,18.66,18.66,5200
BIDU,04-Sep-2015,146.21,147.69,144.15,146,3379000
BIIB,04-Sep-2015,297.72,304.14,295.03,302.26,1696600
BIND,04-Sep-2015,4.88,4.91,4.55,4.88,39100
BIOC,04-Sep-2015,1.95,2.07,1.95,2.05,243300
BIOD,04-Sep-2015,0.72,0.72,0.69,0.72,57400
BIOL,04-Sep-2015,1.51,1.55,1.5,1.54,28300
BIOS,04-Sep-2015,2.38,2.5,2.35,2.5,624400
BIS,04-Sep-2015,33.07,33.3,31.7,32.26,878200
BITI,04-Sep-2015,16.56,16.8,16.47,16.69,25400
BJRI,04-Sep-2015,43.76,44.85,43.76,44.61,238200
BKCC,04-Sep-2015,9.4,9.48,9.34,9.4,218300
BKEP,04-Sep-2015,6.41,6.6,6.37,6.41,16100
BKEPP,04-Sep-2015,7.86,7.86,7.86,7.86,0
BKMU,04-Sep-2015,6.88,6.98,6.82,6.87,37900
BKSC,04-Sep-2015,16.75,16.91,16.75,16.75,8000
BLBD,04-Sep-2015,11.71,11.71,11.55,11.58,17100
BLCM,04-Sep-2015,15.67,16.15,15.62,16.12,141500
BLDP,04-Sep-2015,1.34,1.34,1.3,1.31,139600
BLDR,04-Sep-2015,15.06,15.5,14.89,15.32,1395600
BLFS,04-Sep-2015,2.23,2.47,2.23,2.47,188000
BLIN,04-Sep-2015,1.39,2.1,1.39,1.54,601700
BLKB,04-Sep-2015,56.5,57.16,56.5,56.97,116000
BLMN,04-Sep-2015,20.36,20.67,20.22,20.44,749200
BLMT,04-Sep-2015,20.75,21.04,20.75,21.03,9400
BLPH,04-Sep-2015,4.14,4.23,3.84,4.02,14600
BLRX,04-Sep-2015,1.69,1.73,1.68,1.69,244900
BLUE,04-Sep-2015,126.35,133.87,125.72,129.32,416500
BMRC,04-Sep-2015,48.25,49,48.25,48.63,4200
BMRN,04-Sep-2015,124.6,127.56,124.2,126.51,698900
BMTC,04-Sep-2015,28.76,29.4,28.76,29.32,66400
BNCL,04-Sep-2015,12.39,12.49,12.35,12.42,269000
BNCN,04-Sep-2015,20.74,21.11,20.58,20.81,62300
BNDX,04-Sep-2015,52.8,52.92,52.79,52.9,435300
BNFT,04-Sep-2015,35.92,38.35,34.29,35.81,71900
BNSO,04-Sep-2015,1.23,1.23,1.23,1.23,900
BNTC,04-Sep-2015,7.16,7.24,7.09,7.24,5700
BNTCW,04-Sep-2015,2.96,3.04,2.9,2.9,300
BOBE,04-Sep-2015,44.31,45.27,44.31,45.11,466600
BOCH,04-Sep-2015,5.75,5.76,5.75,5.76,4400
BOFI,04-Sep-2015,109.36,115.24,109.36,113.44,476400
BOJA,04-Sep-2015,20.67,20.91,20.1,20.89,229500
BOKF,04-Sep-2015,61.8,62.42,61.43,62.32,236300
BONA,04-Sep-2015,11.22,11.32,11.05,11.2,129000
BONT,04-Sep-2015,3.98,4.1,3.96,3.98,120300
BOOM,04-Sep-2015,10.76,10.88,10.01,10.04,119600
BOSC,04-Sep-2015,2.07,2.17,2.07,2.14,2300
BOTA,04-Sep-2015,2.15,2.15,2.09,2.15,46200
BOTJ,04-Sep-2015,10.8,10.95,10.8,10.95,2500
BPFH,04-Sep-2015,11.64,11.84,11.64,11.8,313100
BPFHP,04-Sep-2015,24.46,25.17,24.46,25.17,1500
BPMC,04-Sep-2015,27.57,28.48,27.2,28.24,82300
BPOP,04-Sep-2015,30.19,30.35,29.76,30.03,464100
BPOPM,04-Sep-2015,19,19,19,19,0
BPOPN,04-Sep-2015,19.9,19.9,19.9,19.9,0
BPTH,04-Sep-2015,1.11,1.23,1.11,1.19,37800
BRCD,04-Sep-2015,10.25,10.29,10.08,10.12,2727500
BRCM,04-Sep-2015,50.63,51.27,50.36,50.4,4647500
BREW,04-Sep-2015,7.62,7.75,7.56,7.67,26300
BRID,04-Sep-2015,8.2,8.2,8.2,8.2,0
BRKL,04-Sep-2015,10.41,10.53,10.37,10.44,227300
BRKR,04-Sep-2015,17.88,18.07,17.68,17.81,428100
BRKS,04-Sep-2015,10.2,10.5,10.15,10.2,189500
BSET,04-Sep-2015,27.78,29.43,27.78,29.14,117100
BSF,04-Sep-2015,8.25,8.63,8.08,8.54,19000
BSFT,04-Sep-2015,31.97,32.35,31.81,32.06,162000
BSPM,04-Sep-2015,0.67,0.75,0.67,0.7,113800
BSQR,04-Sep-2015,6.06,6.25,6.05,6.07,27500
BSRR,04-Sep-2015,16.7,16.99,16.51,16.56,7500
BSTC,04-Sep-2015,46.32,48.79,46.2,48.61,37800
BUFF,04-Sep-2015,23.41,24.18,23.28,23.45,1069800
BUR,04-Sep-2015,1.72,1.79,1.72,1.74,900
BUSE,04-Sep-2015,6.2,6.3,6.16,6.2,92600
BV,04-Sep-2015,5.03,5.09,5,5,310100
BVA,04-Sep-2015,3.76,3.76,3.75,3.75,200
BVSN,04-Sep-2015,5.82,6.02,5.72,6.02,7500
BVXV,04-Sep-2015,3.66,4.03,3.65,4.03,45900
BWEN,04-Sep-2015,3.1,3.17,3.1,3.15,74500
BWFG,04-Sep-2015,17.93,18.5,17.93,18.31,6400
BWINA,04-Sep-2015,23.31,23.31,23.31,23.31,0
BWINB,04-Sep-2015,22.3,22.5,22.25,22.31,8500
BWLD,04-Sep-2015,194.01,197.4,193.02,196.61,305100
BYBK,04-Sep-2015,4.95,4.99,4.95,4.99,800
BYFC,04-Sep-2015,1.36,1.36,1.36,1.36,100
BYLK,04-Sep-2015,12.84,12.85,12.75,12.85,10800
BZUN,04-Sep-2015,5.18,5.37,5.02,5.15,245300
CA,04-Sep-2015,27.04,27.67,26.85,27.07,3073600
CAAS,04-Sep-2015,6.03,6.08,5.95,6.01,24100
CAC,04-Sep-2015,39.7,40.53,39.51,39.98,14000
CACB,04-Sep-2015,5.26,5.32,5.24,5.32,84700
CACC,04-Sep-2015,200.95,202.84,195.03,195.95,122300
CACQ,04-Sep-2015,7.01,7.2,6.96,6.97,131900
CADC,04-Sep-2015,3.34,3.34,3.34,3.34,400
CADT,04-Sep-2015,10,10.01,10,10,7400
CADTR,04-Sep-2015,0.19,0.19,0.19,0.19,300
CADTU,04-Sep-2015,10.18,10.18,10.18,10.18,1000
CADTW,04-Sep-2015,0.1,0.1,0.1,0.1,2200
CAFD,04-Sep-2015,14.84,15.2,14.7,14.79,394900
CAKE,04-Sep-2015,53.06,54.05,52.96,53.45,405700
CALA,04-Sep-2015,5.84,6.35,5.8,6.05,266000
CALD,04-Sep-2015,15.97,16.22,15.81,15.97,230800
CALI,04-Sep-2015,0.82,0.82,0.82,0.82,0
CALL,04-Sep-2015,9.09,9.28,9.02,9.19,109900
CALM,04-Sep-2015,52.42,53.18,52.2,52.94,257800
CAMB,04-Sep-2015,9.95,9.95,9.95,9.95,0
CAMBW,04-Sep-2015,0.15,0.15,0.15,0.15,0
CAMP,04-Sep-2015,15.81,16.06,15.76,15.88,369200
CAMT,04-Sep-2015,2.57,2.66,2.54,2.62,34100
