Symbol,Date,Open,High,Low,Close,Volume
CALL,31-Aug-2015,8.58,9.18,8.53,9.09,221700
CALM,31-Aug-2015,52.46,54.16,52.11,53.12,1001800
CAMB,31-Aug-2015,9.95,9.95,9.95,9.95,0
CAMBW,31-Aug-2015,0.15,0.15,0.15,0.15,0
CAMP,31-Aug-2015,16.55,16.62,16.26,16.62,487100
CAMT,31-Aug-2015,2.7,2.7,2.55,2.68,45600
CAPN,31-Aug-2015,2.3,2.44,2.1,2.31,165000
CAPNW,31-Aug-2015,0.69,0.69,0.69,0.69,100
CAPR,31-Aug-2015,4.32,4.97,4.32,4.76,17700
CAPX,31-Aug-2015,22.81,22.81,22.81,22.81,500
CAR,31-Aug-2015,43.85,44.79,43.37,44.13,1651700
CARA,31-Aug-2015,19.16,19.85,18.82,18.96,654800
CARB,31-Aug-2015,11.21,11.34,10.96,11.01,140700
CARO,31-Aug-2015,15.5,15.74,15.17,15.51,1600
CART,31-Aug-2015,5.3,5.35,5.3,5.35,2200
CARV,31-Aug-2015,7.5,7.54,6.26,6.26,63500
CARZ,31-Aug-2015,34.94,35.02,34.62,34.91,4600
CASH,31-Aug-2015,43.47,44.44,43.02,43.42,22000
CASI,31-Aug-2015,1.42,1.5,1.36,1.38,14100
CASM,31-Aug-2015,1.17,1.17,1.1,1.17,41800
CASS,31-Aug-2015,48.28,48.8,47.62,48.2,23900
CASY,31-Aug-2015,106.08,106.28,104.87,105.86,198100
CATB,31-Aug-2015,12.1,12.39,11.02,11.39,26500
CATM,31-Aug-2015,34.33,34.68,34.22,34.5,379000
CATY,31-Aug-2015,29.18,29.73,29.18,29.63,503300
CAVM,31-Aug-2015,68.42,69.6,67.69,68.02,458000
CBAK,31-Aug-2015,2.05,2.05,1.9,1.99,25000
CBAN,31-Aug-2015,8.8,8.81,8.75,8.75,3500
CBAY,31-Aug-2015,2.6,2.77,2.59,2.65,92400
CBF,31-Aug-2015,29.58,30.81,29.43,30.77,250000
CBFV,31-Aug-2015,21,21.26,20.46,20.5,1800
CBIO,31-Aug-2015,9,12.38,9,11.8,53500
CBLI,31-Aug-2015,3.81,4.12,3.76,4.06,39800
CBMG,31-Aug-2015,22.55,24.05,22.55,23.21,48600
CBMX,31-Aug-2015,1.11,1.17,1.1,1.1,8100
CBNJ,31-Aug-2015,11.16,11.19,10.99,11.1,28500
CBNK,31-Aug-2015,16.24,16.3,16.22,16.3,23500
CBOE,31-Aug-2015,63.69,64.04,63.1,63.26,465000
CBPO,31-Aug-2015,98.77,100.25,93.68,94.84,234400
CBRL,31-Aug-2015,145.81,147.55,143.46,144.18,346900
CBSH,31-Aug-2015,44.37,44.9,44.22,44.81,572600
CBSHP,31-Aug-2015,25.36,25.49,25.36,25.37,11600
CBYL,31-Aug-2015,5.68,5.69,5.2,5.43,17400
CCBG,31-Aug-2015,14.91,15.2,14.79,14.94,10500
CCCL,31-Aug-2015,0.78,0.79,0.74,0.75,12000
CCCR,31-Aug-2015,0.8,0.8,0.65,0.74,48200
CCD,31-Aug-2015,19.5,19.5,18.72,19.25,118500
CCIH,31-Aug-2015,7.14,7.55,7.06,7.13,169900
CCLP,31-Aug-2015,15.19,15.47,14.85,15.33,84600
CCMP,31-Aug-2015,43.32,43.53,42.9,43.38,123000
CCNE,31-Aug-2015,16.88,17.08,16.88,17.05,19000
CCOI,31-Aug-2015,27.41,28.01,27.35,27.77,420000
CCRN,31-Aug-2015,14,14.48,13.85,13.89,379500
CCUR,31-Aug-2015,5.52,5.52,5.03,5.38,55900
CCXI,31-Aug-2015,6.46,6.73,6.41,6.58,146900
CDC,31-Aug-2015,34.97,34.97,34.45,34.69,6000
CDK,31-Aug-2015,49.7,50.05,49.29,49.54,681600
CDL,31-Aug-2015,33.5,33.5,33.5,33.5,100
CDNA,31-Aug-2015,6.85,6.99,6.69,6.93,3800
CDNS,31-Aug-2015,20,20.27,19.96,20.02,1362300
CDOR,31-Aug-2015,1.36,1.39,1.36,1.39,4400
CDORO,31-Aug-2015,18.95,18.95,18.95,18.95,0
CDORP,31-Aug-2015,7,7,7,7,700
CDRB,31-Aug-2015,14,14.5,13.52,14.3,13900
CDTI,31-Aug-2015,1.6,1.67,1.6,1.65,45700
CDTX,31-Aug-2015,14.59,14.77,14.03,14.23,39700
CDW,31-Aug-2015,39.87,40.08,39.67,39.75,1426600
CDXS,31-Aug-2015,3.84,3.87,3.69,3.73,18500
CDZI,31-Aug-2015,8,8.13,7.76,8.03,77000
CECE,31-Aug-2015,9.65,9.73,9.47,9.68,107800
CECO,31-Aug-2015,3.75,3.91,3.65,3.71,466500
CELG,31-Aug-2015,122.85,123.6,117.32,118.08,7120700
CELGZ,31-Aug-2015,1.74,1.84,1.56,1.84,47800
CEMI,31-Aug-2015,3.98,4.27,3.98,4.06,21300
CEMP,31-Aug-2015,35.76,37.22,34.25,34.4,862800
CENT,31-Aug-2015,12.29,12.5,12.21,12.26,134300
CENTA,31-Aug-2015,12.59,12.87,12.55,12.65,467300
CENX,31-Aug-2015,5.34,5.7,5.31,5.6,2442200
CERE,31-Aug-2015,1.14,1.2,1.08,1.18,308300
CERN,31-Aug-2015,62.86,63.27,61.67,61.76,2180500
CERS,31-Aug-2015,4.8,5.02,4.8,4.96,670900
CERU,31-Aug-2015,3.87,4.12,3.79,4.03,114800
CETC,31-Aug-2015,0.76,0.76,0.7,0.73,14800
CETV,31-Aug-2015,2.13,2.25,2.13,2.2,201100
CETX,31-Aug-2015,2.44,2.44,2.22,2.27,11000
CEVA,31-Aug-2015,18.98,19.47,18.97,19.25,75100
CFA,31-Aug-2015,35.64,35.66,35.45,35.56,2500
CFBK,31-Aug-2015,1.37,1.37,1.37,1.37,0
CFFI,31-Aug-2015,36.06,36.24,36.06,36.24,300
CFFN,31-Aug-2015,11.95,12.09,11.91,12.05,790000
CFGE,31-Aug-2015,10.53,10.53,10.53,10.53,700
CFMS,31-Aug-2015,16,17.41,15.55,16,2114600
CFNB,31-Aug-2015,13.31,13.31,13.31,13.31,0
CFNL,31-Aug-2015,21.74,22.32,21.74,22.31,98100
CFO,31-Aug-2015,35.54,35.65,35.41,35.5,32400
CFRX,31-Aug-2015,5.12,5.12,4.91,4.91,24900
CFRXW,31-Aug-2015,2.28,2.28,1.61,1.9,1600
CFRXZ,31-Aug-2015,0.6,0.6,0.49,0.49,1500
CG,31-Aug-2015,21.69,21.88,21.02,21.16,994900
CGEN,31-Aug-2015,5.13,5.21,4.88,4.92,135000
CGIX,31-Aug-2015,9.93,10.26,9.62,9.63,16500
CGNT,31-Aug-2015,1.55,1.58,1.53,1.57,7700
CGNX,31-Aug-2015,35.21,35.9,35.2,35.56,450600
CGO,31-Aug-2015,11.95,12.32,11.95,12.11,17700
CHCI,31-Aug-2015,0.6,0.76,0.6,0.68,8600
CHCO,31-Aug-2015,47,47.79,47,47.62,53700
CHDN,31-Aug-2015,133.8,134.38,130.95,132.87,96700
CHEF,31-Aug-2015,15.61,15.82,14.84,15.14,114300
CHEK,31-Aug-2015,2.25,2.25,2.11,2.18,3400
CHEV,31-Aug-2015,14.39,14.39,14.32,14.32,300
CHFC,31-Aug-2015,31.4,31.97,31.2,31.94,73800
CHFN,31-Aug-2015,12.41,12.55,12.41,12.55,59400
CHI,31-Aug-2015,10.53,10.63,10.52,10.6,242900
CHKE,31-Aug-2015,25.5,25.87,25.3,25.64,51300
CHKP,31-Aug-2015,78.28,78.61,77.6,78.01,1358500
CHLN,31-Aug-2015,1.81,2.03,1.77,2.03,3400
CHMA,31-Aug-2015,25.56,27.71,25.3,25.96,87600
CHMG,31-Aug-2015,26.1,26.51,26.1,26.5,500
CHNR,31-Aug-2015,1.6,1.78,1.59,1.66,11000
CHOP,31-Aug-2015,1.19,1.29,1.12,1.17,7800
CHRS,31-Aug-2015,29.05,29.33,27.46,27.6,162900
CHRW,31-Aug-2015,66.97,68.1,66.59,67.43,1336200
CHSCL,31-Aug-2015,27.07,27.29,27.07,27.28,27200
CHSCM,31-Aug-2015,26.11,26.35,26.11,26.34,32500
CHSCN,31-Aug-2015,27.05,27.3,26.95,27.13,38400
CHSCO,31-Aug-2015,28.27,28.41,28.26,28.39,9900
CHSCP,31-Aug-2015,30.4,30.76,30.4,30.76,9300
CHTR,31-Aug-2015,181.27,182.55,179.69,181.61,1407800
CHUY,31-Aug-2015,31.34,31.69,30.39,30.64,300600
CHW,31-Aug-2015,7.56,7.62,7.56,7.56,230600
CHY,31-Aug-2015,11.42,11.46,11.34,11.37,280200
CIBR,31-Aug-2015,18.05,18.07,17.8,17.85,74700
CID,31-Aug-2015,33.52,33.57,33.52,33.57,200
CIDM,31-Aug-2015,0.56,0.58,0.51,0.56,237700
CIFC,31-Aug-2015,6.85,7.04,6.85,7.04,56600
CIGI,31-Aug-2015,43.06,44.39,42.56,43.88,53800
CIL,31-Aug-2015,33.63,33.63,33.57,33.59,500
CINF,31-Aug-2015,52.34,52.49,52.06,52.33,916200
CISG,31-Aug-2015,7.73,7.79,7.53,7.63,129200
CIVB,31-Aug-2015,10,10,9.9,9.96,800
CIVBP,31-Aug-2015,33.2,33.2,33.2,33.2,0
CIZ,31-Aug-2015,33.37,33.38,33.2,33.26,2900
CIZN,31-Aug-2015,19.62,19.65,19.4,19.4,600
CJJD,31-Aug-2015,1.88,1.9,1.81,1.84,5700
CKEC,31-Aug-2015,23.35,23.86,23.11,23.85,222300
CLBH,31-Aug-2015,12.7,12.7,12.7,12.7,500
CLBS,31-Aug-2015,1.46,1.57,1.43,1.54,163200
CLCD,31-Aug-2015,6.64,6.9,6.49,6.55,35100
CLCT,31-Aug-2015,18.22,18.73,18,18.67,19400
CLDN,31-Aug-2015,1.11,1.14,1.11,1.12,111000
CLDX,31-Aug-2015,15.34,15.84,14.77,14.84,1479300
CLFD,31-Aug-2015,16.98,17.38,16.81,16.99,45700
CLIR,31-Aug-2015,4.8,5.04,4.54,4.96,56400
CLLS,31-Aug-2015,32.86,34.24,32.86,34.22,143000
CLMS,31-Aug-2015,10.48,10.74,10.48,10.56,103400
CLMT,31-Aug-2015,26.14,26.79,25.75,25.91,189600
CLNE,31-Aug-2015,5.07,5.38,4.97,5.32,1356000
CLNT,31-Aug-2015,1.49,1.49,1.37,1.44,14100
CLRB,31-Aug-2015,3.07,3.15,3.07,3.15,700
CLRBW,31-Aug-2015,0.92,0.92,0.92,0.92,100
CLRO,31-Aug-2015,11.43,11.62,11.35,11.47,17200
CLRX,31-Aug-2015,0.57,0.58,0.54,0.58,86900
CLSN,31-Aug-2015,2.07,2.13,2.03,2.08,67200
CLUB,31-Aug-2015,2.51,2.59,2.51,2.58,15800
CLVS,31-Aug-2015,79.27,80.94,77.5,77.86,621700
CLWT,31-Aug-2015,2.5,2.5,2.5,2.5,300
CMCO,31-Aug-2015,18.64,19.07,18.64,19.01,55000
CMCSA,31-Aug-2015,56.73,56.75,55.96,56.33,10615700
CMCSK,31-Aug-2015,57.57,57.76,56.94,57.24,4586700
CMCT,31-Aug-2015,15.21,15.21,15.2,15.2,1000
CME,31-Aug-2015,94.49,95,93.11,94.44,2318300
CMFN,31-Aug-2015,11.3,11.56,11.02,11.56,25100
CMLS,31-Aug-2015,1.4,1.46,1.36,1.43,650600
CMPR,31-Aug-2015,72.95,73.29,69.78,69.98,558000
CMRX,31-Aug-2015,50.34,51.8,48.61,48.94,347800
CMTL,31-Aug-2015,25.29,27.01,25.29,26.68,111900
CNAT,31-Aug-2015,4.03,4.11,3.91,3.93,56200
CNBKA,31-Aug-2015,41.2,41.69,41,41.69,4700
CNCE,31-Aug-2015,15.77,16.28,15.47,15.58,175500
CNET,31-Aug-2015,0.82,0.91,0.82,0.86,67700
CNFR,31-Aug-2015,10.2,10.23,9.81,9.95,5400
CNIT,31-Aug-2015,1.32,1.36,1.22,1.32,251000
CNLM,31-Aug-2015,9.92,9.92,9.92,9.92,0
CNLMR,31-Aug-2015,0.35,0.35,0.35,0.35,5600
CNMD,31-Aug-2015,53.49,53.94,52.48,53.06,154100
CNOB,31-Aug-2015,18.91,19.18,18.89,19.15,64400
CNSL,31-Aug-2015,19.61,19.84,19.32,19.51,197300
CNTF,31-Aug-2015,0.81,0.85,0.79,0.85,85400
CNTY,31-Aug-2015,5.67,5.99,5.61,5.82,40000
CNV,31-Aug-2015,4.42,4.5,4.42,4.48,10900
CNXR,31-Aug-2015,6.98,7.19,6.58,7.14,70700
CNYD,31-Aug-2015,3.35,3.45,3.2,3.27,5200
COB,31-Aug-2015,10.43,10.6,10.37,10.53,11500
COBZ,31-Aug-2015,12.73,12.99,12.71,12.88,87400
COHR,31-Aug-2015,57.41,58.4,57.1,58.3,129500
COHU,31-Aug-2015,9.66,9.84,9.5,9.7,162600
COKE,31-Aug-2015,155.98,158.93,152.49,154.23,46400
COLB,31-Aug-2015,29.88,30.42,29.77,30.31,237400
COLL,31-Aug-2015,15.22,15.44,14.75,15.12,64500
COLM,31-Aug-2015,60.81,62.86,60.71,61.37,230700
COMM,31-Aug-2015,32.1,32.65,31.49,32.35,1737400
COMT,31-Aug-2015,33.62,34.72,33.3,34.49,20500
CONE,31-Aug-2015,32.4,32.4,31.57,31.66,857500
CONN,31-Aug-2015,29.57,30.27,28.89,29.85,600800
COOL,31-Aug-2015,1.28,1.31,1.28,1.3,7800
CORE,31-Aug-2015,59.52,60.4,59.34,60.11,161200
CORI,31-Aug-2015,10.24,10.31,9.36,10.01,416300
CORT,31-Aug-2015,5.14,5.15,4.77,5,403300
COSI,31-Aug-2015,1.18,1.23,1.15,1.19,319100
COST,31-Aug-2015,139.25,140.23,138.51,140.05,3005600
COVS,31-Aug-2015,2.68,2.79,2.6,2.7,121000
COWN,31-Aug-2015,5.23,5.31,5.19,5.29,898700
COWNL,31-Aug-2015,26.65,26.85,25.52,25.85,17800
CPAH,31-Aug-2015,0.51,0.51,0.46,0.46,2700
CPHC,31-Aug-2015,10.38,10.38,10.38,10.38,400
CPHD,31-Aug-2015,50.14,50.61,48.66,48.74,480900
CPHR,31-Aug-2015,5.25,5.43,5.2,5.4,35300
CPIX,31-Aug-2015,6.16,6.19,6.01,6.02,7700
CPLA,31-Aug-2015,49.17,50,48.52,48.75,179500
CPLP,31-Aug-2015,6.89,7.14,6.85,7.08,477700
CPRT,31-Aug-2015,34.82,35.11,34.74,35.02,521900
CPRX,31-Aug-2015,3.6,3.71,3.57,3.63,490100
CPSH,31-Aug-2015,2.41,2.41,2.41,2.41,200
CPSI,31-Aug-2015,45.42,46.35,45.42,46.02,88300
CPSS,31-Aug-2015,5.54,5.76,5.54,5.73,32300
CPST,31-Aug-2015,0.39,0.42,0.38,0.4,1215400
CPTA,31-Aug-2015,13.59,13.77,13.51,13.7,49700
CPXX,31-Aug-2015,2.1,2.22,2.09,2.18,154900
CRAI,31-Aug-2015,22.07,22.83,22.05,22.72,39300
CRAY,31-Aug-2015,20.68,21.6,20.68,21.19,225600
CRBP,31-Aug-2015,2.02,2.02,1.89,1.91,165200
CRDC,31-Aug-2015,0.35,0.38,0.33,0.33,130900
CRDS,31-Aug-2015,1,1.05,1,1.01,17900
CRDT,31-Aug-2015,72.47,72.47,72.47,72.47,0
CREE,31-Aug-2015,26.72,27.42,26.56,27.22,995700
CREG,31-Aug-2015,0.68,0.7,0.63,0.67,47900
CRESY,31-Aug-2015,10.37,10.62,10.2,10.46,27600
CRIS,31-Aug-2015,2.55,2.66,2.55,2.62,441900
CRME,31-Aug-2015,8.65,9,8.65,8.9,19400
CRMT,31-Aug-2015,35.77,35.97,35.5,35.8,33200
CRNT,31-Aug-2015,1.41,1.5,1.36,1.47,275500
CROX,31-Aug-2015,14.47,14.78,14.3,14.73,1162500
CRTN,31-Aug-2015,2.49,2.51,2.49,2.49,3500
CRTO,31-Aug-2015,42.57,42.98,39,39.21,792200
CRUS,31-Aug-2015,30.21,30.49,29.58,30.16,1077100
CRVL,31-Aug-2015,30.65,30.91,29.86,30.03,78400
CRWN,31-Aug-2015,4.63,5.36,4.63,5.35,889600
CRWS,31-Aug-2015,8.09,8.15,8.08,8.08,8600
CRZO,31-Aug-2015,34.61,36.98,34.22,36.43,2032900
CSA,31-Aug-2015,33.04,33.04,33.03,33.03,300
CSAL,31-Aug-2015,20.47,20.68,19.98,20.1,1249300
CSB,31-Aug-2015,33.02,33.09,33.02,33.09,300
CSBK,31-Aug-2015,13.58,13.82,13.56,13.79,52000
CSBR,31-Aug-2015,6.29,6.29,6.29,6.29,0
CSCD,31-Aug-2015,14.83,15.46,14.72,15.42,73600
CSCO,31-Aug-2015,25.94,26.11,25.74,25.88,32388200
CSF,31-Aug-2015,36.76,36.92,36.73,36.77,1500
CSFL,31-Aug-2015,13.52,13.83,13.51,13.82,115800
CSGP,31-Aug-2015,180.26,181.64,175.78,177.04,194300
CSGS,31-Aug-2015,31.04,31.17,30.57,30.91,235100
CSII,31-Aug-2015,24.25,24.7,23.84,24.08,215600
CSIQ,31-Aug-2015,18.51,19.33,18.43,18.72,1793300
CSOD,31-Aug-2015,35.97,36.23,35.5,35.74,441000
CSPI,31-Aug-2015,5.7,5.7,5.7,5.7,200
CSQ,31-Aug-2015,9.86,9.99,9.86,9.95,304800
CSTE,31-Aug-2015,40.05,40.5,39.5,39.79,266600
CSUN,31-Aug-2015,1.48,1.5,1.43,1.47,13800
CSWC,31-Aug-2015,45.76,45.89,45.06,45.34,24000
CTAS,31-Aug-2015,84.86,85.61,84.52,84.99,640400
CTBI,31-Aug-2015,34.68,35.32,34.68,35.1,21700
CTCM,31-Aug-2015,1.79,1.83,1.75,1.83,132600
CTCT,31-Aug-2015,25.02,25.25,24.73,24.76,235900
CTG,31-Aug-2015,6.46,6.8,6.46,6.71,40500
CTHR,31-Aug-2015,1.32,1.35,1.28,1.28,33300
CTIB,31-Aug-2015,3.7,3.71,3.68,3.68,600
CTIC,31-Aug-2015,1.61,1.61,1.57,1.58,464700
CTRE,31-Aug-2015,11.26,11.44,11.06,11.21,2230900
CTRL,31-Aug-2015,8.92,9.14,8.87,8.97,146400
CTRN,31-Aug-2015,26.64,26.89,26.27,26.41,94500
CTRP,31-Aug-2015,69.04,69.9,66.01,66.45,2152400
CTRV,31-Aug-2015,3.86,3.91,3.63,3.75,57400
CTSH,31-Aug-2015,63.13,63.39,62.55,62.94,4385800
CTSO,31-Aug-2015,6.66,7.12,6.65,6.9,78400
CTWS,31-Aug-2015,34.26,34.9,34.14,34.75,37000
CTXS,31-Aug-2015,68.61,68.81,67.73,68.11,2175900
CU,31-Aug-2015,12.87,13.15,12.77,13.03,6900
CUBA,31-Aug-2015,8,8.21,7.99,7.99,45300
CUBN,31-Aug-2015,13.5,14.13,13.5,14.13,1100
CUI,31-Aug-2015,5.25,5.33,5.12,5.19,40400
CUNB,31-Aug-2015,21.11,21.69,20.92,21.57,40200
CUR,31-Aug-2015,1.53,1.56,1.45,1.46,177600
CUTR,31-Aug-2015,14.37,14.9,14,14.63,667800
CVBF,31-Aug-2015,15.9,16.28,15.9,16.25,547000
CVCO,31-Aug-2015,72.8,72.8,70.66,71.55,22600
CVCY,31-Aug-2015,11.21,11.56,11.21,11.56,2100
CVGI,31-Aug-2015,4.94,5.24,4.89,5.12,207300
CVGW,31-Aug-2015,59.14,59.48,57.92,58.25,202400
CVLT,31-Aug-2015,35.71,36.21,35.37,35.84,491800
CVLY,31-Aug-2015,21.2,21.2,20.7,21.06,500
CVTI,31-Aug-2015,23.23,24.04,23.07,23.59,102700
CVV,31-Aug-2015,10.75,11.22,10.75,11.01,8700
CWAY,31-Aug-2015,11.06,11.18,11,11.08,3500
CWBC,31-Aug-2015,6.84,6.84,6.81,6.84,2900
CWCO,31-Aug-2015,10.8,10.92,10.3,10.63,117500
CWST,31-Aug-2015,6.21,6.3,6.11,6.16,76500
CXDC,31-Aug-2015,5.72,5.79,5.63,5.78,36500
CXRX,31-Aug-2015,75.18,78.03,75.18,78.03,24800
CXSE,31-Aug-2015,43.18,43.18,43.18,43.18,0
CY,31-Aug-2015,10.01,10.15,9.87,10,6294000
CYAD,31-Aug-2015,48.79,48.79,48.79,48.79,200
CYAN,31-Aug-2015,7.6,7.6,6.95,7.25,15200
CYBE,31-Aug-2015,6.7,7.01,6.63,6.8,22500
CYBR,31-Aug-2015,51.76,52.5,50.58,51.05,754400
CYBX,31-Aug-2015,66.9,67.14,65.02,65.34,249400
CYCC,31-Aug-2015,0.56,0.6,0.51,0.56,92800
CYCCP,31-Aug-2015,5.5,5.5,5.5,5.5,0
CYHHZ,31-Aug-2015,0.01,0.01,0.01,0.01,33500
CYNA,31-Aug-2015,15.93,16.3,15.65,15.85,84700
CYNO,31-Aug-2015,31.43,32.06,31.17,31.64,214400
CYOU,31-Aug-2015,20.46,21.19,20.27,20.99,294000
CYRN,31-Aug-2015,1.71,1.74,1.67,1.72,28100
CYRX,31-Aug-2015,2.81,2.98,2.79,2.81,23200
CYRXW,31-Aug-2015,0.81,0.85,0.77,0.81,21400
CYTK,31-Aug-2015,6.99,7.19,6.89,6.92,213800
CYTR,31-Aug-2015,2.41,2.5,2.39,2.46,475600
CYTX,31-Aug-2015,0.33,0.38,0.32,0.36,5007700
CZFC,31-Aug-2015,12.68,12.68,12.68,12.68,700
CZNC,31-Aug-2015,19.84,20,19.7,19.98,11700
CZR,31-Aug-2015,9.14,9.66,8.88,9.55,1034000
CZWI,31-Aug-2015,8.97,9.15,8.97,9.1,500
DAEG,31-Aug-2015,0.37,0.37,0.37,0.37,1000
DAIO,31-Aug-2015,2.52,2.69,2.52,2.69,1800
DAKT,31-Aug-2015,8.61,8.83,8.56,8.69,301000
DARA,31-Aug-2015,0.86,0.9,0.86,0.87,33600
DATE,31-Aug-2015,5.97,6.1,5.88,6.05,28500
DAVE,31-Aug-2015,15.04,15.42,14.43,14.61,34900
DAX,31-Aug-2015,24.67,24.87,24.61,24.87,1900
DBVT,31-Aug-2015,40.77,41.63,38.89,39.03,235600
DCIX,31-Aug-2015,1.72,1.75,1.65,1.66,59000
DCOM,31-Aug-2015,16.87,17.15,16.87,17.03,180500
DCTH,31-Aug-2015,0.42,0.44,0.4,0.44,111200
DELT,31-Aug-2015,2.48,2.48,2.28,2.4,1700
DELTW,31-Aug-2015,0.17,0.17,0.17,0.17,0
DENN,31-Aug-2015,11.5,11.6,11.22,11.23,478400
DEPO,31-Aug-2015,28.15,28.41,26.89,26.93,1125900
DERM,31-Aug-2015,27.36,27.4,24.98,25.7,486800
DEST,31-Aug-2015,11.12,11.56,10.99,11.35,90200
DFRG,31-Aug-2015,14.6,15.1,14.58,14.84,191300
DFVL,31-Aug-2015,65.55,65.55,65.55,65.55,0
DFVS,31-Aug-2015,30.13,30.13,30.13,30.13,0
DGAS,31-Aug-2015,20.2,20.49,20.2,20.31,8400
DGICA,31-Aug-2015,14.24,14.46,14.18,14.29,20700
DGII,31-Aug-2015,10.07,10.24,10.05,10.24,87800
DGLD,31-Aug-2015,82.27,82.37,80.71,80.71,10700
DGLY,31-Aug-2015,8.25,8.54,8.25,8.34,83900
DGRE,31-Aug-2015,20.25,20.51,20.15,20.48,9200
DGRS,31-Aug-2015,27.04,27.38,27,27.28,11300
DGRW,31-Aug-2015,29.42,29.5,29.21,29.3,46500
DHIL,31-Aug-2015,194.72,194.72,192.51,194.72,5900
DHRM,31-Aug-2015,1.5,1.64,1.5,1.57,12500
DHXM,31-Aug-2015,6.82,6.82,6.82,6.82,0
DIOD,31-Aug-2015,19.83,20.04,19.63,19.69,137300
DISCA,31-Aug-2015,26.91,26.96,26.39,26.6,2738600
DISCB,31-Aug-2015,27.15,27.15,27.15,27.15,0
DISCK,31-Aug-2015,25.54,25.67,25.08,25.36,1927000
DISH,31-Aug-2015,59.42,59.79,58.81,59.27,1190400
DJCO,31-Aug-2015,192.01,194.96,192.01,194.96,900
DLBL,31-Aug-2015,76.73,76.73,76.73,76.73,0
DLBS,31-Aug-2015,21.88,22.05,21.88,22.05,1100
DLHC,31-Aug-2015,2.42,2.5,2.42,2.5,10900
DLTR,31-Aug-2015,76.41,76.75,75.61,76.26,4764100
DMLP,31-Aug-2015,14.39,15.84,13.86,15.32,84700
DMND,31-Aug-2015,30.12,30.73,29.85,30.17,324000
DMRC,31-Aug-2015,38.06,39.37,37.61,38.13,69400
DNAI,31-Aug-2015,29.46,30.25,28.35,28.95,103600
DNBF,31-Aug-2015,26.24,26.24,25.54,25.85,7200
DNKN,31-Aug-2015,51.57,51.78,50.12,50.16,1291700
DORM,31-Aug-2015,50.23,50.88,50.01,50.35,131900
DOX,31-Aug-2015,57.42,57.78,56.95,57.21,460800
DPRX,31-Aug-2015,13.93,15.25,13.45,15.25,20400
DRAD,31-Aug-2015,3.74,3.89,3.65,3.8,27500
DRAM,31-Aug-2015,1.32,1.42,1.3,1.42,46300
DRNA,31-Aug-2015,11.09,11.24,10.81,10.97,124100
DRRX,31-Aug-2015,2.07,2.14,2.04,2.06,244000
DRWI,31-Aug-2015,0.21,0.21,0.2,0.2,218300
DRWIW,31-Aug-2015,0.04,0.04,0.04,0.04,0
DRYS,31-Aug-2015,0.45,0.47,0.42,0.46,3806700
DSCI,31-Aug-2015,5.95,5.97,5.72,5.83,69200
DSCO,31-Aug-2015,0.41,0.44,0.39,0.42,472300
DSGX,31-Aug-2015,17,17.37,16.99,17.27,73500
DSKX,31-Aug-2015,3.22,3.4,3.15,3.34,121400
DSKY,31-Aug-2015,10.89,11.19,10.87,11.02,128500
DSLV,31-Aug-2015,70.77,72.16,68.69,69.11,38900
DSPG,31-Aug-2015,8.57,8.81,8.57,8.75,173300
DSWL,31-Aug-2015,1.7,1.76,1.69,1.7,7800
DTEA,31-Aug-2015,13.22,14.25,13.21,13.79,104000
DTLK,31-Aug-2015,5.78,5.91,5.74,5.8,69100
DTSI,31-Aug-2015,26.88,27.11,26.41,26.53,53200
DTUL,31-Aug-2015,66.22,66.22,66.22,66.22,0
DTUS,31-Aug-2015,31.32,31.43,31.32,31.43,200
DTYS,31-Aug-2015,19.1,19.87,19.1,19.86,15200
DVAX,31-Aug-2015,29.45,30.36,28.28,28.36,656600
DVCR,31-Aug-2015,10.63,11.18,10.49,10.5,11700
DWA,31-Aug-2015,20.23,20.24,19.79,19.94,494900
DWAT,31-Aug-2015,9.95,9.95,9.95,9.95,0
DWCH,31-Aug-2015,5.24,5.3,5.13,5.2,62100
DWSN,31-Aug-2015,4.49,4.69,4.37,4.63,29000
DXCM,31-Aug-2015,93.3,96.24,93.1,94.14,1258800
DXGE,31-Aug-2015,26.46,26.76,26.45,26.58,52300
DXJS,31-Aug-2015,34.33,34.64,34.3,34.34,20000
DXKW,31-Aug-2015,18.94,19,18.82,18.84,6200
DXLG,31-Aug-2015,5.62,6.05,5.56,6.05,495100
DXM,31-Aug-2015,0.28,0.29,0.25,0.26,157500
DXPE,31-Aug-2015,27.76,30.02,27.68,29.75,261200
DXPS,31-Aug-2015,23.77,23.77,23.38,23.68,2900
DXYN,31-Aug-2015,10.02,10.09,9.84,9.99,55400
DYAX,31-Aug-2015,23.36,23.82,22.72,23.02,1016000
DYNT,31-Aug-2015,3.05,3.05,3.05,3.05,200
DYSL,31-Aug-2015,1.48,1.52,1.44,1.49,24000
EA,31-Aug-2015,67.1,67.9,65.98,66.15,3049400
EAC,31-Aug-2015,3.36,3.55,3.29,3.39,21800
EACQU,31-Aug-2015,10.09,10.2,10.05,10.2,2600
EARS,31-Aug-2015,4.89,5,4.75,4.76,6700
EBAY,31-Aug-2015,27.08,27.26,27,27.11,11635700
EBIO,31-Aug-2015,3.56,3.65,3.43,3.53,176600
EBIX,31-Aug-2015,27.96,28.64,27.82,28.39,409800
EBMT,31-Aug-2015,11.54,11.98,11.54,11.83,1000
EBSB,31-Aug-2015,12.6,12.75,12.59,12.74,212400
