Symbol,Date,Open,High,Low,Close,Volume
ACHN,05-Aug-2015,8.19,8.28,8.01,8.11,983800
ACIW,05-Aug-2015,23.77,23.92,23.09,23.12,733800
ACLS,05-Aug-2015,3.16,3.32,2.98,3.18,2882900
ACNB,05-Aug-2015,20.9,20.9,20.72,20.72,2700
ACOR,05-Aug-2015,34.63,35.09,34.18,34.54,246800
ACPW,05-Aug-2015,2,2,1.91,1.94,27200
ACRX,05-Aug-2015,4.5,4.8,4.38,4.7,787800
ACSF,05-Aug-2015,12.64,12.82,12.58,12.69,31100
ACST,05-Aug-2015,0.4,0.4,0.37,0.37,15800
ACTA,05-Aug-2015,15.01,15.31,14.93,15,221500
ACTG,05-Aug-2015,9.14,9.33,8.81,8.99,400500
ACTS,05-Aug-2015,1.25,1.44,1.22,1.35,206000
ACTX,05-Aug-2015,14.39,14.39,14.39,14.39,200
ACUR,05-Aug-2015,0.69,0.7,0.58,0.61,208000
ACWI,05-Aug-2015,60.04,60.22,59.87,59.94,492300
ACWX,05-Aug-2015,44.12,44.29,44.02,44.07,144600
ACXM,05-Aug-2015,17.9,18.46,17.88,18.35,520000
ADAP,05-Aug-2015,14.45,15,14.26,14.82,519000
ADAT,05-Aug-2015,0.13,0.15,0.12,0.14,54900
ADBE,05-Aug-2015,82.78,84.12,82.17,83.38,1773700
ADEP,05-Aug-2015,7.47,7.55,7.33,7.55,24500
ADHD,05-Aug-2015,7.63,8.2,7.63,7.82,155200
ADI,05-Aug-2015,59.14,60.84,58.87,60.7,3228400
ADMA,05-Aug-2015,9.46,9.68,9.46,9.49,4600
ADMP,05-Aug-2015,4.05,4.25,4.01,4.23,39700
ADMS,05-Aug-2015,24.77,25.75,24.5,24.61,53100
ADP,05-Aug-2015,81.78,82.07,81,81.84,1964100
ADRA,05-Aug-2015,29.55,29.55,29.54,29.54,500
ADRD,05-Aug-2015,23.95,24.02,23.94,23.96,8600
ADRE,05-Aug-2015,32.7,32.8,32.54,32.54,3800
ADRO,05-Aug-2015,24.26,24.66,23.34,24.33,220600
ADRU,05-Aug-2015,23.68,23.72,23.68,23.72,1900
ADSK,05-Aug-2015,53.99,54.73,53.87,54.11,1867200
ADTN,05-Aug-2015,16.24,16.58,16.12,16.16,561300
ADUS,05-Aug-2015,28.49,29.4,27.01,28.81,66600
ADXS,05-Aug-2015,15.5,16.15,15.41,15.8,590500
ADXSW,05-Aug-2015,10.86,11.29,10.86,10.97,22200
AEGN,05-Aug-2015,19.55,19.64,18.69,18.81,187000
AEGR,05-Aug-2015,19.68,19.99,19.13,19.25,415300
AEHR,05-Aug-2015,2.26,2.26,2.13,2.2,3700
AEIS,05-Aug-2015,25.84,28.48,25.84,27.57,592100
AEMD,05-Aug-2015,9.65,9.82,9.6,9.63,11400
AEPI,05-Aug-2015,50.65,50.86,49.69,50.55,35500
AERI,05-Aug-2015,17.89,18.25,17.43,17.6,300800
AETI,05-Aug-2015,4.41,4.6,4.05,4.6,9800
AEY,05-Aug-2015,2.3,2.3,2.21,2.21,900
AEZS,05-Aug-2015,0.18,0.18,0.17,0.18,3271600
AFAM,05-Aug-2015,47.94,48.91,47.76,48.22,125100
AFCB,05-Aug-2015,26.95,28.46,26.95,27.85,4500
AFFX,05-Aug-2015,10.81,10.89,10.59,10.68,425800
AFH,05-Aug-2015,18.87,18.92,18.62,18.63,97800
AFMD,05-Aug-2015,14.9,15.57,14.08,14.7,258000
AFOP,05-Aug-2015,19.32,19.95,19.2,19.43,124800
AFSI,05-Aug-2015,70.85,70.89,68.22,68.22,1156900
AGEN,05-Aug-2015,8.19,8.36,8.11,8.23,766400
AGFS,05-Aug-2015,11.85,12,11.85,11.9,15400
AGFSW,05-Aug-2015,3,3.17,3,3.15,2100
AGII,05-Aug-2015,56.91,57.22,56.02,56.34,135900
AGIIL,05-Aug-2015,25.38,25.47,25.28,25.29,6700
AGIO,05-Aug-2015,112,115.39,111.39,111.85,437400
AGNC,05-Aug-2015,19.26,19.28,19.15,19.25,3230400
AGNCB,05-Aug-2015,24.23,24.23,23.85,23.85,7800
AGNCP,05-Aug-2015,25.07,25.07,25,25.01,20500
AGND,05-Aug-2015,44.56,44.96,44.5,44.5,2400
AGRX,05-Aug-2015,9.2,9.2,8.8,8.88,61100
AGTC,05-Aug-2015,18.42,18.75,17.85,17.91,57000
AGYS,05-Aug-2015,9.01,10.75,9.01,9.89,110700
AGZD,05-Aug-2015,48.69,49,48.38,49,50200
AHGP,05-Aug-2015,37.07,37.89,36.65,37.31,129100
AHPI,05-Aug-2015,1.58,1.58,1.58,1.58,0
AIMC,05-Aug-2015,24.87,25.21,24.69,24.89,77300
AINV,05-Aug-2015,6.82,6.9,6.78,6.84,1291900
AIQ,05-Aug-2015,14.99,15.51,14.79,15.04,30100
AIRM,05-Aug-2015,39.6,40.52,39.4,39.81,472400
AIRR,05-Aug-2015,17.26,17.26,16.97,17.02,9200
AIRT,05-Aug-2015,22.4,23.16,21.96,23.16,7900
AIXG,05-Aug-2015,6.38,6.49,6.35,6.47,29900
AKAM,05-Aug-2015,76.06,76.48,75.61,76.03,1677600
AKAO,05-Aug-2015,7.14,7.27,7.14,7.21,43200
AKBA,05-Aug-2015,10.63,10.95,10.36,10.48,254900
AKER,05-Aug-2015,4.1,4.34,4.1,4.2,61700
AKRX,05-Aug-2015,45.98,46.2,45.04,45.12,1603500
ALCO,05-Aug-2015,42.76,43.36,42.71,42.82,24200
ALDR,05-Aug-2015,45.6,45.86,44.51,44.74,617100
ALDX,05-Aug-2015,8.5,8.5,8.01,8.17,18500
ALGN,05-Aug-2015,61.87,62.6,61.5,62.07,511600
ALGT,05-Aug-2015,221.26,229.69,221.07,228.8,237600
ALIM,05-Aug-2015,4.85,4.85,4.63,4.69,36800
ALKS,05-Aug-2015,70.77,72.85,70.77,72.17,767400
ALLB,05-Aug-2015,23.3,23.7,23.15,23.46,15800
ALLT,05-Aug-2015,5.29,5.32,5.14,5.17,83000
ALNY,05-Aug-2015,127.75,130,126.41,127.73,408600
ALOG,05-Aug-2015,81.65,82.02,79.48,79.51,66000
ALOT,05-Aug-2015,13.86,14.25,13.7,13.8,8100
ALQA,05-Aug-2015,5.07,5.19,5.06,5.14,59900
ALRM,05-Aug-2015,18.4,18.91,18.07,18.86,275900
ALSK,05-Aug-2015,2.11,2.15,2.09,2.12,109700
ALTR,05-Aug-2015,50.1,50.28,50.03,50.22,1810100
ALTY,05-Aug-2015,14.81,14.81,14.81,14.81,100
ALXA,05-Aug-2015,1.02,1.09,1.02,1.05,25300
ALXN,05-Aug-2015,199.48,200.97,196.77,197.94,649100
AMAG,05-Aug-2015,66.85,69.57,66.85,69.36,667800
AMAT,05-Aug-2015,16.99,17.23,16.92,17.03,13308100
AMBA,05-Aug-2015,115.89,116.73,114.05,115.05,1799600
AMBC,05-Aug-2015,15.31,15.65,15.11,15.3,299600
AMBCW,05-Aug-2015,7.41,7.41,7.01,7.32,3000
AMCC,05-Aug-2015,6.55,6.81,6.55,6.66,1128300
AMCN,05-Aug-2015,4.78,4.81,4.73,4.8,366700
AMCX,05-Aug-2015,84.3,84.63,78.11,78.51,1888600
AMD,05-Aug-2015,2.11,2.21,2.1,2.16,13236000
AMDA,05-Aug-2015,0.5,0.52,0.49,0.5,952000
AMED,05-Aug-2015,47.51,48.34,45.55,46.62,552600
AMGN,05-Aug-2015,175.53,177.52,175.38,176.44,2147200
AMIC,05-Aug-2015,10.61,10.61,10.61,10.61,0
AMKR,05-Aug-2015,4.16,4.33,4.13,4.14,1320300
AMNB,05-Aug-2015,23.66,23.96,23.66,23.74,6600
AMOT,05-Aug-2015,20.35,20.79,20.08,20.5,38800
AMOV,05-Aug-2015,19.28,19.32,19.13,19.23,1600
AMPH,05-Aug-2015,16.11,16.48,16.1,16.17,129500
AMRB,05-Aug-2015,10.05,10.1,10.05,10.08,10500
AMRI,05-Aug-2015,21.92,22.33,21.92,22.2,378000
AMRK,05-Aug-2015,10.66,10.75,10.6,10.7,6100
AMRN,05-Aug-2015,2.19,2.22,2.05,2.09,2062800
AMRS,05-Aug-2015,1.7,1.8,1.68,1.72,209100
AMSC,05-Aug-2015,4.7,4.95,4.26,4.39,134700
AMSF,05-Aug-2015,50.69,51.09,50.02,50.24,87400
AMSG,05-Aug-2015,80.82,85.52,80.13,82.27,1779400
AMSGP,05-Aug-2015,144.16,162.5,144.16,158.87,36100
AMSWA,05-Aug-2015,9.04,9.26,9.04,9.23,20000
AMTX,05-Aug-2015,3.35,3.35,3.1,3.33,14700
AMWD,05-Aug-2015,63.44,64.35,62.22,63.03,153100
AMZN,05-Aug-2015,538.8,539.14,534.12,537.01,2889300
ANAC,05-Aug-2015,153.8,156,151.06,151.69,447600
ANAD,05-Aug-2015,0.58,0.6,0.57,0.57,480300
ANAT,05-Aug-2015,105.21,105.99,104.12,104.63,77600
ANCB,05-Aug-2015,22.36,22.58,22.36,22.45,4900
ANCX,05-Aug-2015,19.5,19.72,19.14,19.24,26100
ANDE,05-Aug-2015,36.53,36.96,35.95,36.41,208000
ANGI,05-Aug-2015,4.55,4.8,4.52,4.65,1021900
ANGO,05-Aug-2015,15.75,16,15.57,15.81,79400
ANIK,05-Aug-2015,37.02,37.46,36.15,36.98,132000
ANIP,05-Aug-2015,59.56,60.89,57.09,59.27,451400
ANSS,05-Aug-2015,90.47,95.56,90,94.02,861100
ANTH,05-Aug-2015,10.73,11.03,10.42,10.94,846700
ANY,05-Aug-2015,4.65,4.65,4.36,4.48,274900
AOSL,05-Aug-2015,8.06,8.16,7.98,8.09,29600
APDN,05-Aug-2015,2.53,2.66,2.5,2.61,29700
APDNW,05-Aug-2015,1.13,1.13,1.13,1.13,500
APEI,05-Aug-2015,23.5,24.54,23.49,24.37,61400
APIC,05-Aug-2015,8.39,10.14,8.39,9.75,694400
APOG,05-Aug-2015,55.28,55.98,53.7,54.34,203800
APOL,05-Aug-2015,12.75,13.04,12.66,12.71,1608800
APPF,05-Aug-2015,15.54,15.54,14.61,15.35,108300
APPS,05-Aug-2015,2.53,2.59,2.48,2.56,414100
APPY,05-Aug-2015,0.42,0.43,0.41,0.41,126700
APRI,05-Aug-2015,1.4,1.4,1.27,1.3,200200
APTO,05-Aug-2015,4.9,5.12,4.3,5.12,24900
APWC,05-Aug-2015,2.28,2.28,2.14,2.14,800
AQMS,05-Aug-2015,4.99,5.1,4.78,5,103800
AQXP,05-Aug-2015,1.78,1.88,1.67,1.76,71800
ARAY,05-Aug-2015,6.51,6.59,6.42,6.48,508300
ARCB,05-Aug-2015,34.13,34.97,33.82,33.85,429000
ARCC,05-Aug-2015,16,16.15,15.93,15.93,1672900
ARCI,05-Aug-2015,1.4,1.4,1.12,1.32,13600
ARCW,05-Aug-2015,3.61,3.61,3.2,3.4,13600
ARDM,05-Aug-2015,7.4,7.67,7.4,7.67,600
ARDX,05-Aug-2015,19.86,19.95,19.01,19.23,104200
AREX,05-Aug-2015,3.46,3.53,2.98,3.12,1258900
ARGS,05-Aug-2015,6.01,6.1,6,6.05,16900
ARIA,05-Aug-2015,7.61,8.17,7.6,7.74,4854200
ARII,05-Aug-2015,38.05,39.12,37.54,38.62,501700
ARIS,05-Aug-2015,3.08,3.19,3.08,3.14,16600
ARKR,05-Aug-2015,24.56,24.87,22.55,24.87,5000
ARLP,05-Aug-2015,23.69,24.1,23.34,23.52,564100
ARMH,05-Aug-2015,44.5,44.99,44.34,44.45,2999400
ARNA,05-Aug-2015,4.08,4.08,3.98,4.03,1647900
AROW,05-Aug-2015,27.98,28.35,27.95,27.99,29400
ARQL,05-Aug-2015,1.66,1.75,1.66,1.72,139900
ARRS,05-Aug-2015,30.38,30.7,29.14,29.2,4111800
ARRY,05-Aug-2015,5.94,6.23,5.87,6.1,3931000
ARTNA,05-Aug-2015,21.69,21.94,21.65,21.86,21000
ARTW,05-Aug-2015,4.55,4.57,4.46,4.46,2800
ARTX,05-Aug-2015,2.31,2.36,2.21,2.23,62900
ARWA,05-Aug-2015,9.82,9.88,9.82,9.84,8600
ARWAU,05-Aug-2015,10.11,10.11,10.11,10.11,0
ARWR,05-Aug-2015,6.11,7.17,6.11,6.77,2982800
ASBB,05-Aug-2015,22.7,22.8,22.7,22.8,3000
ASBI,05-Aug-2015,22.78,23,22.78,22.92,6800
ASCMA,05-Aug-2015,39.27,39.46,38.51,38.85,75200
ASEI,05-Aug-2015,44.61,45.18,44.33,44.9,80300
ASFI,05-Aug-2015,8.4,8.4,8.33,8.35,36900
ASMB,05-Aug-2015,15.51,16.05,14.87,15.67,98200
ASML,05-Aug-2015,98.47,99.21,98.36,98.63,1052100
ASNA,05-Aug-2015,12.17,12.79,12.16,12.51,4277200
ASND,05-Aug-2015,19.57,19.95,19.09,19.18,24900
ASPS,05-Aug-2015,32.84,33.28,31.29,32.56,273800
ASRV,05-Aug-2015,3.31,3.33,3.3,3.32,5200
ASRVP,05-Aug-2015,27.3,27.3,27.3,27.3,0
ASTC,05-Aug-2015,2.61,2.61,2.53,2.54,13000
ASTE,05-Aug-2015,37.87,38.63,37.87,38.26,56400
ASTI,05-Aug-2015,0.24,0.24,0.2,0.2,2097500
ASUR,05-Aug-2015,6.01,6.01,6,6,6900
ASYS,05-Aug-2015,7,7.26,6.92,7.06,67300
ATAI,05-Aug-2015,3.56,3.56,3.42,3.43,7300
ATAX,05-Aug-2015,5.57,5.59,5.51,5.51,78800
ATEC,05-Aug-2015,1.27,1.28,0.72,0.78,1610900
ATHN,05-Aug-2015,135.02,136.1,132.82,134.62,520600
ATHX,05-Aug-2015,1.06,1.07,1.01,1.04,477700
ATLC,05-Aug-2015,3.83,3.94,3.61,3.94,9300
ATLO,05-Aug-2015,23.73,24.17,23.71,23.75,5000
ATML,05-Aug-2015,8.17,8.37,8.1,8.15,6531800
ATNI,05-Aug-2015,71.64,73.02,71.64,72.31,44800
ATNY,05-Aug-2015,2.36,2.36,2.35,2.35,10100
ATOS,05-Aug-2015,1.1,1.1,1.02,1.04,134500
ATRA,05-Aug-2015,57.23,59.12,57.2,58.42,172900
ATRC,05-Aug-2015,27.81,27.99,26.85,26.92,166300
ATRI,05-Aug-2015,395.5,410,395.5,400.7,24900
ATRM,05-Aug-2015,3.2,3.2,3.2,3.2,0
ATRO,05-Aug-2015,59.91,59.91,50.6,52.57,1149900
ATRS,05-Aug-2015,2.1,2.12,2.04,2.07,474500
ATSG,05-Aug-2015,10.22,10.23,10.02,10.13,121400
ATTU,05-Aug-2015,14.5,15.27,14.49,15.1,100100
ATVI,05-Aug-2015,27.73,29.2,27.68,28.71,24987500
AUBN,05-Aug-2015,26.9,27,26.85,27,5000
AUDC,05-Aug-2015,2.87,2.99,2.87,2.91,47800
AUMA,05-Aug-2015,9.82,9.82,9.82,9.82,0
AUMAU,05-Aug-2015,9.95,9.95,9.95,9.95,0
AUMAW,05-Aug-2015,0.25,0.25,0.25,0.25,0
AUPH,05-Aug-2015,3.95,4.05,3.9,3.9,43700
AVAV,05-Aug-2015,26.04,26.81,26.04,26.24,139200
AVEO,05-Aug-2015,1.49,1.55,1.38,1.41,325500
AVGO,05-Aug-2015,123,125.69,121,124.75,3416200
AVGR,05-Aug-2015,16.06,16.06,15.6,15.88,60100
AVHI,05-Aug-2015,14.71,15.24,14.46,14.7,47500
AVID,05-Aug-2015,11.44,11.65,11.35,11.41,211100
AVNU,05-Aug-2015,13.29,13.29,13.15,13.27,2500
AVNW,05-Aug-2015,1.15,1.16,1.11,1.11,29100
AWAY,05-Aug-2015,30.85,31.86,30.37,31.07,5554400
AWRE,05-Aug-2015,3.33,3.37,3.26,3.31,15500
AXAS,05-Aug-2015,1.86,1.89,1.7,1.71,1232700
AXDX,05-Aug-2015,24.49,24.69,23.21,23.48,187100
AXGN,05-Aug-2015,3.34,3.36,3.33,3.35,11000
AXPW,05-Aug-2015,1.27,1.45,1.27,1.36,165500
AXPWW,05-Aug-2015,1.45,1.45,1.45,1.45,0
AXTI,05-Aug-2015,2.2,2.2,2.15,2.17,16500
AYA,05-Aug-2015,23.66,24.01,22.35,22.75,407900
AZPN,05-Aug-2015,43.71,44.6,43.28,43.36,795600
BABY,05-Aug-2015,45.57,46.91,45.57,46.26,191000
BAGR,05-Aug-2015,3.67,3.75,3.65,3.66,63800
BAMM,05-Aug-2015,3.22,3.24,3.22,3.24,9400
BANF,05-Aug-2015,63.9,65.37,63.88,64.4,24300
BANFP,05-Aug-2015,27.25,27.25,27.25,27.25,0
BANR,05-Aug-2015,47.71,48.55,47.71,48.49,97300
BANX,05-Aug-2015,15.8,15.8,15.21,15.59,12400
BASI,05-Aug-2015,1.32,1.32,1.3,1.3,12000
BBBY,05-Aug-2015,64.66,64.72,63.72,64.06,3248500
BBC,05-Aug-2015,36.44,37,36.44,36.44,10900
BBCN,05-Aug-2015,15.66,15.8,15.47,15.72,385800
BBEP,05-Aug-2015,2.78,2.83,2.6,2.64,2228200
BBEPP,05-Aug-2015,13.66,14.52,12.56,13.25,55900
BBGI,05-Aug-2015,4.35,4.35,4.21,4.21,600
BBLU,05-Aug-2015,0.91,0.99,0.85,0.92,113400
BBOX,05-Aug-2015,16,16.98,16,16.8,101100
BBP,05-Aug-2015,36.44,37,36.25,36.51,23400
BBRG,05-Aug-2015,13.36,13.53,13.02,13.07,99100
BBRY,05-Aug-2015,7.61,7.81,7.59,7.61,4017200
BBSI,05-Aug-2015,39.59,39.62,37.88,38.54,157500
BCBP,05-Aug-2015,11.53,11.99,11.52,11.58,9700
BCLI,05-Aug-2015,3.19,3.3,3.14,3.19,219800
BCOM,05-Aug-2015,19.33,19.34,17.51,18.22,1600
BCOR,05-Aug-2015,14.15,14.41,13.98,14.01,341900
BCOV,05-Aug-2015,5.56,5.68,5.5,5.51,111600
BCPC,05-Aug-2015,58.48,63.41,58.48,61.49,365800
BCRX,05-Aug-2015,15.05,15.27,14.81,14.88,481100
BDBD,05-Aug-2015,7.66,7.74,7.41,7.5,1099800
BDCV,05-Aug-2015,5.04,5.07,5,5.04,11800
BDE,05-Aug-2015,9.5,9.54,9.32,9.45,138000
BDGE,05-Aug-2015,27.66,28.24,27.5,27.89,41500
BDMS,05-Aug-2015,13.36,13.36,12.86,13.1,7000
BDSI,05-Aug-2015,7.67,7.86,7.32,7.81,1711600
BEAT,05-Aug-2015,12.26,12.27,11.83,11.87,314300
BEAV,05-Aug-2015,50.44,51.17,50.06,50.41,1013200
BEBE,05-Aug-2015,1.79,1.82,1.79,1.81,66800
BECN,05-Aug-2015,34.98,35.2,34.34,34.57,405500
BELFA,05-Aug-2015,18.9,19.79,18.9,19.37,1600
BELFB,05-Aug-2015,23.16,23.46,22.5,22.75,37500
BFIN,05-Aug-2015,12.07,12.18,11.95,11.98,12300
BGCP,05-Aug-2015,9.97,10.05,9.82,9.91,1430100
BGFV,05-Aug-2015,11.1,11.19,10.82,10.97,226100
BHAC,05-Aug-2015,9.79,9.79,9.79,9.79,100
BHACU,05-Aug-2015,10.15,10.15,10.15,10.15,0
BHBK,05-Aug-2015,14.65,14.74,14.49,14.58,44800
BIB,05-Aug-2015,98.38,100.18,97.88,98.47,621500
BICK,05-Aug-2015,21.25,21.25,21.25,21.25,0
BIDU,05-Aug-2015,171.68,173.76,171.3,172.74,3260800
BIIB,05-Aug-2015,333,338.51,332.81,335.41,2308000
BIND,05-Aug-2015,4.7,4.8,4.55,4.58,138100
BIOC,05-Aug-2015,2.7,2.74,2.38,2.4,3041400
BIOD,05-Aug-2015,1.02,1.03,1,1,76200
BIOL,05-Aug-2015,1.43,1.5,1.43,1.44,52100
BIOS,05-Aug-2015,2.7,2.78,2.61,2.66,660700
BIS,05-Aug-2015,25.65,25.9,25.26,25.77,244400
BITI,05-Aug-2015,18.17,18.17,17.46,17.73,35200
BJRI,05-Aug-2015,51,51.91,50.65,51.43,645600
BKCC,05-Aug-2015,9.3,9.43,9.18,9.42,358100
BKEP,05-Aug-2015,6.94,7.24,6.93,6.99,36500
BKEPP,05-Aug-2015,7.97,7.97,7.97,7.97,1100
BKMU,05-Aug-2015,7.45,7.54,7.33,7.41,33400
BKSC,05-Aug-2015,16.53,16.57,16.53,16.53,2900
BLBD,05-Aug-2015,13.5,13.63,12.97,13.12,20800
BLCM,05-Aug-2015,20.44,20.49,20.1,20.24,202500
BLDP,05-Aug-2015,1.33,1.35,1.32,1.33,335000
BLDR,05-Aug-2015,14.62,14.91,14.2,14.34,1250600
BLFS,05-Aug-2015,2.28,2.34,2.17,2.3,198600
BLIN,05-Aug-2015,1.45,1.46,1.33,1.33,9600
BLKB,05-Aug-2015,61.25,61.95,60.84,61.06,202700
BLMN,05-Aug-2015,23.48,23.75,22.92,22.96,2755700
BLMT,05-Aug-2015,20.9,21.2,20.85,21.2,13300
BLPH,05-Aug-2015,3.19,3.3,3.12,3.3,19300
BLRX,05-Aug-2015,1.56,1.58,1.51,1.51,225200
BLUE,05-Aug-2015,164.4,169.16,162.78,166.51,470600
BMRC,05-Aug-2015,48.4,48.41,48.05,48.08,12500
BMRN,05-Aug-2015,144.76,146.55,142.81,143.66,792200
BMTC,05-Aug-2015,28.96,29.37,28.96,29.34,46700
BNCL,05-Aug-2015,13,13.1,12.93,12.98,337300
BNCN,05-Aug-2015,23.2,23.32,22.93,23.13,55900
BNDX,05-Aug-2015,52.83,52.84,52.65,52.72,367800
BNFT,05-Aug-2015,39.57,41.49,38.47,39.75,224300
BNSO,05-Aug-2015,1.29,1.29,1.26,1.26,1500
BOBE,05-Aug-2015,49.3,50.05,49.09,49.22,169600
BOCH,05-Aug-2015,5.78,5.78,5.7,5.74,8000
BOFI,05-Aug-2015,127,134.79,126.59,133.44,597600
BOJA,05-Aug-2015,24.65,25.55,23.52,23.95,785200
BOKF,05-Aug-2015,67.2,68.09,66.8,67.35,153300
BONA,05-Aug-2015,11.88,11.98,11.78,11.81,536500
BONT,05-Aug-2015,4.06,4.25,4.01,4.05,75200
BOOM,05-Aug-2015,10.56,10.7,10.28,10.64,181700
BOSC,05-Aug-2015,2.29,2.31,2.16,2.19,4300
BOTA,05-Aug-2015,2.5,2.5,2.4,2.46,28800
BOTJ,05-Aug-2015,11.5,11.5,11.44,11.44,1000
BPFH,05-Aug-2015,12.61,12.77,12.51,12.62,252000
BPFHP,05-Aug-2015,25.03,26.58,25.03,26.58,700
BPFHW,05-Aug-2015,5.55,5.75,5.55,5.64,3200
BPMC,05-Aug-2015,28.57,29.2,27.98,28.26,45600
BPOP,05-Aug-2015,31.09,31.47,30.4,30.61,1735500
BPOPM,05-Aug-2015,19.1,19.1,18.7,18.7,2800
BPOPN,05-Aug-2015,20.07,20.22,19.74,19.76,4300
BPTH,05-Aug-2015,1.27,1.31,1.27,1.28,47500
BRCD,05-Aug-2015,10.15,10.3,10.04,10.2,2379100
BRCM,05-Aug-2015,50.48,50.81,50.17,50.47,4506300
BREW,05-Aug-2015,10.29,10.97,10.28,10.88,46300
BRID,05-Aug-2015,8.66,8.97,8.66,8.97,5900
BRKL,05-Aug-2015,11.2,11.36,11.13,11.19,185600
BRKR,05-Aug-2015,21.3,21.73,21.08,21.25,798500
BRKS,05-Aug-2015,9.77,10.16,9.77,10.1,281800
BSET,05-Aug-2015,32.49,33.9,31.89,33.79,152100
BSF,05-Aug-2015,9.79,9.9,8.8,8.88,27200
BSFT,05-Aug-2015,35.06,36.8,34.5,36.32,407900
BSPM,05-Aug-2015,0.82,0.82,0.75,0.77,15700
BSQR,05-Aug-2015,6.24,6.56,6.24,6.46,58400
BSRR,05-Aug-2015,16.56,16.74,16.56,16.69,10000
BSTC,05-Aug-2015,64.87,65.99,63.13,63.13,97300
BUFF,05-Aug-2015,28.03,28.04,27.55,27.78,457800
BUR,05-Aug-2015,2.2,2.2,2.16,2.16,7700
BUSE,05-Aug-2015,6.41,6.49,6.41,6.44,44700
BV,05-Aug-2015,5.52,5.63,5.51,5.61,268900
BVA,05-Aug-2015,3.79,3.79,3.79,3.79,0
BVSN,05-Aug-2015,5.67,5.72,5.58,5.7,29300
BVXV,05-Aug-2015,4.14,4.15,4.06,4.13,5500
BWEN,05-Aug-2015,3.57,3.63,3.57,3.57,33300
BWFG,05-Aug-2015,18.03,18.04,17.85,18.02,1400
BWINA,05-Aug-2015,23.72,23.72,23.72,23.72,0
BWINB,05-Aug-2015,23.4,23.43,23.03,23.34,4200
BWLD,05-Aug-2015,195.81,197.7,195.3,196.83,259600
BYBK,05-Aug-2015,5.01,5.05,5.01,5.05,8100
BYFC,05-Aug-2015,1.28,1.28,1.27,1.27,1000
BYLK,05-Aug-2015,12.94,12.94,12.94,12.94,300
BZUN,05-Aug-2015,8.31,8.65,8.31,8.41,231700
CA,05-Aug-2015,29.18,29.54,29,29.2,2431100
CAAS,05-Aug-2015,6.89,6.95,6.76,6.8,53100
CAC,05-Aug-2015,40.04,40.47,39.51,40.16,4400
CACB,05-Aug-2015,5.39,5.43,5.37,5.39,56000
CACC,05-Aug-2015,238.18,242.8,237.87,238.16,32000
CACQ,05-Aug-2015,6.55,6.68,6.27,6.65,32200
CADC,05-Aug-2015,3.45,3.46,3.45,3.46,500
CADT,05-Aug-2015,9.95,9.95,9.95,9.95,200
CADTU,05-Aug-2015,10.21,10.21,10.21,10.21,0
CADTW,05-Aug-2015,0.11,0.11,0.11,0.11,0
CAFD,05-Aug-2015,15.25,16.45,15.24,16.23,569200
CAKE,05-Aug-2015,58.28,58.86,58.11,58.17,406800
CALA,05-Aug-2015,7.1,7.33,6.85,6.93,368800
CALD,05-Aug-2015,16.66,17,16.37,16.75,407600
CALI,05-Aug-2015,0.98,0.99,0.96,0.96,6200
CALL,05-Aug-2015,6.96,7.12,6.91,6.91,193200
CALM,05-Aug-2015,55.96,57.94,55.74,56.89,760600
