Symbol,Date,Open,High,Low,Close,Volume
AMCN,07-Jul-2015,4.5,4.5,3.7,4,5154900
AMCX,07-Jul-2015,83.49,83.68,81.37,83.66,732800
AMD,07-Jul-2015,2.04,2.14,2.02,2.09,46418600
AMDA,07-Jul-2015,0.59,0.6,0.54,0.56,1697300
AMED,07-Jul-2015,41,41.67,40.31,41.44,383000
AMGN,07-Jul-2015,155.25,155.7,152.18,155.39,2253100
AMIC,07-Jul-2015,9.95,9.95,9.95,9.95,0
AMKR,07-Jul-2015,5.61,5.81,5.4,5.81,1761500
AMNB,07-Jul-2015,23.31,23.45,22.96,23.27,12300
AMOT,07-Jul-2015,21.07,21.27,20.31,21.17,82400
AMOV,07-Jul-2015,20.68,21.08,20.51,21.08,2600
AMPH,07-Jul-2015,17.42,17.42,17.03,17.28,248900
AMRB,07-Jul-2015,9.36,9.36,9.28,9.28,5100
AMRI,07-Jul-2015,19.86,19.86,19.06,19.54,510100
AMRK,07-Jul-2015,10.49,10.55,10.3,10.31,3100
AMRN,07-Jul-2015,2.48,2.49,2.34,2.46,1972200
AMRS,07-Jul-2015,1.7,1.8,1.7,1.74,110100
AMSC,07-Jul-2015,5.03,5.03,4.75,4.88,103000
AMSF,07-Jul-2015,47.76,48.09,47.16,47.71,108400
AMSG,07-Jul-2015,70.67,70.81,68.87,70.08,199000
AMSGP,07-Jul-2015,136.97,136.97,136.97,136.97,0
AMSWA,07-Jul-2015,9.49,9.59,9.41,9.52,36400
AMTX,07-Jul-2015,3.6,3.7,3.46,3.48,44500
AMWD,07-Jul-2015,54.69,55.41,53.6,54.93,114700
AMZN,07-Jul-2015,435.68,437.73,425.57,436.72,3454200
ANAC,07-Jul-2015,79.98,80.71,77.22,79.86,419800
ANAD,07-Jul-2015,0.67,0.67,0.63,0.64,184200
ANAT,07-Jul-2015,104.16,105.05,102.66,104.73,34400
ANCB,07-Jul-2015,21.73,22.45,21.73,21.82,2200
ANCX,07-Jul-2015,19.72,19.87,19.45,19.46,42600
ANDE,07-Jul-2015,38.83,38.83,37.21,38.56,169200
ANGI,07-Jul-2015,6.2,6.3,6.01,6.16,1391700
ANGO,07-Jul-2015,16.31,16.47,16.07,16.29,117800
ANIK,07-Jul-2015,32.65,32.88,32.23,32.69,156500
ANIP,07-Jul-2015,61.59,61.59,59.65,60.71,282000
ANSS,07-Jul-2015,90.92,91.52,89.53,91.51,279300
ANTH,07-Jul-2015,8.49,8.7,8.17,8.64,526200
ANY,07-Jul-2015,5.23,5.73,5.06,5.49,566100
AOSL,07-Jul-2015,8.85,8.98,8.82,8.94,231100
APDN,07-Jul-2015,3.18,3.19,3.02,3.03,114200
APDNW,07-Jul-2015,1.25,1.36,1.25,1.35,1500
APEI,07-Jul-2015,25.7,26.04,25.22,25.88,124200
APIC,07-Jul-2015,9.31,10.45,9.15,10.01,129000
APOG,07-Jul-2015,51.93,52.51,50.07,50.98,299600
APOL,07-Jul-2015,13.04,13.24,12.74,13.07,2800400
APPF,07-Jul-2015,13.73,15.36,13.6,14.57,225000
APPS,07-Jul-2015,2.87,2.92,2.71,2.77,192000
APPY,07-Jul-2015,0.45,0.45,0.43,0.44,73600
APRI,07-Jul-2015,1.87,1.9,1.77,1.82,191200
APTO,07-Jul-2015,4.89,4.89,4.75,4.82,22100
APWC,07-Jul-2015,2.36,2.36,2.33,2.33,22600
AQXP,07-Jul-2015,7.32,7.37,6.99,7.03,27000
ARAY,07-Jul-2015,6.81,6.93,6.62,6.91,799400
ARCB,07-Jul-2015,31.83,31.99,30.9,31.64,338800
ARCC,07-Jul-2015,16.57,16.63,16.28,16.53,2226200
ARCI,07-Jul-2015,1.84,1.84,1.81,1.81,4500
ARCW,07-Jul-2015,5.23,5.23,5.02,5.07,53200
ARDM,07-Jul-2015,7.26,7.45,7.21,7.35,3400
ARDX,07-Jul-2015,16.85,16.85,16.12,16.66,51600
AREX,07-Jul-2015,5.87,6.3,5.78,6.08,788600
ARGS,07-Jul-2015,6.59,6.6,6.13,6.29,61600
ARIA,07-Jul-2015,7.94,7.99,7.64,7.87,1853800
ARII,07-Jul-2015,45.64,46.16,43.76,45.66,556800
ARIS,07-Jul-2015,3.08,3.19,3.07,3.07,400
ARKR,07-Jul-2015,25.03,25.27,24.5,24.53,3500
ARLP,07-Jul-2015,25.07,25.07,24.01,24.7,344100
ARMH,07-Jul-2015,48.74,48.74,47.76,48.61,2234900
ARNA,07-Jul-2015,4.51,4.6,4.4,4.48,2890700
AROW,07-Jul-2015,27.02,27.1,26.82,27.01,9800
ARQL,07-Jul-2015,1.6,1.62,1.54,1.62,58700
ARRS,07-Jul-2015,30.31,30.6,29.17,30.57,2465100
ARRY,07-Jul-2015,6.83,6.88,6.66,6.83,2336700
ARTNA,07-Jul-2015,21.4,21.72,21.39,21.5,24900
ARTW,07-Jul-2015,4.67,4.75,4.67,4.75,5900
ARTX,07-Jul-2015,2.37,2.38,2.18,2.33,223100
ARWA,07-Jul-2015,9.85,9.85,9.85,9.85,0
ARWAU,07-Jul-2015,10.1,10.1,10.1,10.1,2700
ARWR,07-Jul-2015,6.88,7.07,6.59,6.77,642900
ASBB,07-Jul-2015,21.99,22.2,21.99,22.19,4200
ASBI,07-Jul-2015,20.57,21.87,20.56,21.77,22800
ASCMA,07-Jul-2015,42.05,42.37,40.87,41.96,78300
ASEI,07-Jul-2015,44.2,44.2,43.12,43.43,87400
ASFI,07-Jul-2015,8.28,8.28,8.05,8.12,8900
ASMB,07-Jul-2015,19.23,19.23,17.91,18.08,126400
ASML,07-Jul-2015,99.27,100.64,97.31,100.16,1286700
ASNA,07-Jul-2015,16.66,16.66,16.01,16.48,3942700
ASND,07-Jul-2015,18.7,19.19,18.7,18.97,28900
ASPS,07-Jul-2015,29.26,29.77,28.46,29.52,436000
ASRV,07-Jul-2015,3.34,3.39,3.31,3.34,28500
ASRVP,07-Jul-2015,29.96,29.97,29.65,29.65,2200
ASTC,07-Jul-2015,2.65,2.77,2.51,2.51,43600
ASTE,07-Jul-2015,41,41.01,40.38,40.66,66800
ASTI,07-Jul-2015,0.51,0.53,0.45,0.5,1486800
ASUR,07-Jul-2015,5.92,6.17,5.88,6.11,13600
ASYS,07-Jul-2015,10.58,10.6,10.1,10.46,114500
ATAI,07-Jul-2015,5,5.1,4.45,4.9,65100
ATAX,07-Jul-2015,5.65,5.66,5.53,5.61,60300
ATEC,07-Jul-2015,1.37,1.37,1.33,1.37,45100
ATHN,07-Jul-2015,113.22,114.09,110.68,113.84,238900
ATHX,07-Jul-2015,1.18,1.2,1.15,1.16,302000
ATLC,07-Jul-2015,3.77,3.95,3.6,3.94,24100
ATLO,07-Jul-2015,25.64,25.88,25.49,25.65,8100
ATML,07-Jul-2015,9.56,9.58,9.13,9.49,6689700
ATNI,07-Jul-2015,67.53,68.14,66.2,67.52,43900
ATNY,07-Jul-2015,2.25,2.25,2.01,2.11,51700
ATOS,07-Jul-2015,1.16,1.17,1.14,1.16,78200
ATRA,07-Jul-2015,47.63,47.63,44.92,46.32,184100
ATRC,07-Jul-2015,24.03,24.22,23.33,24.17,104000
ATRI,07-Jul-2015,385.5,391.5,385.5,390.2,2000
ATRM,07-Jul-2015,3.89,3.89,3.89,3.89,300
ATRO,07-Jul-2015,69.88,69.9,68.33,69.74,129600
ATRS,07-Jul-2015,2.11,2.14,2.06,2.09,1070600
ATSG,07-Jul-2015,10.72,10.72,10.4,10.51,222900
ATTU,07-Jul-2015,13.05,13.08,12.79,12.98,49700
ATVI,07-Jul-2015,25.01,25.25,24.37,25.05,7117100
AUBN,07-Jul-2015,25.7,26,25.5,25.97,11200
AUDC,07-Jul-2015,3.17,3.22,3.1,3.15,55300
AUMA,07-Jul-2015,9.82,9.82,9.77,9.82,175300
AUMAU,07-Jul-2015,10.15,10.15,10.15,10.15,0
AUMAW,07-Jul-2015,0.32,0.35,0.32,0.35,15000
AUPH,07-Jul-2015,3.2,3.6,3.2,3.58,217400
AVAV,07-Jul-2015,27.85,27.85,26.91,27.25,242400
AVEO,07-Jul-2015,1.66,1.67,1.5,1.59,1040000
AVGO,07-Jul-2015,133.95,134.45,126.16,132.84,5926900
AVGR,07-Jul-2015,13.05,13.05,12.92,12.94,29600
AVHI,07-Jul-2015,14.23,14.34,13.93,14.19,28400
AVID,07-Jul-2015,13.65,13.65,12.94,13.26,458000
AVNU,07-Jul-2015,12.72,12.9,12.7,12.9,26100
AVNW,07-Jul-2015,1.3,1.3,1.24,1.29,49600
AWAY,07-Jul-2015,30.7,30.79,29.17,29.85,1989100
AWRE,07-Jul-2015,3.99,4.01,3.9,3.98,42700
AXAS,07-Jul-2015,2.6,2.7,2.42,2.69,1423400
AXDX,07-Jul-2015,24.82,24.82,24.01,24.44,179600
AXGN,07-Jul-2015,3.13,3.22,3.04,3.18,35400
AXPW,07-Jul-2015,0.08,0.11,0.07,0.09,13863600
AXPWW,07-Jul-2015,0.04,0.04,0.04,0.04,15500
AXTI,07-Jul-2015,2.5,2.52,2.48,2.48,148500
AYA,07-Jul-2015,26.73,26.87,26.05,26.59,36500
AZPN,07-Jul-2015,44.85,44.89,43.4,44.31,838400
BABY,07-Jul-2015,41.12,41.12,39.81,41.01,309200
BAGR,07-Jul-2015,4.27,4.39,3.72,4.29,15400
BAMM,07-Jul-2015,2.85,2.86,2.72,2.8,13800
BANF,07-Jul-2015,65.31,65.31,63.89,64.62,15400
BANFP,07-Jul-2015,27.07,27.07,27.07,27.07,100
BANR,07-Jul-2015,47.31,47.58,46.31,46.94,147600
BANX,07-Jul-2015,17.46,17.46,16.27,16.87,67000
BASI,07-Jul-2015,1.88,1.9,1.82,1.89,4100
BBBY,07-Jul-2015,69.09,69.29,67.98,69.14,1750000
BBC,07-Jul-2015,36.74,37.1,35.82,36.54,37000
BBCN,07-Jul-2015,14.75,14.75,14.35,14.54,526900
BBEP,07-Jul-2015,4.43,4.5,4.21,4.39,2126000
BBEPP,07-Jul-2015,19.72,20.32,18.35,20.07,127200
BBGI,07-Jul-2015,4.47,4.49,4.45,4.49,900
BBLU,07-Jul-2015,1.05,1.07,1.01,1.05,267100
BBOX,07-Jul-2015,20.33,20.33,19.85,20.17,50600
BBP,07-Jul-2015,34.46,34.68,33.92,34.62,28000
BBRG,07-Jul-2015,13.38,13.43,12.94,13.38,62300
BBRY,07-Jul-2015,7.96,8.01,7.68,7.99,10121300
BBSI,07-Jul-2015,38.23,38.98,37.03,38.5,55100
BCBP,07-Jul-2015,11.85,11.93,11.85,11.86,1900
BCLI,07-Jul-2015,3.63,3.68,3.53,3.59,105100
BCOM,07-Jul-2015,16.2,16.2,16.2,16.2,100
BCOR,07-Jul-2015,15.59,15.7,15.09,15.45,258100
BCOV,07-Jul-2015,6.17,6.29,5.99,6.23,246500
BCPC,07-Jul-2015,56.03,56.03,54.76,55.34,109600
BCRX,07-Jul-2015,15.29,15.51,14.89,15.48,868600
BDBD,07-Jul-2015,6.77,6.8,6.61,6.77,555700
BDCV,07-Jul-2015,4.65,4.73,4.65,4.71,3300
BDE,07-Jul-2015,9.09,9.15,8.77,9.02,358900
BDGE,07-Jul-2015,25.82,26.42,25.81,26.15,22100
BDMS,07-Jul-2015,12.8,12.8,12.79,12.79,500
BDSI,07-Jul-2015,8.04,8.09,7.69,8.05,942200
BEAT,07-Jul-2015,9.22,9.23,9.05,9.2,100400
BEAV,07-Jul-2015,54.62,55.06,53.85,55.01,1158000
BEBE,07-Jul-2015,1.99,2.02,1.95,2,177200
BECN,07-Jul-2015,32.25,32.42,31.6,31.99,464200
BELFA,07-Jul-2015,20.52,20.52,20.52,20.52,0
BELFB,07-Jul-2015,22.28,22.63,21.94,22.46,30700
BFIN,07-Jul-2015,12,12.1,11.87,11.99,36700
BGCP,07-Jul-2015,8.76,8.76,8.44,8.71,1980500
BGFV,07-Jul-2015,14.12,14.3,13.78,14.19,165300
BHAC,07-Jul-2015,9.75,9.75,9.75,9.75,104800
BHACU,07-Jul-2015,10.05,10.05,10.05,10.05,0
BHBK,07-Jul-2015,14.46,14.59,14.24,14.52,122300
BIB,07-Jul-2015,92.25,92.54,88.64,92.38,774500
BICK,07-Jul-2015,22.63,22.63,22.63,22.63,100
BIDU,07-Jul-2015,185.29,188.6,180.54,187.54,6249100
BIIB,07-Jul-2015,405.25,409.91,400.33,408.06,1488800
BIND,07-Jul-2015,5.77,5.82,5.56,5.64,86900
BIOC,07-Jul-2015,2.59,2.67,2.5,2.65,453800
BIOD,07-Jul-2015,0.98,1.02,0.97,0.99,173200
BIOL,07-Jul-2015,1.7,1.75,1.69,1.75,16700
BIOS,07-Jul-2015,3.24,3.34,3.09,3.19,1201500
BIS,07-Jul-2015,27.97,29.16,27.96,28.09,555000
BITI,07-Jul-2015,19.89,20,18.6,19.14,43300
BJRI,07-Jul-2015,48.69,49.8,48.39,49.63,311700
BKCC,07-Jul-2015,9.29,9.3,9.01,9.12,641600
BKEP,07-Jul-2015,7.26,7.28,7.15,7.16,24900
BKEPP,07-Jul-2015,8.41,8.42,8.41,8.42,2100
BKMU,07-Jul-2015,7.52,7.54,7.41,7.51,82900
BKSC,07-Jul-2015,16.9,16.9,15.9,16.26,1600
BLBD,07-Jul-2015,13.48,14.88,13.16,13.44,17800
BLCM,07-Jul-2015,20.14,20.44,19.27,19.59,265400
BLDP,07-Jul-2015,1.68,1.68,1.58,1.6,1708800
BLDR,07-Jul-2015,12.68,12.68,12.12,12.59,393100
BLFS,07-Jul-2015,2.04,2.08,1.96,2.02,18900
BLIN,07-Jul-2015,1.71,1.8,1.71,1.8,5400
BLKB,07-Jul-2015,56.92,57.5,56.09,57.46,188700
BLMN,07-Jul-2015,22.28,22.76,21.9,22.61,1862400
BLMT,07-Jul-2015,21.77,22.2,21.56,21.89,18600
BLPH,07-Jul-2015,8.15,8.54,7.86,8.28,39000
BLRX,07-Jul-2015,2.43,2.44,2.25,2.38,757600
BLUE,07-Jul-2015,163.95,163.99,156.25,159.6,729600
BLVDU,07-Jul-2015,14.65,14.95,14.5,14.85,15500
BMRC,07-Jul-2015,51.3,51.51,50.04,50.25,8100
BMRN,07-Jul-2015,140.39,141,137,139.79,1420300
BMTC,07-Jul-2015,30.35,30.36,30,30.29,34800
BNCL,07-Jul-2015,12.64,12.65,12.36,12.4,820800
BNCN,07-Jul-2015,19.13,19.42,18.92,19.33,110200
BNDX,07-Jul-2015,52.39,52.56,52.38,52.45,800400
BNFT,07-Jul-2015,42.89,42.89,39.07,41.25,152700
BNSO,07-Jul-2015,1.44,1.44,1.44,1.44,100
BOBE,07-Jul-2015,50.94,51.12,50.32,50.73,425200
BOCH,07-Jul-2015,5.7,5.73,5.65,5.7,8800
BOFI,07-Jul-2015,109.29,109.63,105.5,107.15,255700
BOJA,07-Jul-2015,23.87,23.87,23.34,23.64,329600
BOKF,07-Jul-2015,68.57,68.86,66.74,67.52,306300
BONA,07-Jul-2015,10.49,10.58,9.83,10.31,2125400
BONT,07-Jul-2015,4.46,4.49,4.36,4.39,89000
BOOM,07-Jul-2015,11.17,11.21,10.9,11.13,66900
BOSC,07-Jul-2015,2.15,2.27,2.13,2.23,2600
BOTA,07-Jul-2015,2.07,2.11,2.03,2.09,32600
BOTJ,07-Jul-2015,12.22,12.22,12.22,12.22,300
BPFH,07-Jul-2015,13.12,13.2,12.83,13.02,543100
BPFHP,07-Jul-2015,26.09,26.09,26.09,26.09,0
BPMC,07-Jul-2015,25.85,26.23,25.52,26.12,78100
BPOP,07-Jul-2015,28.99,28.99,27.97,28.51,1808900
BPOPM,07-Jul-2015,19.37,19.64,19.37,19.55,500
BPOPN,07-Jul-2015,20.36,20.38,20,20,4800
BPTH,07-Jul-2015,1.15,1.21,1.1,1.21,119900
BRCD,07-Jul-2015,11.71,12.03,11.48,12.01,5435400
BRCM,07-Jul-2015,51.2,51.62,49.94,51.42,9378000
BREW,07-Jul-2015,10.42,10.45,9.97,10.1,70700
BRID,07-Jul-2015,9.67,9.67,9.67,9.67,0
BRKL,07-Jul-2015,11.35,11.51,11.16,11.34,292100
BRKR,07-Jul-2015,20.48,20.66,20.13,20.65,462900
BRKS,07-Jul-2015,11.53,11.53,11.15,11.44,188400
BSET,07-Jul-2015,35.9,36.99,35.2,36.36,131000
BSF,07-Jul-2015,9.34,9.35,9.07,9.22,19500
BSFT,07-Jul-2015,33.72,33.91,32.89,33.8,232200
BSPM,07-Jul-2015,1.03,1.04,0.93,0.97,191900
BSQR,07-Jul-2015,6.85,6.88,6.72,6.87,116000
BSRR,07-Jul-2015,17.01,17.02,16.61,16.83,23600
BSTC,07-Jul-2015,52,52,50.74,51.61,19200
BUR,07-Jul-2015,2.05,2.07,2.05,2.07,3500
BUSE,07-Jul-2015,6.49,6.49,6.36,6.39,85800
BV,07-Jul-2015,5.89,5.89,5.68,5.8,266500
BVA,07-Jul-2015,4.02,4.02,4.02,4.02,0
BVSN,07-Jul-2015,5.82,5.9,5.82,5.84,3000
BVXV,07-Jul-2015,4.72,4.72,4.58,4.66,11800
BWEN,07-Jul-2015,3.81,3.87,3.65,3.74,62300
BWFG,07-Jul-2015,17.98,17.98,17.98,17.98,0
BWINA,07-Jul-2015,23.25,23.25,23.02,23.15,1700
BWINB,07-Jul-2015,23.48,23.64,23.03,23.36,16700
BWLD,07-Jul-2015,159.34,162.87,158.65,162.44,406100
BYBK,07-Jul-2015,5.02,5.02,5.02,5.02,0
BYFC,07-Jul-2015,1.39,1.39,1.39,1.39,1000
BYLK,07-Jul-2015,12.47,12.89,12.32,12.45,5100
BZUN,07-Jul-2015,9.37,9.55,7.05,7.43,3467700
CA,07-Jul-2015,29.62,30.22,29.15,30.08,4220300
CAAS,07-Jul-2015,7.57,7.62,7.16,7.6,109900
CAC,07-Jul-2015,38.33,38.93,37.89,37.89,30600
CACB,07-Jul-2015,5.35,5.35,5.21,5.28,94500
CACC,07-Jul-2015,264.87,264.87,257.52,262.06,113900
CACQ,07-Jul-2015,6.56,6.82,6.37,6.79,40100
CADC,07-Jul-2015,3.83,3.83,3.78,3.81,3600
CADT,07-Jul-2015,9.9,9.9,9.9,9.9,18000
CADTR,07-Jul-2015,0.24,0.24,0.24,0.24,10000
CADTU,07-Jul-2015,10.02,10.02,10.02,10.02,0
CADTW,07-Jul-2015,0.11,0.11,0.11,0.11,0
CAFD,07-Jul-2015,18.07,18.25,17.94,18.16,433300
CAKE,07-Jul-2015,53.87,54.43,53.39,54.38,475100
CALA,07-Jul-2015,7.2,7.2,6.72,6.88,271800
CALD,07-Jul-2015,15.12,15.12,14.58,14.83,663600
CALI,07-Jul-2015,1.1,1.1,1.03,1.07,17100
CALL,07-Jul-2015,7.01,7.09,6.79,6.92,404700
CALM,07-Jul-2015,52.15,52.89,50.85,52.8,471800
CAMB,07-Jul-2015,9.97,9.97,9.9,9.95,222900
CAMBU,07-Jul-2015,10,10,9,9.85,2500
CAMBW,07-Jul-2015,0.15,0.15,0.15,0.15,0
CAMP,07-Jul-2015,19.14,19.49,18.79,19.44,704600
