Symbol,Date,Open,High,Low,Close,Volume
AGIIL,02-Oct-2015,25.27,25.27,25.09,25.23,6700
AGIO,02-Oct-2015,72.7,79.99,70.74,76.09,961800
AGNC,02-Oct-2015,18.8,19.13,18.78,19.11,3372800
AGNCB,02-Oct-2015,24.3,24.35,24.2,24.28,6600
AGNCP,02-Oct-2015,25.61,25.69,25.5,25.58,9400
AGND,02-Oct-2015,44.6,44.6,44.6,44.6,300
AGRX,02-Oct-2015,7.03,7.32,6.99,7.19,42700
AGTC,02-Oct-2015,12.59,13.65,12.11,13.04,72900
AGYS,02-Oct-2015,10.94,11,10.9,10.94,33000
AHGP,02-Oct-2015,31.01,32.38,30.98,31.57,74200
AHPI,02-Oct-2015,1.25,1.58,1.19,1.19,32600
AIMC,02-Oct-2015,22.53,23.58,22.36,23.57,146400
AIMT,02-Oct-2015,22.57,23.16,21,21.16,515800
AINV,02-Oct-2015,5.56,5.59,5.41,5.45,1780500
AIQ,02-Oct-2015,9.94,10,9.56,9.99,24100
AIRM,02-Oct-2015,33.15,35.14,32.81,35.11,451900
AIRR,02-Oct-2015,14.92,15.33,14.92,15.33,6000
AIRT,02-Oct-2015,17.11,17.11,16.49,16.6,700
AIXG,02-Oct-2015,6,6.08,5.98,6.06,40000
AKAM,02-Oct-2015,68.18,70.24,67.44,70.23,1216200
AKAO,02-Oct-2015,5.77,6.2,5.65,6.15,43800
AKBA,02-Oct-2015,8.71,9.91,8.5,9.82,608300
AKER,02-Oct-2015,3.19,3.73,3.13,3.73,4600
AKRX,02-Oct-2015,27.7,29.84,27.54,29.84,1386800
AKTX,02-Oct-2015,24,24,19.25,19.25,7300
ALCO,02-Oct-2015,40.38,42.01,40.1,40.9,18800
ALDR,02-Oct-2015,32.25,35.15,32.07,35.09,683700
ALDX,02-Oct-2015,5.32,5.86,5.32,5.78,11300
ALGN,02-Oct-2015,54.91,56.97,54.69,56.91,694100
ALGT,02-Oct-2015,216.3,220.46,210.55,215.59,107700
ALIM,02-Oct-2015,2.04,2.13,2,2.11,173500
ALKS,02-Oct-2015,58.12,60.5,57.02,60.48,1306000
ALLB,02-Oct-2015,23.58,23.85,23.46,23.82,2200
ALLT,02-Oct-2015,4.96,5.05,4.84,4.99,84100
ALNY,02-Oct-2015,77.63,83.34,77.24,83.02,1528600
ALOG,02-Oct-2015,82.91,85.34,82.31,85.24,117600
ALOT,02-Oct-2015,13.3,13.84,13.25,13.84,12200
ALQA,02-Oct-2015,3.2,3.55,3.15,3.45,57200
ALRM,02-Oct-2015,11.61,12.05,11.45,12.04,322400
ALSK,02-Oct-2015,2.18,2.25,2.11,2.22,186500
ALTR,02-Oct-2015,49.83,50.19,49.61,50.15,3144300
ALTY,02-Oct-2015,13.94,13.94,13.9,13.92,900
ALXA,02-Oct-2015,1.26,1.32,1.26,1.28,3400
ALXN,02-Oct-2015,158.54,166.22,156.51,166.07,2750200
AMAG,02-Oct-2015,38.82,42.15,38.03,42.12,1204400
AMAT,02-Oct-2015,14.49,14.94,14.44,14.94,14386200
AMBA,02-Oct-2015,56.92,58.95,56.08,58.92,1598200
AMBC,02-Oct-2015,14.21,14.44,14.05,14.43,221700
AMBCW,02-Oct-2015,6.7,6.99,6.7,6.99,400
AMCC,02-Oct-2015,5.18,5.43,5.16,5.42,647900
AMCN,02-Oct-2015,5.34,5.45,5.34,5.42,1413600
AMCX,02-Oct-2015,71.8,74.86,71.65,74.64,648600
AMD,02-Oct-2015,1.76,1.83,1.72,1.83,7146000
AMDA,02-Oct-2015,0.31,0.32,0.31,0.32,348300
AMED,02-Oct-2015,35.4,36.98,35.35,36.53,339900
AMGN,02-Oct-2015,138.26,142.54,135.64,142.47,4803500
AMKR,02-Oct-2015,4.39,4.59,4.36,4.58,1039700
AMNB,02-Oct-2015,23.15,23.46,23.02,23.43,10100
AMOT,02-Oct-2015,17.45,18.5,17.31,18.47,71900
AMOV,02-Oct-2015,16.5,16.82,16.25,16.82,4800
AMPH,02-Oct-2015,11.34,11.71,11.26,11.69,215100
AMRB,02-Oct-2015,9.65,9.73,9.4,9.55,34300
AMRI,02-Oct-2015,17.18,17.86,17.02,17.8,236400
AMRK,02-Oct-2015,11.4,11.8,11.39,11.65,9200
AMRN,02-Oct-2015,1.96,2.09,1.96,2.06,1153700
AMRS,02-Oct-2015,2.09,2.25,2.09,2.2,356700
AMSC,02-Oct-2015,4.23,4.36,4.21,4.31,21500
AMSF,02-Oct-2015,49.43,50.22,48.7,49.26,76600
AMSG,02-Oct-2015,75.79,78.41,74.52,78.33,628500
AMSGP,02-Oct-2015,145.57,145.57,145.57,145.57,100
AMSWA,02-Oct-2015,9.34,9.49,9.33,9.47,36700
AMTX,02-Oct-2015,2.57,2.62,2.5,2.58,13600
AMWD,02-Oct-2015,64.28,64.9,63.95,64.43,81200
AMZN,02-Oct-2015,512.99,532.6,508.1,532.54,4597700
ANAC,02-Oct-2015,117.89,128.68,115.4,128.12,934400
ANAD,02-Oct-2015,0.2,0.23,0.2,0.21,312900
ANAT,02-Oct-2015,96,96.43,94.01,96.05,90300
ANCB,02-Oct-2015,22.02,22.1,21.94,21.99,21200
ANCX,02-Oct-2015,19.96,20.03,19.58,20.03,29100
ANDE,02-Oct-2015,34.06,34.79,34.01,34.69,137300
ANGI,02-Oct-2015,4.95,5.25,4.91,5.25,427900
ANGO,02-Oct-2015,12.92,13.18,12.71,13.16,98000
ANIK,02-Oct-2015,31.6,31.92,30.94,31.82,137200
ANIP,02-Oct-2015,42.15,44.39,40.78,43.62,365600
ANSS,02-Oct-2015,86.43,88.27,85.33,88.24,498000
ANTH,02-Oct-2015,5.74,6.3,5.65,6.29,549700
ANY,02-Oct-2015,2.05,2.75,2,2.72,378300
AOSL,02-Oct-2015,7.78,8.17,7.75,8.15,55600
APDN,02-Oct-2015,4.76,5.25,4.67,5.21,287700
APDNW,02-Oct-2015,2.79,3,2.65,3,11100
APEI,02-Oct-2015,22.26,22.61,21.49,21.86,143500
APIC,02-Oct-2015,9.1,9.77,8.33,9.7,261400
APOG,02-Oct-2015,45.27,45.65,44.45,45.64,194300
APOL,02-Oct-2015,10.75,11.02,10.52,11.01,1110000
APPF,02-Oct-2015,16.83,17.23,16.55,16.77,107000
APPS,02-Oct-2015,1.73,1.84,1.71,1.77,121800
APPY,02-Oct-2015,0.36,0.36,0.32,0.34,44300
APRI,02-Oct-2015,1.5,1.58,1.46,1.54,54800
APTO,02-Oct-2015,4.25,4.34,4.14,4.28,8700
APWC,02-Oct-2015,1.37,1.37,1.37,1.37,100
AQMS,02-Oct-2015,5.03,5.15,5.01,5.11,39500
AQXP,02-Oct-2015,12.9,13.19,12.64,12.9,251600
ARAY,02-Oct-2015,4.99,5.29,4.91,5.29,1013800
ARCB,02-Oct-2015,24.99,25.79,24.83,25.78,129800
ARCC,02-Oct-2015,14.86,15.04,14.68,14.96,2614000
ARCI,02-Oct-2015,1.03,1.05,1.03,1.04,44500
ARCW,02-Oct-2015,1.7,1.85,1.66,1.85,22400
ARDM,02-Oct-2015,7.1,7.19,7.1,7.19,500
ARDX,02-Oct-2015,16.61,18.66,16.47,18.65,148000
AREX,02-Oct-2015,1.93,2.32,1.93,2.17,1007400
ARGS,02-Oct-2015,4.95,5.18,4.95,5.18,7200
ARIA,02-Oct-2015,5.81,6.51,5.76,6.51,4869200
ARII,02-Oct-2015,33.65,37.24,33.23,36.99,348500
ARIS,02-Oct-2015,3.79,3.79,3.7,3.76,9400
ARKR,02-Oct-2015,23,23,23,23,300
ARLP,02-Oct-2015,21.2,21.96,21.08,21.86,277200
ARMH,02-Oct-2015,42.43,43.29,42.14,43.28,2988500
ARNA,02-Oct-2015,1.81,1.98,1.73,1.98,3479500
AROW,02-Oct-2015,26.21,26.32,25.82,26.26,19700
ARQL,02-Oct-2015,1.92,1.97,1.86,1.96,120800
ARRS,02-Oct-2015,25.82,26.65,25.8,26.59,1135400
ARRY,02-Oct-2015,4.53,5.12,4.49,5.11,3097800
ARTNA,02-Oct-2015,24.22,24.5,24.16,24.47,32500
ARTW,02-Oct-2015,3.48,3.48,3.02,3.02,7700
ARTX,02-Oct-2015,1.3,1.36,1.28,1.34,59400
ARWA,02-Oct-2015,9.81,9.81,9.81,9.81,8100
ARWAU,02-Oct-2015,10.2,10.2,10.12,10.12,2600
ARWR,02-Oct-2015,5.34,5.91,5.3,5.8,2254700
ASBB,02-Oct-2015,25.17,25.48,25.16,25.48,800
ASBI,02-Oct-2015,22.97,23.11,22.4,22.9,2400
ASCMA,02-Oct-2015,26.4,26.8,25.8,26.24,192800
ASEI,02-Oct-2015,33.53,33.53,32.71,33.5,61400
ASFI,02-Oct-2015,8.68,8.71,8.55,8.65,8000
ASMB,02-Oct-2015,9.39,9.95,8.57,9.55,103800
ASML,02-Oct-2015,85.89,88.71,85.45,88.41,950800
ASNA,02-Oct-2015,13.68,14.15,13.5,13.93,8808500
ASND,02-Oct-2015,16.55,16.67,15.88,16.19,81100
ASPS,02-Oct-2015,22.53,24.39,22.41,24.18,166500
ASRV,02-Oct-2015,3.19,3.25,3.17,3.19,10600
ASRVP,02-Oct-2015,27.04,27.23,27.02,27.06,25100
ASTC,02-Oct-2015,2.03,2.08,1.95,2.02,11000
ASTE,02-Oct-2015,32.74,33.96,32.31,33.89,112300
ASTI,02-Oct-2015,0.16,0.17,0.16,0.17,1313600
ASUR,02-Oct-2015,5.51,5.51,5.5,5.5,200
ASYS,02-Oct-2015,4.24,4.43,4.14,4.36,61000
ATAI,02-Oct-2015,2.81,2.81,2.64,2.79,8000
ATAX,02-Oct-2015,5.14,5.26,5.14,5.25,75100
ATEC,02-Oct-2015,0.33,0.34,0.31,0.31,147500
ATHN,02-Oct-2015,130.74,137.36,130.29,137.3,613900
ATHX,02-Oct-2015,1.07,1.12,1.05,1.08,206700
ATLC,02-Oct-2015,3.31,3.43,3.3,3.43,7400
ATLO,02-Oct-2015,23.02,23.3,22.75,22.89,14400
ATML,02-Oct-2015,7.96,8.43,7.92,8.38,8492600
ATNI,02-Oct-2015,72.87,73.25,71.4,73.06,72900
ATOS,02-Oct-2015,0.73,0.78,0.72,0.73,93500
ATRA,02-Oct-2015,29.67,34.52,28.87,34.18,484000
ATRC,02-Oct-2015,21.51,22.57,21.47,22.45,173300
ATRI,02-Oct-2015,368.65,375,368,370.77,6000
ATRO,02-Oct-2015,38.72,39.28,38.42,38.8,386800
ATRS,02-Oct-2015,1.6,1.71,1.59,1.65,558200
ATSG,02-Oct-2015,8.43,8.71,8.43,8.71,156900
ATTU,02-Oct-2015,13.24,13.25,13,13.18,29700
ATVI,02-Oct-2015,30.57,31.46,30.25,31.46,9430100
AUBN,02-Oct-2015,26.3,26.3,26.3,26.3,100
AUDC,02-Oct-2015,3.15,3.3,3.13,3.3,48600
AUMAU,02-Oct-2015,10.09,10.1,9.83,10.05,11300
AUMAW,02-Oct-2015,0.17,0.21,0.17,0.21,500
AUPH,02-Oct-2015,2.9,3.08,2.89,3.01,14200
AVAV,02-Oct-2015,19.83,20.69,19.83,20.68,170700
AVEO,02-Oct-2015,1.17,1.24,1.16,1.24,246400
AVGO,02-Oct-2015,119.99,123.36,118.21,123.33,3520700
AVGR,02-Oct-2015,14.64,15.81,14.53,15.58,54600
AVHI,02-Oct-2015,13.23,13.49,12.77,13.32,91200
AVID,02-Oct-2015,7.76,7.83,7.56,7.79,333100
AVNU,02-Oct-2015,13.22,13.22,13.02,13.17,3400
AVNW,02-Oct-2015,1.05,1.13,1.05,1.13,98700
AWAY,02-Oct-2015,26.2,27.46,26.09,27.42,917600
AWRE,02-Oct-2015,3.28,3.35,3.21,3.35,25200
AXAS,02-Oct-2015,1.26,1.36,1.22,1.36,889800
AXDX,02-Oct-2015,17.05,17.47,16.03,17.28,154300
AXGN,02-Oct-2015,4.11,4.3,4.04,4.06,111200
AXPW,02-Oct-2015,1.7,1.8,1.66,1.69,108400
AXPWW,02-Oct-2015,0.98,0.98,0.98,0.98,100
AXTI,02-Oct-2015,1.95,2,1.91,1.99,21200
AYA,02-Oct-2015,21.9,23.45,21,23.45,326100
AZPN,02-Oct-2015,37.21,38.23,36.94,38.22,339400
BABY,02-Oct-2015,39.1,40.13,38.78,40.09,184400
BAGR,02-Oct-2015,2.58,2.66,2.58,2.65,7300
BAMM,02-Oct-2015,3.19,3.2,3.19,3.19,4200
BANF,02-Oct-2015,61.72,62.67,60.59,62.67,27000
BANFP,02-Oct-2015,26.42,26.42,26.4,26.4,400
BANR,02-Oct-2015,47.16,48.23,45.27,46.83,80300
BANX,02-Oct-2015,16.82,16.92,16.5,16.67,9400
BASI,02-Oct-2015,1.78,1.78,1.64,1.73,2700
BBBY,02-Oct-2015,56.9,57.41,56.01,57.39,2469000
BBC,02-Oct-2015,25.93,27.89,25.76,27.83,22400
BBCN,02-Oct-2015,14.83,14.99,14.33,14.96,567200
BBEP,02-Oct-2015,1.98,2.18,1.92,2.17,2042600
BBEPP,02-Oct-2015,9.15,9.98,9.05,9.85,111800
BBGI,02-Oct-2015,3.9,3.96,3.84,3.84,400
BBLU,02-Oct-2015,0.7,0.72,0.66,0.69,157700
BBOX,02-Oct-2015,14.55,14.93,14.38,14.88,101100
BBP,02-Oct-2015,27.15,29.14,27.15,29.12,19100
BBRG,02-Oct-2015,11.15,11.19,10.9,11.18,66800
BBRY,02-Oct-2015,6.04,6.34,6.03,6.34,8312400
BBSI,02-Oct-2015,41.43,41.49,38.6,40.54,194300
BCBP,02-Oct-2015,9.93,10.04,9.93,9.97,1900
BCLI,02-Oct-2015,2.29,2.4,2.23,2.32,150500
BCOR,02-Oct-2015,13.28,13.66,13.08,13.64,335800
BCOV,02-Oct-2015,4.88,5.2,4.81,5.18,119600
BCPC,02-Oct-2015,60,61.74,59.4,61.74,115700
BCRX,02-Oct-2015,11.5,12.48,11.36,12.44,1040800
BDBD,02-Oct-2015,8.03,8.56,7.98,8.52,412900
BDCV,02-Oct-2015,4.6,4.66,4.51,4.65,6600
BDE,02-Oct-2015,5.76,5.99,5.62,5.99,202300
BDGE,02-Oct-2015,26.09,26.3,25.74,26.29,67200
BDMS,02-Oct-2015,12.63,12.63,12.63,12.63,200
BDSI,02-Oct-2015,5.38,5.94,5.25,5.9,1423600
BEAT,02-Oct-2015,11.35,12.37,11.15,12.35,546100
BEAV,02-Oct-2015,43.15,44.15,43.05,43.84,1655300
BEBE,02-Oct-2015,1,1.12,0.98,1.05,439900
BECN,02-Oct-2015,32.92,33.22,32.21,33.1,328100
BELFA,02-Oct-2015,16.01,16.11,15.62,16.03,4200
BELFB,02-Oct-2015,18.97,19.37,18.75,19.33,27600
BFIN,02-Oct-2015,12.28,12.44,12.1,12.4,40600
BGCP,02-Oct-2015,8.08,8.15,7.8,8.05,2200700
BGFV,02-Oct-2015,9.99,10.24,9.98,10.17,155400
BHACU,02-Oct-2015,10.15,10.15,10.15,10.15,1900
BHBK,02-Oct-2015,13.75,13.8,13.65,13.78,82600
BIB,02-Oct-2015,56.72,63.5,56.5,63.3,2391300
BICK,02-Oct-2015,19.16,19.18,19.16,19.18,300
BIDU,02-Oct-2015,136.6,149.09,136.31,148.51,6158900
BIIB,02-Oct-2015,283.38,290.75,280.72,290.35,2981900
BIND,02-Oct-2015,4.29,4.48,4.21,4.48,84700
BIOC,02-Oct-2015,2.13,2.23,2.02,2.2,155500
BIOD,02-Oct-2015,0.45,0.49,0.43,0.44,313300
BIOL,02-Oct-2015,0.9,0.95,0.88,0.95,246800
BIOS,02-Oct-2015,1.93,2.01,1.89,1.91,776800
BIS,02-Oct-2015,39.4,39.67,35.2,35.36,1318900
BITI,02-Oct-2015,13,13.88,13,13.88,27800
BJRI,02-Oct-2015,41.91,42.7,41.63,42.61,224300
BKCC,02-Oct-2015,8.99,9.1,8.84,8.91,529200
BKEP,02-Oct-2015,5.84,5.97,5.53,5.91,139400
BKEPP,02-Oct-2015,6.63,6.9,6.51,6.73,29400
BKMU,02-Oct-2015,7.45,7.45,7.08,7.37,146600
BKSC,02-Oct-2015,15.93,16.02,15.85,16.02,600
BLBD,02-Oct-2015,10.09,10.3,10.07,10.25,12400
BLCM,02-Oct-2015,14.8,15.59,14.36,15.4,314300
BLDP,02-Oct-2015,1.2,1.28,1.19,1.28,593600
BLDR,02-Oct-2015,12.9,13.22,12.56,13.17,1055300
BLFS,02-Oct-2015,2.08,2.08,2.02,2.04,24400
BLIN,02-Oct-2015,1.15,1.22,1.15,1.22,4400
BLKB,02-Oct-2015,55.64,57.11,55.13,57.1,225000
BLMN,02-Oct-2015,17.91,18.49,17.77,18.46,1932900
BLMT,02-Oct-2015,20.9,21,20.88,21,11300
BLPH,02-Oct-2015,4.23,4.7,4.17,4.37,173600
BLRX,02-Oct-2015,1.41,1.51,1.41,1.46,114100
BLUE,02-Oct-2015,86.1,95.31,85.45,94.07,1545600
BLVDU,02-Oct-2015,9.96,9.97,9.96,9.96,25300
BMRC,02-Oct-2015,47.75,48.51,47.75,48.51,22800
BMRN,02-Oct-2015,108.41,113.85,106.01,113,2050000
BMTC,02-Oct-2015,30.58,30.78,29.68,30.44,44400
BNCL,02-Oct-2015,13.06,13.2,12.87,13.2,423800
BNCN,02-Oct-2015,22.22,22.29,21.52,22.2,105900
BNDX,02-Oct-2015,53.05,53.16,53,53.09,532500
BNFT,02-Oct-2015,29.3,30.43,29.19,30,179800
BNSO,02-Oct-2015,1.3,1.3,1.3,1.3,1200
BNTC,02-Oct-2015,6.25,7.25,6.25,6.6,5300
BOBE,02-Oct-2015,42.37,43.11,41.83,43.05,127700
BOCH,02-Oct-2015,5.75,5.79,5.75,5.78,9400
BOFI,02-Oct-2015,127.95,130.16,123.71,130.13,393300
BOJA,02-Oct-2015,15.95,16.79,15.51,16.48,413300
BOKF,02-Oct-2015,62.3,62.89,60.6,62.79,216900
BONA,02-Oct-2015,11.85,12.25,11.85,12.23,132900
BONT,02-Oct-2015,3.09,3.47,3.05,3.47,288700
BOOM,02-Oct-2015,8.73,9.37,8.47,8.85,146600
BOSC,02-Oct-2015,2.26,2.34,2.25,2.26,12000
BOTA,02-Oct-2015,2.08,2.18,2.02,2.15,92800
BOTJ,02-Oct-2015,11.15,11.18,11.15,11.18,1000
BPFH,02-Oct-2015,11.47,11.55,11.11,11.54,507200
BPFHP,02-Oct-2015,25,25.42,25,25.18,1800
BPMC,02-Oct-2015,20.46,22.47,19.74,22.33,128200
BPOP,02-Oct-2015,29.81,29.98,28.77,29.9,1602700
BPOPM,02-Oct-2015,19,19,19,19,400
BPOPN,02-Oct-2015,20.44,20.77,20.28,20.7,13200
BPTH,02-Oct-2015,1.12,1.2,1.11,1.13,94300
BRCD,02-Oct-2015,9.98,10.19,9.95,10.15,4873800
BRCM,02-Oct-2015,50.51,51.3,50.18,51.2,7835900
BREW,02-Oct-2015,7.69,8.05,7.54,8,36200
BRKL,02-Oct-2015,10.14,10.2,9.86,10.19,404700
BRKR,02-Oct-2015,16.06,16.84,15.78,16.84,511900
BRKS,02-Oct-2015,11.35,11.67,11.15,11.66,184900
BSET,02-Oct-2015,32.55,33.32,31.11,31.41,143700
BSF,02-Oct-2015,8.71,8.97,8.54,8.9,26600
BSFT,02-Oct-2015,29.31,30.69,28.37,30.53,368700
BSPM,02-Oct-2015,0.6,0.66,0.6,0.65,94200
BSQR,02-Oct-2015,6.57,6.74,6.46,6.71,95700
BSRR,02-Oct-2015,15.85,15.97,15.5,15.92,22200
BSTC,02-Oct-2015,44.8,47.33,44.08,47.25,72000
BUFF,02-Oct-2015,17.49,17.79,17.09,17.51,1907600
BUR,02-Oct-2015,1.84,1.84,1.72,1.72,7800
BUSE,02-Oct-2015,19.68,19.68,18.65,19.46,70700
BV,02-Oct-2015,4.39,4.62,4.35,4.62,424400
BVA,02-Oct-2015,3.63,3.75,3.62,3.64,900
BVXV,02-Oct-2015,3.78,3.78,3.7,3.71,1700
BWEN,02-Oct-2015,2.29,2.42,2.29,2.37,24600
BWFG,02-Oct-2015,18.03,19.08,18,18.17,50300
BWINB,02-Oct-2015,21.42,21.9,21.27,21.8,17800
BWLD,02-Oct-2015,190.7,193.61,186.57,193.58,376500
BYBK,02-Oct-2015,5.16,5.21,5.15,5.19,3100
BYFC,02-Oct-2015,1.29,1.47,1.29,1.47,13200
BYLK,02-Oct-2015,14.13,14.13,13.81,14.05,17000
BZUN,02-Oct-2015,4.58,5.29,4.5,5.25,626800
CA,02-Oct-2015,27.07,27.69,26.51,27.68,2438000
CAAS,02-Oct-2015,5.44,5.54,5.41,5.51,21300
CAC,02-Oct-2015,39.8,39.8,39,39.2,23900
CACB,02-Oct-2015,5.25,5.39,5.25,5.38,61600
CACC,02-Oct-2015,202.08,211.75,201.19,210,133000
CACQ,02-Oct-2015,7.16,7.22,6.89,7.14,93700
CADC,02-Oct-2015,2.95,2.95,2.95,2.95,1000
CAFD,02-Oct-2015,10.98,11.73,10.9,11.68,464800
CAKE,02-Oct-2015,52.87,54.09,52.58,54.07,391400
CALA,02-Oct-2015,5.41,6.25,5.33,6.17,340500
CALD,02-Oct-2015,16.51,17,16.14,16.93,891200
CALI,02-Oct-2015,0.79,0.85,0.77,0.84,13100
CALL,02-Oct-2015,8.91,9.33,8.9,9.22,107200
CALM,02-Oct-2015,56.35,59.5,55.78,59.48,1769700
CAMB,02-Oct-2015,9.98,9.98,9.98,9.98,100
CAMBW,02-Oct-2015,0.21,0.21,0.21,0.21,20000
CAMP,02-Oct-2015,17.5,18.34,17.01,18.2,3611600
CAMT,02-Oct-2015,2.59,2.68,2.59,2.65,21400
CAPN,02-Oct-2015,2.12,2.15,2.03,2.1,154400
CAPR,02-Oct-2015,4.12,4.43,4.12,4.21,4100
CAPX,02-Oct-2015,21.51,21.51,21.47,21.47,4200
CAR,02-Oct-2015,43.59,45.77,43.37,45.56,1989500
CARA,02-Oct-2015,13.84,15,13.46,14.61,393300
CARB,02-Oct-2015,11.05,11.14,10.97,11.14,104600
CARO,02-Oct-2015,14.86,14.9,14.78,14.86,10200
CART,02-Oct-2015,5.6,5.6,5.5,5.6,700
