Symbol,Date,Open,High,Low,Close,Volume
ACIW,02-Sep-2015,21.12,21.37,20.87,21.37,560400
ACLS,02-Sep-2015,3.2,3.26,3.14,3.24,414300
ACNB,02-Sep-2015,20.35,20.35,19.8,20.02,1200
ACOR,02-Sep-2015,32.09,32.59,31.4,32.56,839300
ACPW,02-Sep-2015,1.97,2.03,1.9,1.95,36500
ACRX,02-Sep-2015,4.4,4.54,4.34,4.48,513300
ACSF,02-Sep-2015,12.38,12.48,12.21,12.27,17000
ACST,02-Sep-2015,0.36,0.37,0.34,0.34,2300
ACTA,02-Sep-2015,14.02,14.02,13.66,13.9,128400
ACTG,02-Sep-2015,9.11,9.16,8.97,9.13,511000
ACTS,02-Sep-2015,1.63,1.64,1.6,1.63,18600
ACTX,02-Sep-2015,12.78,13.04,12.76,13.04,4400
ACUR,02-Sep-2015,2.93,2.93,2.76,2.85,13200
ACWI,02-Sep-2015,54.88,54.98,54.3,54.98,4670400
ACWX,02-Sep-2015,39.96,39.98,39.55,39.96,1194500
ACXM,02-Sep-2015,20.68,20.69,20.22,20.69,400000
ADAP,02-Sep-2015,11.53,11.62,10.71,11.55,51900
ADAT,02-Sep-2015,0.28,0.3,0.21,0.22,221000
ADBE,02-Sep-2015,77,77.33,75.54,77.25,3533700
ADEP,02-Sep-2015,6.68,7.04,6.56,7.04,68300
ADHD,02-Sep-2015,8.13,8.13,7.71,7.9,250800
ADI,02-Sep-2015,54.68,54.68,53.59,54.59,2095700
ADMA,02-Sep-2015,9.01,9.08,8.82,8.82,16200
ADMP,02-Sep-2015,3.74,3.98,3.66,3.73,29800
ADMS,02-Sep-2015,19.87,19.87,19.27,19.79,64700
ADP,02-Sep-2015,76.45,77.11,75.45,77.09,2689400
ADRA,02-Sep-2015,26.35,26.41,26.34,26.41,2100
ADRD,02-Sep-2015,21.68,21.71,21.49,21.71,33200
ADRE,02-Sep-2015,29.15,29.18,28.86,29.18,6800
ADRO,02-Sep-2015,19.39,19.57,18.3,19.52,223300
ADRU,02-Sep-2015,21.24,21.28,21.24,21.28,300
ADSK,02-Sep-2015,46.11,46.31,44.46,45.99,6797300
ADTN,02-Sep-2015,15.83,15.99,15.63,15.68,290700
ADUS,02-Sep-2015,28.95,29.83,28.6,29.8,47200
ADXS,02-Sep-2015,14,14.08,13.2,13.72,1152700
ADXSW,02-Sep-2015,9.38,9.48,9,9.26,15300
AEGN,02-Sep-2015,18.19,18.19,17.68,17.99,111100
AEGR,02-Sep-2015,17.37,18.14,17.16,18.12,413600
AEHR,02-Sep-2015,2.3,2.3,2.21,2.22,4800
AEIS,02-Sep-2015,23.92,24.3,23.56,24.28,179300
AEMD,02-Sep-2015,7.6,7.85,7.31,7.85,16400
AEPI,02-Sep-2015,52.97,56.57,52.25,56.3,27700
AERI,02-Sep-2015,15.45,15.9,14.93,15.88,767000
AETI,02-Sep-2015,3.82,3.95,3.3,3.32,2000
AEY,02-Sep-2015,2.4,2.4,2.32,2.38,19500
AEZS,02-Sep-2015,0.09,0.09,0.09,0.09,15242300
AFAM,02-Sep-2015,44.41,45.67,44.02,45.47,83100
AFCB,02-Sep-2015,24.72,24.72,24.72,24.72,0
AFFX,02-Sep-2015,9.11,9.23,8.95,9.16,437000
AFH,02-Sep-2015,16.07,16.4,16.01,16.28,142500
AFMD,02-Sep-2015,10.28,10.6,9.96,10.29,225100
AFOP,02-Sep-2015,18.51,19.24,18.15,18.97,400400
AFSI,02-Sep-2015,56.44,56.67,55.82,56.67,403800
AGEN,02-Sep-2015,7,7.17,6.86,7.17,683600
AGFS,02-Sep-2015,9.66,9.77,9.54,9.65,204500
AGFSW,02-Sep-2015,1.98,1.98,1.71,1.9,11400
AGII,02-Sep-2015,55.52,55.52,54.66,55.22,64700
AGIIL,02-Sep-2015,25.35,25.35,25.03,25.16,11200
AGIO,02-Sep-2015,86.17,87.45,84.04,87.24,314900
AGNC,02-Sep-2015,19.07,19.21,19.01,19.11,2888700
AGNCB,02-Sep-2015,24.15,24.3,24.15,24.19,3300
AGNCP,02-Sep-2015,25.11,25.35,25.11,25.33,8800
AGND,02-Sep-2015,44.25,44.49,44.22,44.22,1900
AGRX,02-Sep-2015,8.54,8.86,8.09,8.38,74900
AGTC,02-Sep-2015,15.79,16.6,15.53,16.56,77000
AGYS,02-Sep-2015,10.16,10.26,9.74,9.89,21800
AGZD,02-Sep-2015,48.11,48.11,47.9,48.08,1300
AHGP,02-Sep-2015,35.53,36.12,34.99,35.36,48700
AHPI,02-Sep-2015,1.5,1.5,1.44,1.44,1000
AIMC,02-Sep-2015,24.02,24.02,23.32,23.54,173500
AIMT,02-Sep-2015,22.47,22.71,21.54,22.25,157200
AINV,02-Sep-2015,6.36,6.43,6.29,6.42,1744500
AIQ,02-Sep-2015,14.02,14.35,13.96,14.09,13600
AIRM,02-Sep-2015,36.54,36.88,35.46,36.35,226400
AIRR,02-Sep-2015,16.38,16.38,16.14,16.28,19300
AIRT,02-Sep-2015,22.3,22.65,22.3,22.65,1300
AIXG,02-Sep-2015,6.4,6.41,6.3,6.32,9000
AKAM,02-Sep-2015,71.35,71.67,69.67,71.27,1673400
AKAO,02-Sep-2015,6.82,7.05,6.73,7.02,81000
AKBA,02-Sep-2015,7.68,7.71,7.26,7.53,466000
AKER,02-Sep-2015,2.59,2.84,2.59,2.77,35700
AKRX,02-Sep-2015,39.08,39.66,38.15,39.62,668800
ALCO,02-Sep-2015,42.02,42.31,41.4,41.87,11300
ALDR,02-Sep-2015,38.5,41,38.2,40.83,1015600
ALDX,02-Sep-2015,6.94,7.27,6.75,7.19,10200
ALGN,02-Sep-2015,54.49,55.13,53.57,55.1,807300
ALGT,02-Sep-2015,197.3,206.59,196.23,206.43,267500
ALIM,02-Sep-2015,3.15,3.23,3.03,3.17,110100
ALKS,02-Sep-2015,60.58,63.29,59.35,63.11,1238900
ALLB,02-Sep-2015,22.89,22.89,22.53,22.64,1000
ALLT,02-Sep-2015,5.17,5.19,5.03,5.11,71300
ALNY,02-Sep-2015,99.77,101.81,95.52,101.62,760300
ALOG,02-Sep-2015,80.58,82.4,79.13,81.18,96200
ALOT,02-Sep-2015,13.98,13.98,13.44,13.44,3100
ALQA,02-Sep-2015,4.74,4.74,4.6,4.66,42700
ALRM,02-Sep-2015,16.09,16.33,15.66,15.92,210600
ALSK,02-Sep-2015,2.22,2.25,2.2,2.23,125300
ALTR,02-Sep-2015,48.59,49.07,48.31,49.06,2307900
ALTY,02-Sep-2015,14.11,14.11,14.04,14.04,400
ALXA,02-Sep-2015,1.15,1.2,1.13,1.16,7000
ALXN,02-Sep-2015,175.32,176.29,170.03,176.24,1839500
AMAG,02-Sep-2015,62.1,64.99,61.47,64.99,798500
AMAT,02-Sep-2015,15.73,15.79,15.38,15.68,13136700
AMBA,02-Sep-2015,82.6,83.25,75.01,81.98,10771300
AMBC,02-Sep-2015,16.25,17.3,16.03,16.74,468000
AMBCW,02-Sep-2015,8.01,8.6,8.01,8.5,4900
AMCC,02-Sep-2015,5.78,5.78,5.57,5.66,619800
AMCN,02-Sep-2015,4.55,4.56,4.43,4.49,152700
AMCX,02-Sep-2015,70.32,70.82,68.63,69.79,947600
AMD,02-Sep-2015,1.75,1.77,1.72,1.77,6306100
AMDA,02-Sep-2015,0.47,0.48,0.46,0.48,489400
AMED,02-Sep-2015,39.58,41.19,38.5,41.14,373900
AMGN,02-Sep-2015,149.07,152.35,147.25,152.29,4339100
AMIC,02-Sep-2015,10.01,10.01,10.01,10.01,0
AMKR,02-Sep-2015,5.13,5.2,4.96,5.17,1504000
AMNB,02-Sep-2015,23.43,23.46,23.15,23.3,8400
AMOT,02-Sep-2015,18.15,18.25,17.34,18,206300
AMOV,02-Sep-2015,17.82,17.9,17.63,17.9,10000
AMPH,02-Sep-2015,13.5,13.59,13.17,13.59,144600
AMRB,02-Sep-2015,10.02,10.14,10.02,10.1,4500
AMRI,02-Sep-2015,19.74,20.15,19.44,20.01,178000
AMRK,02-Sep-2015,10.43,10.52,10.41,10.5,2400
AMRN,02-Sep-2015,2.18,2.34,2.1,2.32,2454100
AMRS,02-Sep-2015,1.8,1.8,1.6,1.67,142700
AMSC,02-Sep-2015,5.04,5.04,4.74,4.9,61500
AMSF,02-Sep-2015,46.28,47.19,45.9,46.35,52100
AMSG,02-Sep-2015,77.01,78.5,76.12,78.39,372200
AMSGP,02-Sep-2015,146.04,150.56,146.04,147.27,700
AMSWA,02-Sep-2015,8.77,8.97,8.76,8.97,56200
AMTX,02-Sep-2015,2.8,2.81,2.63,2.65,29200
AMWD,02-Sep-2015,65.62,66.5,64.3,66.48,139900
AMZN,02-Sep-2015,505.09,510.86,497.72,510.55,3707100
ANAC,02-Sep-2015,131.26,134.74,127.35,134.66,506000
ANAD,02-Sep-2015,0.31,0.34,0.31,0.31,230800
ANAT,02-Sep-2015,98.02,98.47,97.12,98.25,97500
ANCB,02-Sep-2015,21.69,21.75,21.05,21.32,3300
ANCX,02-Sep-2015,20.2,20.29,19.53,19.66,25500
ANDE,02-Sep-2015,34.44,34.66,33.67,34.35,123400
ANGI,02-Sep-2015,5.14,5.22,5.01,5.12,340300
ANGO,02-Sep-2015,14.69,14.8,14.51,14.77,135700
ANIK,02-Sep-2015,35.28,35.65,34.46,35.5,178900
ANIP,02-Sep-2015,50.99,51.66,49.42,51.6,204900
ANSS,02-Sep-2015,87.88,88.89,86.54,88.87,594500
ANTH,02-Sep-2015,6.92,7.47,6.65,7.41,786500
ANY,02-Sep-2015,2.67,2.68,2.41,2.5,329100
AOSL,02-Sep-2015,7.54,8.17,7.54,8.04,213100
APDN,02-Sep-2015,3.51,3.6,3.36,3.47,76900
APDNW,02-Sep-2015,1.47,1.5,1.41,1.45,18500
APEI,02-Sep-2015,21.55,21.8,21.31,21.49,59600
APIC,02-Sep-2015,6.43,6.66,6.28,6.62,88100
APOG,02-Sep-2015,50.53,51.92,49.99,51.9,218700
APOL,02-Sep-2015,10.93,11.05,10.83,10.94,1097400
APPF,02-Sep-2015,15.71,15.84,15.01,15.7,48500
APPS,02-Sep-2015,2.49,2.5,2.15,2.24,789100
APPY,02-Sep-2015,0.41,0.43,0.41,0.43,43900
APRI,02-Sep-2015,1.81,1.83,1.6,1.69,488500
APTO,02-Sep-2015,5.27,5.44,5.18,5.4,12700
APWC,02-Sep-2015,1.75,1.75,1.75,1.75,900
AQMS,02-Sep-2015,4.93,4.93,4.78,4.84,2700
AQXP,02-Sep-2015,16.75,17.29,16.06,16.95,226000
ARAY,02-Sep-2015,6.7,6.71,6.48,6.64,821600
ARCB,02-Sep-2015,28.13,28.25,27.63,27.89,307300
ARCC,02-Sep-2015,15.5,15.69,15.34,15.38,1643700
ARCI,02-Sep-2015,1.28,1.39,1.2,1.32,11900
ARCW,02-Sep-2015,3.59,3.59,3.17,3.36,50700
ARDM,02-Sep-2015,7,7.3,7,7.04,1000
ARDX,02-Sep-2015,18.86,19.5,18,19.2,130100
AREX,02-Sep-2015,2.27,2.45,2.13,2.43,1214000
ARGS,02-Sep-2015,6.25,6.34,6.15,6.2,37200
ARIA,02-Sep-2015,7.28,7.68,7.11,7.55,14348900
ARII,02-Sep-2015,40.11,40.74,39.73,40.53,287600
ARIS,02-Sep-2015,3.65,3.79,3.65,3.69,12200
ARKR,02-Sep-2015,24.59,25.01,24.59,25.01,7900
ARLP,02-Sep-2015,25.61,26.18,24.5,24.89,361800
ARMH,02-Sep-2015,42.86,42.9,41.84,42.44,1795100
ARNA,02-Sep-2015,2.59,2.7,2.57,2.7,1864000
AROW,02-Sep-2015,26.89,27.2,26.8,27.14,10500
ARQL,02-Sep-2015,1.66,1.71,1.62,1.68,76200
ARRS,02-Sep-2015,25.97,26.09,25.43,25.97,1278300
ARRY,02-Sep-2015,5.77,5.95,5.63,5.95,1741100
ARTNA,02-Sep-2015,21.92,22,21.78,21.99,9500
ARTW,02-Sep-2015,4.26,4.26,3.97,3.98,9400
ARTX,02-Sep-2015,1.47,1.48,1.4,1.42,64600
ARWA,02-Sep-2015,9.85,9.85,9.85,9.85,0
ARWAU,02-Sep-2015,10.2,10.2,10.2,10.2,0
ARWR,02-Sep-2015,5.88,5.88,5.53,5.83,1147700
ASBB,02-Sep-2015,24.8,24.8,24.01,24.06,1000
ASBI,02-Sep-2015,22.73,22.73,22.63,22.69,22000
ASCMA,02-Sep-2015,28.03,28.32,27.42,27.67,59000
ASEI,02-Sep-2015,38.57,39.11,37.88,38.98,59100
ASFI,02-Sep-2015,8.9,8.9,8.83,8.89,6700
ASMB,02-Sep-2015,13.82,14.58,13.53,14.49,57300
ASML,02-Sep-2015,91.04,91.04,89.21,90.63,1415100
ASNA,02-Sep-2015,12.21,12.27,12.05,12.24,3076600
ASND,02-Sep-2015,20,20,18.78,19.9,40200
ASPS,02-Sep-2015,26.19,26.34,25.1,25.83,221500
ASRV,02-Sep-2015,3.21,3.32,3.2,3.2,12300
ASTC,02-Sep-2015,2.07,2.18,2.02,2.15,16400
ASTE,02-Sep-2015,38.54,38.96,37.71,38.29,181600
ASTI,02-Sep-2015,0.25,0.36,0.22,0.3,22319200
ASUR,02-Sep-2015,5.4,5.49,5.4,5.4,4500
ASYS,02-Sep-2015,5.51,5.51,5.24,5.34,32000
ATAI,02-Sep-2015,2.38,2.87,2.35,2.36,28000
ATAX,02-Sep-2015,5.36,5.38,5.3,5.33,43000
ATEC,02-Sep-2015,0.6,0.6,0.57,0.57,27800
ATHN,02-Sep-2015,131.09,131.98,127.68,131.96,286000
ATHX,02-Sep-2015,1.14,1.15,1.12,1.13,88300
ATLC,02-Sep-2015,3.97,3.98,3.83,3.91,14400
ATLO,02-Sep-2015,22.91,23.97,22.1,23.76,6300
ATML,02-Sep-2015,8.01,8.04,7.79,7.9,5736800
ATNI,02-Sep-2015,71.86,73.34,71.48,73.16,103700
ATNY,02-Sep-2015,2.38,2.45,2.35,2.35,19600
ATOS,02-Sep-2015,0.76,0.83,0.76,0.78,32500
ATRA,02-Sep-2015,40.94,43.48,39.09,43.15,344500
ATRC,02-Sep-2015,24.3,24.88,23.93,24.75,150200
ATRI,02-Sep-2015,382.94,386.81,380.27,382.99,1700
ATRM,02-Sep-2015,2.83,2.83,2.83,2.83,800
ATRO,02-Sep-2015,49.76,50.54,49.03,50.54,141400
ATRS,02-Sep-2015,1.84,1.9,1.79,1.87,844500
ATSG,02-Sep-2015,8.72,8.83,8.57,8.79,178800
ATTU,02-Sep-2015,13.01,13.23,12.91,13.09,17200
ATVI,02-Sep-2015,28.75,28.77,27.99,28.37,14410500
AUBN,02-Sep-2015,27,27,26.35,26.35,1900
AUDC,02-Sep-2015,3.34,3.35,3.27,3.29,55800
AUMA,02-Sep-2015,9.75,9.75,9.75,9.75,0
AUMAU,02-Sep-2015,9.94,9.94,9.94,9.94,200
AUPH,02-Sep-2015,3.46,3.47,3.35,3.44,24300
AVAV,02-Sep-2015,22.05,22.11,20.56,21.26,1302900
AVEO,02-Sep-2015,1.4,1.43,1.32,1.37,572600
AVGO,02-Sep-2015,122.15,124.07,120.16,124.04,3670000
AVGR,02-Sep-2015,14.83,15.02,14.59,14.83,17000
AVHI,02-Sep-2015,13.98,14.2,13.74,13.99,42800
AVID,02-Sep-2015,8.32,8.48,8.24,8.29,443400
AVNU,02-Sep-2015,12.94,13,12.65,12.7,93200
AVNW,02-Sep-2015,1.2,1.21,1.17,1.2,50100
AWAY,02-Sep-2015,27.72,28.16,27.35,28.16,1458300
AWRE,02-Sep-2015,3.28,3.28,3.14,3.22,22500
AXAS,02-Sep-2015,1.79,1.8,1.65,1.69,1547200
AXDX,02-Sep-2015,19.56,19.65,18.85,19.36,115200
AXGN,02-Sep-2015,4.57,4.96,4.57,4.67,132700
AXPW,02-Sep-2015,1.97,2.77,1.93,2.23,4353600
AXTI,02-Sep-2015,2.19,2.19,2.13,2.14,31200
AYA,02-Sep-2015,20.69,20.69,19.9,20.42,28300
AZPN,02-Sep-2015,37.59,38.09,36.7,37.62,681200
BABY,02-Sep-2015,39.77,39.95,38.72,39.45,266400
BAGR,02-Sep-2015,2.71,2.78,2.65,2.73,12500
BAMM,02-Sep-2015,3.19,3.2,3.17,3.17,5100
BANF,02-Sep-2015,58.71,59.95,58.71,59.76,30400
BANFP,02-Sep-2015,27.03,27.03,27,27,700
BANR,02-Sep-2015,43.47,44.17,42.91,43.72,46900
BANX,02-Sep-2015,17.1,17.26,16.95,17.26,11800
BASI,02-Sep-2015,1.64,1.64,1.61,1.62,11300
BBBY,02-Sep-2015,61.77,62.22,61.39,62,1784800
BBC,02-Sep-2015,31.24,32.08,30.84,32.08,8200
BBCN,02-Sep-2015,14.02,14.19,13.9,14.19,268000
BBEP,02-Sep-2015,2.78,2.78,2.63,2.69,1612100
BBEPP,02-Sep-2015,14.02,14.43,13.87,14.07,28300
BBGI,02-Sep-2015,4.24,4.24,4,4,1200
BBLU,02-Sep-2015,0.76,0.94,0.76,0.92,285600
BBOX,02-Sep-2015,15.01,15.24,14.71,15.07,68900
BBP,02-Sep-2015,32.34,32.8,31.75,32.8,8500
BBRG,02-Sep-2015,12.26,12.55,12.22,12.48,107100
BBRY,02-Sep-2015,7.44,7.48,7.27,7.47,3177900
BBSI,02-Sep-2015,34.58,35.11,33.96,35.1,33500
BCBP,02-Sep-2015,11.66,11.67,11.57,11.57,1400
BCLI,02-Sep-2015,3.03,3.11,3,3.08,55400
BCOM,02-Sep-2015,19,19,19,19,0
BCOR,02-Sep-2015,13.55,13.55,13.26,13.39,196300
BCOV,02-Sep-2015,5.16,5.23,5.11,5.21,126400
BCPC,02-Sep-2015,58.26,58.77,57.37,58.73,120400
BCRX,02-Sep-2015,11.31,11.48,11.03,11.48,731500
BDBD,02-Sep-2015,8.43,8.54,8.22,8.38,632700
BDCV,02-Sep-2015,4.9,4.98,4.86,4.88,12100
BDE,02-Sep-2015,7.34,7.39,7.13,7.27,245500
BDGE,02-Sep-2015,26.4,26.44,26.14,26.44,13400
BDMS,02-Sep-2015,12.89,12.89,12.77,12.77,300
BDSI,02-Sep-2015,6.5,6.53,6.13,6.4,2096100
BEAT,02-Sep-2015,14.47,15.89,14.47,15.37,1449800
BEAV,02-Sep-2015,48.18,48.9,47.98,48.88,1254400
BEBE,02-Sep-2015,1.28,1.31,1.23,1.24,637600
BECN,02-Sep-2015,35.51,36.05,35.37,36,272500
BELFA,02-Sep-2015,15.1,15.42,15.1,15.42,1800
BELFB,02-Sep-2015,17.68,18.6,17.55,18.52,31400
BFIN,02-Sep-2015,12.2,12.25,12.06,12.2,33000
BGCP,02-Sep-2015,8.86,8.92,8.68,8.91,1402700
BGFV,02-Sep-2015,11.17,11.4,11.06,11.37,156600
BHAC,02-Sep-2015,9.83,9.83,9.82,9.82,600
BHBK,02-Sep-2015,13.67,14.06,13.55,14.04,87800
BIB,02-Sep-2015,73.92,77.85,72.25,77.85,858900
BICK,02-Sep-2015,19.09,19.16,19.09,19.13,3200
BIDU,02-Sep-2015,146.06,148.16,143.76,148.15,1946200
BIIB,02-Sep-2015,298.48,304.43,293.61,304.21,2271600
BIND,02-Sep-2015,4.79,4.95,4.67,4.9,237700
BIOC,02-Sep-2015,1.97,2.01,1.9,1.95,103500
BIOD,02-Sep-2015,0.73,0.77,0.69,0.69,124100
BIOL,02-Sep-2015,1.53,1.6,1.51,1.51,55800
BIOS,02-Sep-2015,2.4,2.47,2.31,2.45,808200
BIS,02-Sep-2015,32.45,33.25,30.77,30.86,658000
BITI,02-Sep-2015,17.07,17.14,16.54,16.83,27900
BJRI,02-Sep-2015,43.23,43.84,42.82,43.79,268300
BKCC,02-Sep-2015,9.3,9.35,9.19,9.27,286000
BKEP,02-Sep-2015,6.16,6.27,6.12,6.24,36200
BKEPP,02-Sep-2015,7.46,7.46,7.46,7.46,0
BKMU,02-Sep-2015,7.07,7.07,6.92,7.04,60100
BKSC,02-Sep-2015,16.99,17.32,16.9,17.25,9400
BLBD,02-Sep-2015,11.96,12,11.82,11.94,27500
BLCM,02-Sep-2015,16.7,16.93,16.22,16.89,143800
BLDP,02-Sep-2015,1.35,1.35,1.26,1.3,382100
BLDR,02-Sep-2015,14.62,15.46,14.4,15.45,1788100
BLFS,02-Sep-2015,2.51,2.51,2.25,2.36,322000
BLIN,02-Sep-2015,1.33,1.4,1.3,1.35,15900
BLKB,02-Sep-2015,56.22,56.55,55.42,56.55,112100
BLMN,02-Sep-2015,20.78,20.91,20.45,20.74,1261600
BLMT,02-Sep-2015,20.84,21,20.44,21,6400
BLPH,02-Sep-2015,4.36,4.36,3.73,4.1,33700
BLRX,02-Sep-2015,1.51,1.62,1.47,1.58,347800
BLUE,02-Sep-2015,130.61,132.94,127.51,131.8,473200
BMRC,02-Sep-2015,48.25,48.69,47.9,48.14,28100
BMRN,02-Sep-2015,126.43,129.39,124.43,129.26,1079600
BMTC,02-Sep-2015,29,29.28,28.76,29.28,64800
BNCL,02-Sep-2015,12.39,12.44,12.31,12.42,491800
BNCN,02-Sep-2015,20.54,20.92,20.48,20.86,53100
BNDX,02-Sep-2015,52.62,52.74,52.5,52.62,2503100
BNFT,02-Sep-2015,36.25,36.74,35.51,36.74,133800
BNSO,02-Sep-2015,1.28,1.35,1.28,1.35,200
BNTC,02-Sep-2015,8.1,8.1,7.65,7.84,5600
BNTCW,02-Sep-2015,2.5,2.5,2.5,2.5,0
BOBE,02-Sep-2015,46.5,49,46.13,47.97,1265900
BOCH,02-Sep-2015,5.74,5.76,5.72,5.73,10000
BOFI,02-Sep-2015,111.19,111.19,105.51,107.77,786800
BOJA,02-Sep-2015,20.97,21.03,20.27,21.03,173000
BOKF,02-Sep-2015,60.96,61.77,60.44,61.66,296100
BONA,02-Sep-2015,11.46,11.46,11.18,11.41,92900
BONT,02-Sep-2015,3.79,3.84,3.71,3.82,110500
BOOM,02-Sep-2015,11.41,11.41,10.51,10.68,179200
BOSC,02-Sep-2015,2.14,2.14,2.07,2.11,5600
BOTA,02-Sep-2015,2.21,2.21,2.16,2.16,17100
BOTJ,02-Sep-2015,10.95,11.11,10.91,10.91,1200
BPFH,02-Sep-2015,11.54,11.69,11.37,11.69,877800
BPFHP,02-Sep-2015,24.99,25,24.86,24.96,11200
BPFHW,02-Sep-2015,5,5,4.8,4.9,5200
BPMC,02-Sep-2015,27.95,28.4,27,28.39,109000
BPOP,02-Sep-2015,29.01,30.68,29.01,29.95,1232900
BPOPM,02-Sep-2015,19.03,19.32,19,19,8000
BPOPN,02-Sep-2015,19.49,20,19.49,19.86,19600
BPTH,02-Sep-2015,1.2,1.25,1.13,1.14,196200
BRCD,02-Sep-2015,10.39,10.4,10.04,10.24,3570400
BRCM,02-Sep-2015,50.54,50.87,49.88,50.86,6389800
BREW,02-Sep-2015,7.77,7.83,7.57,7.75,19300
BRID,02-Sep-2015,8.55,8.55,8.2,8.2,4800
BRKL,02-Sep-2015,10.2,10.27,10.05,10.13,717200
BRKR,02-Sep-2015,18.03,18.29,17.72,18.1,931000
BRKS,02-Sep-2015,10.14,10.27,10.06,10.23,110200
BSET,02-Sep-2015,28.49,29.42,27.84,29.4,108400
BSF,02-Sep-2015,8.52,8.52,8.37,8.52,8700
BSFT,02-Sep-2015,31.95,31.95,31.04,31.76,131400
BSPM,02-Sep-2015,0.64,0.65,0.64,0.64,10400
BSQR,02-Sep-2015,6.1,6.15,5.9,6.08,55800
BSRR,02-Sep-2015,16.7,16.94,16.54,16.9,38600
BSTC,02-Sep-2015,48.49,50.96,47.65,50.94,63500
BUFF,02-Sep-2015,24.57,24.57,23.2,23.44,996900
BUR,02-Sep-2015,1.72,1.72,1.69,1.69,1400
BUSE,02-Sep-2015,6.35,6.37,6.31,6.36,157000
BV,02-Sep-2015,5.08,5.11,4.85,5.07,1180400
BVA,02-Sep-2015,3.71,3.9,3.71,3.9,300
BVSN,02-Sep-2015,6.05,6.05,5.89,5.95,800
BVXV,02-Sep-2015,5.5,5.78,4.02,4.12,5036000
BWEN,02-Sep-2015,3.16,3.16,3.1,3.12,32600
BWFG,02-Sep-2015,18.21,18.24,18.02,18.03,3600
BWINA,02-Sep-2015,23.31,23.31,23.31,23.31,0
BWINB,02-Sep-2015,22.51,22.87,22.42,22.84,12700
BWLD,02-Sep-2015,192.29,195.12,190.13,195.08,366200
BYBK,02-Sep-2015,4.96,5.06,4.95,4.96,3400
BYFC,02-Sep-2015,1.44,1.44,1.44,1.44,0
BYLK,02-Sep-2015,13.13,13.2,12.77,12.8,12900
BZUN,02-Sep-2015,4.94,4.99,4.84,4.94,104000
CA,02-Sep-2015,26.87,27.2,26.53,27.2,3192800
CAAS,02-Sep-2015,6.2,6.2,6,6.08,21300
CAC,02-Sep-2015,40.42,40.54,39.96,40.25,6600
CACB,02-Sep-2015,5.31,5.4,5.25,5.4,111600
CACC,02-Sep-2015,200.91,202.68,197.94,202.47,176800
CACQ,02-Sep-2015,7.26,7.3,7.11,7.28,25600
CADC,02-Sep-2015,2.96,3.33,2.96,3.33,200
CADT,02-Sep-2015,10.02,10.02,9.98,9.98,300
CADTR,02-Sep-2015,0.2,0.2,0.2,0.2,0
CADTU,02-Sep-2015,10.05,10.05,10.05,10.05,0
CADTW,02-Sep-2015,0.08,0.08,0.08,0.08,0
CAFD,02-Sep-2015,14.62,14.93,14.62,14.9,308700
CAKE,02-Sep-2015,53.16,53.65,52.7,53.65,596500
CALA,02-Sep-2015,5.67,5.75,5.45,5.64,328500
CALD,02-Sep-2015,15.85,16,15.43,15.98,399100
CALI,02-Sep-2015,0.83,0.85,0.8,0.84,24300
CALL,02-Sep-2015,9.05,9.05,8.7,8.99,74500
