Symbol,Date,Open,High,Low,Close,Volume
AVVE.IDX,26-Oct-2015,14.01,269.11,14.01,268.77,0
AVVN.IDX,26-Oct-2015,48.83,1130.35,48.83,1130.35,0
AVVQ.IDX,26-Oct-2015,37.1,754.57,37.1,742.54,0
AVVS.IDX,26-Oct-2015,4.61,59.49,4.61,59.49,0
AVVT.IDX,26-Oct-2015,87.59,1887.42,87.59,1886.47,0
AVVV.IDX,26-Oct-2015,3.36,34.99,3.36,34.81,0
AVVX.IDX,26-Oct-2015,7.97,94.3,7.97,94.3,0
BANK.IDX,26-Oct-2015,2873.31,2877.42,2852.39,2867.59,0
BCMM.IDX,26-Oct-2015,99.98,99.98,99.24,99.32,0
BFX.IDX,26-Oct-2015,3517.19,3536.44,3503.85,3526.03,0
BJE.IDX,26-Oct-2015,171.32,175.13,169.74,173.29,0
BKNIF.IDX,26-Oct-2015,18027.1,18029.05,17798.65,17815.05,0
BKX.IDX,26-Oct-2015,73.2,73.26,72.36,72.75,0
BSESN.IDX,26-Oct-2015,27575.04,27618.14,27318.2,27361.96,0
BTK.IDX,26-Oct-2015,3426.47,3501.78,3394.8,3465.7,0
BTS.IDX,26-Oct-2015,3476.24,3476.24,3476.24,3476.24,0
BVSP.IDX,26-Oct-2015,47606.6289,47874.8672,47104.5664,47209.3242,0
BWH.IDX,26-Oct-2015,182.53,189.27,182.53,188.17,0
BXD.IDX,26-Oct-2015,271.45,271.54,271.02,271.33,0
BXM.IDX,26-Oct-2015,1137.73,1137.73,1135.48,1137.11,0
BXN.IDX,26-Oct-2015,469.02,469.54,468.65,469.26,0
BXR.IDX,26-Oct-2015,210.75,210.83,210.2,210.51,0
BXY.IDX,26-Oct-2015,1542.46,1542.52,1538.7,1541.15,0
BZJ.IDX,26-Oct-2015,59.81,59.81,58.69,58.7,0
CAC40.IDX,26-Oct-2015,4908.33,4924.24,4881.05,4897.13,0
CASE.IDX,26-Oct-2015,7653.14,7664.76,7577.53,7577.53,437751712
CELS.IDX,26-Oct-2015,201.11,201.14,198.42,199.13,0
CEX.IDX,26-Oct-2015,475.87,477.08,473.84,474.15,0
CIV.IDX,26-Oct-2015,20.83,20.85,20.48,20.55,0
CKG.IDX,26-Oct-2015,519.02,519.02,516.4,517.4,0
COMP.IDX,26-Oct-2015,5030.8,5045.17,5012.74,5034.7,0
CPH.IDX,26-Oct-2015,257.22,257.22,257.22,257.22,0
CPR.IDX,26-Oct-2015,2.35,2.381,2.3325,2.357,64815
CRXR.IDX,26-Oct-2015,1063.74,1063.74,1063.74,1063.74,0
CVK.IDX,26-Oct-2015,451.03,451.03,448.45,448.98,0
CYM.IDX,26-Oct-2015,19.84,19.84,19.65,19.66,0
CYO.IDX,26-Oct-2015,1593.29,1593.29,1593.29,1593.29,0
CZH.IDX,26-Oct-2015,259.87,260.86,258.87,259.99,0
DAX.IDX,26-Oct-2015,10791.18,10863.09,10756.83,10801.34,0
DCFI.IDX,26-Oct-2015,81.53,83.07,81.53,81.53,0
DCOF.IDX,26-Oct-2015,66.15,66.15,64.61,64.61,0
DCOH.IDX,26-Oct-2015,55.38,58.46,55.38,56.92,0
DCSE.IDX,26-Oct-2015,15540.81,15540.81,15302.58,15328.59,0
DCTH.IDX,26-Oct-2015,52.3,55.38,52.3,55.38,0
DCTW.IDX,26-Oct-2015,80,81.53,80,81.53,0
DDA.IDX,26-Oct-2015,15.68,16.95,15.28,15.73,0
DDB.IDX,26-Oct-2015,13.9,14.35,13.22,14.25,0
DDO.IDX,26-Oct-2015,98.04,98.04,98.04,98.04,0
DDX.IDX,26-Oct-2015,98.76,99.03,95.88,96.43,0
DECA.IDX,26-Oct-2015,69,148,69,140,25978600
DECD.IDX,26-Oct-2015,28,79,28,74,96954300
DECE.IDX,26-Oct-2015,612,1000,612,986,781786300
DECN.IDX,26-Oct-2015,1057,1507,1057,1397,2154940000
DECQ.IDX,26-Oct-2015,1117,1546,1117,1533,904627200
DECS.IDX,26-Oct-2015,319,934,319,934,220547000
DECT.IDX,26-Oct-2015,2243,3158,2243,3070,3085546000
DECV.IDX,26-Oct-2015,87,327,87,327,42150000
DECX.IDX,26-Oct-2015,406,1261,406,1261,262697100
DFI.IDX,26-Oct-2015,2830.26,2837.09,2808.93,2814.72,0
DGE.IDX,26-Oct-2015,1018.57,1033.99,1014.36,1026.52,0
DHC.IDX,26-Oct-2015,5411.54,5444.36,5377.77,5421.62,0
DHD.IDX,26-Oct-2015,1342.82,1343.33,1328.37,1336.4,0
DIFI.IDX,26-Oct-2015,83.33,86.66,83.33,83.33,0
DIOF.IDX,26-Oct-2015,70,70,66.66,66.66,0
DIOH.IDX,26-Oct-2015,50,56.66,50,53.33,0
DITH.IDX,26-Oct-2015,50,53.33,50,53.33,0
DITW.IDX,26-Oct-2015,86.66,86.66,86.66,86.66,0
DIVD.IDX,26-Oct-2015,35.2,35.21,35.2,35.21,0
DIVQ.IDX,26-Oct-2015,1433.67,1448.59,1432.9,1447.84,0
DJC.IDX,26-Oct-2015,6219.75,6220.26,6197.42,6206.73,0
DJEC.IDX,26-Oct-2015,624,633.29,624,632.9,0
DJI.IDX,26-Oct-2015,17649.57,17660.7,17602.51,17623.05,0
DJT.IDX,26-Oct-2015,8297.11,8321.11,8268.08,8282.3,0
DJU.IDX,26-Oct-2015,594.86,595.73,587.61,592.05,0
DJWO.IDX,26-Oct-2015,317.12,317.9,316.88,317.13,0
DLTC.IDX,26-Oct-2015,1046.19,1046.19,1037.38,1042.35,0
DMT.IDX,26-Oct-2015,8293.21,8320.92,8268.32,8282.3,0
DOI.IDX,26-Oct-2015,2760.31,2760.31,2760.31,2760.31,0
DOWE.IDX,26-Oct-2015,1740.52,1744.14,1731.92,1735.99,0
DOWV.IDX,26-Oct-2015,195.51,196.02,195.4,195.89,0
DRCI.IDX,26-Oct-2015,240.82,241.19,239.04,240.64,0
DREI.IDX,26-Oct-2015,325.96,326.47,323.54,325.87,0
DRG.IDX,26-Oct-2015,533.82,539.83,532.39,536.23,0
DRO.IDX,26-Oct-2015,543.25,543.25,543.25,543.25,0
DSAE.IDX,26-Oct-2015,864.32,866.68,860.42,863.74,6187200
DSAF.IDX,26-Oct-2015,874.95,877.4,867.89,868.19,1815500
DSAG.IDX,26-Oct-2015,169.99,170.01,168.83,169.01,8210900
DSAI.IDX,26-Oct-2015,359.16,359.47,356.99,357.85,5598700
DSAL.IDX,26-Oct-2015,75.78,76.11,72.22,72.71,4441100
DSAM.IDX,26-Oct-2015,938.78,943.2,934.91,936.66,16370500
DSAP.IDX,26-Oct-2015,321.21,321.92,319.97,321.77,23767100
DSAR.IDX,26-Oct-2015,253.71,257.57,251.6,257.11,11648300
DSAS.IDX,26-Oct-2015,879.82,881.94,874.82,877.86,4583200
DSAT.IDX,26-Oct-2015,429.55,431.7,426.65,431.14,5151100
DSAU.IDX,26-Oct-2015,208.64,209.59,207.25,208.59,17887800
DSAV.IDX,26-Oct-2015,612.86,617.74,612.33,617.26,1828500
DSBC.IDX,26-Oct-2015,1125.56,1128.63,1122.05,1128.26,22532800
DSBD.IDX,26-Oct-2015,671.38,672.84,664.73,668.89,5794500
DSBE.IDX,26-Oct-2015,134.65,135.42,133.54,135.07,670900
DSBK.IDX,26-Oct-2015,328.23,328.46,324.81,326.64,63491700
DSBM.IDX,26-Oct-2015,295.27,295.72,292.99,293.03,33852200
DSBS.IDX,26-Oct-2015,119.83,119.83,116.83,116.92,19544800
DSBT.IDX,26-Oct-2015,1814.63,1853.6,1799.05,1834.89,24359400
DSBV.IDX,26-Oct-2015,627.31,628.34,624.36,625.8,7389400
DSCA.IDX,26-Oct-2015,582.94,587.92,574.91,582.59,3122000
DSCC.IDX,26-Oct-2015,367.18,367.85,365.16,365.38,8195300
DSCE.IDX,26-Oct-2015,802.89,804.13,795.97,797.93,1324500
DSCF.IDX,26-Oct-2015,295.62,301.73,293.11,299.52,8043400
DSCG.IDX,26-Oct-2015,931.94,945.11,930.77,942.19,32692200
DSCH.IDX,26-Oct-2015,497.34,498.44,495.17,495.36,14307300
DSCL.IDX,26-Oct-2015,23.47,23.6,21.82,21.89,2375200
DSCM.IDX,26-Oct-2015,500.63,502.96,498.96,499.36,3697300
DSCN.IDX,26-Oct-2015,526.36,527.77,521.56,523.85,8181400
DSCP.IDX,26-Oct-2015,314.46,314.58,311.84,313.46,3691500
DSCR.IDX,26-Oct-2015,1624.02,1624.02,1573.7,1577.38,27628100
DSCS.IDX,26-Oct-2015,970.49,977.5,968.82,976.04,6195700
DSCT.IDX,26-Oct-2015,839.4,839.4,824.2,826.45,18799200
DSCX.IDX,26-Oct-2015,752.01,754.25,748.97,749.83,6111900
DSCY.IDX,26-Oct-2015,740.45,746.14,740.06,745.22,117492500
DSDB.IDX,26-Oct-2015,942.29,943.04,932.6,939.74,295400
DSDN.IDX,26-Oct-2015,285.85,286.78,285,286.28,1603900
DSDR.IDX,26-Oct-2015,696.77,697.08,693.54,695.1,14047800
DSDS.IDX,26-Oct-2015,236.97,237.72,234.61,234.89,1112300
DSDT.IDX,26-Oct-2015,82.63,82.66,81.71,81.94,2907700
DSDV.IDX,26-Oct-2015,128.33,128.49,127.36,127.64,3778000
DSEC.IDX,26-Oct-2015,252.94,253.05,251.34,252.34,3436600
DSEE.IDX,26-Oct-2015,267,267.17,265.5,266.14,9035300
DSEH.IDX,26-Oct-2015,91.44,91.44,89.66,90.03,519500
DSEN.IDX,26-Oct-2015,572.65,572.65,558.28,558.4,91588400
DSES.IDX,26-Oct-2015,164.46,164.99,163.69,164.85,1403800
DSEU.IDX,26-Oct-2015,211.09,211.14,208.68,210.21,24088300
DSFA.IDX,26-Oct-2015,288.3,290.5,287.96,289.5,11390000
DSFB.IDX,26-Oct-2015,545.81,545.82,542.85,543.56,21101000
DSFC.IDX,26-Oct-2015,160.01,160.53,159.54,160.14,12775300
DSFD.IDX,26-Oct-2015,321.47,321.47,319.02,319.29,7223500
DSFE.IDX,26-Oct-2015,379.95,381.55,377.58,378.57,6210400
DSFH.IDX,26-Oct-2015,387.49,391.38,384.43,391.01,540100
DSFI.IDX,26-Oct-2015,674.39,676.15,671.21,674.43,33418500
DSFN.IDX,26-Oct-2015,445.06,445.36,442.23,444.03,158568900
DSFO.IDX,26-Oct-2015,364.6,364.88,362.06,362.52,13711600
DSFP.IDX,26-Oct-2015,504.48,504.86,500.97,501.6,13711600
DSFR.IDX,26-Oct-2015,171.08,171.15,168.56,169.45,1619300
DSFT.IDX,26-Oct-2015,1181.14,1196.18,1181.14,1187.3,3899100
DSFV.IDX,26-Oct-2015,450.21,450.72,447.08,449.03,0
DSGF.IDX,26-Oct-2015,756.03,758,752.46,756.07,33418500
DSGI.IDX,26-Oct-2015,467.34,469.44,466.12,467.72,22232400
DSGT.IDX,26-Oct-2015,794.06,803.07,792.94,801.8,44543900
DSGU.IDX,26-Oct-2015,221.11,228.21,220.87,227.99,3473700
DSHB.IDX,26-Oct-2015,596,599.42,582.55,592.23,4858400
DSHC.IDX,26-Oct-2015,731.9,740.16,727.85,735.14,85131200
DSHD.IDX,26-Oct-2015,272.36,274.38,271.87,273.82,2164700
DSHG.IDX,26-Oct-2015,544.89,548.03,544.13,546.83,11397400
DSHI.IDX,26-Oct-2015,269.24,271.82,267.88,270.61,2543600
DSHL.IDX,26-Oct-2015,109.94,110.02,108.01,108.57,6291100
DSHN.IDX,26-Oct-2015,622.89,628.64,622.62,625.38,3833900
DSHP.IDX,26-Oct-2015,1212.39,1222.25,1205.4,1219.96,13410600
DSHR.IDX,26-Oct-2015,1176.64,1180.47,1165.78,1167.01,9424400
DSHV.IDX,26-Oct-2015,360.9,362.8,357.02,357.64,2386900
DSIB.IDX,26-Oct-2015,206.83,207.18,205.78,205.85,1139300
DSID.IDX,26-Oct-2015,534.94,537.71,533.92,535.71,18540800
DSIF.IDX,26-Oct-2015,51.7,51.8,51.46,51.58,1942400
DSIG.IDX,26-Oct-2015,544.14,545.75,542.02,543.13,81722400
DSIL.IDX,26-Oct-2015,661.34,661.54,654.35,656.95,7121100
DSIM.IDX,26-Oct-2015,149.53,149.95,145.23,145.57,11897100
DSIN.IDX,26-Oct-2015,509.13,510.61,507.06,508.1,89903900
DSIO.IDX,26-Oct-2015,87.24,87.36,86.46,87.11,4517900
DSIP.IDX,26-Oct-2015,596.95,598.73,596.01,597.55,9009700
DSIQ.IDX,26-Oct-2015,1143.38,1147.61,1134.83,1136.66,15634900
DSIR.IDX,26-Oct-2015,461.25,461.59,458.8,459.83,20489000
DSIS.IDX,26-Oct-2015,342.67,343.83,342.17,343.41,20197600
DSIT.IDX,26-Oct-2015,719.12,721.08,711.43,711.7,8434900
DSIU.IDX,26-Oct-2015,177,177.09,175.7,176.17,1276300
DSIV.IDX,26-Oct-2015,416.43,417.57,415.43,416.68,3649800
DSIX.IDX,26-Oct-2015,421.1,421.5,419.41,420.18,13367800
DSLE.IDX,26-Oct-2015,453.31,454.18,450.5,451.04,5928100
DSLG.IDX,26-Oct-2015,1125.81,1145.89,1123.73,1141.74,3097200
DSLW.IDX,26-Oct-2015,810.41,810.41,806.32,808.63,0
DSMC.IDX,26-Oct-2015,868.99,873.91,865.99,870.31,31807000
DSME.IDX,26-Oct-2015,763.89,765.92,761.67,765.65,26208500
DSMF.IDX,26-Oct-2015,5.5,5.56,5.47,5.55,1837700
DSMG.IDX,26-Oct-2015,50.23,50.23,48.47,48.48,6028300
DSMR.IDX,26-Oct-2015,52.79,52.9,52.45,52.52,6535500
DSMS.IDX,26-Oct-2015,648.69,648.94,644.7,648.25,2025700
DSMT.IDX,26-Oct-2015,211.89,212.18,208.93,210.05,59600
DSMU.IDX,26-Oct-2015,161.81,162.04,159.14,160.75,4540600
DSNC.IDX,26-Oct-2015,551.89,553.03,551.05,552.09,82528900
DSNF.IDX,26-Oct-2015,162.26,164.67,160.25,160.79,3202000
DSNG.IDX,26-Oct-2015,661.38,664.89,661.38,663.56,37660700
DSNS.IDX,26-Oct-2015,1035.66,1054.07,1035.66,1050.67,21712100
DSOE.IDX,26-Oct-2015,163.87,165.11,162.71,163.17,252300
DSOG.IDX,26-Oct-2015,587.47,587.47,573.61,573.68,53291300
DSOI.IDX,26-Oct-2015,478.33,478.33,466.67,467.73,24136200
DSOL.IDX,26-Oct-2015,537.47,537.47,524.37,524.78,8475800
DSOQ.IDX,26-Oct-2015,542.66,542.66,526.08,526.72,37480400
DSOS.IDX,26-Oct-2015,683.21,683.21,667.25,667.29,44815400
DSPB.IDX,26-Oct-2015,293.97,293.99,290.91,292.32,1847100
DSPC.IDX,26-Oct-2015,185.72,187.85,185.52,186.52,3374400
DSPG.IDX,26-Oct-2015,529.87,534.91,529.5,532.19,15639900
DSPL.IDX,26-Oct-2015,730.1,730.1,696.93,697.96,13344100
DSPM.IDX,26-Oct-2015,45.11,45.11,43.55,43.55,3064200
DSPN.IDX,26-Oct-2015,679.55,689.22,674.53,683.55,53324200
DSPP.IDX,26-Oct-2015,141.39,141.46,139.31,140.05,1619300
DSPR.IDX,26-Oct-2015,484.7,488.88,481.45,485.55,28964800
DSPT.IDX,26-Oct-2015,43.24,43.24,40.8,40.92,545100
DSRA.IDX,26-Oct-2015,814.68,826.3,811.35,824.11,10123500
DSRB.IDX,26-Oct-2015,793.15,803.22,791.4,801.77,10360600
DSRD.IDX,26-Oct-2015,1343.1,1346.21,1337.87,1343,6824300
DSRE.IDX,26-Oct-2015,297.45,297.93,295.21,297.27,41169700
DSRH.IDX,26-Oct-2015,371.22,371.22,367.88,369.75,1923400
DSRI.IDX,26-Oct-2015,122.91,123.13,121.99,122.85,39246200
DSRL.IDX,26-Oct-2015,128.94,129.32,128.15,129.24,5857500
DSRN.IDX,26-Oct-2015,180.34,181.59,179.36,180.74,2547900
DSRP.IDX,26-Oct-2015,273.3,276,272.21,273.99,481500
DSRQ.IDX,26-Oct-2015,126.05,127.1,125.58,126.77,2693400
DSRR.IDX,26-Oct-2015,1193.41,1197.54,1174.62,1176.01,4770200
DSRS.IDX,26-Oct-2015,1009.52,1023.36,1009.12,1021.62,15320300
DSRT.IDX,26-Oct-2015,820.2,826.78,818.63,825.33,58591800
DSRU.IDX,26-Oct-2015,1196.92,1212.24,1195.84,1204.92,9425100
DSSB.IDX,26-Oct-2015,791.36,794.91,788.17,792.95,9886700
DSSC.IDX,26-Oct-2015,1884.58,1884.58,1854.35,1857.6,48118600
DSSD.IDX,26-Oct-2015,574.23,575.59,571.6,573.04,6739800
DSSF.IDX,26-Oct-2015,189.87,190.77,189.03,190.2,12416000
DSSP.IDX,26-Oct-2015,130.26,130.47,129.63,130.38,1067000
DSSR.IDX,26-Oct-2015,164.52,164.73,163.27,164.56,10588400
DSST.IDX,26-Oct-2015,166.32,166.32,161.25,161.52,4253800
DSSV.IDX,26-Oct-2015,1391.37,1407.56,1390.25,1407.13,61519900
DSSW.IDX,26-Oct-2015,1202.14,1218.33,1199.03,1217.56,36029700
DSTB.IDX,26-Oct-2015,750.94,755.8,750.55,754.18,4695200
DSTC.IDX,26-Oct-2015,1128.31,1128.31,1118.72,1123.27,156318200
DSTK.IDX,26-Oct-2015,527.27,528.69,524.04,526.1,961200
DSTL.IDX,26-Oct-2015,158.64,159.2,158.18,158.89,18154000
DSTP.IDX,26-Oct-2015,502.63,502.63,500.62,501.86,0
DSTQ.IDX,26-Oct-2015,979.49,979.49,956.21,958.29,94798300
DSTR.IDX,26-Oct-2015,117.88,118.78,117.38,118.46,728100
DSTS.IDX,26-Oct-2015,218.29,219.11,216.83,217.45,828200
DSTT.IDX,26-Oct-2015,605.08,624.41,605.08,620.17,2706000
DSTY.IDX,26-Oct-2015,663.34,665.34,657.62,658.77,4121900
DSUO.IDX,26-Oct-2015,222.19,223.32,220.07,223.19,8434100
DSUT.IDX,26-Oct-2015,221.07,221.18,218.92,220.69,32522400
DSVE.IDX,26-Oct-2015,211.35,211.4,208.94,210.46,24088300
DSVN.IDX,26-Oct-2015,316.62,317.12,314.35,314.86,354100
DSWC.IDX,26-Oct-2015,265.25,269.12,264.62,268.46,5378600
DSWU.IDX,26-Oct-2015,1390.52,1401.23,1386.2,1399.78,419700
DTCI.IDX,26-Oct-2015,1247.49,1250.08,1238.93,1247.23,0
DTEI.IDX,26-Oct-2015,1502.55,1505.69,1492.18,1502.93,0
DTFI.IDX,26-Oct-2015,80,80,80,80,0
DTFX.IDX,26-Oct-2015,122.42,122.84,122.38,122.68,0
DTOF.IDX,26-Oct-2015,60,60,60,60,0
DTOH.IDX,26-Oct-2015,55,55,55,55,0
DTTH.IDX,26-Oct-2015,45,50,45,50,0
DTTW.IDX,26-Oct-2015,80,80,80,80,0
DTWC.IDX,26-Oct-2015,12849.55,12853.48,12806.84,12826,0
DTWI.IDX,26-Oct-2015,35988.44,36016.99,35898.64,35940.2,0
DTWT.IDX,26-Oct-2015,12542.41,12581.01,12500.83,12522.34,0
DTWU.IDX,26-Oct-2015,2273.26,2278.31,2247.25,2264.22,0
DUBS.IDX,26-Oct-2015,87.43,87.59,86.93,86.96,0
DUFI.IDX,26-Oct-2015,80,80,73.33,80,0
DUOF.IDX,26-Oct-2015,66.66,66.66,66.66,66.66,0
DUOH.IDX,26-Oct-2015,66.66,66.66,66.66,66.66,0
DUSL.IDX,26-Oct-2015,436.76,436.76,435.11,436.09,0
DUSM.IDX,26-Oct-2015,799.58,799.58,795.62,798.35,0
DUSS.IDX,26-Oct-2015,834.11,834.11,829.46,831.04,0
DUTH.IDX,26-Oct-2015,66.66,66.66,66.66,66.66,0
DUTW.IDX,26-Oct-2015,66.66,73.33,66.66,73.33,0
DVAA.IDX,26-Oct-2015,22.7,22.7,22.7,22.7,0
DVAB.IDX,26-Oct-2015,43.18,43.18,43.18,43.18,0
DVCA.IDX,26-Oct-2015,0.49,26.12,0.49,25.97,0
DVCD.IDX,26-Oct-2015,21.65,108.64,21.65,96.95,0
DVCE.IDX,26-Oct-2015,38.97,802.57,38.97,781.78,0
DVCN.IDX,26-Oct-2015,45.72,2154.94,45.72,2154.94,0
DVCQ.IDX,26-Oct-2015,35.36,924.63,35.36,904.62,0
DVCS.IDX,26-Oct-2015,4.7,220.54,4.7,220.54,0
DVCT.IDX,26-Oct-2015,81.58,3085.54,81.58,3085.54,0
DVCV.IDX,26-Oct-2015,2.57,45.96,2.57,42.15,0
DVCX.IDX,26-Oct-2015,7.28,262.69,7.28,262.69,0
DVDE.IDX,26-Oct-2015,110.3,110.3,110.3,110.3,0
DVJN.IDX,26-Oct-2015,115.6,115.6,115.6,115.6,0
DVMR.IDX,26-Oct-2015,113.3,113.3,113.3,113.3,0
DVS.IDX,26-Oct-2015,30.6,30.7,30.6,30.7,0
DVST.IDX,26-Oct-2015,116.2,116.2,116.1,116.1,0
DWC.IDX,26-Oct-2015,21613.89,21613.89,21521.56,21566.96,0
DWCB.IDX,26-Oct-2015,3920.81,3923.2,3881.83,3903.05,0
DWE.IDX,26-Oct-2015,4853.64,4853.64,4760.77,4761.81,0
DWJ.IDX,26-Oct-2015,3282.03,3284.32,3258.84,3272.17,0
DWO.IDX,26-Oct-2015,1924.61,1926.47,1857.1,1865.48,0
DWR.IDX,26-Oct-2015,5021.88,5030.38,4993.61,5011.08,0
DWU.IDX,26-Oct-2015,2739.84,2742.43,2726.62,2738.53,0
DWY.IDX,26-Oct-2015,2921.87,2927.03,2913.67,2916.99,0
DXG.IDX,26-Oct-2015,3934.8,3934.8,3934.8,3934.8,0
DXS.IDX,26-Oct-2015,4034.43,4044.73,4020.87,4029.69,0
DXY.IDX,26-Oct-2015,97.03,97.07,96.67,96.81,0
DYH.IDX,26-Oct-2015,3572.03,3575.28,3552.21,3560.73,0
DYI.IDX,26-Oct-2015,3049.55,3055.63,3039.23,3047.38,0
DYO.IDX,26-Oct-2015,3621.47,3628.7,3608.7,3614.24,0
DZC.IDX,26-Oct-2015,5421.11,5444.76,5389.14,5416.6,0
DZE.IDX,26-Oct-2015,2476.14,2478.42,2431.78,2436.38,0
DZF.IDX,26-Oct-2015,3615.64,3615.84,3590.65,3594.62,0
DZH.IDX,26-Oct-2015,2447.48,2451.96,2407.35,2414.23,0
DZL.IDX,26-Oct-2015,5148.82,5224.13,5140.56,5220.06,0
DZM.IDX,26-Oct-2015,2738.89,2748.86,2731.85,2743.96,0
DZN.IDX,26-Oct-2015,3561.39,3568.19,3531.53,3540.54,0
DZO.IDX,26-Oct-2015,5408.07,5494.44,5331.08,5416.84,0
DZR.IDX,26-Oct-2015,6150.14,6245.47,6087.32,6201.67,0
ECO.IDX,26-Oct-2015,47.07,47.16,46.54,46.8,0
EED.IDX,26-Oct-2015,26.13,26.33,26.07,26.15,0
EMX.IDX,26-Oct-2015,157.1,157.13,156.09,156.36,0
EPX.IDX,26-Oct-2015,256.95,257.24,246.7,247.14,0
ESX.IDX,26-Oct-2015,146.12,146.3,145.46,145.92,0
EUX.IDX,26-Oct-2015,158.44,158.46,157.72,157.91,0
EVZ.IDX,26-Oct-2015,12.09,12.09,11.17,11.51,0
EZB.IDX,26-Oct-2015,4362.32,4368.6,4320.68,4323.52,0
EZF.IDX,26-Oct-2015,2405.39,2405.39,2385.8,2396.53,0
EZK.IDX,26-Oct-2015,3806.64,3806.64,3723.28,3730.9,0
EZL.IDX,26-Oct-2015,5087.03,5100.26,5071.48,5093.05,0
EZS.IDX,26-Oct-2015,3614.49,3616.42,3588.38,3591.58,0
EZV.IDX,26-Oct-2015,3071.16,3075.18,3033.87,3041.07,0
EZX.IDX,26-Oct-2015,5782.11,5840.32,5763.85,5807.77,0
EZZ.IDX,26-Oct-2015,3977.93,4003.77,3973.84,3999.95,0
FBV.IDX,26-Oct-2015,23.32,23.34,23.29,23.32,0
FTSA.IDX,26-Oct-2015,3580.5,3583.84,3560.47,3565.84,0
FTSE.IDX,26-Oct-2015,6444.08,6453,6405.38,6417.02,0
FTSM.IDX,26-Oct-2015,17240.7,17240.7,17171.04,17178.66,0
FVX.IDX,26-Oct-2015,1.41,1.41,1.39,1.39,0
GDM.IDX,26-Oct-2015,454.25,454.25,442.84,442.85,0
