Symbol,Date,Open,High,Low,Close,Volume
BVSP.IDX,30-Oct-2015,45628.3516,45975.2656,45400.6914,45868.8164,0
BWH.IDX,30-Oct-2015,190.57,193.53,190.48,192.97,0
BXD.IDX,30-Oct-2015,271.87,272.26,271.61,271.62,0
BXM.IDX,30-Oct-2015,1140.69,1141.47,1138.78,1138.79,0
BXN.IDX,30-Oct-2015,470.51,470.68,470.02,470.07,0
BXR.IDX,30-Oct-2015,211.35,211.56,210.76,211.01,0
BXY.IDX,30-Oct-2015,1548.45,1550.7,1544.95,1544.97,0
BZJ.IDX,30-Oct-2015,59.37,60.47,59.2,59.81,0
CAC40.IDX,30-Oct-2015,4895.03,4909.16,4865.16,4897.66,0
CELS.IDX,30-Oct-2015,198.79,199.54,196.27,197.32,0
CEX.IDX,30-Oct-2015,482.38,485.28,480.47,482.53,0
CIV.IDX,30-Oct-2015,19.23,19.26,18.88,18.93,0
CKG.IDX,30-Oct-2015,520,521.56,517.28,518.07,0
COMP.IDX,30-Oct-2015,5079.76,5085.22,5053.75,5053.75,0
CPH.IDX,30-Oct-2015,257.22,257.22,257.22,257.22,0
CPR.IDX,30-Oct-2015,2.3245,2.3375,2.309,2.3175,48631
CRXR.IDX,30-Oct-2015,1063.74,1063.74,1063.74,1063.74,0
CVK.IDX,30-Oct-2015,451.48,452.49,449.08,450.03,0
CYM.IDX,30-Oct-2015,19.56,19.73,19.5,19.64,0
CYO.IDX,30-Oct-2015,1593.29,1593.29,1593.29,1593.29,0
CZH.IDX,30-Oct-2015,258.73,261.46,258.73,260.49,0
DAX.IDX,30-Oct-2015,10842.52,10850.58,10748.7,10850.14,0
DCFI.IDX,30-Oct-2015,81.53,81.53,76.92,76.92,0
DCOF.IDX,30-Oct-2015,66.15,67.69,63.07,64.61,0
DCOH.IDX,30-Oct-2015,56.92,58.46,55.38,55.38,0
DCSE.IDX,30-Oct-2015,15149.35,15265.66,15149.35,15194.03,0
DCTH.IDX,30-Oct-2015,49.23,56.92,49.23,52.3,0
DCTW.IDX,30-Oct-2015,60,67.69,56.92,56.92,0
DDA.IDX,30-Oct-2015,15.49,15.97,14.81,15.83,0
DDB.IDX,30-Oct-2015,13.94,14.39,13.5,14.28,0
DDO.IDX,30-Oct-2015,98.04,98.04,98.04,98.04,0
DDX.IDX,30-Oct-2015,97.11,97.44,96.49,96.82,0
DECA.IDX,30-Oct-2015,68,125,68,115,19488400
DECD.IDX,30-Oct-2015,21,82,21,81,218699900
DECE.IDX,30-Oct-2015,318,729,318,726,696016300
DECN.IDX,30-Oct-2015,790,1301,790,1058,2142356000
DECQ.IDX,30-Oct-2015,895,1468,895,1462,1091243000
DECS.IDX,30-Oct-2015,248,942,248,941,237096500
DECT.IDX,30-Oct-2015,1753,2719,1753,2635,3253087000
DECV.IDX,30-Oct-2015,68,268,68,260,29911200
DECX.IDX,30-Oct-2015,316,1202,316,1201,267007700
DFI.IDX,30-Oct-2015,2879.77,2895.25,2863.5,2879.34,0
DGE.IDX,30-Oct-2015,1060.73,1065.3,1051.19,1051.29,0
DHC.IDX,30-Oct-2015,5545.48,5557.08,5495.44,5500.24,0
DHD.IDX,30-Oct-2015,1366.66,1366.66,1323.22,1330.11,0
DIFI.IDX,30-Oct-2015,90,90,86.66,86.66,0
DIOF.IDX,30-Oct-2015,73.33,76.66,66.66,70,0
DIOH.IDX,30-Oct-2015,60,60,53.33,53.33,0
DITH.IDX,30-Oct-2015,56.66,60,53.33,53.33,0
DITW.IDX,30-Oct-2015,90,90,83.33,86.66,0
DIVD.IDX,30-Oct-2015,35.42,35.65,35.42,35.65,0
DIVQ.IDX,30-Oct-2015,1427.76,1436.48,1419.33,1419.33,0
DJC.IDX,30-Oct-2015,6179.53,6201.42,6162.14,6162.46,189081800
DJEC.IDX,30-Oct-2015,638.97,642.27,636.86,638.2,0
DJI.IDX,30-Oct-2015,17756.6,17799.96,17662.87,17663.54,149246200
DJT.IDX,30-Oct-2015,8138,8172.57,8113.76,8128.07,19509700
DJU.IDX,30-Oct-2015,578.51,582.85,576.49,580.5,20325700
DJWO.IDX,30-Oct-2015,316.72,317.72,316.35,316.66,0
DLTC.IDX,30-Oct-2015,1052.17,1053.89,1042.62,1042.62,0
DMT.IDX,30-Oct-2015,8135.56,8172.39,8114,8128.07,0
DOI.IDX,30-Oct-2015,2760.31,2760.31,2760.31,2760.31,0
DOWE.IDX,30-Oct-2015,1717.85,1726.07,1714.68,1725.76,0
DOWV.IDX,30-Oct-2015,194.38,194.68,194.16,194.56,0
DRCI.IDX,30-Oct-2015,240.48,240.65,238.26,238.44,0
DREI.IDX,30-Oct-2015,326.28,326.47,323.14,323.33,0
DRG.IDX,30-Oct-2015,549.28,552.31,544.74,544.75,0
DRO.IDX,30-Oct-2015,543.25,543.25,543.25,543.25,0
DSAE.IDX,30-Oct-2015,875.49,877.08,871.88,871.89,8691300
DSAF.IDX,30-Oct-2015,850.36,851.4,843.77,847.15,3261500
DSAG.IDX,30-Oct-2015,172.3,172.79,171.28,171.4,12610800
DSAI.IDX,30-Oct-2015,360.54,363.49,359.96,362.04,9713200
DSAL.IDX,30-Oct-2015,74.2,75.08,73.54,74.04,10451900
DSAM.IDX,30-Oct-2015,962.54,967.68,962.02,962.07,17254800
DSAP.IDX,30-Oct-2015,313.21,318.18,311.67,316.11,20996600
DSAR.IDX,30-Oct-2015,253.07,258.5,252.55,254.72,10628400
DSAS.IDX,30-Oct-2015,884.29,887.74,881.4,881.96,6568400
DSAT.IDX,30-Oct-2015,424.18,433.68,423.28,431.7,5958000
DSAU.IDX,30-Oct-2015,201.27,202.9,199.68,201.32,13680100
DSAV.IDX,30-Oct-2015,618.98,620.23,615.97,616.06,1968800
DSBC.IDX,30-Oct-2015,1146.05,1146.89,1135.78,1139,35773200
DSBD.IDX,30-Oct-2015,681.63,697.44,681.63,692.63,5679400
DSBE.IDX,30-Oct-2015,139.26,151.12,139.26,148.96,1640900
DSBK.IDX,30-Oct-2015,332.72,332.74,326.1,327.05,142762700
DSBM.IDX,30-Oct-2015,296.26,298.25,295.41,296.23,52985100
DSBS.IDX,30-Oct-2015,116.64,117.97,116.13,116.28,30077200
DSBT.IDX,30-Oct-2015,1886.67,1909.89,1886.67,1888.58,30099600
DSBV.IDX,30-Oct-2015,625.67,627.92,621.88,621.89,11463300
DSCA.IDX,30-Oct-2015,597.39,608,593.66,604.13,3705200
DSCC.IDX,30-Oct-2015,372.22,375.78,371.28,373.43,11111100
DSCE.IDX,30-Oct-2015,789.25,794.09,774.58,787.74,1904300
DSCF.IDX,30-Oct-2015,308.67,309.6,306.04,308.54,8774700
DSCG.IDX,30-Oct-2015,939.96,949.73,939.96,942.88,38102900
DSCH.IDX,30-Oct-2015,502.22,505.15,500.77,502.49,22907800
DSCL.IDX,30-Oct-2015,16.85,16.92,15.76,16.45,3577900
DSCM.IDX,30-Oct-2015,500.85,500.98,487.34,487.36,7091300
DSCN.IDX,30-Oct-2015,534.04,546.87,534.04,542.95,9127300
DSCP.IDX,30-Oct-2015,313.14,316.62,312.93,313.78,5092300
DSCR.IDX,30-Oct-2015,1630.17,1638.43,1618.1,1618.11,31394900
DSCS.IDX,30-Oct-2015,969.49,971.03,957.12,962.86,7109200
DSCT.IDX,30-Oct-2015,836.82,838.35,829.71,829.73,20002500
DSCX.IDX,30-Oct-2015,755.96,757.34,751.52,753.96,11796600
DSCY.IDX,30-Oct-2015,749.9,752.95,747.3,748.45,153287300
DSDB.IDX,30-Oct-2015,931.75,943.57,927.81,938.24,330700
DSDN.IDX,30-Oct-2015,292.68,292.78,290.68,290.88,2122900
DSDR.IDX,30-Oct-2015,691.26,691.26,675.48,680.36,26432100
DSDS.IDX,30-Oct-2015,238.4,240.61,238.4,239.88,1616800
DSDT.IDX,30-Oct-2015,81.7,81.97,81.19,81.67,3195100
DSDV.IDX,30-Oct-2015,126.68,127.09,126.13,126.13,5811900
DSEC.IDX,30-Oct-2015,253.63,255.48,253.4,253.96,3519900
DSEE.IDX,30-Oct-2015,267.93,270.03,267.66,268.8,13233200
DSEH.IDX,30-Oct-2015,90.59,90.59,89.77,89.87,989500
DSEN.IDX,30-Oct-2015,566.39,576.44,562.84,570.5,114967600
DSES.IDX,30-Oct-2015,176.57,176.76,173.92,174.29,1326700
DSEU.IDX,30-Oct-2015,205.64,207.25,205.04,206.52,30204500
DSFA.IDX,30-Oct-2015,288.17,289.09,287.27,287.39,12157700
DSFB.IDX,30-Oct-2015,541.92,544.25,539.5,539.51,26634600
DSFC.IDX,30-Oct-2015,160.08,161.12,159.88,160.73,18668500
DSFD.IDX,30-Oct-2015,318.77,320.32,317.88,318.61,9249500
DSFE.IDX,30-Oct-2015,384.44,388.45,384.44,386.12,10254700
DSFH.IDX,30-Oct-2015,391.11,396.44,390.91,393.96,2163400
DSFI.IDX,30-Oct-2015,682.94,683.08,674.07,674.07,46943900
DSFN.IDX,30-Oct-2015,449.23,449.23,443.25,443.38,280162700
DSFO.IDX,30-Oct-2015,360.29,362.32,359.19,359.34,15171200
DSFP.IDX,30-Oct-2015,498.52,501.32,497,497.2,15171200
DSFR.IDX,30-Oct-2015,169.02,170.64,168.02,168.43,1362500
DSFT.IDX,30-Oct-2015,1185.88,1191.47,1177.73,1185.98,2983600
DSFV.IDX,30-Oct-2015,456.16,456.21,448.68,449.23,0
DSGF.IDX,30-Oct-2015,765.56,765.77,755.66,755.66,46943900
DSGI.IDX,30-Oct-2015,467.44,469,464.64,464.7,30640900
DSGT.IDX,30-Oct-2015,810.04,817.85,809.31,812.68,46976100
DSGU.IDX,30-Oct-2015,226.66,229.32,226.66,228.29,9535600
DSHB.IDX,30-Oct-2015,570.76,582.05,567.73,577.74,4100400
DSHC.IDX,30-Oct-2015,758.14,762.04,754.31,754.33,106549000
DSHD.IDX,30-Oct-2015,277.12,278.06,275.27,275.31,2490400
DSHG.IDX,30-Oct-2015,544.34,545.35,541.83,541.84,13278400
DSHI.IDX,30-Oct-2015,268.53,270.76,267.99,268.34,3667900
DSHL.IDX,30-Oct-2015,112.01,112.28,110.6,111.5,6353500
DSHN.IDX,30-Oct-2015,622.36,623.08,617.45,617.45,4524000
DSHP.IDX,30-Oct-2015,1252.2,1256.36,1240.29,1240.53,13059300
DSHR.IDX,30-Oct-2015,1149.31,1163.43,1145.33,1159.02,9930300
DSHV.IDX,30-Oct-2015,365.19,375.59,360.61,372.1,3447800
DSIB.IDX,30-Oct-2015,210.91,210.92,207.53,208.54,1647500
DSID.IDX,30-Oct-2015,535.42,536.59,531.53,531.63,25548600
DSIF.IDX,30-Oct-2015,52.73,52.82,52.27,52.27,3634500
DSIG.IDX,30-Oct-2015,543.11,545.59,542.4,542.4,108620300
DSIL.IDX,30-Oct-2015,667.75,667.75,659.39,659.67,10402700
DSIM.IDX,30-Oct-2015,145.74,147.95,144.88,145.92,21213900
DSIN.IDX,30-Oct-2015,508.62,511.53,508.38,508.5,117747700
DSIO.IDX,30-Oct-2015,87.52,87.73,87.13,87.2,8022700
DSIP.IDX,30-Oct-2015,602.4,602.4,594.72,594.76,11440700
DSIQ.IDX,30-Oct-2015,1137.11,1148.97,1136.05,1144.32,20185100
DSIR.IDX,30-Oct-2015,465.01,465.23,459.43,459.43,29844800
DSIS.IDX,30-Oct-2015,343.53,346.63,343.53,344.55,25751700
DSIT.IDX,30-Oct-2015,693.6,695.62,689.25,689.28,10118000
DSIU.IDX,30-Oct-2015,176.93,177.24,174.7,174.7,2719100
DSIV.IDX,30-Oct-2015,412.71,414.3,411.82,411.87,6728600
DSIX.IDX,30-Oct-2015,424.37,424.68,419.28,419.29,19442100
DSLE.IDX,30-Oct-2015,454.77,455.49,445.56,449.24,9781200
DSLG.IDX,30-Oct-2015,1196.5,1201.4,1190.61,1193.5,3644300
DSLW.IDX,30-Oct-2015,814.49,817.91,812.35,813.68,0
DSMC.IDX,30-Oct-2015,893.4,896.19,889.51,889.56,32972300
DSME.IDX,30-Oct-2015,776.9,777.71,770.33,772.57,41776000
DSMF.IDX,30-Oct-2015,5.41,5.45,5.37,5.44,2667300
DSMG.IDX,30-Oct-2015,47.88,48.23,47.13,47.14,7500800
DSMR.IDX,30-Oct-2015,51.11,51.33,50.75,50.96,8536900
DSMS.IDX,30-Oct-2015,659.32,664.47,659.32,661.09,2658100
DSMT.IDX,30-Oct-2015,206.18,216.65,205.68,214.32,175300
DSMU.IDX,30-Oct-2015,159.04,160.19,158.53,159.7,5154100
DSNC.IDX,30-Oct-2015,549.98,551.11,547.04,547.05,95604500
DSNF.IDX,30-Oct-2015,155.57,161.19,154.77,157.45,5688000
DSNG.IDX,30-Oct-2015,664.41,664.78,658.11,658.12,47973300
DSNS.IDX,30-Oct-2015,1057.98,1057.98,1041.6,1042.83,23846700
DSOE.IDX,30-Oct-2015,157.98,162.24,156.43,160.07,451900
DSOG.IDX,30-Oct-2015,583.89,595.06,580.55,588.12,68070500
DSOI.IDX,30-Oct-2015,470.81,477.5,462.97,473.56,30908700
DSOL.IDX,30-Oct-2015,532.46,543.08,528.66,536.49,12571600
DSOQ.IDX,30-Oct-2015,529.07,537.01,521.48,533.07,39952600
DSOS.IDX,30-Oct-2015,681.59,694.51,673.79,686.28,55498900
DSPB.IDX,30-Oct-2015,295.06,296.9,293.87,296.31,4033900
DSPC.IDX,30-Oct-2015,190.11,191.37,188.2,188.22,3607400
DSPG.IDX,30-Oct-2015,537.44,537.87,531.55,531.55,18849700
DSPL.IDX,30-Oct-2015,698,710.61,691.02,705.79,9043900
DSPM.IDX,30-Oct-2015,44.96,45.42,44.12,44.13,3282700
DSPN.IDX,30-Oct-2015,706.66,711.06,702.8,702.8,73576600
DSPP.IDX,30-Oct-2015,139.69,141.03,138.87,139.21,1362500
DSPR.IDX,30-Oct-2015,504.11,505.87,498.8,498.81,43477000
DSPT.IDX,30-Oct-2015,37.95,39.83,37.91,38,553500
DSRA.IDX,30-Oct-2015,829.47,841.16,827.51,836.02,10328200
DSRB.IDX,30-Oct-2015,819.01,824.25,817.62,818.3,11463300
DSRD.IDX,30-Oct-2015,1332.96,1332.96,1288.16,1301.03,17182500
DSRE.IDX,30-Oct-2015,297.68,297.94,294.91,295.16,60611200
DSRH.IDX,30-Oct-2015,387.64,387.72,383.22,383.28,2316200
DSRI.IDX,30-Oct-2015,122.76,122.89,121.63,121.75,58294900
DSRL.IDX,30-Oct-2015,130.05,130.34,128.59,128.67,12508000
DSRN.IDX,30-Oct-2015,177.99,178.13,174.03,174.48,4034400
DSRP.IDX,30-Oct-2015,282.64,284.13,281.67,281.89,554000
DSRQ.IDX,30-Oct-2015,126.97,128.5,126.92,127.44,2619100
DSRR.IDX,30-Oct-2015,1138.79,1146.02,1125.76,1125.84,4716000
DSRS.IDX,30-Oct-2015,1037.24,1055.69,1036.92,1050.12,14407300
DSRT.IDX,30-Oct-2015,830.09,833.05,824.25,828.33,73408300
DSRU.IDX,30-Oct-2015,1193.67,1203.04,1184.56,1184.59,12498900
DSSB.IDX,30-Oct-2015,813.38,813.96,798.81,799.01,13081100
DSSC.IDX,30-Oct-2015,1830.23,1845.83,1830.23,1836.96,52914200
DSSD.IDX,30-Oct-2015,573.45,575.51,569.52,569.53,10528400
DSSF.IDX,30-Oct-2015,190.84,191.14,188.28,188.28,16652400
DSSP.IDX,30-Oct-2015,130.28,130.28,127.09,127.09,1932100
DSSR.IDX,30-Oct-2015,164.21,164.4,162.51,163.14,15643800
DSST.IDX,30-Oct-2015,162.98,164.25,161.61,162.63,5073800
DSSV.IDX,30-Oct-2015,1407.41,1409.23,1394.56,1394.57,66858900
DSSW.IDX,30-Oct-2015,1213.27,1221.95,1206.05,1206.06,37200200
DSTB.IDX,30-Oct-2015,751.94,752.34,742.11,742.11,6063900
DSTC.IDX,30-Oct-2015,1131.06,1133.46,1123.3,1123.31,171622700
DSTK.IDX,30-Oct-2015,511.74,512.52,507.15,508.52,1220000
DSTL.IDX,30-Oct-2015,158.52,159.56,158.33,159.2,24943800
DSTP.IDX,30-Oct-2015,506.41,507.51,503.99,504,0
DSTQ.IDX,30-Oct-2015,972.19,976.86,967.91,967.98,104763700
DSTR.IDX,30-Oct-2015,114.09,119.05,113.18,117.15,1358400
DSTS.IDX,30-Oct-2015,216.21,219.5,215.84,218.57,745100
DSTT.IDX,30-Oct-2015,620.39,641.62,620.39,636.06,5006700
DSTY.IDX,30-Oct-2015,661.99,663.2,644.1,651.13,7322800
DSUO.IDX,30-Oct-2015,221.02,222.91,220.68,222.17,15437300
DSUT.IDX,30-Oct-2015,216.66,218.4,216.11,217.65,45641900
DSVE.IDX,30-Oct-2015,205.89,207.51,205.29,206.78,30204500
DSVN.IDX,30-Oct-2015,313.02,313.94,311.88,312.01,604100
DSWC.IDX,30-Oct-2015,260.87,263.69,258.49,262.83,6275200
DSWU.IDX,30-Oct-2015,1378.24,1396.02,1377.58,1387.41,747500
DTCI.IDX,30-Oct-2015,1246.04,1248.01,1235.61,1236.55,0
DTEI.IDX,30-Oct-2015,1505.64,1506.52,1491.15,1492.05,0
DTFI.IDX,30-Oct-2015,70,70,60,60,0
DTFX.IDX,30-Oct-2015,122.07,122.82,121.9,122.49,0
DTOF.IDX,30-Oct-2015,55,55,55,55,0
DTOH.IDX,30-Oct-2015,55,55,55,55,0
DTTH.IDX,30-Oct-2015,50,50,50,50,0
DTTW.IDX,30-Oct-2015,55,60,45,45,0
DTWC.IDX,30-Oct-2015,12767.91,12815.65,12734.54,12735.2,0
DTWI.IDX,30-Oct-2015,36210.93,36300.99,36021.41,36022.77,0
DTWT.IDX,30-Oct-2015,12304.16,12356.43,12267.51,12289.15,0
DTWU.IDX,30-Oct-2015,2210.73,2229.83,2205.53,2220.83,0
DUBS.IDX,30-Oct-2015,86.83,87.63,86.67,87.42,0
DUFI.IDX,30-Oct-2015,80,80,73.33,80,0
DUOF.IDX,30-Oct-2015,66.66,66.66,60,66.66,0
DUOH.IDX,30-Oct-2015,53.33,66.66,46.66,60,0
DUSL.IDX,30-Oct-2015,440.22,440.88,437.63,437.64,0
DUSM.IDX,30-Oct-2015,804.48,808.15,802.25,803.97,0
DUSS.IDX,30-Oct-2015,836.24,839.07,833.37,834.72,0
DUTH.IDX,30-Oct-2015,33.33,60,33.33,53.33,0
DUTW.IDX,30-Oct-2015,6.66,40,6.66,13.33,0
DVAA.IDX,30-Oct-2015,22.7,22.7,22.7,22.7,0
DVAB.IDX,30-Oct-2015,43.16,43.17,43.16,43.17,0
DVCA.IDX,30-Oct-2015,0.78,21.86,0.78,19.48,0
DVCD.IDX,30-Oct-2015,1.75,223.38,1.75,218.69,0
DVCE.IDX,30-Oct-2015,14.08,711.58,14.08,696.01,0
DVCN.IDX,30-Oct-2015,52.89,2142.35,52.89,2142.35,0
DVCQ.IDX,30-Oct-2015,23.69,1092.54,23.69,1091.24,0
DVCS.IDX,30-Oct-2015,3.61,237.13,3.61,237.09,0
DVCT.IDX,30-Oct-2015,77.38,3253.08,77.38,3253.08,0
DVCV.IDX,30-Oct-2015,2.81,31.46,2.81,29.91,0
DVCX.IDX,30-Oct-2015,6.43,267.05,6.43,267,0
DVDE.IDX,30-Oct-2015,110.1,110.2,110.1,110.2,0
DVJN.IDX,30-Oct-2015,115.5,115.5,115.4,115.4,0
DVMR.IDX,30-Oct-2015,113.4,113.4,113.3,113.3,0
DVS.IDX,30-Oct-2015,35.1,35.1,35.1,35.1,0
DVST.IDX,30-Oct-2015,116.1,116.1,115.9,115.9,0
DWC.IDX,30-Oct-2015,21748.54,21792,21647.8,21648.51,0
DWCB.IDX,30-Oct-2015,3973.26,3973.26,3892.36,3903.43,0
DWE.IDX,30-Oct-2015,4854.82,4972.58,4804.5,4923.03,0
DWJ.IDX,30-Oct-2015,3314.11,3318.19,3251.5,3251.83,0
DWO.IDX,30-Oct-2015,1848.61,1887.67,1823.12,1876,0
DWR.IDX,30-Oct-2015,4969.42,4997.69,4937.41,4976.45,0
DWU.IDX,30-Oct-2015,2706.52,2729.03,2706.52,2718.09,0
DWY.IDX,30-Oct-2015,2925.28,2947.56,2924.39,2929.04,0
DXG.IDX,30-Oct-2015,3934.8,3934.8,3934.8,3934.8,0
DXS.IDX,30-Oct-2015,4113.37,4126,4102.61,4102.99,0
DXY.IDX,30-Oct-2015,97.18,97.35,96.57,96.91,0
DYH.IDX,30-Oct-2015,3578.04,3590.88,3564.55,3569.01,0
DYI.IDX,30-Oct-2015,3055.84,3073.16,3050.57,3051.47,0
DYO.IDX,30-Oct-2015,3627.79,3649.05,3625.95,3629.12,0
DZC.IDX,30-Oct-2015,5424.29,5436.68,5399.61,5405.74,0
DZE.IDX,30-Oct-2015,2401.6,2435.43,2401.6,2430.1,0
DZF.IDX,30-Oct-2015,3606.68,3620.08,3592.74,3595.49,0
DZH.IDX,30-Oct-2015,2432.15,2452.42,2428.93,2444.22,0
DZL.IDX,30-Oct-2015,5151.12,5176.78,5136.08,5136.99,0
DZM.IDX,30-Oct-2015,2780.65,2780.65,2748.69,2762.32,0
DZN.IDX,30-Oct-2015,3573.84,3603.71,3573.84,3585.26,0
DZO.IDX,30-Oct-2015,5611.87,5636.99,5546.75,5575.36,0
DZR.IDX,30-Oct-2015,6454.8,6466.03,6370.49,6370.54,0
ECO.IDX,30-Oct-2015,46.46,46.68,45.82,46.45,0
EED.IDX,30-Oct-2015,25.95,26.24,25.92,26.22,0
EMX.IDX,30-Oct-2015,155.52,155.97,155.26,155.97,0
EPX.IDX,30-Oct-2015,248.84,254.44,242.52,252.02,0
ESX.IDX,30-Oct-2015,145.01,146.06,144.89,146.06,0
EUX.IDX,30-Oct-2015,157.18,157.49,156.99,157.49,0
EVZ.IDX,30-Oct-2015,11.15,11.83,11.14,11.27,0
EZB.IDX,30-Oct-2015,4333.57,4360.55,4323.99,4327.91,0
EZF.IDX,30-Oct-2015,2432.23,2432.28,2387.15,2389.67,0
EZK.IDX,30-Oct-2015,3774.91,3857.09,3735.57,3826.66,0
EZL.IDX,30-Oct-2015,5079.87,5117.6,5071.12,5086.57,0
EZS.IDX,30-Oct-2015,3607.8,3618.25,3591.78,3593.21,0
EZV.IDX,30-Oct-2015,3041.71,3057.83,3040.79,3043.4,0
EZX.IDX,30-Oct-2015,5911.94,5931.91,5874.89,5880.84,0
EZZ.IDX,30-Oct-2015,3982.52,4008.75,3973.02,3989.79,0
FBV.IDX,30-Oct-2015,23.04,23.13,22.99,23.12,0
FTSA.IDX,30-Oct-2015,3553.78,3560.78,3526.39,3537.93,0
FTSE.IDX,30-Oct-2015,6395.8,6410.28,6337.65,6361.09,0
FTSM.IDX,30-Oct-2015,17114.41,17160.03,17084.87,17117.21,0
