Symbol,Date,Open,High,Low,Close,Volume
GLI.IDX,12-Nov-2015,110.27,110.35,109.65,109.66,0
GMI.IDX,12-Nov-2015,13.63,13.78,13.31,13.47,0
GNX.IDX,12-Nov-2015,349.21,351.08,343.44,343.68,0
GVX.IDX,12-Nov-2015,17.07,18.23,16.89,17.55,0
GVZ.IDX,12-Nov-2015,18.71,19.2,18.05,18.47,0
GWI.IDX,12-Nov-2015,179.29,179.79,177.76,177.77,0
HGX.IDX,12-Nov-2015,234.09,234.09,230.81,230.93,0
HIGD.IDX,12-Nov-2015,7,7,7,7,0
HIGN.IDX,12-Nov-2015,13,13,13,13,0
HIGQ.IDX,12-Nov-2015,32,32,32,32,0
HIGS.IDX,12-Nov-2015,18,18,18,18,0
HIGV.IDX,12-Nov-2015,5,5,5,5,0
HKO.IDX,12-Nov-2015,436.91,436.91,436.91,436.91,0
HKX.IDX,12-Nov-2015,1095.17,1095.17,1095.15,1095.15,0
HSI.IDX,12-Nov-2015,22477.6,22980.97,22454.96,22888.92,0
HUI.IDX,12-Nov-2015,107.1,111.2,106.43,108.19,0
HUV.IDX,12-Nov-2015,137.94,137.94,137.94,137.94,0
HVX.IDX,12-Nov-2015,60.27,60.27,58.8,58.98,0
HWI.IDX,12-Nov-2015,560.88,563.72,555.1,555.37,0
HWO.IDX,12-Nov-2015,545.57,545.57,545.57,545.57,0
ICK.IDX,12-Nov-2015,68.25,68.77,67.95,68,0
IDX.IDX,12-Nov-2015,1441.33,1445.07,1418.43,1418.51,131837500
IEB.IDX,12-Nov-2015,2952.38,2959.74,2924.07,2924.23,0
IEK.IDX,12-Nov-2015,3347.43,3357.82,3317.86,3318.02,0
IEY.IDX,12-Nov-2015,3631.86,3632.41,3571.05,3572.28,0
IIB.IDX,12-Nov-2015,7.58,7.62,7.53,7.53,0
ILH.IDX,12-Nov-2015,2838.22,2841.52,2814.68,2815.15,0
ILJ.IDX,12-Nov-2015,4260.88,4270.83,4214.64,4215.19,0
ILK.IDX,12-Nov-2015,4048.68,4069.68,4020.37,4023.14,0
ILP.IDX,12-Nov-2015,3039.73,3043.5,3009.15,3009.18,0
ILR.IDX,12-Nov-2015,3853.27,3859.65,3810.67,3812.06,0
ILU.IDX,12-Nov-2015,3222.41,3222.41,3165.95,3166.96,0
ILW.IDX,12-Nov-2015,2873.51,2873.51,2844.01,2844.58,0
ILZ.IDX,12-Nov-2015,3408.11,3408.53,3347.37,3348.65,0
INDS.IDX,12-Nov-2015,4138.57,4151.51,4104.17,4106.27,0
INSR.IDX,12-Nov-2015,7370.67,7378.68,7259.43,7260.44,0
IPSA.IDX,12-Nov-2015,3804.62,3807.4,3788.14,3794.35,0
IQX.IDX,12-Nov-2015,3179.78,3179.78,3130.05,3130.36,0
IQZ.IDX,12-Nov-2015,8202.08,8202.08,8058.05,8059.09,0
IRX.IDX,12-Nov-2015,0.12,0.12,0.11,0.12,0
IUX.IDX,12-Nov-2015,1177.35,1177.35,1154.38,1154.81,0
IVX.IDX,12-Nov-2015,890.36,890.36,877.2,877.35,0
IXB.IDX,12-Nov-2015,471.73,471.73,463.61,463.66,0
IXCO.IDX,12-Nov-2015,2637.48,2652.66,2627.44,2627.72,0
IXE.IDX,12-Nov-2015,676.94,676.94,661.45,662.56,0
IXF.IDX,12-Nov-2015,3362.41,3363.49,3320.02,3320.02,0
IXHC.IDX,12-Nov-2015,730.75,733.34,718.84,719.07,0
IXI.IDX,12-Nov-2015,543.69,544.15,537.06,537.08,0
IXM.IDX,12-Nov-2015,243.86,243.86,240.31,240.32,0
IXR.IDX,12-Nov-2015,490.05,490.05,484.02,484.08,0
IXT.IDX,12-Nov-2015,435.1,436.3,432.46,432.52,0
IXTC.IDX,12-Nov-2015,254.67,256.38,253.88,254.32,0
IXU.IDX,12-Nov-2015,434.19,436.96,429.67,429.73,0
IXV.IDX,12-Nov-2015,711.29,711.29,699.16,699.16,0
IXY.IDX,12-Nov-2015,809.54,810.19,802.07,802.44,0
JBV.IDX,12-Nov-2015,92.25,92.25,90.38,90.38,0
JKC.IDX,12-Nov-2015,142.77,143.27,141.53,141.62,0
JKSE.IDX,12-Nov-2015,4458.655,4494.855,4457.563,4462.225,0
JPN.IDX,12-Nov-2015,211.45,211.45,211.44,211.45,0
JPV.IDX,12-Nov-2015,197.65,197.65,197.65,197.65,0
JX.IDX,12-Nov-2015,526,527.8,522.4,522.73,53506500
KBK.IDX,12-Nov-2015,107.08,107.08,105.2,105.21,0
KDX.IDX,12-Nov-2015,135.95,135.95,134.61,134.61,0
KDY.IDX,12-Nov-2015,440.37,440.37,440.37,440.37,0
KGX.IDX,12-Nov-2015,69.61,69.61,68.19,68.22,0
KIX.IDX,12-Nov-2015,210.2,210.29,207.53,207.53,0
KLCI.IDX,12-Nov-2015,1663.48,1670.03,1657.77,1663.2,0
KLX.IDX,12-Nov-2015,23.2,23.2,22.48,22.5,0
KPX.IDX,12-Nov-2015,530.66,530.97,523.8,523.83,0
KRX.IDX,12-Nov-2015,88.21,88.23,86.7,86.73,0
KS11.IDX,12-Nov-2015,1997.32,1998.66,1991.28,1993.36,389444
KSX.IDX,12-Nov-2015,294.08,294.11,290.4,290.42,0
KYX.IDX,12-Nov-2015,80.62,80.89,80.03,80.2,0
LOWA.IDX,12-Nov-2015,6,6,6,6,0
LOWD.IDX,12-Nov-2015,3,3,3,3,0
LOWN.IDX,12-Nov-2015,135,135,135,135,0
LOWQ.IDX,12-Nov-2015,100,100,100,100,0
LOWS.IDX,12-Nov-2015,82,82,82,82,0
LOWV.IDX,12-Nov-2015,2,2,2,2,0
M1HA.IDX,12-Nov-2015,9,9,9,9,0
M1HD.IDX,12-Nov-2015,10,10,10,10,0
M1HE.IDX,12-Nov-2015,28,28,28,28,0
M1HH.IDX,12-Nov-2015,96,96,96,96,0
M1HL.IDX,12-Nov-2015,60,60,60,60,0
M1HN.IDX,12-Nov-2015,45,45,45,45,0
M1HP.IDX,12-Nov-2015,2,2,2,2,0
M1HQ.IDX,12-Nov-2015,102,102,102,102,0
M1HU.IDX,12-Nov-2015,55,55,55,55,0
M1HV.IDX,12-Nov-2015,101,101,101,101,0
M1HX.IDX,12-Nov-2015,156,156,156,156,0
M1LA.IDX,12-Nov-2015,64,64,64,64,0
M1LD.IDX,12-Nov-2015,12,12,12,12,0
M1LE.IDX,12-Nov-2015,371,371,371,371,0
M1LH.IDX,12-Nov-2015,479,479,479,479,0
M1LL.IDX,12-Nov-2015,429,429,429,429,0
M1LN.IDX,12-Nov-2015,458,458,458,458,0
M1LP.IDX,12-Nov-2015,10,10,10,10,0
M1LQ.IDX,12-Nov-2015,386,386,386,386,0
M1LU.IDX,12-Nov-2015,261,261,261,261,0
M1LV.IDX,12-Nov-2015,647,647,647,647,0
M1LX.IDX,12-Nov-2015,908,908,908,908,0
M3HA.IDX,12-Nov-2015,3,3,3,3,0
M3HD.IDX,12-Nov-2015,5,5,5,5,0
M3HE.IDX,12-Nov-2015,6,6,6,6,0
M3HH.IDX,12-Nov-2015,71,71,71,71,0
M3HL.IDX,12-Nov-2015,31,31,31,31,0
M3HN.IDX,12-Nov-2015,30,30,30,30,0
M3HP.IDX,12-Nov-2015,2,2,2,2,0
M3HQ.IDX,12-Nov-2015,69,69,69,69,0
M3HU.IDX,12-Nov-2015,36,36,36,36,0
M3HV.IDX,12-Nov-2015,66,66,66,66,0
M3HX.IDX,12-Nov-2015,102,102,102,102,0
M3LA.IDX,12-Nov-2015,27,27,27,27,0
M3LD.IDX,12-Nov-2015,4,4,4,4,0
M3LE.IDX,12-Nov-2015,42,42,42,42,0
M3LH.IDX,12-Nov-2015,181,181,181,181,0
M3LL.IDX,12-Nov-2015,215,215,215,215,0
M3LN.IDX,12-Nov-2015,174,174,174,174,0
M3LP.IDX,12-Nov-2015,4,4,4,4,0
M3LQ.IDX,12-Nov-2015,195,195,195,195,0
M3LU.IDX,12-Nov-2015,107,107,107,107,0
M3LV.IDX,12-Nov-2015,289,289,289,289,0
M3LX.IDX,12-Nov-2015,396,396,396,396,0
M6HA.IDX,12-Nov-2015,2,2,2,2,0
M6HD.IDX,12-Nov-2015,2,2,2,2,0
M6HH.IDX,12-Nov-2015,43,43,43,43,0
M6HL.IDX,12-Nov-2015,17,17,17,17,0
M6HN.IDX,12-Nov-2015,21,21,21,21,0
M6HP.IDX,12-Nov-2015,2,2,2,2,0
M6HQ.IDX,12-Nov-2015,37,37,37,37,0
M6HU.IDX,12-Nov-2015,20,20,20,20,0
M6HV.IDX,12-Nov-2015,40,40,40,40,0
M6HX.IDX,12-Nov-2015,60,60,60,60,0
M6LA.IDX,12-Nov-2015,21,21,21,21,0
M6LD.IDX,12-Nov-2015,1,1,1,1,0
M6LE.IDX,12-Nov-2015,40,40,40,40,0
M6LH.IDX,12-Nov-2015,160,160,160,160,0
M6LL.IDX,12-Nov-2015,188,188,188,188,0
M6LN.IDX,12-Nov-2015,160,160,160,160,0
M6LP.IDX,12-Nov-2015,4,4,4,4,0
M6LQ.IDX,12-Nov-2015,167,167,167,167,0
M6LU.IDX,12-Nov-2015,87,87,87,87,0
M6LV.IDX,12-Nov-2015,261,261,261,261,0
M6LX.IDX,12-Nov-2015,348,348,348,348,0
MAHD.IDX,12-Nov-2015,1,1,1,1,0
MAHH.IDX,12-Nov-2015,31,31,31,31,0
MAHL.IDX,12-Nov-2015,12,12,12,12,0
MAHN.IDX,12-Nov-2015,12,12,12,12,0
MAHP.IDX,12-Nov-2015,1,1,1,1,0
MAHQ.IDX,12-Nov-2015,31,31,31,31,0
MAHU.IDX,12-Nov-2015,16,16,16,16,0
MAHV.IDX,12-Nov-2015,27,27,27,27,0
MAHX.IDX,12-Nov-2015,43,43,43,43,0
MALA.IDX,12-Nov-2015,16,16,16,16,0
MALD.IDX,12-Nov-2015,1,1,1,1,0
MALE.IDX,12-Nov-2015,35,35,35,35,0
MALH.IDX,12-Nov-2015,124,124,124,124,0
MALL.IDX,12-Nov-2015,157,157,157,157,0
MALN.IDX,12-Nov-2015,137,137,137,137,0
MALP.IDX,12-Nov-2015,4,4,4,4,0
MALQ.IDX,12-Nov-2015,128,128,128,128,0
MALU.IDX,12-Nov-2015,70,70,70,70,0
MALV.IDX,12-Nov-2015,211,211,211,211,0
MALX.IDX,12-Nov-2015,281,281,281,281,0
MBO.IDX,12-Nov-2015,2197.87,2208.8,2179.07,2179.44,0
MDO.IDX,12-Nov-2015,1454.94,1454.94,1454.94,1454.94,0
MERV.IDX,12-Nov-2015,13152.72,13410.16,12990.57,13181.89,0
MEV.IDX,12-Nov-2015,239.38,239.38,239.38,239.38,0
MFX.IDX,12-Nov-2015,34.95,34.97,34.36,34.38,0
MGD.IDX,12-Nov-2015,666.44,666.44,657,657.04,0
MIA.IDX,12-Nov-2015,1454.94,1454.94,1454.94,1454.94,0
MID.IDX,12-Nov-2015,1441.33,1441.33,1418.43,1418.51,0
MIH.IDX,12-Nov-2015,1454.94,1454.94,1454.94,1454.94,0
MIV.IDX,12-Nov-2015,1460.84,1460.84,1460.84,1460.84,0
MLO.IDX,12-Nov-2015,681.84,686.96,678.58,678.65,0
MMFI.IDX,12-Nov-2015,55.17,55.2,50.44,50.44,0
MMOF.IDX,12-Nov-2015,38.98,39.18,36.34,36.34,0
MMOH.IDX,12-Nov-2015,44.5,44.79,41.19,41.19,0
MMTH.IDX,12-Nov-2015,37.67,38.09,35.98,36.03,0
MMTW.IDX,12-Nov-2015,42.8,43.56,35.69,35.69,0
MNG.IDX,12-Nov-2015,52.97,52.97,51.71,51.88,0
MSH.IDX,12-Nov-2015,1102.07,1109.32,1093.25,1093.78,0
MTFI.IDX,12-Nov-2015,50.74,52.68,50.12,50.41,0
MTOF.IDX,12-Nov-2015,26.45,26.45,20.39,20.62,0
MTOH.IDX,12-Nov-2015,38.26,38.26,32.47,32.59,0
MTTH.IDX,12-Nov-2015,23.96,23.96,18.23,18.23,0
MTTW.IDX,12-Nov-2015,35.27,40.84,35.27,37.21,0
MUV.IDX,12-Nov-2015,489.28,489.28,479.87,479.89,0
MVH.IDX,12-Nov-2015,1061.99,1061.99,1061.99,1061.99,0
MXX.IDX,12-Nov-2015,44351.17,44351.17,44083.62,44120.52,158703344
MXY.IDX,12-Nov-2015,227.89,229.76,227.37,227.81,0
MYHA.IDX,12-Nov-2015,1,1,1,1,0
MYHD.IDX,12-Nov-2015,1,1,1,1,0
MYHH.IDX,12-Nov-2015,33,33,33,33,0
MYHL.IDX,12-Nov-2015,14,14,14,14,0
MYHN.IDX,12-Nov-2015,13,13,13,13,0
MYHP.IDX,12-Nov-2015,1,1,1,1,0
MYHQ.IDX,12-Nov-2015,33,33,33,33,0
MYHU.IDX,12-Nov-2015,18,18,18,18,0
MYHV.IDX,12-Nov-2015,29,29,29,29,0
MYHX.IDX,12-Nov-2015,47,47,47,47,0
MYLA.IDX,12-Nov-2015,17,17,17,17,0
MYLD.IDX,12-Nov-2015,1,1,1,1,0
MYLE.IDX,12-Nov-2015,37,37,37,37,0
MYLH.IDX,12-Nov-2015,137,137,137,137,0
MYLL.IDX,12-Nov-2015,166,166,166,166,0
MYLN.IDX,12-Nov-2015,144,144,144,144,0
MYLP.IDX,12-Nov-2015,4,4,4,4,0
MYLQ.IDX,12-Nov-2015,142,142,142,142,0
MYLU.IDX,12-Nov-2015,74,74,74,74,0
MYLV.IDX,12-Nov-2015,229,229,229,229,0
MYLX.IDX,12-Nov-2015,303,303,303,303,0
NAST.IDX,12-Nov-2015,3517.06,3524.61,3475.28,3475.88,0
NBI.IDX,12-Nov-2015,3402.78,3424.54,3347.74,3349.17,0
NBZ.IDX,12-Nov-2015,3303.58,3303.58,3303.58,3303.58,0
NDFI.IDX,12-Nov-2015,66.97,67.88,60.55,60.55,0
NDOF.IDX,12-Nov-2015,57.79,59.63,51.37,51.37,0
NDOH.IDX,12-Nov-2015,46.78,48.62,45.87,45.87,0
NDTH.IDX,12-Nov-2015,42.2,48.62,42.2,43.11,0
NDTW.IDX,12-Nov-2015,40.36,48.62,38.53,38.53,0
NDX.IDX,12-Nov-2015,4617.78,4639.26,4588.08,4588.93,0
NDXT.IDX,12-Nov-2015,2324.5,2340.8,2309.65,2310.09,0
NDXX.IDX,12-Nov-2015,2415.48,2429.96,2398.47,2398.91,0
NDY.IDX,12-Nov-2015,4617.78,4639.26,4588.08,4588.93,0
NEX.IDX,12-Nov-2015,171.13,171.68,170.53,170.58,0
NFA.IDX,12-Nov-2015,47.98,47.98,47.16,47.18,0
NGV.IDX,12-Nov-2015,591.51,591.51,591.51,591.51,0
NI225.IDX,12-Nov-2015,19644.65,19725.83,19597.99,19697.77,0
NNY.IDX,12-Nov-2015,8319.2432,8322.2861,8234.1104,8234.9795,0
NNYE.IDX,12-Nov-2015,10269.66,10333.54,10154.85,10166.07,0
NNYI.IDX,12-Nov-2015,4940.6973,4946.9438,4904.3506,4904.3506,0
NNYK.IDX,12-Nov-2015,6467.02,6467.02,6395.38,6395.38,0
NNYL.IDX,12-Nov-2015,6965.8613,6970.5117,6901.3618,6901.793,0
NNYP.IDX,12-Nov-2015,12188.7812,12207.9453,12038.0723,12038.8701,0
NNYY.IDX,12-Nov-2015,7347.04,7373.45,7310.76,7311.3,0
NQGM.IDX,12-Nov-2015,1708.47,1716.9,1696.29,1696.29,0
NQGS.IDX,12-Nov-2015,2363.03,2372.2,2345.09,2345.39,0
NSHD.IDX,12-Nov-2015,262,2597,262,2596,0
NSHF.IDX,12-Nov-2015,-230,-230,-2055,-2052,0
NSHR.IDX,12-Nov-2015,0.12,0.37,0.1,0.2,0
NSHU.IDX,12-Nov-2015,32,813,32,544,0
NVLD.IDX,12-Nov-2015,6.28,2767.62,6.28,2767.62,0
NVLF.IDX,12-Nov-2015,-3.8,-3.8,-2458.58,-2458.58,0
NVLR.IDX,12-Nov-2015,0.39,0.63,0.1,0.11,0
NVLU.IDX,12-Nov-2015,2.48,479.79,2.48,309.03,0
NVOT.IDX,12-Nov-2015,43498.28,3955626,43498.28,3955626,0
NWV.IDX,12-Nov-2015,378.72,378.72,378.72,378.72,0
NWX.IDX,12-Nov-2015,387.19,388.79,384.78,385,0
NXTQ.IDX,12-Nov-2015,334.81,336.98,331.84,331.9,0
NYA.IDX,12-Nov-2015,10335,10342.87,10235.2,10235.95,0
NYI.IDX,12-Nov-2015,4940.6973,4946.9438,4904.3506,4904.3506,0
NYL.IDX,12-Nov-2015,6965.8613,6970.5117,6901.3618,6901.793,0
NZ50.IDX,12-Nov-2015,6014.23,6033.84,6013.48,6023.96,0
OEX.IDX,12-Nov-2015,926.27,926.27,914.13,914.3,260336900
OFIN.IDX,12-Nov-2015,5756.67,5757.87,5698.71,5698.71,0
OILBR.IDX,12-Nov-2015,45.81,46.28,45.81,46.28,1250
OILSW.IDX,12-Nov-2015,43.05,43.05,41.78,41.78,980949
OIV.IDX,12-Nov-2015,45.36,52.11,43.04,43.04,0
OMX.IDX,12-Nov-2015,1511.84,1512.61,1487.96,1488.4,0
ONE.IDX,12-Nov-2015,926.27,926.27,914.13,914.3,0
OOI.IDX,12-Nov-2015,1503.11,1503.11,1492.17,1492.56,0
OSX.IDX,12-Nov-2015,176.72,178.79,173.57,174.46,0
OVX.IDX,12-Nov-2015,45.12,45.44,43.15,43.93,0
PHN.IDX,12-Nov-2015,22.93,23.07,22.9,22.92,0
PLD.IDX,12-Nov-2015,575.85,583.35,557.65,558.7,5425
PLT.IDX,12-Nov-2015,882.9,888.8,874.2,876.9,17070
POQ.IDX,12-Nov-2015,76.11,76.11,75.06,75.06,0
PSEI.IDX,12-Nov-2015,7016.22,7054.73,6909.82,6909.82,0
QSHD.IDX,12-Nov-2015,187,2178,187,2176,0
QSHF.IDX,12-Nov-2015,-149,-149,-1568,-1554,0
QSHR.IDX,12-Nov-2015,0.2,0.56,0.17,0.28,0
QSHU.IDX,12-Nov-2015,38,925,38,622,0
QVLD.IDX,12-Nov-2015,3.19,1242.04,3.19,1242.04,0
QVLF.IDX,12-Nov-2015,-2.95,10.61,-863.67,-850.79,0
QVLR.IDX,12-Nov-2015,0.07,1.04,0.07,0.31,0
QVLU.IDX,12-Nov-2015,0.24,452.53,0.24,391.24,0
R1FI.IDX,12-Nov-2015,60.87,61.07,54.71,54.71,0
R1OF.IDX,12-Nov-2015,48.46,49.95,43.89,43.89,0
R1OH.IDX,12-Nov-2015,40.91,41.9,36.44,36.44,0
R1TH.IDX,12-Nov-2015,39.82,41.11,36.34,36.44,0
R1TW.IDX,12-Nov-2015,40.21,43.19,29.99,29.99,0
R2FI.IDX,12-Nov-2015,56.49,57.06,51.94,51.99,0
R2OF.IDX,12-Nov-2015,46.76,46.91,43.03,43.03,0
R2OH.IDX,12-Nov-2015,42.62,43.24,39.97,40.03,0
R2TH.IDX,12-Nov-2015,42.67,42.93,40.54,40.65,0
R2TW.IDX,12-Nov-2015,47.17,47.54,38.68,38.68,0
R3FI.IDX,12-Nov-2015,57.99,58.44,52.89,52.92,0
R3OF.IDX,12-Nov-2015,47.34,47.71,43.32,43.32,0
R3OH.IDX,12-Nov-2015,42.03,42.75,38.76,38.8,0
R3TH.IDX,12-Nov-2015,41.69,42.3,39.14,39.21,0
R3TW.IDX,12-Nov-2015,44.79,45.74,35.7,35.7,0
RAG.IDX,12-Nov-2015,823.79,823.79,813.3,813.4,0
RAV.IDX,12-Nov-2015,1296.04,1296.04,1275.72,1275.81,0
RDG.IDX,12-Nov-2015,752.42,752.42,741.44,741.47,0
RJY.IDX,12-Nov-2015,59.15,59.15,59.15,59.15,0
RLG.IDX,12-Nov-2015,1010.67,1010.67,998.71,998.81,0
RLX.IDX,12-Nov-2015,1280.83,1284.67,1269.39,1270.38,0
RMC.IDX,12-Nov-2015,1632.36,1632.36,1607.18,1607.19,0
RMV.IDX,12-Nov-2015,1621.29,1621.29,1596.13,1596.14,0
RMZ.IDX,12-Nov-2015,1069.24,1069.24,1058.58,1060.19,0
RPE.IDX,12-Nov-2015,160.12,160.83,158.11,158.26,0
RSC.IDX,12-Nov-2015,1203.27,1203.27,1182.74,1182.84,0
RSG.IDX,12-Nov-2015,1375.66,1375.66,1353.31,1353.53,0
RSV.IDX,12-Nov-2015,1015.59,1015.59,996.91,996.94,0
RTCM.IDX,12-Nov-2015,177.67,177.89,176.29,176.92,4921500
RTF.IDX,12-Nov-2015,1450.87,1450.87,1431.69,1431.84,0
RTG.IDX,12-Nov-2015,526.35,526.35,517.19,517.28,0
RTI.IDX,12-Nov-2015,469.4,469.4,460.77,460.8,0
RTM.IDX,12-Nov-2015,463.87,463.87,455.61,455.61,0
RTRE.IDX,12-Nov-2015,145.82,146.16,144.7,145.33,4194600
RTV.IDX,12-Nov-2015,411.2,411.2,403.26,403.26,0
RUA.IDX,12-Nov-2015,1227.92,1227.92,1210.17,1210.28,0
RUF.IDX,12-Nov-2015,15.72,15.72,15.2,15.22,0
RUI.IDX,12-Nov-2015,1150.6415,1150.6415,1134.4883,1134.5771,0
RUJ.IDX,12-Nov-2015,1439.28,1439.28,1410.92,1411.24,0
RUO.IDX,12-Nov-2015,728.58,728.58,714.9,715.26,0
RUT.IDX,12-Nov-2015,1177.3461,1177.3461,1154.3837,1154.8087,0
RVX.IDX,12-Nov-2015,20.34,21.3,19.96,21.25,0
RWG.IDX,12-Nov-2015,430.65,430.65,425.8,425.87,0
RWI.IDX,12-Nov-2015,488.73,488.73,482.34,482.41,0
RWV.IDX,12-Nov-2015,554.92,554.92,546.11,546.17,0
S1FI.IDX,12-Nov-2015,78.64,78.64,71.84,71.84,0
S1OF.IDX,12-Nov-2015,58.25,60.19,51.45,51.45,0
S1OH.IDX,12-Nov-2015,44.66,47.57,41.74,41.74,0
S1TH.IDX,12-Nov-2015,45.63,48.54,42.71,42.71,0
S1TR.IDX,12-Nov-2015,217.03,217.03,213.59,213.67,0
S1TW.IDX,12-Nov-2015,36.89,47.57,30.09,30.09,0
S2TR.IDX,12-Nov-2015,435.52,435.52,427.57,427.63,0
S3TR.IDX,12-Nov-2015,793.45,793.45,780.86,780.91,0
S4FI.IDX,12-Nov-2015,62.27,63.03,56.2,56.2,0
S4OF.IDX,12-Nov-2015,50.63,51.39,43.79,44.05,0
S4OH.IDX,12-Nov-2015,42.78,43.29,35.94,35.94,0
S4TH.IDX,12-Nov-2015,41.26,41.51,36.7,36.96,0
S4TR.IDX,12-Nov-2015,318.23,318.23,314.74,314.77,0
S4TW.IDX,12-Nov-2015,46.58,46.58,32.65,32.65,0
S5FI.IDX,12-Nov-2015,66.26,66.26,60.11,60.11,0
S5OF.IDX,12-Nov-2015,54.76,56.74,50,50,0
S5OH.IDX,12-Nov-2015,45.03,46.62,41.26,41.46,0
S5TH.IDX,12-Nov-2015,43.45,45.43,39.48,39.68,0
S5TR.IDX,12-Nov-2015,459.13,459.13,451.94,452.32,0
S5TW.IDX,12-Nov-2015,39.28,43.45,29.96,29.96,0
S6CD.IDX,12-Nov-2015,437.85,437.85,432.6,432.78,0
S6CS.IDX,12-Nov-2015,1421.46,1421.46,1383.32,1384.29,0
S6EP.IDX,12-Nov-2015,659.08,659.08,634.75,635.94,0
S6FI.IDX,12-Nov-2015,59.33,60.33,55.5,55.66,0
S6FP.IDX,12-Nov-2015,770.48,770.48,756.85,757.18,0
S6HC.IDX,12-Nov-2015,1656.4,1656.4,1627.48,1628.3,0
S6IP.IDX,12-Nov-2015,754.75,754.75,735.38,735.78,0
S6MP.IDX,12-Nov-2015,332.87,335.15,326,326.21,0
S6OF.IDX,12-Nov-2015,50,50,47.33,47.33,0
S6OH.IDX,12-Nov-2015,45.16,45.66,42.16,42.33,0
S6TH.IDX,12-Nov-2015,43.5,43.83,40.83,41,0
S6TP.IDX,12-Nov-2015,462.85,462.85,455.64,455.85,0
S6TR.IDX,12-Nov-2015,1106.88,1106.88,1091.96,1092.16,0
S6TW.IDX,12-Nov-2015,45.5,45.66,37.16,37.16,0
S6UP.IDX,12-Nov-2015,504.91,504.91,497.32,497.62,0
S7TR.IDX,12-Nov-2015,699.49,699.49,687.4,687.41,0
S8TR.IDX,12-Nov-2015,811.65,811.65,791.05,792.23,0
S9TR.IDX,12-Nov-2015,475,475.01,469.24,469.25,0
SAAA.IDX,12-Nov-2015,1513.14,1522.34,1513.14,1519.17,0
SAAB.IDX,12-Nov-2015,1907.27,1919.1,1903.72,1915.43,0
SAAC.IDX,12-Nov-2015,2000.44,2008.67,1990.76,2006.44,0
SACC.IDX,12-Nov-2015,3145.32,3172.95,3145.29,3171.57,0
SACN.IDX,12-Nov-2015,160.93,163.67,160.9,162.36,0
SAEI.IDX,12-Nov-2015,1339.9,1351.68,1320.72,1326.99,0
SAER.IDX,12-Nov-2015,95.05,95.76,94.72,95.46,0
SAEU.IDX,12-Nov-2015,1208.23,1212.34,1196.09,1196.09,0
SAIE.IDX,12-Nov-2015,212.5,213.53,207.53,208.91,0
SAIU.IDX,12-Nov-2015,175.78,176.24,172.16,172.74,0
SAJR.IDX,12-Nov-2015,111.31,112.22,111.23,112.03,0
SAJT.IDX,12-Nov-2015,92.14,92.86,92.04,92.71,0
SANA.IDX,12-Nov-2015,3510.68,3510.68,3441.71,3442.8,0
SANC.IDX,12-Nov-2015,3391.3,3409.03,3328.87,3338.6,0
SAPE.IDX,12-Nov-2015,3447.22,3492.26,3445.48,3488.51,0
SAPT.IDX,12-Nov-2015,83.24,83.98,81.89,82.22,0
SAPU.IDX,12-Nov-2015,3112.49,3169.27,3107.71,3151.97,0
SAQA.IDX,12-Nov-2015,3133.44,3135.2,3085.8,3085.8,0
SAQE.IDX,12-Nov-2015,2575.01,2590.18,2528.09,2540.2,0
SAUE.IDX,12-Nov-2015,148.8,149.91,148.28,149.44,0
SBAI.IDX,12-Nov-2015,62.11,62.11,60.31,60.48,0
SBER.IDX,12-Nov-2015,61.9,62.58,61.75,62.49,0
SBES.IDX,12-Nov-2015,995.34,1002.58,993.95,995.41,0
SBIX.IDX,12-Nov-2015,241.37,241.37,237.5,237.53,0
SBNP.IDX,12-Nov-2015,1763.22,1763.22,1739.57,1740.14,0
SBSE.IDX,12-Nov-2015,1582.43,1616.9,1582.19,1602.03,0
SBSU.IDX,12-Nov-2015,1280.94,1301.85,1280.94,1294.3,0
SBTR.IDX,12-Nov-2015,64.71,65.44,64.6,65.35,0
SBUP.IDX,12-Nov-2015,4097.48,4097.48,4015.42,4016.5,0
SCBR.IDX,12-Nov-2015,33.28,33.41,32.6,32.96,0
SCEI.IDX,12-Nov-2015,742.21,745.63,738.67,738.98,0
SCGD.IDX,12-Nov-2015,557.53,558.99,546.8,549.89,0
SCGT.IDX,12-Nov-2015,2106.44,2115.53,2083.61,2083.61,0
SCII.IDX,12-Nov-2015,79.16,80.21,79.16,79.97,0
SCIR.IDX,12-Nov-2015,186.13,186.9,181.29,182.39,0
SCIS.IDX,12-Nov-2015,164.09,164.79,159.85,160.81,0
SCIT.IDX,12-Nov-2015,317.8,319.07,309.49,311.37,0
SCPC.IDX,12-Nov-2015,2150.1,2163.89,2136.73,2148.87,0
SCPX.IDX,12-Nov-2015,636.94,639.58,625.63,629.17,0
SCRC.IDX,12-Nov-2015,2943.82,3030.05,2943.82,3013.52,0
SCRE.IDX,12-Nov-2015,3820.19,3898.71,3820.19,3893.88,0
SCSC.IDX,12-Nov-2015,3211.99,3221.66,3165.02,3183.69,0
SCSE.IDX,12-Nov-2015,2577.64,2584.47,2534.13,2544.49,0
SCSR.IDX,12-Nov-2015,534.32,536.34,531.33,531.56,0
SCUT.IDX,12-Nov-2015,2090.53,2092.98,2050.86,2063.67,0
SCWI.IDX,12-Nov-2015,160.52,162.49,160.52,162.08,0
SCWP.IDX,12-Nov-2015,278.49,280.39,278.49,278.84,0
