Symbol,Date,Open,High,Low,Close,Volume
DXG.IDX,24-Nov-2015,4200.13,4200.13,4200.13,4200.13,0
DXS.IDX,24-Nov-2015,4184.76,4206.57,4170.16,4199.88,0
DXY.IDX,24-Nov-2015,99.73,99.78,99.46,99.59,0
DYH.IDX,24-Nov-2015,3582.82,3618.13,3566.04,3612.56,0
DYI.IDX,24-Nov-2015,3039.76,3064.19,3026.01,3058.23,0
DYO.IDX,24-Nov-2015,3631.41,3662.37,3614.92,3653.05,0
DZC.IDX,24-Nov-2015,5437.96,5469.7,5403.89,5460.62,0
DZE.IDX,24-Nov-2015,2465.79,2497.63,2459.12,2493.26,0
DZF.IDX,24-Nov-2015,3493.57,3509.54,3484.56,3498.38,0
DZH.IDX,24-Nov-2015,2304.15,2326.59,2293.52,2322.22,0
DZL.IDX,24-Nov-2015,5016.25,5017.59,4947.59,5008.32,0
DZM.IDX,24-Nov-2015,2748.55,2760.2,2729.42,2757.23,0
DZN.IDX,24-Nov-2015,3543.68,3570.9,3525.46,3563.83,0
DZO.IDX,24-Nov-2015,5670.79,5692.34,5628.26,5683.38,0
DZR.IDX,24-Nov-2015,6553.85,6624.68,6534.3,6616.49,0
ECO.IDX,24-Nov-2015,43.08,43.95,42.96,43.95,0
EED.IDX,24-Nov-2015,26.64,26.66,26.39,26.54,0
EMX.IDX,24-Nov-2015,154.21,154.89,154.21,154.81,0
EPX.IDX,24-Nov-2015,244.99,252.99,244.99,251.21,0
ESX.IDX,24-Nov-2015,139.61,140.35,139.6,140.35,0
EUX.IDX,24-Nov-2015,157.33,157.81,157.33,157.74,0
EVZ.IDX,24-Nov-2015,13.97,17.73,13.69,13.7,0
EZB.IDX,24-Nov-2015,4270.86,4335.99,4265.81,4326.12,0
EZF.IDX,24-Nov-2015,2399.25,2413.64,2384.9,2407.21,0
EZK.IDX,24-Nov-2015,3796.2,3907.93,3796.2,3891.9,0
EZL.IDX,24-Nov-2015,5101.16,5147.1,5071.71,5137.15,0
EZS.IDX,24-Nov-2015,3571.36,3600.16,3568.72,3589.92,0
EZV.IDX,24-Nov-2015,3110.51,3132.77,3093.9,3125.14,0
EZX.IDX,24-Nov-2015,6034.85,6104.27,6023.15,6098.75,0
EZZ.IDX,24-Nov-2015,3888.87,3923.89,3867.64,3918.43,0
FBV.IDX,24-Nov-2015,23.44,23.49,23.41,23.49,0
FTSA.IDX,24-Nov-2015,3512,3512.13,3465.29,3493.39,0
FTSE.IDX,24-Nov-2015,6305.49,6305.49,6221.33,6277.23,0
FTSM.IDX,24-Nov-2015,17106.91,17130.05,16857.71,16949.97,0
FVX.IDX,24-Nov-2015,1.65,1.67,1.63,1.66,0
GDM.IDX,24-Nov-2015,374.56,381.42,372.2,380.12,0
GLD.IDX,24-Nov-2015,1068.77,1080.96,1068.58,1075.42,259995
GLI.IDX,24-Nov-2015,110.9,111.37,110.69,111.25,0
GMI.IDX,24-Nov-2015,13.33,13.83,13.33,13.82,0
GNX.IDX,24-Nov-2015,338.73,345.85,338.73,343.38,0
GVX.IDX,24-Nov-2015,16.07,16.19,13.6,15.84,0
GVZ.IDX,24-Nov-2015,17.3,17.39,16.71,16.72,0
GWI.IDX,24-Nov-2015,180.82,182.73,180.66,182.4,0
HGX.IDX,24-Nov-2015,241.2,244.33,240.53,243.58,0
HIGA.IDX,24-Nov-2015,2,2,2,2,0
HIGD.IDX,24-Nov-2015,4,4,4,4,0
HIGN.IDX,24-Nov-2015,42,42,42,42,0
HIGQ.IDX,24-Nov-2015,62,62,62,62,0
HIGS.IDX,24-Nov-2015,25,25,25,25,0
HIGV.IDX,24-Nov-2015,3,3,3,3,0
HKO.IDX,24-Nov-2015,431.87,431.87,431.87,431.87,0
HKX.IDX,24-Nov-2015,1082.48,1082.48,1082.47,1082.47,0
HSI.IDX,24-Nov-2015,22593.09,22629.75,22433.51,22587.63,0
HUI.IDX,24-Nov-2015,108.15,111.16,107.71,110.71,0
HUV.IDX,24-Nov-2015,112.15,112.15,112.15,112.15,0
HVX.IDX,24-Nov-2015,59.88,60.58,59.56,60.5,0
HWI.IDX,24-Nov-2015,557.62,565.35,555.81,563.43,0
HWO.IDX,24-Nov-2015,560.94,560.94,560.94,560.94,0
ICK.IDX,24-Nov-2015,68.78,68.78,68.01,68.51,0
IDX.IDX,24-Nov-2015,1445.77,1462.27,1440.96,1459.03,157489800
IEB.IDX,24-Nov-2015,2978.37,3001.5,2969.52,2995.73,0
IEK.IDX,24-Nov-2015,3360.76,3400.31,3355.13,3394.97,0
IEY.IDX,24-Nov-2015,3653.37,3701.02,3644.89,3695.57,0
IIB.IDX,24-Nov-2015,7.67,7.76,7.64,7.75,0
ILH.IDX,24-Nov-2015,2858.44,2876.4,2847.68,2870.15,0
ILJ.IDX,24-Nov-2015,4326.29,4358.94,4306.15,4350.91,0
ILK.IDX,24-Nov-2015,4087.57,4134.83,4061.96,4130.43,0
ILP.IDX,24-Nov-2015,3041.8,3079.18,3039.78,3072.82,0
ILR.IDX,24-Nov-2015,3863.62,3893.6,3840.54,3889.67,0
ILU.IDX,24-Nov-2015,3214.16,3258.96,3208.14,3251.52,0
ILW.IDX,24-Nov-2015,2881.67,2910.83,2875.8,2901.9,0
ILZ.IDX,24-Nov-2015,3402.27,3460.24,3402.27,3453.96,0
INDS.IDX,24-Nov-2015,4146.42,4176.93,4123.16,4167.47,0
INSR.IDX,24-Nov-2015,7407.03,7424.28,7373.25,7414.09,0
IPSA.IDX,24-Nov-2015,3805.41,3807.81,3752.72,3774.8,0
IQX.IDX,24-Nov-2015,3195.5,3211.53,3172.46,3204.39,0
IQZ.IDX,24-Nov-2015,8239.07,8312.51,8193.09,8298.45,0
IRX.IDX,24-Nov-2015,0.13,0.15,0.13,0.15,0
IUX.IDX,24-Nov-2015,1179.23,1189.66,1172.88,1188.81,0
IVX.IDX,24-Nov-2015,891.81,898.4,887.39,895.77,0
IXB.IDX,24-Nov-2015,480.39,486.85,479.14,485.25,0
IXCO.IDX,24-Nov-2015,2655.87,2681.97,2644.36,2674.97,0
IXE.IDX,24-Nov-2015,673.02,689.97,673.02,687.05,0
IXF.IDX,24-Nov-2015,3365.45,3388.34,3352.87,3383.26,0
IXHC.IDX,24-Nov-2015,744.64,750.17,741.96,749.47,0
IXI.IDX,24-Nov-2015,548.86,550.2,544.42,548.76,0
IXM.IDX,24-Nov-2015,244.31,244.85,242.05,244.03,0
IXR.IDX,24-Nov-2015,495.67,498.98,493.83,497.41,0
IXT.IDX,24-Nov-2015,437.69,440.74,435.14,439.47,0
IXTC.IDX,24-Nov-2015,251.29,254.25,251.05,253.46,0
IXU.IDX,24-Nov-2015,431.69,432,428.06,431.14,0
IXV.IDX,24-Nov-2015,714.63,717.52,709.88,716.58,0
IXY.IDX,24-Nov-2015,818.45,820.16,809.38,817.56,0
JBV.IDX,24-Nov-2015,91.91,92.42,90.98,92.2,0
JKC.IDX,24-Nov-2015,142.24,144.33,142.08,143.78,0
JKSE.IDX,24-Nov-2015,4535.705,4555.273,4534.578,4545.378,0
JPN.IDX,24-Nov-2015,214.51,214.51,214.5,214.5,0
JPV.IDX,24-Nov-2015,213.95,213.95,213.95,213.95,0
JX.IDX,24-Nov-2015,520.75,521.78,518.31,518.98,59693300
KBK.IDX,24-Nov-2015,107.27,107.5,106.47,107.37,0
KDX.IDX,24-Nov-2015,136.99,138.2,136.59,138.13,0
KDY.IDX,24-Nov-2015,434.46,434.46,434.46,434.46,0
KGX.IDX,24-Nov-2015,68.95,69.36,68.6,69.09,0
KIX.IDX,24-Nov-2015,211.43,212.27,209.93,211.71,0
KLCI.IDX,24-Nov-2015,1678.68,1686.69,1677.03,1677.03,0
KLX.IDX,24-Nov-2015,22.47,23.1,22.4,23.09,0
KPX.IDX,24-Nov-2015,534.06,537.02,531.62,535.8,0
KRX.IDX,24-Nov-2015,88.31,89.49,88.13,89.33,0
KS11.IDX,24-Nov-2015,2004.29,2019.95,2003.06,2016.29,417004
KSX.IDX,24-Nov-2015,294.08,295.04,291.36,294.14,0
KYX.IDX,24-Nov-2015,82.58,83.05,82.08,82.95,0
LOWA.IDX,24-Nov-2015,3,3,3,3,0
LOWD.IDX,24-Nov-2015,5,5,5,5,0
LOWN.IDX,24-Nov-2015,57,57,57,57,0
LOWQ.IDX,24-Nov-2015,52,52,52,52,0
LOWS.IDX,24-Nov-2015,55,55,55,55,0
LOWV.IDX,24-Nov-2015,3,3,3,3,0
LVXR.IDX,24-Nov-2015,145.01,145.01,145.01,145.01,0
LXXR.IDX,24-Nov-2015,238.91,238.91,238.91,238.91,0
M1HA.IDX,24-Nov-2015,15,15,15,15,0
M1HD.IDX,24-Nov-2015,4,4,4,4,0
M1HE.IDX,24-Nov-2015,65,65,65,65,0
M1HH.IDX,24-Nov-2015,321,321,321,321,0
M1HL.IDX,24-Nov-2015,114,114,114,114,0
M1HN.IDX,24-Nov-2015,183,183,183,183,0
M1HP.IDX,24-Nov-2015,7,7,7,7,0
M1HQ.IDX,24-Nov-2015,237,237,237,237,0
M1HU.IDX,24-Nov-2015,123,123,123,123,0
M1HV.IDX,24-Nov-2015,312,312,312,312,0
M1HX.IDX,24-Nov-2015,435,435,435,435,0
M1LA.IDX,24-Nov-2015,25,25,25,25,0
M1LD.IDX,24-Nov-2015,20,20,20,20,0
M1LE.IDX,24-Nov-2015,62,62,62,62,0
M1LH.IDX,24-Nov-2015,149,149,149,149,0
M1LL.IDX,24-Nov-2015,210,210,210,210,0
M1LN.IDX,24-Nov-2015,148,148,148,148,0
M1LP.IDX,24-Nov-2015,7,7,7,7,0
M1LQ.IDX,24-Nov-2015,186,186,186,186,0
M1LU.IDX,24-Nov-2015,135,135,135,135,0
M1LV.IDX,24-Nov-2015,224,224,224,224,0
M1LX.IDX,24-Nov-2015,359,359,359,359,0
M3HA.IDX,24-Nov-2015,6,6,6,6,0
M3HD.IDX,24-Nov-2015,2,2,2,2,0
M3HE.IDX,24-Nov-2015,45,45,45,45,0
M3HH.IDX,24-Nov-2015,214,214,214,214,0
M3HL.IDX,24-Nov-2015,51,51,51,51,0
M3HN.IDX,24-Nov-2015,117,117,117,117,0
M3HP.IDX,24-Nov-2015,5,5,5,5,0
M3HQ.IDX,24-Nov-2015,142,142,142,142,0
M3HU.IDX,24-Nov-2015,75,75,75,75,0
M3HV.IDX,24-Nov-2015,190,190,190,190,0
M3HX.IDX,24-Nov-2015,265,265,265,265,0
M3LA.IDX,24-Nov-2015,13,13,13,13,0
M3LD.IDX,24-Nov-2015,13,13,13,13,0
M3LE.IDX,24-Nov-2015,22,22,22,22,0
M3LH.IDX,24-Nov-2015,58,58,58,58,0
M3LL.IDX,24-Nov-2015,129,129,129,129,0
M3LN.IDX,24-Nov-2015,69,69,69,69,0
M3LP.IDX,24-Nov-2015,3,3,3,3,0
M3LQ.IDX,24-Nov-2015,105,105,105,105,0
M3LU.IDX,24-Nov-2015,65,65,65,65,0
M3LV.IDX,24-Nov-2015,122,122,122,122,0
M3LX.IDX,24-Nov-2015,187,187,187,187,0
M6HA.IDX,24-Nov-2015,3,3,3,3,0
M6HD.IDX,24-Nov-2015,1,1,1,1,0
M6HE.IDX,24-Nov-2015,16,16,16,16,0
M6HH.IDX,24-Nov-2015,109,109,109,109,0
M6HL.IDX,24-Nov-2015,15,15,15,15,0
M6HN.IDX,24-Nov-2015,52,52,52,52,0
M6HP.IDX,24-Nov-2015,1,1,1,1,0
M6HQ.IDX,24-Nov-2015,69,69,69,69,0
M6HU.IDX,24-Nov-2015,46,46,46,46,0
M6HV.IDX,24-Nov-2015,78,78,78,78,0
M6HX.IDX,24-Nov-2015,124,124,124,124,0
M6LA.IDX,24-Nov-2015,11,11,11,11,0
M6LD.IDX,24-Nov-2015,5,5,5,5,0
M6LE.IDX,24-Nov-2015,21,21,21,21,0
M6LH.IDX,24-Nov-2015,51,51,51,51,0
M6LL.IDX,24-Nov-2015,120,120,120,120,0
M6LN.IDX,24-Nov-2015,65,65,65,65,0
M6LP.IDX,24-Nov-2015,2,2,2,2,0
M6LQ.IDX,24-Nov-2015,95,95,95,95,0
M6LU.IDX,24-Nov-2015,57,57,57,57,0
M6LV.IDX,24-Nov-2015,114,114,114,114,0
M6LX.IDX,24-Nov-2015,171,171,171,171,0
MAHA.IDX,24-Nov-2015,1,1,1,1,0
MAHE.IDX,24-Nov-2015,4,4,4,4,0
MAHH.IDX,24-Nov-2015,92,92,92,92,0
MAHL.IDX,24-Nov-2015,10,10,10,10,0
MAHN.IDX,24-Nov-2015,40,40,40,40,0
MAHP.IDX,24-Nov-2015,1,1,1,1,0
MAHQ.IDX,24-Nov-2015,61,61,61,61,0
MAHU.IDX,24-Nov-2015,38,38,38,38,0
MAHV.IDX,24-Nov-2015,64,64,64,64,0
MAHX.IDX,24-Nov-2015,102,102,102,102,0
MALA.IDX,24-Nov-2015,9,9,9,9,0
MALD.IDX,24-Nov-2015,1,1,1,1,0
MALE.IDX,24-Nov-2015,17,17,17,17,0
MALH.IDX,24-Nov-2015,48,48,48,48,0
MALL.IDX,24-Nov-2015,101,101,101,101,0
MALN.IDX,24-Nov-2015,60,60,60,60,0
MALP.IDX,24-Nov-2015,2,2,2,2,0
MALQ.IDX,24-Nov-2015,80,80,80,80,0
MALU.IDX,24-Nov-2015,47,47,47,47,0
MALV.IDX,24-Nov-2015,102,102,102,102,0
MALX.IDX,24-Nov-2015,149,149,149,149,0
MBO.IDX,24-Nov-2015,2156.38,2173.51,2144.25,2167.92,0
MDO.IDX,24-Nov-2015,1446.22,1448.96,1446.22,1448.96,0
MERV.IDX,24-Nov-2015,13463.12,13555,13191.06,13393.58,0
MEV.IDX,24-Nov-2015,235.73,235.73,235.73,235.73,0
MFX.IDX,24-Nov-2015,35.39,35.9,35.36,35.79,0
MGD.IDX,24-Nov-2015,670.35,676.57,667.24,675.1,0
MIA.IDX,24-Nov-2015,1446.22,1448.96,1446.22,1448.96,0
MID.IDX,24-Nov-2015,1445.77,1462.24,1440.96,1459.03,0
MIH.IDX,24-Nov-2015,1446.22,1448.96,1446.22,1448.96,0
MIV.IDX,24-Nov-2015,1446.71,1446.71,1446.71,1446.71,0
MIXR.IDX,24-Nov-2015,203.87,203.87,203.87,203.87,0
MLO.IDX,24-Nov-2015,687.23,692.49,684.08,691.14,0
MMFI.IDX,24-Nov-2015,55.54,59.08,54.11,58.66,0
MMOF.IDX,24-Nov-2015,40.84,43.59,40.41,43.36,0
MMOH.IDX,24-Nov-2015,47.98,50.77,46.78,50.71,0
MMTH.IDX,24-Nov-2015,39.38,41.94,39.08,41.6,0
MMTW.IDX,24-Nov-2015,47.67,56.47,43.9,55.57,0
MNFI.IDX,24-Nov-2015,57.03,57.08,56.17,56.17,0
MNG.IDX,24-Nov-2015,51.58,53.01,51.58,52.82,0
MNOF.IDX,24-Nov-2015,42.29,42.48,42,42.37,0
MNOH.IDX,24-Nov-2015,49.15,49.2,48.89,48.97,0
MNTH.IDX,24-Nov-2015,40.47,40.88,40.26,40.8,0
MNTW.IDX,24-Nov-2015,52.99,52.99,51.99,51.99,0
MNXR.IDX,24-Nov-2015,147.59,147.59,147.59,147.59,0
MOFI.IDX,24-Nov-2015,49.14,49.17,48.9,49.06,0
MOOF.IDX,24-Nov-2015,35.92,36.55,35.85,36.47,0
MOOH.IDX,24-Nov-2015,41.83,42.26,41.77,42.18,0
MOTH.IDX,24-Nov-2015,34.99,35.7,34.98,35.65,0
MOTW.IDX,24-Nov-2015,35.86,36.3,35.57,36.25,0
MPFI.IDX,24-Nov-2015,53.83,53.96,53.65,53.67,0
MPOF.IDX,24-Nov-2015,33.96,34.68,33.96,34.67,0
MPOH.IDX,24-Nov-2015,36.91,37.5,36.91,37.47,0
MPTH.IDX,24-Nov-2015,35.25,35.96,35.25,35.95,0
MPTW.IDX,24-Nov-2015,50.86,51.19,50.81,50.91,0
MSH.IDX,24-Nov-2015,1111.41,1117.74,1100.42,1114.69,0
MTFI.IDX,24-Nov-2015,51.28,53.06,50.1,52.48,0
MTOF.IDX,24-Nov-2015,28.93,28.93,24.44,25.38,0
MTOH.IDX,24-Nov-2015,39.87,39.87,35.6,36.28,0
MTTH.IDX,24-Nov-2015,26.52,26.52,22.09,22.7,0
MTTW.IDX,24-Nov-2015,39.06,41.1,37.43,40.11,0
MUFI.IDX,24-Nov-2015,51.6,51.86,49.72,51.17,0
MUOF.IDX,24-Nov-2015,30.54,30.54,24.63,24.65,0
MUOH.IDX,24-Nov-2015,40.99,40.99,35.31,35.31,0
MUTH.IDX,24-Nov-2015,27.33,27.33,22.34,22.37,0
MUTW.IDX,24-Nov-2015,42.6,42.6,38.4,38.4,0
MUV.IDX,24-Nov-2015,488.53,495.36,487.66,494.2,0
MVFI.IDX,24-Nov-2015,52.57,54.16,51.69,53.53,0
MVH.IDX,24-Nov-2015,1116.41,1116.41,1116.41,1116.41,0
MVOF.IDX,24-Nov-2015,27,27,23,23.02,0
MVOH.IDX,24-Nov-2015,39.22,39.22,37.51,37.75,0
MVTH.IDX,24-Nov-2015,23.15,23.15,19.41,19.44,0
MVTW.IDX,24-Nov-2015,34.4,38.72,34.4,38.56,0
MWFI.IDX,24-Nov-2015,64.3,64.3,60.04,60.13,0
MWOF.IDX,24-Nov-2015,28.77,28.77,23.41,23.43,0
MWOH.IDX,24-Nov-2015,37.78,37.78,32.31,32.38,0
MWTH.IDX,24-Nov-2015,27.17,27.17,22.09,22.29,0
MWTW.IDX,24-Nov-2015,66.55,69.73,66.55,69.73,0
MXX.IDX,24-Nov-2015,44777.71,44777.71,44421.17,44576.23,166916896
MXY.IDX,24-Nov-2015,235.64,236.2,234.42,234.5,0
MYHA.IDX,24-Nov-2015,1,1,1,1,0
MYHD.IDX,24-Nov-2015,1,1,1,1,0
MYHE.IDX,24-Nov-2015,4,4,4,4,0
MYHH.IDX,24-Nov-2015,94,94,94,94,0
MYHL.IDX,24-Nov-2015,10,10,10,10,0
MYHN.IDX,24-Nov-2015,42,42,42,42,0
MYHP.IDX,24-Nov-2015,1,1,1,1,0
MYHQ.IDX,24-Nov-2015,61,61,61,61,0
MYHU.IDX,24-Nov-2015,39,39,39,39,0
MYHV.IDX,24-Nov-2015,65,65,65,65,0
MYHX.IDX,24-Nov-2015,104,104,104,104,0
MYLA.IDX,24-Nov-2015,10,10,10,10,0
MYLD.IDX,24-Nov-2015,1,1,1,1,0
MYLE.IDX,24-Nov-2015,18,18,18,18,0
MYLH.IDX,24-Nov-2015,48,48,48,48,0
MYLL.IDX,24-Nov-2015,104,104,104,104,0
MYLN.IDX,24-Nov-2015,60,60,60,60,0
MYLP.IDX,24-Nov-2015,2,2,2,2,0
MYLQ.IDX,24-Nov-2015,82,82,82,82,0
MYLU.IDX,24-Nov-2015,49,49,49,49,0
MYLV.IDX,24-Nov-2015,103,103,103,103,0
MYLX.IDX,24-Nov-2015,152,152,152,152,0
NAST.IDX,24-Nov-2015,3431.3,3451.39,3394.88,3441.32,0
NBI.IDX,24-Nov-2015,3487.46,3509.51,3470.41,3507.09,0
NBZ.IDX,24-Nov-2015,3505.39,3505.39,3505.39,3505.39,0
NDFI.IDX,24-Nov-2015,63.3,66.05,62.38,66.05,0
NDOF.IDX,24-Nov-2015,55.96,59.63,52.29,58.71,0
NDOH.IDX,24-Nov-2015,51.37,55.04,51.37,53.21,0
NDTH.IDX,24-Nov-2015,50.45,53.21,47.7,52.29,0
NDTW.IDX,24-Nov-2015,47.7,52.29,32.11,48.62,0
NDX.IDX,24-Nov-2015,4645.52,4682.13,4621.63,4669.41,0
NDXT.IDX,24-Nov-2015,2324.87,2351.26,2317.19,2346.76,0
NDXX.IDX,24-Nov-2015,2426.32,2444.92,2417.72,2441.68,0
NDY.IDX,24-Nov-2015,4645.52,4682.13,4621.63,4669.41,0
NEX.IDX,24-Nov-2015,172.05,173.65,172.03,173.52,0
NFA.IDX,24-Nov-2015,48.51,48.75,48.1,48.67,0
NGV.IDX,24-Nov-2015,525.52,525.52,525.52,525.52,0
NI225.IDX,24-Nov-2015,19875.99,19954,19834.76,19924.89,0
NNY.IDX,24-Nov-2015,8356.6719,8436.7275,8344.1836,8414.5615,0
NNYE.IDX,24-Nov-2015,10338.3711,10574.5859,10338.3711,10525.1357,0
NNYI.IDX,24-Nov-2015,4939.8213,4978.0278,4932.98,4968.0879,0
NNYK.IDX,24-Nov-2015,6460.08,6504.74,6435.87,6487.52,0
NNYL.IDX,24-Nov-2015,6986.2251,7048.7393,6976.103,7031.7974,0
NNYP.IDX,24-Nov-2015,12171.18,12284.32,12154.21,12269.22,0
NNYY.IDX,24-Nov-2015,7369.1626,7413.5244,7341.9756,7397.5537,0
NQGM.IDX,24-Nov-2015,1716.68,1737.21,1716.5,1737.21,0
NQGS.IDX,24-Nov-2015,2376.39,2395.21,2366.51,2391.18,0
NSEI.IDX,24-Nov-2015,7837,7870.35,7812.65,7831.6,0
NSHD.IDX,24-Nov-2015,242,1993,242,1202,0
NSHF.IDX,24-Nov-2015,-152,851,-1020,711,0
NSHR.IDX,24-Nov-2015,0.37,1.75,0.33,1.59,0
NSHU.IDX,24-Nov-2015,90,1977,90,1913,0
NVLD.IDX,24-Nov-2015,8.81,1024.58,8.81,1022.6,0
NVLF.IDX,24-Nov-2015,0.31,1365.3,-192.61,1138.03,0
NVLR.IDX,24-Nov-2015,1.03,3.19,0.63,2.11,0
NVLU.IDX,24-Nov-2015,9.12,2160.64,9.12,2160.64,0
NVOT.IDX,24-Nov-2015,38718.3,3848160,38718.3,3848160,0
NWV.IDX,24-Nov-2015,390.39,390.39,390.39,390.39,0
NWX.IDX,24-Nov-2015,389.05,390.92,387.88,389.95,0
NXTQ.IDX,24-Nov-2015,338.07,339.88,336.42,339.73,0
NYA.IDX,24-Nov-2015,10379.27,10472.79,10358.03,10449.72,0
NYI.IDX,24-Nov-2015,4939.8213,4978.0278,4932.98,4968.0879,0
NYL.IDX,24-Nov-2015,6986.2251,7048.7393,6976.103,7031.7974,0
NYXR.IDX,24-Nov-2015,182.21,182.21,182.21,182.21,0
NZ50.IDX,24-Nov-2015,6077.62,6108.35,6077.62,6101.27,0
OEX.IDX,24-Nov-2015,930.42,934.4,923.76,931.93,260621600
OFIN.IDX,24-Nov-2015,5734.66,5768.91,5712.88,5761.23,0
OILBR.IDX,24-Nov-2015,44.83,44.83,44.45,44.45,0
OILSW.IDX,24-Nov-2015,42.04,42.91,42.04,42.91,847429
OIV.IDX,24-Nov-2015,45.73,47.43,45.7,46.32,0
OMX.IDX,24-Nov-2015,1515.41,1515.8,1486.74,1488.89,0
ONE.IDX,24-Nov-2015,930.42,934.4,923.76,931.93,0
OOI.IDX,24-Nov-2015,1501.76,1512.72,1498.92,1509.91,0
OSX.IDX,24-Nov-2015,175.9,181.82,175.9,180.73,0
OVX.IDX,24-Nov-2015,46.46,48,46.29,47.17,0
PHN.IDX,24-Nov-2015,22.07,22.28,22.07,22.23,0
PHXR.IDX,24-Nov-2015,155.23,155.23,155.23,155.23,0
PLD.IDX,24-Nov-2015,543.85,545,533.3,541.5,11461
PLT.IDX,24-Nov-2015,845.4,852,836.8,841.7,8424
POQ.IDX,24-Nov-2015,75.72,76.26,75.59,76.26,0
POXR.IDX,24-Nov-2015,187.96,187.96,187.96,187.96,0
PSEI.IDX,24-Nov-2015,6997.69,6998.32,6971.2,6992.6,0
QSHD.IDX,24-Nov-2015,143,1748,143,1124,0
QSHF.IDX,24-Nov-2015,-91,574,-1156,526,0
QSHR.IDX,24-Nov-2015,0.36,1.51,0.27,1.46,0
QSHU.IDX,24-Nov-2015,52,1690,52,1650,0
QVLD.IDX,24-Nov-2015,4.38,722.11,4.38,720.21,0
QVLF.IDX,24-Nov-2015,-1.56,361.41,-125.44,315.73,0
QVLR.IDX,24-Nov-2015,0.64,3.18,0.61,1.43,0
QVLU.IDX,24-Nov-2015,2.81,1035.94,2.81,1035.94,0
R1FI.IDX,24-Nov-2015,63.32,66.99,61.03,66.2,0
R1OF.IDX,24-Nov-2015,54.67,58.64,51.98,57.95,0
R1OH.IDX,24-Nov-2015,45.92,49.5,43.73,49.1,0
R1TH.IDX,24-Nov-2015,44.23,46.52,42.54,45.52,0
R1TW.IDX,24-Nov-2015,52.78,61.72,45.52,59.34,0
R2FI.IDX,24-Nov-2015,58.38,61.44,56.46,61.13,0
R2OF.IDX,24-Nov-2015,49.66,52.2,48.67,52.2,0
R2OH.IDX,24-Nov-2015,45.45,46.8,44.42,46.7,0
R2TH.IDX,24-Nov-2015,44.47,46.28,43.59,46.23,0
R2TW.IDX,24-Nov-2015,53.96,62.11,47.74,61.28,0
R3FI.IDX,24-Nov-2015,60.07,63.34,58.02,62.87,0
R3OF.IDX,24-Nov-2015,51.38,54.24,49.98,54.17,0
R3OH.IDX,24-Nov-2015,45.61,47.66,44.25,47.52,0
R3TH.IDX,24-Nov-2015,44.39,46.36,43.23,45.99,0
R3TW.IDX,24-Nov-2015,53.56,61.81,46.98,60.62,0
RAG.IDX,24-Nov-2015,830.76,833.3,824.14,831.79,0
RAV.IDX,24-Nov-2015,1296.86,1303.06,1290.31,1302.42,0
RDG.IDX,24-Nov-2015,753.39,754.52,747.79,754.07,0
RJY.IDX,24-Nov-2015,52.55,52.55,52.55,52.55,0
RLG.IDX,24-Nov-2015,1018.85,1022.91,1011.79,1020.79,0
RLX.IDX,24-Nov-2015,1294.16,1307.71,1285.51,1302.32,0
RMC.IDX,24-Nov-2015,1637.43,1646.84,1627.04,1643.57,0
RMV.IDX,24-Nov-2015,1629.26,1641.87,1621.93,1638.46,0
RMZ.IDX,24-Nov-2015,1087.76,1087.76,1073.69,1081.98,0
RPE.IDX,24-Nov-2015,161.45,164.99,161.45,164.43,0
RSC.IDX,24-Nov-2015,1205.02,1210.51,1199.77,1210.16,0
RSG.IDX,24-Nov-2015,1380.08,1389.14,1370.95,1387.55,0
RSV.IDX,24-Nov-2015,1016.34,1021.68,1012.66,1021.36,0
RTCM.IDX,24-Nov-2015,179.5,180.69,179.24,180.53,5010100
RTF.IDX,24-Nov-2015,1455.59,1461.89,1445.23,1457.78,0
RTG.IDX,24-Nov-2015,527.22,531.6,524.38,531.01,0
RTI.IDX,24-Nov-2015,469.82,474.09,467.66,473.47,0
RTM.IDX,24-Nov-2015,462.73,467.34,461.46,467.34,0
RTRE.IDX,24-Nov-2015,146.89,148.69,146.89,148.49,4379600
RTV.IDX,24-Nov-2015,411.29,413.28,409.69,413.15,0
RUA.IDX,24-Nov-2015,1233.59,1236.63,1225.21,1236.02,0
RUF.IDX,24-Nov-2015,15.86,16.05,15.74,16.01,0
RUI.IDX,24-Nov-2015,1156.2429,1161.6476,1148.251,1158.9745,0
RUJ.IDX,24-Nov-2015,1439.64,1445.13,1433.29,1444.59,0
RUO.IDX,24-Nov-2015,729.67,733.81,726.47,733.58,0
RUT.IDX,24-Nov-2015,1179.2277,1189.6584,1172.8794,1188.8138,0
RVX.IDX,24-Nov-2015,18.77,19.39,17.39,17.53,0
RWG.IDX,24-Nov-2015,435.81,436.91,432.1,435.79,0
RWI.IDX,24-Nov-2015,491.23,493.76,488.16,492.56,0
RWV.IDX,24-Nov-2015,554.2,556.77,550.93,556.44,0
S1FI.IDX,24-Nov-2015,76.69,80.58,76.69,80.58,0
S1OF.IDX,24-Nov-2015,65.04,68.93,58.25,66.99,0
S1OH.IDX,24-Nov-2015,53.39,56.31,52.42,53.39,0
S1TH.IDX,24-Nov-2015,53.39,53.39,49.51,53.39,0
S1TR.IDX,24-Nov-2015,221.75,222.81,219.56,221.98,0
S1TW.IDX,24-Nov-2015,46.6,64.07,37.86,56.31,0
S2TR.IDX,24-Nov-2015,433.06,434.11,428.49,432.28,0
S3TR.IDX,24-Nov-2015,802.84,805.38,795.98,802.89,0
