Symbol,Date,Open,High,Low,Close,Volume
DIOF.IDX,04-Nov-2015,80,80,80,80,0
DIOH.IDX,04-Nov-2015,66.66,66.66,66.66,66.66,0
DITH.IDX,04-Nov-2015,63.33,63.33,56.66,60,0
DITW.IDX,04-Nov-2015,83.33,83.33,80,80,0
DIVD.IDX,04-Nov-2015,35.67,35.7,35.67,35.7,0
DIVQ.IDX,04-Nov-2015,1449.44,1454.34,1442.41,1446.98,0
DJC.IDX,04-Nov-2015,6231.6,6240.28,6196.83,6212.7,0
DJEC.IDX,04-Nov-2015,648.58,654.16,646.73,652.32,0
DJI.IDX,04-Nov-2015,17929.58,17964.12,17828.83,17867.58,0
DJT.IDX,04-Nov-2015,8205.31,8213.29,8132.73,8153.29,0
DJU.IDX,04-Nov-2015,580.78,584.68,580.65,583.45,0
DJWO.IDX,04-Nov-2015,319.4,320.36,318.01,318.65,0
DLTC.IDX,04-Nov-2015,1062.83,1066.25,1060.11,1062.48,0
DMT.IDX,04-Nov-2015,8207.56,8213.29,8132.91,8153.29,0
DOI.IDX,04-Nov-2015,2760.31,2760.31,2760.31,2760.31,0
DOWE.IDX,04-Nov-2015,1726.87,1748.63,1721.37,1723.13,0
DOWV.IDX,04-Nov-2015,193.55,193.8,193.11,193.3,0
DRCI.IDX,04-Nov-2015,241.67,242.07,239.73,240.31,0
DREI.IDX,04-Nov-2015,327.75,328.26,325.09,325.89,0
DRG.IDX,04-Nov-2015,553.39,553.53,546.97,548.94,0
DRO.IDX,04-Nov-2015,543.25,543.25,543.25,543.25,0
DSAE.IDX,04-Nov-2015,876.25,879.28,873.97,875.84,4968800
DSAF.IDX,04-Nov-2015,861.18,861.68,854.17,856.32,1890800
DSAG.IDX,04-Nov-2015,175.3,175.91,174.2,174.46,7239600
DSAI.IDX,04-Nov-2015,370.89,372.34,370.23,371.26,5082000
DSAL.IDX,04-Nov-2015,77.77,78.81,76.86,77.77,4624400
DSAM.IDX,04-Nov-2015,983.55,988.63,979.82,984.07,13238100
DSAP.IDX,04-Nov-2015,318.31,321.72,318.31,318.97,19768700
DSAR.IDX,04-Nov-2015,257.01,257.01,252.87,254.18,10035300
DSAS.IDX,04-Nov-2015,890.75,894.94,888.72,891.48,3587900
DSAT.IDX,04-Nov-2015,432.66,434.75,431.16,431.85,3612100
DSAU.IDX,04-Nov-2015,203.47,207.18,203.47,204.81,15120500
DSAV.IDX,04-Nov-2015,618.7,620.1,611.48,612.3,2378600
DSBC.IDX,04-Nov-2015,1155.88,1160.66,1112.73,1128.94,48870300
DSBD.IDX,04-Nov-2015,688.94,694.98,685.28,693.42,5667100
DSBE.IDX,04-Nov-2015,152.18,154.28,150.97,154.17,992500
DSBK.IDX,04-Nov-2015,333.25,334.3,331.46,332.24,61319400
DSBM.IDX,04-Nov-2015,301.77,302.64,298.6,298.74,42912300
DSBS.IDX,04-Nov-2015,119.55,120.22,116.93,117.71,24421700
DSBT.IDX,04-Nov-2015,1948.79,1960.51,1923.46,1949.85,25380300
DSBV.IDX,04-Nov-2015,617.42,619.65,613.24,614.53,6464000
DSCA.IDX,04-Nov-2015,631.88,637.48,610.64,616.28,4179700
DSCC.IDX,04-Nov-2015,378.8,380.37,376.31,376.54,8564900
DSCE.IDX,04-Nov-2015,792.72,798.42,784.88,791.32,1345700
DSCF.IDX,04-Nov-2015,315.42,317.82,312.94,315.43,7950400
DSCG.IDX,04-Nov-2015,946.05,946.41,935.9,939.15,33781300
DSCH.IDX,04-Nov-2015,510.9,512.13,506.04,506.34,18490600
DSCL.IDX,04-Nov-2015,20.26,21.22,19.22,20.06,2286400
DSCM.IDX,04-Nov-2015,501.04,501.2,492.95,495.52,6141300
DSCN.IDX,04-Nov-2015,543.97,547.65,541.3,546.47,8548600
DSCP.IDX,04-Nov-2015,311.29,312.04,308.91,309.86,3611900
DSCR.IDX,04-Nov-2015,1659.72,1672.66,1646.14,1650.48,30385000
DSCS.IDX,04-Nov-2015,968.16,970.54,946.99,952.03,13917200
DSCT.IDX,04-Nov-2015,837.72,840.06,827.89,829.8,19227200
DSCX.IDX,04-Nov-2015,768.67,769.61,758.62,759.15,9925600
DSCY.IDX,04-Nov-2015,756.28,757.89,746.57,750.68,154847100
DSDB.IDX,04-Nov-2015,936.11,938.56,923.02,931,552400
DSDN.IDX,04-Nov-2015,290.35,291.3,289.33,289.68,1380800
DSDR.IDX,04-Nov-2015,693.87,695.55,683.69,688.12,17565700
DSDS.IDX,04-Nov-2015,245.56,247.72,244.2,244.61,1405800
DSDT.IDX,04-Nov-2015,82.37,83.2,81.97,82.31,1753800
DSDV.IDX,04-Nov-2015,127.67,127.67,126.1,126.94,5939000
DSEC.IDX,04-Nov-2015,259.45,261.39,259.23,260.59,3551800
DSEE.IDX,04-Nov-2015,275.12,276.39,274.74,275.7,8633900
DSEH.IDX,04-Nov-2015,92.52,93.39,91.74,91.82,625700
DSEN.IDX,04-Nov-2015,598.57,600.28,588.65,592.72,107586000
DSES.IDX,04-Nov-2015,174.07,174.81,173.25,173.62,832500
DSEU.IDX,04-Nov-2015,207.02,208.79,207.01,208.18,24195400
DSFA.IDX,04-Nov-2015,287.83,289.48,287.02,287.53,8247100
DSFB.IDX,04-Nov-2015,536.34,537.47,532.18,533.33,20667400
DSFC.IDX,04-Nov-2015,160.31,160.71,159.12,159.39,15291300
DSFD.IDX,04-Nov-2015,321.37,322.28,316.47,316.96,7758800
DSFE.IDX,04-Nov-2015,393.8,396.49,392.11,392.62,5840000
DSFH.IDX,04-Nov-2015,402.87,404.41,399.71,400.8,771900
DSFI.IDX,04-Nov-2015,685.78,688.24,684.04,685.44,33051700
DSFN.IDX,04-Nov-2015,449.88,450.69,447.57,448.4,157715400
DSFO.IDX,04-Nov-2015,357.77,358.02,354.38,355.37,14203400
DSFP.IDX,04-Nov-2015,495.03,495.38,490.33,491.71,14203400
DSFR.IDX,04-Nov-2015,169.54,170.04,167.8,168.09,920700
DSFT.IDX,04-Nov-2015,1192.21,1195.48,1175.47,1179.04,2665000
DSFV.IDX,04-Nov-2015,457.46,458.99,455.8,456.59,0
DSGF.IDX,04-Nov-2015,768.8,771.56,766.84,768.42,33051700
DSGI.IDX,04-Nov-2015,470.89,473.18,469.6,470.25,25287300
DSGT.IDX,04-Nov-2015,820.54,824.55,817,822.32,50272100
DSGU.IDX,04-Nov-2015,229.09,230.58,228.91,229.81,2338200
DSHB.IDX,04-Nov-2015,582.73,586.03,578.76,580.15,3514600
DSHC.IDX,04-Nov-2015,768.92,771.48,761.22,766.43,78969400
DSHD.IDX,04-Nov-2015,281.97,283.01,280.58,282.08,1769400
DSHG.IDX,04-Nov-2015,548.41,548.91,545.67,547.85,8575400
DSHI.IDX,04-Nov-2015,271.59,271.83,269.36,270.23,3228200
DSHL.IDX,04-Nov-2015,113.33,113.7,112.94,113.5,4217500
DSHN.IDX,04-Nov-2015,622.41,622.71,618.07,622.13,2519400
DSHP.IDX,04-Nov-2015,1243.36,1247.1,1222.42,1230.08,12405400
DSHR.IDX,04-Nov-2015,1183.89,1192.25,1171.49,1173.78,7599700
DSHV.IDX,04-Nov-2015,383.59,385.99,381.22,382.52,2881400
DSIB.IDX,04-Nov-2015,211.12,211.93,210.37,210.61,1163600
DSID.IDX,04-Nov-2015,540.44,543.41,539.1,539.98,21675300
DSIF.IDX,04-Nov-2015,50.92,50.93,50.04,50.85,4566100
DSIG.IDX,04-Nov-2015,548.71,550.27,546.96,547.73,79092100
DSIL.IDX,04-Nov-2015,672.98,673.38,664.55,666.08,7584600
DSIM.IDX,04-Nov-2015,151.78,152.72,147.17,148.82,18397800
DSIN.IDX,04-Nov-2015,514.13,515.58,512.63,513.4,87640800
DSIO.IDX,04-Nov-2015,88.39,88.69,87.62,87.92,5096000
DSIP.IDX,04-Nov-2015,597.34,597.75,593.22,594.46,6888900
DSIQ.IDX,04-Nov-2015,1167.95,1175.52,1159.81,1161.31,13439700
DSIR.IDX,04-Nov-2015,462.8,462.89,459.67,460.68,21749800
DSIS.IDX,04-Nov-2015,346.56,347.39,345.67,346.1,19276800
DSIT.IDX,04-Nov-2015,695.95,698.16,690.81,692.66,7485400
DSIU.IDX,04-Nov-2015,176.9,177.24,176.1,176.5,1546500
DSIV.IDX,04-Nov-2015,413.09,413.37,410.65,411.36,6168200
DSIX.IDX,04-Nov-2015,421.01,421.34,418.68,419.68,14165100
DSLE.IDX,04-Nov-2015,456.35,462.26,456.35,461.09,9101700
DSLG.IDX,04-Nov-2015,1199.38,1200.25,1185.85,1192.87,2908900
DSLW.IDX,04-Nov-2015,826.17,827.7,820.66,823.08,0
DSMC.IDX,04-Nov-2015,900.8,904.16,892.63,897.14,27415500
DSME.IDX,04-Nov-2015,783.21,786.32,756.24,766.32,53227400
DSMF.IDX,04-Nov-2015,5.44,5.47,5.41,5.43,2225700
DSMG.IDX,04-Nov-2015,47.99,48.46,47.22,47.49,5103100
DSMR.IDX,04-Nov-2015,51.69,51.82,51.09,51.36,7227800
DSMS.IDX,04-Nov-2015,666.76,673.29,665.94,671.94,1771900
DSMT.IDX,04-Nov-2015,219.57,221.6,217.4,220.26,82600
DSMU.IDX,04-Nov-2015,161.28,162.64,161.26,161.63,3765900
DSNC.IDX,04-Nov-2015,547.67,548.97,544.98,546.11,80416900
DSNF.IDX,04-Nov-2015,166.01,170.55,157.47,160.79,7287400
DSNG.IDX,04-Nov-2015,661.26,662.24,658.19,659.87,39980600
DSNS.IDX,04-Nov-2015,1058.1,1069.79,1057.12,1065.73,24743100
DSOE.IDX,04-Nov-2015,166.66,166.74,163.4,163.71,205800
DSOG.IDX,04-Nov-2015,618.89,621.51,609.94,614.75,66053100
DSOI.IDX,04-Nov-2015,498.45,499.28,486.54,490.51,30146000
DSOL.IDX,04-Nov-2015,566.8,566.8,557.93,560.39,8914700
DSOQ.IDX,04-Nov-2015,554.61,555.87,540.11,544.01,40114900
DSOS.IDX,04-Nov-2015,718.9,726.63,709.29,717.93,57138300
DSPB.IDX,04-Nov-2015,297.55,299.4,296.58,298.29,1978300
DSPC.IDX,04-Nov-2015,189.9,191.12,188.91,189.11,2463000
DSPG.IDX,04-Nov-2015,541.91,543.07,536.14,537.76,16756800
DSPL.IDX,04-Nov-2015,716.51,719.63,691.02,697.9,9968900
DSPM.IDX,04-Nov-2015,43.67,44.22,42.96,43.16,1978100
DSPN.IDX,04-Nov-2015,718.86,721.75,711.14,716.84,51553900
DSPP.IDX,04-Nov-2015,140.12,140.54,138.68,138.93,920700
DSPR.IDX,04-Nov-2015,506.66,507.96,501.91,503.87,26173500
DSPT.IDX,04-Nov-2015,38.65,39.18,37.22,37.22,759600
DSRA.IDX,04-Nov-2015,852.99,854.5,843.58,847.84,10378000
DSRB.IDX,04-Nov-2015,823.13,836.92,823.13,833.02,10254500
DSRD.IDX,04-Nov-2015,1334.76,1338.77,1314.22,1327.57,9806800
DSRE.IDX,04-Nov-2015,299.04,299.55,296.64,297.35,41594300
DSRH.IDX,04-Nov-2015,386.76,388.4,384.62,385.1,1458300
DSRI.IDX,04-Nov-2015,123.37,123.58,122.37,122.67,40135900
DSRL.IDX,04-Nov-2015,130.22,130.28,129,129.39,7200600
DSRN.IDX,04-Nov-2015,177.05,177.38,175.49,176.39,3043700
DSRP.IDX,04-Nov-2015,288.29,290.47,285.52,286.06,584800
DSRQ.IDX,04-Nov-2015,124.52,124.94,123.24,124.46,2976600
DSRR.IDX,04-Nov-2015,1130.35,1137.15,1122.42,1127.03,3721200
DSRS.IDX,04-Nov-2015,1057.79,1063.26,1051.73,1060.4,12494000
DSRT.IDX,04-Nov-2015,838.69,840.3,833.56,838.05,67837900
DSRU.IDX,04-Nov-2015,1188.53,1190.44,1174.14,1179.8,9773500
DSSB.IDX,04-Nov-2015,816.42,819.29,813.72,815.91,9011800
DSSC.IDX,04-Nov-2015,1862.11,1863.3,1846.6,1860.97,37727400
DSSD.IDX,04-Nov-2015,564.81,567.13,561.04,562.2,5648400
DSSF.IDX,04-Nov-2015,190.14,191.41,189.99,190.57,12925800
DSSP.IDX,04-Nov-2015,131.07,131.4,130.55,130.96,1648700
DSSR.IDX,04-Nov-2015,165.29,165.55,163.7,164.03,11596300
DSST.IDX,04-Nov-2015,167.51,167.84,161.84,163.85,6486000
DSSV.IDX,04-Nov-2015,1420.77,1427.08,1419.11,1425.7,62790900
DSSW.IDX,04-Nov-2015,1234.81,1242.3,1232.42,1238.02,32108700
DSTB.IDX,04-Nov-2015,724.11,726.18,720.98,723.38,5546600
DSTC.IDX,04-Nov-2015,1144.49,1147.59,1141.13,1143.89,150336600
DSTK.IDX,04-Nov-2015,512.98,514.48,505.72,508.47,980200
DSTL.IDX,04-Nov-2015,158.92,159.31,157.68,157.95,19882500
DSTP.IDX,04-Nov-2015,511.49,512.48,508.26,509.59,0
DSTQ.IDX,04-Nov-2015,986.31,989.63,979.22,981.45,87545700
DSTR.IDX,04-Nov-2015,118.93,119.97,117.52,117.81,1036000
DSTS.IDX,04-Nov-2015,219.71,220.35,217.09,217.72,810300
DSTT.IDX,04-Nov-2015,634.21,636.77,631.14,633.38,3906900
DSTY.IDX,04-Nov-2015,661.11,673.68,661.11,672.66,7171100
DSUO.IDX,04-Nov-2015,223.89,225.45,223.77,224.6,6669200
DSUT.IDX,04-Nov-2015,218.51,220.26,218.5,219.58,30864600
DSVE.IDX,04-Nov-2015,207.27,209.04,207.26,208.44,24195400
DSVN.IDX,04-Nov-2015,312.54,312.99,308.84,310.96,263100
DSWC.IDX,04-Nov-2015,265.28,267.26,261.69,262.61,4591200
DSWU.IDX,04-Nov-2015,1394.53,1410.38,1386.46,1410.38,565000
DTCI.IDX,04-Nov-2015,1252.12,1255.4,1243.26,1246.28,0
DTEI.IDX,04-Nov-2015,1510.95,1514.81,1500.18,1503.87,0
DTFI.IDX,04-Nov-2015,63.15,63.15,42.1,52.63,0
DTFX.IDX,04-Nov-2015,122.18,122.23,121.27,121.46,0
DTOF.IDX,04-Nov-2015,52.63,52.63,47.36,52.63,0
DTOH.IDX,04-Nov-2015,47.36,47.36,47.36,47.36,0
DTTH.IDX,04-Nov-2015,47.36,47.36,42.1,47.36,0
DTTW.IDX,04-Nov-2015,47.36,52.63,42.1,42.1,0
DTWC.IDX,04-Nov-2015,12884.03,12903.83,12814.49,12847.14,0
DTWI.IDX,04-Nov-2015,36561.51,36654.16,36379.56,36458.37,0
DTWT.IDX,04-Nov-2015,12419.24,12429.1,12307.63,12338.45,0
DTWU.IDX,04-Nov-2015,2225.06,2237.92,2222.5,2233.21,0
DUBS.IDX,04-Nov-2015,87.83,88.12,86.5,86.51,0
DUFI.IDX,04-Nov-2015,73.33,73.33,66.66,66.66,0
DUOF.IDX,04-Nov-2015,60,73.33,60,60,0
DUOH.IDX,04-Nov-2015,60,60,53.33,60,0
DUSL.IDX,04-Nov-2015,444.47,445.35,441.65,442.8,0
DUSM.IDX,04-Nov-2015,813.64,815.15,808.49,810.64,0
DUSS.IDX,04-Nov-2015,853.98,855.46,847.54,850.55,0
DUTH.IDX,04-Nov-2015,46.66,53.33,46.66,46.66,0
DUTW.IDX,04-Nov-2015,26.66,46.66,13.33,40,0
DVAA.IDX,04-Nov-2015,22.7,22.7,22.7,22.7,0
DVAB.IDX,04-Nov-2015,43.25,43.25,43.24,43.24,0
DVCA.IDX,04-Nov-2015,0.31,32.16,0.31,31.98,0
DVCD.IDX,04-Nov-2015,0.36,357.68,0.36,357.68,0
DVCE.IDX,04-Nov-2015,10.76,906.63,10.76,892.24,0
DVCN.IDX,04-Nov-2015,36.45,2754.15,36.45,2754.15,0
DVCQ.IDX,04-Nov-2015,37.51,1083.67,37.51,1059.13,0
DVCS.IDX,04-Nov-2015,2.93,213.08,2.93,213.08,0
DVCT.IDX,04-Nov-2015,74.29,3853.17,74.29,3845.27,0
DVCV.IDX,04-Nov-2015,1.82,37.24,1.82,35.13,0
DVCX.IDX,04-Nov-2015,4.75,248.22,4.75,248.22,0
DVDE.IDX,04-Nov-2015,110.9,110.9,110.9,110.9,0
DVJN.IDX,04-Nov-2015,115.6,115.6,115.5,115.5,0
DVMR.IDX,04-Nov-2015,113.3,113.4,113.3,113.4,0
DVS.IDX,04-Nov-2015,35.5,42.9,35.5,42.9,0
DVST.IDX,04-Nov-2015,116,116,116,116,0
DWC.IDX,04-Nov-2015,21981.96,22016.76,21821.73,21885.96,0
DWCB.IDX,04-Nov-2015,3978.34,3989.14,3957.98,3967.23,0
DWE.IDX,04-Nov-2015,5214,5260.25,5121.65,5189.13,0
DWJ.IDX,04-Nov-2015,3274.72,3280.67,3252.06,3260.17,0
DWO.IDX,04-Nov-2015,2003.7,2014.68,1955.35,1971.71,0
DWR.IDX,04-Nov-2015,5090.4,5095.19,5023.91,5034.27,0
DWU.IDX,04-Nov-2015,2746.51,2763,2736.77,2742.66,0
DWY.IDX,04-Nov-2015,2989.91,3004.46,2960.77,2965.2,0
DXG.IDX,04-Nov-2015,3934.8,3934.8,3934.8,3934.8,0
DXS.IDX,04-Nov-2015,4143.11,4150.71,4124.95,4132.69,0
DXY.IDX,04-Nov-2015,97.19,98.05,97.17,97.93,0
DYH.IDX,04-Nov-2015,3646.16,3653.78,3613.53,3627.89,0
DYI.IDX,04-Nov-2015,3105.47,3110.01,3081.28,3092.5,0
DYO.IDX,04-Nov-2015,3686.79,3695.93,3667.56,3682.94,0
DZC.IDX,04-Nov-2015,5512.89,5561.76,5512.89,5559.95,0
DZE.IDX,04-Nov-2015,2485.87,2488.61,2466.24,2483.65,0
DZF.IDX,04-Nov-2015,3586.95,3589.21,3533.72,3542.46,0
DZH.IDX,04-Nov-2015,2499.06,2501.7,2471.16,2478.93,0
DZL.IDX,04-Nov-2015,5194.49,5195.72,5092.7,5126.32,0
DZM.IDX,04-Nov-2015,2809.41,2811.6,2743.11,2770.85,0
DZN.IDX,04-Nov-2015,3644.2,3655.72,3623.26,3637.17,0
DZO.IDX,04-Nov-2015,5776.59,5813.18,5656.81,5750.97,0
DZR.IDX,04-Nov-2015,6614.63,6631.48,6520.75,6557.11,0
ECO.IDX,04-Nov-2015,48.35,48.35,47.71,48.12,0
EED.IDX,04-Nov-2015,27.14,27.35,27.07,27.2,0
EMX.IDX,04-Nov-2015,158.01,158.07,156.87,156.97,0
EPX.IDX,04-Nov-2015,263.94,267.92,257.38,262.15,0
ESX.IDX,04-Nov-2015,145.81,145.89,144.32,144.47,0
EUX.IDX,04-Nov-2015,158.9,158.95,158.1,158.18,0
EVZ.IDX,04-Nov-2015,12.22,13.06,12.22,13.03,0
EZB.IDX,04-Nov-2015,4382.03,4388.05,4336.13,4341.85,0
EZF.IDX,04-Nov-2015,2417.79,2423.61,2405.42,2410.16,0
EZK.IDX,04-Nov-2015,4044.02,4065.57,3969.56,4010.27,0
EZL.IDX,04-Nov-2015,5154.89,5154.89,5095.56,5110.07,0
EZS.IDX,04-Nov-2015,3620.72,3622.61,3570.84,3577.44,0
EZV.IDX,04-Nov-2015,3112.09,3122.47,3100.27,3115.86,0
EZX.IDX,04-Nov-2015,6057.02,6079.33,6002.28,6042.34,0
EZZ.IDX,04-Nov-2015,4036.45,4040.32,3987.17,3999.29,0
