Date,CEU3000000001
1947-09-01,14489000.00
1947-10-01,14481000.00
1947-11-01,14472000.00
1947-12-01,14507000.00
1948-01-01,14402000.00
1948-02-01,14344000.00
1948-03-01,14373000.00
1948-04-01,14082000.00
1948-05-01,14019000.00
1948-06-01,14173000.00
1948-07-01,14230000.00
1948-08-01,14463000.00
1948-09-01,14667000.00
1948-10-01,14543000.00
1948-11-01,14388000.00
1948-12-01,14203000.00
1949-01-01,13833000.00
1949-02-01,13715000.00
1949-03-01,13554000.00
1949-04-01,13293000.00
1949-05-01,13034000.00
1949-06-01,13038000.00
1949-07-01,12932000.00
1949-08-01,13282000.00
1949-09-01,13467000.00
1949-10-01,13070000.00
1949-11-01,12977000.00
1949-12-01,13174000.00
1950-01-01,13122000.00
1950-02-01,13138000.00
1950-03-01,13248000.00
1950-04-01,13315000.00
1950-05-01,13558000.00
1950-06-01,13811000.00
1950-07-01,13932000.00
1950-08-01,14587000.00
1950-09-01,14804000.00
1950-10-01,14928000.00
1950-11-01,14852000.00
1950-12-01,14864000.00
1951-01-01,14889000.00
1951-02-01,15047000.00
1951-03-01,15085000.00
1951-04-01,15032000.00
1951-05-01,14960000.00
1951-06-01,15088000.00
1951-07-01,14973000.00
1951-08-01,15184000.00
1951-09-01,15223000.00
1951-10-01,15153000.00
1951-11-01,15089000.00
1951-12-01,15111000.00
1952-01-01,14989000.00
1952-02-01,15069000.00
1952-03-01,15090000.00
1952-04-01,15049000.00
1952-05-01,14953000.00
1952-06-01,14754000.00
1952-07-01,14569000.00
1952-08-01,15391000.00
1952-09-01,15769000.00
1952-10-01,15868000.00
1952-11-01,15952000.00
1952-12-01,16034000.00
1953-01-01,15973000.00
1953-02-01,16105000.00
1953-03-01,16231000.00
1953-04-01,16190000.00
1953-05-01,16165000.00
1953-06-01,16284000.00
1953-07-01,16214000.00
1953-08-01,16383000.00
1953-09-01,16354000.00
1953-10-01,16154000.00
1953-11-01,15860000.00
1953-12-01,15654000.00
1954-01-01,15341000.00
1954-02-01,15235000.00
1954-03-01,15150000.00
1954-04-01,14955000.00
1954-05-01,14808000.00
1954-06-01,14865000.00
1954-07-01,14647000.00
1954-08-01,14866000.00
1954-09-01,14998000.00
1954-10-01,15026000.00
1954-11-01,15069000.00
1954-12-01,15060000.00
1955-01-01,14939000.00
1955-02-01,15054000.00
1955-03-01,15193000.00
1955-04-01,15248000.00
1955-05-01,15324000.00
1955-06-01,15548000.00
1955-07-01,15458000.00
1955-08-01,15768000.00
1955-09-01,15856000.00
1955-10-01,15940000.00
1955-11-01,15987000.00
1955-12-01,15977000.00
1956-01-01,15801000.00
1956-02-01,15797000.00
1956-03-01,15743000.00
1956-04-01,15755000.00
1956-05-01,15706000.00
1956-06-01,15792000.00
1956-07-01,15316000.00
1956-08-01,15982000.00
1956-09-01,16062000.00
1956-10-01,16160000.00
1956-11-01,16102000.00
1956-12-01,16085000.00
1957-01-01,15896000.00
1957-02-01,15893000.00
1957-03-01,15887000.00
1957-04-01,15789000.00
1957-05-01,15736000.00
1957-06-01,15834000.00
1957-07-01,15722000.00
1957-08-01,15963000.00
1957-09-01,15932000.00
1957-10-01,15825000.00
1957-11-01,15647000.00
1957-12-01,15447000.00
1958-01-01,15055000.00
1958-02-01,14786000.00
1958-03-01,14546000.00
1958-04-01,14313000.00
1958-05-01,14232000.00
1958-06-01,14387000.00
1958-07-01,14343000.00
1958-08-01,14637000.00
1958-09-01,14906000.00
1958-10-01,14722000.00
1958-11-01,14990000.00
1958-12-01,14955000.00
1959-01-01,14901000.00
1959-02-01,14969000.00
1959-03-01,15120000.00
1959-04-01,15201000.00
1959-05-01,15335000.00
1959-06-01,15570000.00
1959-07-01,15544000.00
1959-08-01,15337000.00
1959-09-01,15512000.00
1959-10-01,15351000.00
1959-11-01,15441000.00
1959-12-01,15617000.00
1960-01-01,15559000.00
1960-02-01,15599000.00
1960-03-01,15559000.00
1960-04-01,15489000.00
1960-05-01,15454000.00
1960-06-01,15509000.00
1960-07-01,15361000.00
1960-08-01,15509000.00
1960-09-01,15601000.00
1960-10-01,15417000.00
1960-11-01,15241000.00
1960-12-01,14958000.00
1961-01-01,14697000.00
1961-02-01,14610000.00
1961-03-01,14642000.00
1961-04-01,14680000.00
1961-05-01,14836000.00
1961-06-01,15049000.00
1961-07-01,15004000.00
1961-08-01,15246000.00
1961-09-01,15353000.00
1961-10-01,15327000.00
1961-11-01,15381000.00
1961-12-01,15302000.00
1962-01-01,15131000.00
1962-02-01,15210000.00
1962-03-01,15286000.00
1962-04-01,15392000.00
1962-05-01,15432000.00
1962-06-01,15592000.00
1962-07-01,15509000.00
1962-08-01,15657000.00
1962-09-01,15849000.00
1962-10-01,15767000.00
1962-11-01,15644000.00
1962-12-01,15502000.00
1963-01-01,15342000.00
1963-02-01,15336000.00
1963-03-01,15398000.00
1963-04-01,15478000.00
1963-05-01,15567000.00
1963-06-01,15702000.00
1963-07-01,15639000.00
1963-08-01,15770000.00
1963-09-01,15949000.00
1963-10-01,15912000.00
1963-11-01,15783000.00
1963-12-01,15700000.00
1964-01-01,15508000.00
1964-02-01,15552000.00
1964-03-01,15615000.00
1964-04-01,15665000.00
1964-05-01,15730000.00
1964-06-01,15920000.00
1964-07-01,15873000.00
1964-08-01,16063000.00
1964-09-01,16334000.00
1964-10-01,16012000.00
1964-11-01,16204000.00
1964-12-01,16177000.00
1965-01-01,16044000.00
1965-02-01,16119000.00
1965-03-01,16212000.00
1965-04-01,16297000.00
1965-05-01,16381000.00
1965-06-01,16644000.00
1965-07-01,16644000.00
1965-08-01,16834000.00
1965-09-01,17042000.00
1965-10-01,17037000.00
1965-11-01,17079000.00
1965-12-01,17073000.00
1966-01-01,16953000.00
1966-02-01,17135000.00
1966-03-01,17268000.00
1966-04-01,17392000.00
1966-05-01,17513000.00
1966-06-01,17837000.00
1966-07-01,17717000.00
1966-08-01,17973000.00
1966-09-01,18108000.00
1966-10-01,18118000.00
1966-11-01,18107000.00
1966-12-01,18040000.00
1967-01-01,17861000.00
1967-02-01,17837000.00
1967-03-01,17816000.00
1967-04-01,17745000.00
1967-05-01,17706000.00
1967-06-01,17928000.00
1967-07-01,17724000.00
1967-08-01,17988000.00
1967-09-01,18010000.00
1967-10-01,17956000.00
1967-11-01,18116000.00
1967-12-01,18076000.00
1968-01-01,17878000.00
1968-02-01,17913000.00
1968-03-01,17944000.00
1968-04-01,17996000.00
1968-05-01,18055000.00
1968-06-01,18351000.00
1968-07-01,18195000.00
1968-08-01,18342000.00
1968-09-01,18472000.00
1968-10-01,18451000.00
1968-11-01,18475000.00
1968-12-01,18457000.00
1969-01-01,18271000.00
1969-02-01,18355000.00
1969-03-01,18437000.00
1969-04-01,18423000.00
1969-05-01,18448000.00
1969-06-01,18769000.00
1969-07-01,18563000.00
1969-08-01,18866000.00
1969-09-01,18854000.00
1969-10-01,18777000.00
1969-11-01,18593000.00
1969-12-01,18518000.00
1970-01-01,18254000.00
1970-02-01,18205000.00
1970-03-01,18233000.00
1970-04-01,18084000.00
1970-05-01,17897000.00
1970-06-01,18063000.00
1970-07-01,17788000.00
1970-08-01,17889000.00
1970-09-01,17941000.00
1970-10-01,17341000.00
1970-11-01,17148000.00
1970-12-01,17336000.00
1971-01-01,17100000.00
1971-02-01,17050000.00
1971-03-01,17017000.00
1971-04-01,17022000.00
1971-05-01,17102000.00
1971-06-01,17279000.00
1971-07-01,17026000.00
1971-08-01,17234000.00
1971-09-01,17410000.00
1971-10-01,17307000.00
1971-11-01,17307000.00
1971-12-01,17231000.00
1972-01-01,17095000.00
1972-02-01,17177000.00
1972-03-01,17287000.00
1972-04-01,17365000.00
1972-05-01,17483000.00
1972-06-01,17782000.00
1972-07-01,17451000.00
1972-08-01,17876000.00
1972-09-01,18042000.00
1972-10-01,18100000.00
1972-11-01,18172000.00
1972-12-01,18200000.00
1973-01-01,18076000.00
1973-02-01,18198000.00
1973-03-01,18299000.00
1973-04-01,18359000.00
1973-05-01,18442000.00
1973-06-01,18745000.00
1973-07-01,18493000.00
1973-08-01,18784000.00
1973-09-01,18902000.00
1973-10-01,18942000.00
1973-11-01,18965000.00
1973-12-01,18864000.00
1974-01-01,18574000.00
1974-02-01,18479000.00
1974-03-01,18471000.00
1974-04-01,18516000.00
1974-05-01,18573000.00
1974-06-01,18826000.00
1974-07-01,18559000.00
1974-08-01,18745000.00
1974-09-01,18817000.00
1974-10-01,18620000.00
1974-11-01,18266000.00
1974-12-01,17724000.00
1975-01-01,17115000.00
1975-02-01,16734000.00
1975-03-01,16612000.00
1975-04-01,16579000.00
1975-05-01,16656000.00
1975-06-01,16831000.00
1975-07-01,16593000.00
1975-08-01,16997000.00
1975-09-01,17228000.00
1975-10-01,17226000.00
1975-11-01,17184000.00
1975-12-01,17149000.00
1976-01-01,17065000.00
1976-02-01,17117000.00
1976-03-01,17252000.00
1976-04-01,17393000.00
1976-05-01,17453000.00
1976-06-01,17668000.00
1976-07-01,17446000.00
1976-08-01,17743000.00
1976-09-01,17956000.00
1976-10-01,17751000.00
1976-11-01,17805000.00
1976-12-01,17721000.00
1977-01-01,17601000.00
1977-02-01,17604000.00
1977-03-01,17771000.00
1977-04-01,17910000.00
1977-05-01,18068000.00
1977-06-01,18346000.00
1977-07-01,18176000.00
1977-08-01,18381000.00
1977-09-01,18569000.00
1977-10-01,18518000.00
1977-11-01,18517000.00
1977-12-01,18541000.00
1978-01-01,18419000.00
1978-02-01,18448000.00
1978-03-01,18580000.00
1978-04-01,18693000.00
1978-05-01,18805000.00
1978-06-01,19062000.00
1978-07-01,18849000.00
1978-08-01,19070000.00
1978-09-01,19262000.00
1978-10-01,19279000.00
1978-11-01,19353000.00
1978-12-01,19363000.00
1979-01-01,19236000.00
1979-02-01,19253000.00
1979-03-01,19366000.00
1979-04-01,19388000.00
1979-05-01,19453000.00
1979-06-01,19676000.00
1979-07-01,19415000.00
1979-08-01,19448000.00
1979-09-01,19627000.00
1979-10-01,19525000.00
1979-11-01,19395000.00
1979-12-01,19331000.00
1980-01-01,19132000.00
1980-02-01,19083000.00
1980-03-01,19139000.00
1980-04-01,18919000.00
1980-05-01,18665000.00
1980-06-01,18591000.00
1980-07-01,18164000.00
1980-08-01,18456000.00
1980-09-01,18641000.00
1980-10-01,18648000.00
1980-11-01,18699000.00
1980-12-01,18653000.00
1981-01-01,18482000.00
1981-02-01,18468000.00
1981-03-01,18559000.00
1981-04-01,18647000.00
1981-05-01,18720000.00
1981-06-01,18890000.00
1981-07-01,18699000.00
1981-08-01,18812000.00
1981-09-01,18927000.00
1981-10-01,18710000.00
1981-11-01,18492000.00
1981-12-01,18203000.00
1982-01-01,17874000.00
1982-02-01,17826000.00
1982-03-01,17762000.00
1982-04-01,17611000.00
1982-05-01,17564000.00
1982-06-01,17537000.00
1982-07-01,17221000.00
1982-08-01,17249000.00
1982-09-01,17285000.00
1982-10-01,16988000.00
1982-11-01,16785000.00
1982-12-01,16653000.00
1983-01-01,16530000.00
1983-02-01,16543000.00
1983-03-01,16612000.00
1983-04-01,16720000.00
1983-05-01,16873000.00
1983-06-01,17078000.00
1983-07-01,17017000.00
1983-08-01,17223000.00
1983-09-01,17448000.00
1983-10-01,17486000.00
1983-11-01,17530000.00
1983-12-01,17516000.00
1984-01-01,17461000.00
1984-02-01,17575000.00
1984-03-01,17714000.00
1984-04-01,17803000.00
1984-05-01,17901000.00
1984-06-01,18086000.00
1984-07-01,17967000.00
1984-08-01,18140000.00
1984-09-01,18185000.00
1984-10-01,18128000.00
1984-11-01,18066000.00
1984-12-01,18013000.00
1985-01-01,17860000.00
1985-02-01,17825000.00
1985-03-01,17851000.00
1985-04-01,17819000.00
1985-05-01,17831000.00
1985-06-01,17933000.00
1985-07-01,17718000.00
1985-08-01,17853000.00
1985-09-01,17867000.00
1985-10-01,17804000.00
1985-11-01,17756000.00
1985-12-01,17705000.00
1986-01-01,17551000.00
1986-02-01,17535000.00
1986-03-01,17536000.00
1986-04-01,17546000.00
1986-05-01,17559000.00
1986-06-01,17637000.00
1986-07-01,17431000.00
1986-08-01,17576000.00
1986-09-01,17635000.00
1986-10-01,17570000.00
1986-11-01,17541000.00
1986-12-01,17505000.00
1987-01-01,17339000.00
1987-02-01,17377000.00
1987-03-01,17414000.00
1987-04-01,17452000.00
1987-05-01,17503000.00
1987-06-01,17639000.00
1987-07-01,17528000.00
1987-08-01,17716000.00
1987-09-01,17823000.00
1987-10-01,17821000.00
1987-11-01,17855000.00
1987-12-01,17841000.00
1988-01-01,17669000.00
1988-02-01,17700000.00
1988-03-01,17743000.00
1988-04-01,17796000.00
1988-05-01,17848000.00
1988-06-01,18017000.00
1988-07-01,17867000.00
1988-08-01,17985000.00
1988-09-01,18046000.00
1988-10-01,18061000.00
1988-11-01,18086000.00
1988-12-01,18056000.00
1989-01-01,17939000.00
1989-02-01,17925000.00
1989-03-01,17949000.00
1989-04-01,17968000.00
1989-05-01,17996000.00
1989-06-01,18111000.00
1989-07-01,17930000.00
1989-08-01,18070000.00
1989-09-01,18062000.00
1989-10-01,17997000.00
1989-11-01,17967000.00
1989-12-01,17909000.00
1990-01-01,17649000.00
1990-02-01,17727000.00
1990-03-01,17723000.00
1990-04-01,17734000.00
1990-05-01,17748000.00
1990-06-01,17870000.00
1990-07-01,17691000.00
1990-08-01,17803000.00
1990-09-01,17786000.00
1990-10-01,17694000.00
1990-11-01,17501000.00
1990-12-01,17413000.00
1991-01-01,17184000.00
1991-02-01,17053000.00
1991-03-01,17001000.00
1991-04-01,16987000.00
1991-05-01,17037000.00
1991-06-01,17134000.00
1991-07-01,17001000.00
1991-08-01,17175000.00
1991-09-01,17178000.00
1991-10-01,17110000.00
1991-11-01,17027000.00
1991-12-01,16932000.00
1992-01-01,16703000.00
1992-02-01,16679000.00
1992-03-01,16677000.00
1992-04-01,16733000.00
1992-05-01,16795000.00
1992-06-01,16917000.00
1992-07-01,16813000.00
1992-08-01,16905000.00
1992-09-01,16914000.00
1992-10-01,16845000.00
1992-11-01,16822000.00
1992-12-01,16781000.00
1993-01-01,16661000.00
1993-02-01,16671000.00
1993-03-01,16681000.00
1993-04-01,16684000.00
1993-05-01,16733000.00
1993-06-01,16834000.00
1993-07-01,16726000.00
1993-08-01,16853000.00
1993-09-01,16891000.00
1993-10-01,16869000.00
1993-11-01,16856000.00
1993-12-01,16824000.00
1994-01-01,16722000.00
1994-02-01,16744000.00
1994-03-01,16799000.00
1994-04-01,16855000.00
1994-05-01,16932000.00
1994-06-01,17103000.00
1994-07-01,16991000.00
1994-08-01,17183000.00
1994-09-01,17222000.00
1994-10-01,17226000.00
1994-11-01,17238000.00
1994-12-01,17230000.00
1995-01-01,17133000.00
1995-02-01,17158000.00
1995-03-01,17177000.00
1995-04-01,17206000.00
1995-05-01,17234000.00
1995-06-01,17342000.00
1995-07-01,17177000.00
1995-08-01,17335000.00
1995-09-01,17341000.00
1995-10-01,17290000.00
1995-11-01,17248000.00
1995-12-01,17251000.00
1996-01-01,17083000.00
1996-02-01,17130000.00
1996-03-01,17113000.00
1996-04-01,17137000.00
1996-05-01,17210000.00
1996-06-01,17323000.00
1996-07-01,17181000.00
1996-08-01,17362000.00
1996-09-01,17348000.00
1996-10-01,17333000.00
1996-11-01,17312000.00
1996-12-01,17308000.00
1997-01-01,17183000.00
1997-02-01,17223000.00
1997-03-01,17268000.00
1997-04-01,17288000.00
1997-05-01,17356000.00
1997-06-01,17485000.00
1997-07-01,17352000.00
1997-08-01,17553000.00
1997-09-01,17550000.00
1997-10-01,17563000.00
1997-11-01,17597000.00
1997-12-01,17613000.00
1998-01-01,17511000.00
1998-02-01,17536000.00
1998-03-01,17569000.00
1998-04-01,17580000.00
1998-05-01,17607000.00
1998-06-01,17709000.00
1998-07-01,17404000.00
1998-08-01,17640000.00
1998-09-01,17632000.00
1998-10-01,17551000.00
1998-11-01,17502000.00
1998-12-01,17475000.00
1999-01-01,17324000.00
1999-02-01,17305000.00
1999-03-01,17303000.00
1999-04-01,17291000.00
1999-05-01,17316000.00
1999-06-01,17394000.00
1999-07-01,17303000.00
1999-08-01,17363000.00
1999-09-01,17334000.00
1999-10-01,17313000.00
1999-11-01,17317000.00
1999-12-01,17299000.00
2000-01-01,17179000.00
2000-02-01,17192000.00
2000-03-01,17236000.00
2000-04-01,17249000.00
2000-05-01,17262000.00
2000-06-01,17403000.00
2000-07-01,17318000.00
2000-08-01,17365000.00
2000-09-01,17278000.00
2000-10-01,17251000.00
2000-11-01,17226000.00
2000-12-01,17200000.00
2001-01-01,16993000.00
2001-02-01,16933000.00
2001-03-01,16869000.00
2001-04-01,16750000.00
2001-05-01,16646000.00
2001-06-01,16615000.00
2001-07-01,16393000.00
2001-08-01,16332000.00
2001-09-01,16186000.00
2001-10-01,16010000.00
2001-11-01,15847000.00
2001-12-01,15723000.00
2002-01-01,15475000.00
2002-02-01,15414000.00
2002-03-01,15375000.00
2002-04-01,15341000.00
2002-05-01,15335000.00
2002-06-01,15399000.00
2002-07-01,15274000.00
2002-08-01,15272000.00
2002-09-01,15194000.00
2002-10-01,15096000.00
2002-11-01,15009000.00
2002-12-01,14919000.00
2003-01-01,14744000.00
2003-02-01,14674000.00
2003-03-01,14654000.00
2003-04-01,14563000.00
2003-05-01,14556000.00
2003-06-01,14593000.00
2003-07-01,14432000.00
2003-08-01,14467000.00
2003-09-01,14419000.00
2003-10-01,14368000.00
2003-11-01,14339000.00
2003-12-01,14304000.00
2004-01-01,14171000.00
2004-02-01,14172000.00
2004-03-01,14220000.00
2004-04-01,14267000.00
2004-05-01,14337000.00
2004-06-01,14434000.00
2004-07-01,14370000.00
2004-08-01,14431000.00
2004-09-01,14385000.00
2004-10-01,14360000.00
2004-11-01,14331000.00
2004-12-01,14306000.00
2005-01-01,14142000.00
2005-02-01,14168000.00
2005-03-01,14200000.00
2005-04-01,14203000.00
2005-05-01,14246000.00
2005-06-01,14323000.00
2005-07-01,14250000.00
2005-08-01,14288000.00
2005-09-01,14234000.00
2005-10-01,14224000.00
2005-11-01,14218000.00
2005-12-01,14222000.00
2006-01-01,14093000.00
2006-02-01,14104000.00
2006-03-01,14141000.00
2006-04-01,14172000.00
2006-05-01,14187000.00
2006-06-01,14303000.00
2006-07-01,14215000.00
2006-08-01,14246000.00
2006-09-01,14192000.00
2006-10-01,14114000.00
2006-11-01,14060000.00
2006-12-01,14036000.00
2007-01-01,13898000.00
2007-02-01,13886000.00
2007-03-01,13887000.00
2007-04-01,13875000.00
2007-05-01,13901000.00
2007-06-01,13987000.00
2007-07-01,13919000.00
2007-08-01,13927000.00
2007-09-01,13886000.00
2007-10-01,13812000.00
2007-11-01,13795000.00
2007-12-01,13776000.00
2008-01-01,13619000.00
2008-02-01,13578000.00
2008-03-01,13559000.00
2008-04-01,13516000.00
2008-05-01,13530000.00
2008-06-01,13580000.00
2008-07-01,13472000.00
2008-08-01,13459000.00
2008-09-01,13376000.00
2008-10-01,13214000.00
2008-11-01,13085000.00
2008-12-01,12883000.00
2009-01-01,12450000.00
2009-02-01,12266000.00
2009-03-01,12112000.00
2009-04-01,11957000.00
2009-05-01,11829000.00
2009-06-01,11791000.00
2009-07-01,11704000.00
2009-08-01,11722000.00
2009-09-01,11685000.00
2009-10-01,11607000.00
2009-11-01,11550000.00
2009-12-01,11494000.00
2010-01-01,11357000.00
2010-02-01,11340000.00
2010-03-01,11367000.00
2010-04-01,11425000.00
2010-05-01,11499000.00
2010-06-01,11613000.00
2010-07-01,11614000.00
2010-08-01,11651000.00
2010-09-01,11638000.00
2010-10-01,11619000.00
2010-11-01,11610000.00
2010-12-01,11604000.00
2011-01-01,11524000.00
2011-02-01,11542000.00
2011-03-01,11588000.00
2011-04-01,11640000.00
2011-05-01,11690000.00
2011-06-01,11801000.00
2011-07-01,11813000.00
2011-08-01,11863000.00
2011-09-01,11840000.00
2011-10-01,11826000.00
2011-11-01,11790000.00
2011-12-01,11800000.00
2012-01-01,11735000.00
2012-02-01,11751000.00
2012-03-01,11822000.00
2012-04-01,11852000.00
2012-05-01,11913000.00
2012-06-01,12024000.00
2012-07-01,12037000.00
2012-08-01,12058000.00
2012-09-01,12023000.00
2012-10-01,11994000.00
2012-11-01,11954000.00
2012-12-01,11958000.00
2013-01-01,11880000.00
2013-02-01,11901000.00
2013-03-01,11935000.00
2013-04-01,11945000.00
2013-05-01,11995000.00
2013-06-01,12086000.00
2013-07-01,12054000.00
2013-08-01,12107000.00
2013-09-01,12091000.00
2013-10-01,12080000.00
2013-11-01,12080000.00
2013-12-01,12084000.00
2014-01-01,11987000.00
2014-02-01,12019000.00
2014-03-01,12061000.00
2014-04-01,12079000.00
2014-05-01,12139000.00
2014-06-01,12254000.00
2014-07-01,12259000.00
2014-08-01,12296000.00
2014-09-01,12276000.00
2014-10-01,12274000.00
2014-11-01,12283000.00
2014-12-01,12294000.00
2015-01-01,12203000.00
2015-02-01,12219000.00
2015-03-01,12254000.00
2015-04-01,12267000.00
2015-05-01,12319000.00
2015-06-01,12423000.00
2015-07-01,12426000.00
2015-08-01,12434000.00
2015-09-01,12395000.00
2015-10-01,12374000.00
2015-11-01,12355000.00
2015-12-01,12368000.00
2016-01-01,12293000.00
2016-02-01,12290000.00
2016-03-01,12288000.00
2016-04-01,12300000.00
2016-05-01,12316000.00
2016-06-01,12440000.00
2016-07-01,12444000.00
2016-08-01,12438000.00
2016-09-01,12383000.00
2016-10-01,12358000.00
2016-11-01,12338000.00
2016-12-01,12354000.00
2017-01-01,12277000.00
2017-02-01,12315000.00
2017-03-01,12340000.00
2017-04-01,12349000.00
2017-05-01,12389000.00
2017-06-01,12508000.00
2017-07-01,12498000.00
2017-08-01,12555000.00
2017-09-01,12509000.00
2017-10-01,12509000.00
2017-11-01,12522000.00
2017-12-01,12560000.00
2018-01-01,12481000.00
2018-02-01,12536000.00
2018-03-01,12576000.00
2018-04-01,12599000.00
2018-05-01,12651000.00
