Date,CEU4142300001
2004-11-01,2964300.00
2004-12-01,2972900.00
2005-01-01,2954000.00
2005-02-01,2955400.00
2005-03-01,2968400.00
2005-04-01,2979000.00
2005-05-01,2992700.00
2005-06-01,3013600.00
2005-07-01,3018000.00
2005-08-01,3017500.00
2005-09-01,3006400.00
2005-10-01,3017000.00
2005-11-01,3027000.00
2005-12-01,3041600.00
2006-01-01,3031500.00
2006-02-01,3035600.00
2006-03-01,3052400.00
2006-04-01,3063000.00
2006-05-01,3071800.00
2006-06-01,3088300.00
2006-07-01,3093100.00
2006-08-01,3093500.00
2006-09-01,3087800.00
2006-10-01,3090100.00
2006-11-01,3088900.00
2006-12-01,3101500.00
2007-01-01,3080900.00
2007-02-01,3089500.00
2007-03-01,3097100.00
2007-04-01,3111600.00
2007-05-01,3125800.00
2007-06-01,3146800.00
2007-07-01,3149800.00
2007-08-01,3140300.00
2007-09-01,3126300.00
2007-10-01,3130300.00
2007-11-01,3130400.00
2007-12-01,3128600.00
2008-01-01,3094800.00
2008-02-01,3080900.00
2008-03-01,3086700.00
2008-04-01,3076700.00
2008-05-01,3073900.00
2008-06-01,3080500.00
2008-07-01,3071200.00
2008-08-01,3051800.00
2008-09-01,3036500.00
2008-10-01,3016100.00
2008-11-01,2989800.00
2008-12-01,2965500.00
2009-01-01,2921100.00
2009-02-01,2881500.00
2009-03-01,2856400.00
2009-04-01,2830400.00
2009-05-01,2818300.00
2009-06-01,2816800.00
2009-07-01,2801600.00
2009-08-01,2788100.00
2009-09-01,2767100.00
2009-10-01,2760100.00
2009-11-01,2745500.00
2009-12-01,2731300.00
2010-01-01,2700100.00
2010-02-01,2693200.00
2010-03-01,2694300.00
2010-04-01,2698400.00
2010-05-01,2708400.00
2010-06-01,2718900.00
2010-07-01,2726500.00
2010-08-01,2723700.00
2010-09-01,2716000.00
2010-10-01,2725600.00
2010-11-01,2729000.00
2010-12-01,2728000.00
2011-01-01,2709600.00
2011-02-01,2718600.00
2011-03-01,2731100.00
2011-04-01,2741000.00
2011-05-01,2760400.00
2011-06-01,2782900.00
2011-07-01,2784700.00
2011-08-01,2788600.00
2011-09-01,2777200.00
2011-10-01,2791200.00
2011-11-01,2793500.00
2011-12-01,2803500.00
2012-01-01,2790700.00
2012-02-01,2795700.00
2012-03-01,2806500.00
2012-04-01,2812600.00
2012-05-01,2831000.00
2012-06-01,2852500.00
2012-07-01,2859200.00
2012-08-01,2854600.00
2012-09-01,2842100.00
2012-10-01,2845200.00
2012-11-01,2843500.00
2012-12-01,2854100.00
2013-01-01,2841300.00
2013-02-01,2841400.00
2013-03-01,2849300.00
2013-04-01,2850500.00
2013-05-01,2861100.00
2013-06-01,2877200.00
2013-07-01,2880700.00
2013-08-01,2878100.00
2013-09-01,2871900.00
2013-10-01,2869900.00
2013-11-01,2875200.00
2013-12-01,2873300.00
2014-01-01,2864800.00
2014-02-01,2872900.00
2014-03-01,2883800.00
2014-04-01,2890800.00
2014-05-01,2906300.00
2014-06-01,2926100.00
2014-07-01,2929200.00
2014-08-01,2924100.00
2014-09-01,2908200.00
2014-10-01,2917500.00
2014-11-01,2915700.00
2014-12-01,2925900.00
2015-01-01,2910600.00
2015-02-01,2915900.00
2015-03-01,2920500.00
2015-04-01,2921700.00
2015-05-01,2932800.00
2015-06-01,2943300.00
2015-07-01,2944300.00
2015-08-01,2942800.00
2015-09-01,2922500.00
2015-10-01,2928300.00
2015-11-01,2927800.00
2015-12-01,2932400.00
2016-01-01,2916400.00
2016-02-01,2914300.00
2016-03-01,2918400.00
2016-04-01,2924600.00
2016-05-01,2929800.00
2016-06-01,2946800.00
2016-07-01,2946400.00
2016-08-01,2946300.00
2016-09-01,2935400.00
2016-10-01,2934800.00
2016-11-01,2937400.00
2016-12-01,2940100.00
2017-01-01,2923400.00
2017-02-01,2932600.00
2017-03-01,2940400.00
2017-04-01,2949400.00
2017-05-01,2957200.00
2017-06-01,2979800.00
2017-07-01,2983400.00
2017-08-01,2980500.00
2017-09-01,2976100.00
2017-10-01,2977400.00
2017-11-01,2988500.00
2017-12-01,2998100.00
2018-01-01,2979300.00
2018-02-01,2991500.00
2018-03-01,3000200.00
2018-04-01,3001500.00
2018-05-01,3008700.00
