Date,CEU5500000001
1954-03-01,2077000.00
1954-04-01,2096000.00
1954-05-01,2105000.00
1954-06-01,2129000.00
1954-07-01,2153000.00
1954-08-01,2154000.00
1954-09-01,2147000.00
1954-10-01,2144000.00
1954-11-01,2143000.00
1954-12-01,2150000.00
1955-01-01,2141000.00
1955-02-01,2151000.00
1955-03-01,2170000.00
1955-04-01,2182000.00
1955-05-01,2190000.00
1955-06-01,2224000.00
1955-07-01,2255000.00
1955-08-01,2261000.00
1955-09-01,2244000.00
1955-10-01,2240000.00
1955-11-01,2238000.00
1955-12-01,2247000.00
1956-01-01,2244000.00
1956-02-01,2257000.00
1956-03-01,2272000.00
1956-04-01,2283000.00
1956-05-01,2291000.00
1956-06-01,2317000.00
1956-07-01,2338000.00
1956-08-01,2348000.00
1956-09-01,2315000.00
1956-10-01,2308000.00
1956-11-01,2309000.00
1956-12-01,2307000.00
1957-01-01,2297000.00
1957-02-01,2307000.00
1957-03-01,2317000.00
1957-04-01,2326000.00
1957-05-01,2334000.00
1957-06-01,2362000.00
1957-07-01,2391000.00
1957-08-01,2387000.00
1957-09-01,2362000.00
1957-10-01,2359000.00
1957-11-01,2364000.00
1957-12-01,2367000.00
1958-01-01,2361000.00
1958-02-01,2362000.00
1958-03-01,2362000.00
1958-04-01,2372000.00
1958-05-01,2380000.00
1958-06-01,2398000.00
1958-07-01,2416000.00
1958-08-01,2419000.00
1958-09-01,2400000.00
1958-10-01,2390000.00
1958-11-01,2386000.00
1958-12-01,2391000.00
1959-01-01,2396000.00
1959-02-01,2401000.00
1959-03-01,2413000.00
1959-04-01,2432000.00
1959-05-01,2442000.00
1959-06-01,2470000.00
1959-07-01,2497000.00
1959-08-01,2498000.00
1959-09-01,2480000.00
1959-10-01,2473000.00
1959-11-01,2472000.00
1959-12-01,2479000.00
1960-01-01,2474000.00
1960-02-01,2487000.00
1960-03-01,2495000.00
1960-04-01,2512000.00
1960-05-01,2518000.00
1960-06-01,2545000.00
1960-07-01,2575000.00
1960-08-01,2579000.00
1960-09-01,2559000.00
1960-10-01,2544000.00
1960-11-01,2547000.00
1960-12-01,2548000.00
1961-01-01,2542000.00
1961-02-01,2546000.00
1961-03-01,2548000.00
1961-04-01,2564000.00
1961-05-01,2575000.00
1961-06-01,2604000.00
1961-07-01,2632000.00
1961-08-01,2637000.00
1961-09-01,2614000.00
1961-10-01,2605000.00
1961-11-01,2604000.00
1961-12-01,2608000.00
1962-01-01,2601000.00
1962-02-01,2609000.00
1962-03-01,2616000.00
1962-04-01,2631000.00
1962-05-01,2644000.00
1962-06-01,2673000.00
1962-07-01,2700000.00
1962-08-01,2703000.00
1962-09-01,2679000.00
1962-10-01,2673000.00
1962-11-01,2674000.00
1962-12-01,2674000.00
1963-01-01,2670000.00
1963-02-01,2679000.00
1963-03-01,2688000.00
1963-04-01,2705000.00
1963-05-01,2720000.00
1963-06-01,2746000.00
1963-07-01,2774000.00
1963-08-01,2778000.00
1963-09-01,2752000.00
1963-10-01,2751000.00
1963-11-01,2749000.00
1963-12-01,2755000.00
1964-01-01,2751000.00
1964-02-01,2762000.00
1964-03-01,2773000.00
1964-04-01,2790000.00
1964-05-01,2801000.00
1964-06-01,2831000.00
1964-07-01,2861000.00
1964-08-01,2860000.00
1964-09-01,2836000.00
1964-10-01,2825000.00
1964-11-01,2823000.00
1964-12-01,2822000.00
1965-01-01,2814000.00
1965-02-01,2824000.00
1965-03-01,2835000.00
1965-04-01,2849000.00
1965-05-01,2863000.00
1965-06-01,2894000.00
1965-07-01,2926000.00
1965-08-01,2930000.00
1965-09-01,2904000.00
1965-10-01,2900000.00
1965-11-01,2899000.00
1965-12-01,2901000.00
1966-01-01,2889000.00
1966-02-01,2896000.00
1966-03-01,2916000.00
1966-04-01,2930000.00
1966-05-01,2944000.00
1966-06-01,2984000.00
1966-07-01,3021000.00
1966-08-01,3019000.00
1966-09-01,2987000.00
1966-10-01,2978000.00
1966-11-01,2979000.00
1966-12-01,2988000.00
1967-01-01,2978000.00
1967-02-01,2995000.00
1967-03-01,3016000.00
1967-04-01,3040000.00
1967-05-01,3061000.00
1967-06-01,3108000.00
1967-07-01,3143000.00
1967-08-01,3158000.00
1967-09-01,3131000.00
1967-10-01,3127000.00
1967-11-01,3134000.00
1967-12-01,3147000.00
1968-01-01,3134000.00
1968-02-01,3153000.00
1968-03-01,3170000.00
1968-04-01,3190000.00
1968-05-01,3206000.00
1968-06-01,3243000.00
1968-07-01,3282000.00
1968-08-01,3300000.00
1968-09-01,3269000.00
1968-10-01,3276000.00
1968-11-01,3286000.00
1968-12-01,3295000.00
1969-01-01,3291000.00
1969-02-01,3312000.00
1969-03-01,3335000.00
1969-04-01,3362000.00
1969-05-01,3381000.00
1969-06-01,3430000.00
1969-07-01,3470000.00
1969-08-01,3482000.00
1969-09-01,3441000.00
1969-10-01,3439000.00
1969-11-01,3446000.00
1969-12-01,3456000.00
1970-01-01,3452000.00
1970-02-01,3466000.00
1970-03-01,3490000.00
1970-04-01,3510000.00
1970-05-01,3524000.00
1970-06-01,3559000.00
1970-07-01,3589000.00
1970-08-01,3583000.00
1970-09-01,3551000.00
1970-10-01,3546000.00
1970-11-01,3555000.00
1970-12-01,3562000.00
1971-01-01,3558000.00
1971-02-01,3566000.00
1971-03-01,3585000.00
1971-04-01,3610000.00
1971-05-01,3633000.00
1971-06-01,3686000.00
1971-07-01,3714000.00
1971-08-01,3712000.00
1971-09-01,3681000.00
1971-10-01,3680000.00
1971-11-01,3691000.00
1971-12-01,3699000.00
1972-01-01,3689000.00
1972-02-01,3697000.00
1972-03-01,3718000.00
1972-04-01,3740000.00
1972-05-01,3768000.00
1972-06-01,3827000.00
1972-07-01,3846000.00
1972-08-01,3848000.00
1972-09-01,3813000.00
1972-10-01,3813000.00
1972-11-01,3819000.00
1972-12-01,3825000.00
1973-01-01,3817000.00
1973-02-01,3839000.00
1973-03-01,3864000.00
1973-04-01,3883000.00
1973-05-01,3912000.00
1973-06-01,3955000.00
1973-07-01,3984000.00
1973-08-01,3986000.00
1973-09-01,3950000.00
1973-10-01,3941000.00
1973-11-01,3949000.00
1973-12-01,3956000.00
1974-01-01,3950000.00
1974-02-01,3968000.00
1974-03-01,3981000.00
1974-04-01,3997000.00
1974-05-01,4026000.00
1974-06-01,4068000.00
1974-07-01,4086000.00
1974-08-01,4082000.00
1974-09-01,4040000.00
1974-10-01,4035000.00
1974-11-01,4025000.00
1974-12-01,4023000.00
1975-01-01,3995000.00
1975-02-01,3989000.00
1975-03-01,3998000.00
1975-04-01,4014000.00
1975-05-01,4036000.00
1975-06-01,4070000.00
1975-07-01,4092000.00
1975-08-01,4098000.00
1975-09-01,4067000.00
1975-10-01,4069000.00
1975-11-01,4063000.00
1975-12-01,4078000.00
1976-01-01,4059000.00
1976-02-01,4067000.00
1976-03-01,4089000.00
1976-04-01,4115000.00
1976-05-01,4138000.00
1976-06-01,4187000.00
1976-07-01,4204000.00
1976-08-01,4205000.00
1976-09-01,4187000.00
1976-10-01,4195000.00
1976-11-01,4202000.00
1976-12-01,4217000.00
1977-01-01,4210000.00
1977-02-01,4221000.00
1977-03-01,4259000.00
1977-04-01,4292000.00
1977-05-01,4320000.00
1977-06-01,4376000.00
1977-07-01,4400000.00
1977-08-01,4412000.00
1977-09-01,4396000.00
1977-10-01,4411000.00
1977-11-01,4432000.00
1977-12-01,4447000.00
1978-01-01,4440000.00
1978-02-01,4468000.00
1978-03-01,4500000.00
1978-04-01,4533000.00
1978-05-01,4567000.00
1978-06-01,4637000.00
1978-07-01,4669000.00
1978-08-01,4678000.00
1978-09-01,4650000.00
1978-10-01,4659000.00
1978-11-01,4687000.00
1978-12-01,4701000.00
1979-01-01,4702000.00
1979-02-01,4720000.00
1979-03-01,4747000.00
1979-04-01,4781000.00
1979-05-01,4823000.00
1979-06-01,4887000.00
1979-07-01,4914000.00
1979-08-01,4933000.00
1979-09-01,4884000.00
1979-10-01,4896000.00
1979-11-01,4908000.00
1979-12-01,4916000.00
1980-01-01,4920000.00
1980-02-01,4930000.00
1980-03-01,4956000.00
1980-04-01,4975000.00
1980-05-01,5005000.00
1980-06-01,5063000.00
1980-07-01,5088000.00
1980-08-01,5091000.00
1980-09-01,5054000.00
1980-10-01,5063000.00
1980-11-01,5071000.00
1980-12-01,5083000.00
1981-01-01,5078000.00
1981-02-01,5087000.00
1981-03-01,5103000.00
1981-04-01,5133000.00
1981-05-01,5161000.00
1981-06-01,5212000.00
1981-07-01,5238000.00
1981-08-01,5236000.00
1981-09-01,5190000.00
1981-10-01,5174000.00
1981-11-01,5169000.00
1981-12-01,5172000.00
1982-01-01,5149000.00
1982-02-01,5148000.00
1982-03-01,5164000.00
1982-04-01,5180000.00
1982-05-01,5202000.00
1982-06-01,5259000.00
1982-07-01,5277000.00
1982-08-01,5269000.00
1982-09-01,5225000.00
1982-10-01,5208000.00
1982-11-01,5209000.00
1982-12-01,5213000.00
1983-01-01,5197000.00
1983-02-01,5209000.00
1983-03-01,5230000.00
1983-04-01,5270000.00
1983-05-01,5301000.00
1983-06-01,5364000.00
1983-07-01,5409000.00
1983-08-01,5423000.00
1983-09-01,5397000.00
1983-10-01,5388000.00
1983-11-01,5401000.00
1983-12-01,5422000.00
1984-01-01,5404000.00
1984-02-01,5421000.00
1984-03-01,5454000.00
1984-04-01,5483000.00
1984-05-01,5522000.00
1984-06-01,5593000.00
1984-07-01,5627000.00
1984-08-01,5637000.00
1984-09-01,5605000.00
1984-10-01,5611000.00
1984-11-01,5626000.00
1984-12-01,5649000.00
1985-01-01,5633000.00
1985-02-01,5650000.00
1985-03-01,5688000.00
1985-04-01,5732000.00
1985-05-01,5776000.00
1985-06-01,5851000.00
1985-07-01,5893000.00
1985-08-01,5912000.00
1985-09-01,5884000.00
1985-10-01,5892000.00
1985-11-01,5918000.00
1985-12-01,5948000.00
1986-01-01,5924000.00
1986-02-01,5952000.00
1986-03-01,5993000.00
1986-04-01,6045000.00
1986-05-01,6091000.00
1986-06-01,6176000.00
1986-07-01,6229000.00
1986-08-01,6243000.00
1986-09-01,6207000.00
1986-10-01,6204000.00
1986-11-01,6216000.00
1986-12-01,6253000.00
1987-01-01,6229000.00
1987-02-01,6243000.00
1987-03-01,6283000.00
1987-04-01,6337000.00
1987-05-01,6376000.00
1987-06-01,6449000.00
1987-07-01,6491000.00
1987-08-01,6492000.00
1987-09-01,6437000.00
1987-10-01,6429000.00
1987-11-01,6420000.00
1987-12-01,6438000.00
1988-01-01,6412000.00
1988-02-01,6412000.00
1988-03-01,6440000.00
1988-04-01,6466000.00
1988-05-01,6490000.00
1988-06-01,6563000.00
1988-07-01,6590000.00
1988-08-01,6580000.00
1988-09-01,6519000.00
1988-10-01,6501000.00
1988-11-01,6504000.00
1988-12-01,6520000.00
1989-01-01,6474000.00
1989-02-01,6484000.00
1989-03-01,6505000.00
1989-04-01,6524000.00
1989-05-01,6553000.00
1989-06-01,6625000.00
1989-07-01,6648000.00
1989-08-01,6646000.00
1989-09-01,6587000.00
1989-10-01,6558000.00
1989-11-01,6564000.00
1989-12-01,6572000.00
1990-01-01,6537000.00
1990-02-01,6544000.00
1990-03-01,6561000.00
1990-04-01,6580000.00
1990-05-01,6611000.00
1990-06-01,6687000.00
1990-07-01,6703000.00
1990-08-01,6705000.00
1990-09-01,6638000.00
1990-10-01,6605000.00
1990-11-01,6595000.00
1990-12-01,6596000.00
1991-01-01,6561000.00
1991-02-01,6546000.00
1991-03-01,6562000.00
1991-04-01,6552000.00
1991-05-01,6564000.00
1991-06-01,6618000.00
1991-07-01,6620000.00
1991-08-01,6613000.00
1991-09-01,6544000.00
1991-10-01,6515000.00
1991-11-01,6513000.00
1991-12-01,6524000.00
1992-01-01,6474000.00
1992-02-01,6472000.00
1992-03-01,6485000.00
1992-04-01,6509000.00
1992-05-01,6540000.00
1992-06-01,6612000.00
1992-07-01,6625000.00
1992-08-01,6633000.00
1992-09-01,6589000.00
1992-10-01,6575000.00
1992-11-01,6581000.00
1992-12-01,6611000.00
1993-01-01,6587000.00
1993-02-01,6592000.00
1993-03-01,6617000.00
1993-04-01,6655000.00
1993-05-01,6698000.00
1993-06-01,6784000.00
1993-07-01,6826000.00
1993-08-01,6840000.00
1993-09-01,6807000.00
1993-10-01,6802000.00
1993-11-01,6827000.00
1993-12-01,6864000.00
1994-01-01,6837000.00
1994-02-01,6854000.00
1994-03-01,6891000.00
1994-04-01,6911000.00
1994-05-01,6923000.00
1994-06-01,6993000.00
1994-07-01,7004000.00
1994-08-01,6992000.00
1994-09-01,6916000.00
1994-10-01,6872000.00
1994-11-01,6859000.00
1994-12-01,6862000.00
1995-01-01,6806000.00
1995-02-01,6791000.00
1995-03-01,6815000.00
1995-04-01,6816000.00
1995-05-01,6840000.00
1995-06-01,6909000.00
1995-07-01,6934000.00
1995-08-01,6937000.00
1995-09-01,6885000.00
1995-10-01,6870000.00
1995-11-01,6883000.00
1995-12-01,6901000.00
1996-01-01,6869000.00
1996-02-01,6886000.00
1996-03-01,6914000.00
1996-04-01,6937000.00
1996-05-01,6989000.00
1996-06-01,7073000.00
1996-07-01,7114000.00
1996-08-01,7123000.00
1996-09-01,7069000.00
1996-10-01,7062000.00
1996-11-01,7077000.00
1996-12-01,7101000.00
1997-01-01,7076000.00
1997-02-01,7089000.00
1997-03-01,7124000.00
1997-04-01,7165000.00
1997-05-01,7214000.00
1997-06-01,7292000.00
1997-07-01,7348000.00
1997-08-01,7367000.00
1997-09-01,7315000.00
1997-10-01,7329000.00
1997-11-01,7351000.00
1997-12-01,7389000.00
1998-01-01,7376000.00
1998-02-01,7397000.00
1998-03-01,7446000.00
1998-04-01,7485000.00
1998-05-01,7530000.00
1998-06-01,7624000.00
1998-07-01,7676000.00
1998-08-01,7679000.00
1998-09-01,7623000.00
1998-10-01,7632000.00
1998-11-01,7645000.00
1998-12-01,7672000.00
1999-01-01,7659000.00
1999-02-01,7663000.00
1999-03-01,7684000.00
1999-04-01,7713000.00
1999-05-01,7741000.00
1999-06-01,7825000.00
1999-07-01,7859000.00
1999-08-01,7848000.00
1999-09-01,7769000.00
1999-10-01,7751000.00
1999-11-01,7755000.00
1999-12-01,7766000.00
2000-01-01,7719000.00
2000-02-01,7724000.00
2000-03-01,7731000.00
2000-04-01,7737000.00
2000-05-01,7757000.00
2000-06-01,7827000.00
2000-07-01,7841000.00
2000-08-01,7841000.00
2000-09-01,7796000.00
2000-10-01,7792000.00
2000-11-01,7806000.00
2000-12-01,7830000.00
2001-01-01,7794000.00
2001-02-01,7818000.00
2001-03-01,7852000.00
2001-04-01,7862000.00
2001-05-01,7894000.00
2001-06-01,7968000.00
2001-07-01,7963000.00
2001-08-01,7978000.00
2001-09-01,7914000.00
2001-10-01,7910000.00
2001-11-01,7924000.00
2001-12-01,7927000.00
2002-01-01,7888000.00
2002-02-01,7885000.00
2002-03-01,7898000.00
2002-04-01,7908000.00
2002-05-01,7931000.00
2002-06-01,7998000.00
2002-07-01,8009000.00
2002-08-01,8007000.00
2002-09-01,7962000.00
2002-10-01,7978000.00
2002-11-01,7990000.00
2002-12-01,8012000.00
2003-01-01,7976000.00
2003-02-01,7994000.00
2003-03-01,8020000.00
2003-04-01,8053000.00
2003-05-01,8093000.00
2003-06-01,8150000.00
2003-07-01,8166000.00
2003-08-01,8158000.00
2003-09-01,8099000.00
2003-10-01,8082000.00
2003-11-01,8071000.00
2003-12-01,8074000.00
2004-01-01,8025000.00
2004-02-01,8036000.00
2004-03-01,8054000.00
2004-04-01,8075000.00
2004-05-01,8108000.00
2004-06-01,8179000.00
2004-07-01,8166000.00
2004-08-01,8158000.00
2004-09-01,8122000.00
2004-10-01,8105000.00
2004-11-01,8105000.00
2004-12-01,8127000.00
2005-01-01,8089000.00
2005-02-01,8104000.00
2005-03-01,8108000.00
2005-04-01,8127000.00
2005-05-01,8145000.00
2005-06-01,8233000.00
2005-07-01,8257000.00
2005-08-01,8265000.00
2005-09-01,8226000.00
2005-10-01,8253000.00
2005-11-01,8271000.00
2005-12-01,8280000.00
2006-01-01,8252000.00
2006-02-01,8287000.00
2006-03-01,8317000.00
2006-04-01,8347000.00
2006-05-01,8367000.00
2006-06-01,8424000.00
2006-07-01,8434000.00
2006-08-01,8423000.00
2006-09-01,8393000.00
2006-10-01,8380000.00
2006-11-01,8383000.00
2006-12-01,8393000.00
2007-01-01,8333000.00
2007-02-01,8345000.00
2007-03-01,8346000.00
2007-04-01,8335000.00
2007-05-01,8360000.00
2007-06-01,8424000.00
2007-07-01,8439000.00
2007-08-01,8400000.00
2007-09-01,8321000.00
2007-10-01,8306000.00
2007-11-01,8284000.00
2007-12-01,8286000.00
2008-01-01,8222000.00
2008-02-01,8221000.00
2008-03-01,8230000.00
2008-04-01,8227000.00
2008-05-01,8243000.00
2008-06-01,8286000.00
2008-07-01,8289000.00
2008-08-01,8263000.00
2008-09-01,8177000.00
2008-10-01,8146000.00
2008-11-01,8092000.00
2008-12-01,8075000.00
2009-01-01,7970000.00
2009-02-01,7923000.00
2009-03-01,7888000.00
2009-04-01,7843000.00
2009-05-01,7834000.00
2009-06-01,7866000.00
2009-07-01,7863000.00
2009-08-01,7827000.00
2009-09-01,7773000.00
2009-10-01,7760000.00
2009-11-01,7750000.00
2009-12-01,7757000.00
2010-01-01,7686000.00
2010-02-01,7680000.00
2010-03-01,7668000.00
2010-04-01,7681000.00
2010-05-01,7690000.00
2010-06-01,7735000.00
2010-07-01,7736000.00
2010-08-01,7720000.00
2010-09-01,7684000.00
2010-10-01,7687000.00
2010-11-01,7678000.00
2010-12-01,7692000.00
2011-01-01,7629000.00
2011-02-01,7630000.00
2011-03-01,7641000.00
2011-04-01,7652000.00
2011-05-01,7692000.00
2011-06-01,7737000.00
2011-07-01,7756000.00
2011-08-01,7745000.00
2011-09-01,7701000.00
2011-10-01,7713000.00
2011-11-01,7721000.00
2011-12-01,7741000.00
2012-01-01,7683000.00
2012-02-01,7694000.00
2012-03-01,7726000.00
2012-04-01,7739000.00
2012-05-01,7771000.00
2012-06-01,7831000.00
2012-07-01,7844000.00
2012-08-01,7841000.00
2012-09-01,7806000.00
2012-10-01,7814000.00
2012-11-01,7814000.00
2012-12-01,7839000.00
2013-01-01,7783000.00
2013-02-01,7799000.00
2013-03-01,7813000.00
2013-04-01,7836000.00
2013-05-01,7873000.00
2013-06-01,7938000.00
2013-07-01,7974000.00
2013-08-01,7958000.00
2013-09-01,7908000.00
2013-10-01,7917000.00
2013-11-01,7909000.00
2013-12-01,7926000.00
2014-01-01,7863000.00
2014-02-01,7879000.00
2014-03-01,7889000.00
2014-04-01,7908000.00
2014-05-01,7939000.00
2014-06-01,8018000.00
2014-07-01,8052000.00
2014-08-01,8053000.00
2014-09-01,8013000.00
2014-10-01,8020000.00
2014-11-01,8034000.00
2014-12-01,8052000.00
2015-01-01,8008000.00
2015-02-01,8016000.00
2015-03-01,8037000.00
2015-04-01,8049000.00
2015-05-01,8084000.00
2015-06-01,8167000.00
2015-07-01,8208000.00
2015-08-01,8207000.00
2015-09-01,8156000.00
2015-10-01,8168000.00
2015-11-01,8181000.00
2015-12-01,8199000.00
2016-01-01,8152000.00
2016-02-01,8155000.00
2016-03-01,8181000.00
2016-04-01,8209000.00
2016-05-01,8250000.00
2016-06-01,8339000.00
2016-07-01,8382000.00
2016-08-01,8384000.00
2016-09-01,8332000.00
2016-10-01,8341000.00
2016-11-01,8341000.00
2016-12-01,8378000.00
2017-01-01,8345000.00
2017-02-01,8344000.00
2017-03-01,8363000.00
2017-04-01,8382000.00
2017-05-01,8419000.00
2017-06-01,8510000.00
2017-07-01,8545000.00
2017-08-01,8542000.00
2017-09-01,8490000.00
2017-10-01,8499000.00
2017-11-01,8499000.00
2017-12-01,8516000.00
2018-01-01,8457000.00
2018-02-01,8487000.00
2018-03-01,8503000.00
2018-04-01,8509000.00
2018-05-01,8545000.00
