Date,CEU0600000001
1955-07-01,19444000.00
1955-08-01,19803000.00
1955-09-01,19884000.00
1955-10-01,19886000.00
1955-11-01,19825000.00
1955-12-01,19639000.00
1956-01-01,19263000.00
1956-02-01,19252000.00
1956-03-01,19280000.00
1956-04-01,19498000.00
1956-05-01,19653000.00
1956-06-01,20028000.00
1956-07-01,19476000.00
1956-08-01,20308000.00
1956-09-01,20344000.00
1956-10-01,20359000.00
1956-11-01,20167000.00
1956-12-01,19961000.00
1957-01-01,19433000.00
1957-02-01,19416000.00
1957-03-01,19482000.00
1957-04-01,19540000.00
1957-05-01,19657000.00
1957-06-01,19917000.00
1957-07-01,19849000.00
1957-08-01,20135000.00
1957-09-01,20058000.00
1957-10-01,19878000.00
1957-11-01,19537000.00
1957-12-01,19129000.00
1958-01-01,18489000.00
1958-02-01,17972000.00
1958-03-01,17838000.00
1958-04-01,17757000.00
1958-05-01,17860000.00
1958-06-01,18159000.00
1958-07-01,18195000.00
1958-08-01,18583000.00
1958-09-01,18869000.00
1958-10-01,18676000.00
1958-11-01,18870000.00
1958-12-01,18561000.00
1959-01-01,18351000.00
1959-02-01,18288000.00
1959-03-01,18547000.00
1959-04-01,18913000.00
1959-05-01,19260000.00
1959-06-01,19684000.00
1959-07-01,19728000.00
1959-08-01,19526000.00
1959-09-01,19604000.00
1959-10-01,19363000.00
1959-11-01,19349000.00
1959-12-01,19348000.00
1960-01-01,18996000.00
1960-02-01,18971000.00
1960-03-01,18836000.00
1960-04-01,19107000.00
1960-05-01,19287000.00
1960-06-01,19496000.00
1960-07-01,19413000.00
1960-08-01,19609000.00
1960-09-01,19627000.00
1960-10-01,19390000.00
1960-11-01,19029000.00
1960-12-01,18418000.00
1961-01-01,17963000.00
1961-02-01,17743000.00
1961-03-01,17891000.00
1961-04-01,18116000.00
1961-05-01,18459000.00
1961-06-01,18906000.00
1961-07-01,18922000.00
1961-08-01,19246000.00
1961-09-01,19307000.00
1961-10-01,19243000.00
1961-11-01,19149000.00
1961-12-01,18816000.00
1962-01-01,18356000.00
1962-02-01,18419000.00
1962-03-01,18553000.00
1962-04-01,18960000.00
1962-05-01,19207000.00
1962-06-01,19483000.00
1962-07-01,19551000.00
1962-08-01,19765000.00
1962-09-01,19888000.00
1962-10-01,19752000.00
1962-11-01,19474000.00
1962-12-01,19032000.00
1963-01-01,18662000.00
1963-02-01,18534000.00
1963-03-01,18678000.00
1963-04-01,19057000.00
1963-05-01,19362000.00
1963-06-01,19676000.00
1963-07-01,19735000.00
1963-08-01,19938000.00
1963-09-01,20050000.00
1963-10-01,19954000.00
1963-11-01,19659000.00
1963-12-01,19316000.00
1964-01-01,18809000.00
1964-02-01,18904000.00
1964-03-01,19048000.00
1964-04-01,19314000.00
1964-05-01,19582000.00
1964-06-01,19994000.00
1964-07-01,20047000.00
1964-08-01,20296000.00
1964-09-01,20479000.00
1964-10-01,20136000.00
1964-11-01,20221000.00
1964-12-01,19961000.00
1965-01-01,19595000.00
1965-02-01,19584000.00
1965-03-01,19780000.00
1965-04-01,20040000.00
1965-05-01,20373000.00
1965-06-01,20841000.00
1965-07-01,20902000.00
1965-08-01,21191000.00
1965-09-01,21307000.00
1965-10-01,21269000.00
1965-11-01,21217000.00
1965-12-01,21038000.00
1966-01-01,20663000.00
1966-02-01,20723000.00
1966-03-01,21029000.00
1966-04-01,21297000.00
1966-05-01,21577000.00
1966-06-01,22166000.00
1966-07-01,22139000.00
1966-08-01,22413000.00
1966-09-01,22418000.00
1966-10-01,22343000.00
1966-11-01,22186000.00
1966-12-01,21929000.00
1967-01-01,21538000.00
1967-02-01,21425000.00
1967-03-01,21457000.00
1967-04-01,21572000.00
1967-05-01,21656000.00
1967-06-01,22078000.00
1967-07-01,22012000.00
1967-08-01,22304000.00
1967-09-01,22236000.00
1967-10-01,22122000.00
1967-11-01,22198000.00
1967-12-01,21983000.00
1968-01-01,21411000.00
1968-02-01,21569000.00
1968-03-01,21673000.00
1968-04-01,21942000.00
1968-05-01,22115000.00
1968-06-01,22575000.00
1968-07-01,22544000.00
1968-08-01,22760000.00
1968-09-01,22851000.00
1968-10-01,22769000.00
1968-11-01,22719000.00
1968-12-01,22573000.00
1969-01-01,22138000.00
1969-02-01,22203000.00
1969-03-01,22377000.00
1969-04-01,22556000.00
1969-05-01,22748000.00
1969-06-01,23295000.00
1969-07-01,23185000.00
1969-08-01,23520000.00
1969-09-01,23459000.00
1969-10-01,23340000.00
1969-11-01,23060000.00
1969-12-01,22834000.00
1970-01-01,22203000.00
1970-02-01,22178000.00
1970-03-01,22302000.00
1970-04-01,22302000.00
1970-05-01,22191000.00
1970-06-01,22561000.00
1970-07-01,22368000.00
1970-08-01,22522000.00
1970-09-01,22472000.00
1970-10-01,21853000.00
1970-11-01,21579000.00
1970-12-01,21618000.00
1971-01-01,21053000.00
1971-02-01,20930000.00
1971-03-01,21046000.00
1971-04-01,21291000.00
1971-05-01,21515000.00
1971-06-01,21899000.00
1971-07-01,21720000.00
1971-08-01,21994000.00
1971-09-01,22145000.00
1971-10-01,22000000.00
1971-11-01,21945000.00
1971-12-01,21685000.00
1972-01-01,21307000.00
1972-02-01,21313000.00
1972-03-01,21567000.00
1972-04-01,21812000.00
1972-05-01,22098000.00
1972-06-01,22615000.00
1972-07-01,22305000.00
1972-08-01,22843000.00
1972-09-01,22971000.00
1972-10-01,23041000.00
1972-11-01,22980000.00
1972-12-01,22734000.00
1973-01-01,22376000.00
1973-02-01,22539000.00
1973-03-01,22757000.00
1973-04-01,22985000.00
1973-05-01,23255000.00
1973-06-01,23811000.00
1973-07-01,23663000.00
1973-08-01,24022000.00
1973-09-01,24094000.00
1973-10-01,24109000.00
1973-11-01,24035000.00
1973-12-01,23751000.00
1974-01-01,23116000.00
1974-02-01,23066000.00
1974-03-01,23142000.00
1974-04-01,23317000.00
1974-05-01,23516000.00
1974-06-01,23903000.00
1974-07-01,23608000.00
1974-08-01,23881000.00
1974-09-01,23858000.00
1974-10-01,23607000.00
1974-11-01,23088000.00
1974-12-01,22269000.00
1975-01-01,21366000.00
1975-02-01,20831000.00
1975-03-01,20708000.00
1975-04-01,20766000.00
1975-05-01,21005000.00
1975-06-01,21330000.00
1975-07-01,21144000.00
1975-08-01,21661000.00
1975-09-01,21871000.00
1975-10-01,21861000.00
1975-11-01,21730000.00
1975-12-01,21546000.00
1976-01-01,21195000.00
1976-02-01,21194000.00
1976-03-01,21423000.00
1976-04-01,21745000.00
1976-05-01,21931000.00
1976-06-01,22309000.00
1976-07-01,22169000.00
1976-08-01,22502000.00
1976-09-01,22697000.00
1976-10-01,22475000.00
1976-11-01,22465000.00
1976-12-01,22195000.00
1977-01-01,21724000.00
1977-02-01,21783000.00
1977-03-01,22146000.00
1977-04-01,22539000.00
1977-05-01,22890000.00
1977-06-01,23396000.00
1977-07-01,23300000.00
1977-08-01,23552000.00
1977-09-01,23742000.00
1977-10-01,23676000.00
1977-11-01,23607000.00
1977-12-01,23314000.00
1978-01-01,22799000.00
1978-02-01,22793000.00
1978-03-01,23158000.00
1978-04-01,23769000.00
1978-05-01,24056000.00
1978-06-01,24587000.00
1978-07-01,24487000.00
1978-08-01,24763000.00
1978-09-01,24897000.00
1978-10-01,24923000.00
1978-11-01,24915000.00
1978-12-01,24729000.00
1979-01-01,24184000.00
1979-02-01,24155000.00
1979-03-01,24534000.00
1979-04-01,24727000.00
1979-05-01,25034000.00
1979-06-01,25489000.00
1979-07-01,25336000.00
1979-08-01,25423000.00
1979-09-01,25529000.00
1979-10-01,25412000.00
1979-11-01,25184000.00
1979-12-01,24953000.00
1980-01-01,24403000.00
1980-02-01,24269000.00
1980-03-01,24368000.00
1980-04-01,24277000.00
1980-05-01,24190000.00
1980-06-01,24264000.00
1980-07-01,23865000.00
1980-08-01,24216000.00
1980-09-01,24384000.00
1980-10-01,24396000.00
1980-11-01,24368000.00
1980-12-01,24155000.00
1981-01-01,23607000.00
1981-02-01,23508000.00
1981-03-01,23750000.00
1981-04-01,23908000.00
1981-05-01,24115000.00
1981-06-01,24577000.00
1981-07-01,24485000.00
1981-08-01,24631000.00
1981-09-01,24688000.00
1981-10-01,24437000.00
1981-11-01,24108000.00
1981-12-01,23597000.00
1982-01-01,22811000.00
1982-02-01,22746000.00
1982-03-01,22755000.00
1982-04-01,22744000.00
1982-05-01,22869000.00
1982-06-01,22930000.00
1982-07-01,22644000.00
1982-08-01,22664000.00
1982-09-01,22626000.00
1982-10-01,22255000.00
1982-11-01,21950000.00
1982-12-01,21608000.00
1983-01-01,21207000.00
1983-02-01,21051000.00
1983-03-01,21181000.00
1983-04-01,21472000.00
1983-05-01,21822000.00
1983-06-01,22248000.00
1983-07-01,22332000.00
1983-08-01,22626000.00
1983-09-01,22851000.00
1983-10-01,22909000.00
1983-11-01,22897000.00
1983-12-01,22718000.00
1984-01-01,22400000.00
1984-02-01,22522000.00
1984-03-01,22741000.00
1984-04-01,23055000.00
1984-05-01,23384000.00
1984-06-01,23798000.00
1984-07-01,23802000.00
1984-08-01,24033000.00
1984-09-01,24067000.00
1984-10-01,23977000.00
1984-11-01,23830000.00
1984-12-01,23609000.00
1985-01-01,23144000.00
1985-02-01,22998000.00
1985-03-01,23190000.00
1985-04-01,23403000.00
1985-05-01,23628000.00
1985-06-01,23888000.00
1985-07-01,23770000.00
1985-08-01,23970000.00
1985-09-01,23959000.00
1985-10-01,23878000.00
1985-11-01,23717000.00
1985-12-01,23474000.00
1986-01-01,23009000.00
1986-02-01,22863000.00
1986-03-01,22949000.00
1986-04-01,23188000.00
1986-05-01,23343000.00
1986-06-01,23556000.00
1986-07-01,23455000.00
1986-08-01,23646000.00
1986-09-01,23634000.00
1986-10-01,23556000.00
1986-11-01,23410000.00
1986-12-01,23206000.00
1987-01-01,22711000.00
1987-02-01,22672000.00
1987-03-01,22814000.00
1987-04-01,23105000.00
1987-05-01,23382000.00
1987-06-01,23685000.00
1987-07-01,23686000.00
1987-08-01,23935000.00
1987-09-01,23977000.00
1987-10-01,24002000.00
1987-11-01,23930000.00
1987-12-01,23738000.00
1988-01-01,23144000.00
1988-02-01,23136000.00
1988-03-01,23316000.00
1988-04-01,23639000.00
1988-05-01,23881000.00
1988-06-01,24253000.00
1988-07-01,24215000.00
1988-08-01,24371000.00
1988-09-01,24355000.00
1988-10-01,24333000.00
1988-11-01,24250000.00
1988-12-01,24014000.00
1989-01-01,23568000.00
1989-02-01,23441000.00
1989-03-01,23546000.00
1989-04-01,23848000.00
1989-05-01,24076000.00
1989-06-01,24358000.00
1989-07-01,24290000.00
1989-08-01,24511000.00
1989-09-01,24426000.00
1989-10-01,24348000.00
1989-11-01,24223000.00
1989-12-01,23899000.00
1990-01-01,23371000.00
1990-02-01,23405000.00
1990-03-01,23456000.00
1990-04-01,23661000.00
1990-05-01,23883000.00
1990-06-01,24172000.00
1990-07-01,24055000.00
1990-08-01,24165000.00
1990-09-01,24050000.00
1990-10-01,23845000.00
1990-11-01,23476000.00
1990-12-01,23137000.00
1991-01-01,22459000.00
1991-02-01,22247000.00
1991-03-01,22225000.00
1991-04-01,22393000.00
1991-05-01,22633000.00
1991-06-01,22876000.00
1991-07-01,22809000.00
1991-08-01,22999000.00
1991-09-01,22928000.00
1991-10-01,22780000.00
1991-11-01,22499000.00
1991-12-01,22205000.00
1992-01-01,21631000.00
1992-02-01,21511000.00
1992-03-01,21592000.00
1992-04-01,21869000.00
1992-05-01,22149000.00
1992-06-01,22402000.00
1992-07-01,22382000.00
1992-08-01,22518000.00
1992-09-01,22461000.00
1992-10-01,22385000.00
1992-11-01,22236000.00
1992-12-01,22002000.00
1993-01-01,21558000.00
1993-02-01,21572000.00
1993-03-01,21623000.00
1993-04-01,21883000.00
1993-05-01,22215000.00
1993-06-01,22471000.00
1993-07-01,22487000.00
1993-08-01,22661000.00
1993-09-01,22657000.00
1993-10-01,22644000.00
1993-11-01,22534000.00
1993-12-01,22322000.00
1994-01-01,21879000.00
1994-02-01,21848000.00
1994-03-01,22048000.00
1994-04-01,22408000.00
1994-05-01,22734000.00
1994-06-01,23084000.00
1994-07-01,23090000.00
1994-08-01,23322000.00
1994-09-01,23335000.00
1994-10-01,23301000.00
1994-11-01,23234000.00
1994-12-01,23005000.00
1995-01-01,22559000.00
1995-02-01,22505000.00
1995-03-01,22665000.00
1995-04-01,22934000.00
1995-05-01,23153000.00
1995-06-01,23461000.00
1995-07-01,23399000.00
1995-08-01,23602000.00
1995-09-01,23578000.00
1995-10-01,23521000.00
1995-11-01,23356000.00
1995-12-01,23135000.00
1996-01-01,22610000.00
1996-02-01,22694000.00
1996-03-01,22801000.00
1996-04-01,23084000.00
1996-05-01,23404000.00
1996-06-01,23721000.00
1996-07-01,23703000.00
1996-08-01,23928000.00
1996-09-01,23866000.00
1996-10-01,23845000.00
1996-11-01,23732000.00
1996-12-01,23524000.00
1997-01-01,23047000.00
1997-02-01,23116000.00
1997-03-01,23277000.00
1997-04-01,23541000.00
1997-05-01,23860000.00
1997-06-01,24163000.00
1997-07-01,24157000.00
1997-08-01,24394000.00
1997-09-01,24346000.00
1997-10-01,24348000.00
1997-11-01,24273000.00
1997-12-01,24110000.00
1998-01-01,23700000.00
1998-02-01,23721000.00
1998-03-01,23813000.00
1998-04-01,24140000.00
1998-05-01,24400000.00
1998-06-01,24720000.00
1998-07-01,24555000.00
1998-08-01,24836000.00
1998-09-01,24748000.00
1998-10-01,24685000.00
1998-11-01,24547000.00
1998-12-01,24379000.00
1999-01-01,23839000.00
1999-02-01,23872000.00
1999-03-01,23938000.00
1999-04-01,24235000.00
1999-05-01,24476000.00
1999-06-01,24771000.00
1999-07-01,24812000.00
1999-08-01,24882000.00
1999-09-01,24790000.00
1999-10-01,24767000.00
1999-11-01,24708000.00
1999-12-01,24487000.00
2000-01-01,24080000.00
2000-02-01,24055000.00
2000-03-01,24270000.00
2000-04-01,24474000.00
2000-05-01,24674000.00
2000-06-01,25021000.00
2000-07-01,25038000.00
2000-08-01,25092000.00
2000-09-01,24930000.00
2000-10-01,24900000.00
2000-11-01,24752000.00
2000-12-01,24504000.00
2001-01-01,23979000.00
2001-02-01,23920000.00
2001-03-01,23981000.00
2001-04-01,24034000.00
2001-05-01,24153000.00
2001-06-01,24310000.00
2001-07-01,24166000.00
2001-08-01,24094000.00
2001-09-01,23855000.00
2001-10-01,23636000.00
2001-11-01,23335000.00
2001-12-01,23017000.00
2002-01-01,22423000.00
2002-02-01,22332000.00
2002-03-01,22365000.00
2002-04-01,22480000.00
2002-05-01,22666000.00
2002-06-01,22911000.00
2002-07-01,22845000.00
2002-08-01,22864000.00
2002-09-01,22715000.00
2002-10-01,22574000.00
2002-11-01,22401000.00
2002-12-01,22107000.00
2003-01-01,21596000.00
2003-02-01,21457000.00
2003-03-01,21529000.00
2003-04-01,21653000.00
2003-05-01,21892000.00
2003-06-01,22126000.00
2003-07-01,22043000.00
2003-08-01,22113000.00
2003-09-01,22015000.00
2003-10-01,21941000.00
2003-11-01,21823000.00
2003-12-01,21607000.00
2004-01-01,21161000.00
2004-02-01,21125000.00
2004-03-01,21341000.00
2004-04-01,21623000.00
2004-05-01,21940000.00
2004-06-01,22228000.00
2004-07-01,22268000.00
2004-08-01,22350000.00
2004-09-01,22242000.00
2004-10-01,22250000.00
2004-11-01,22139000.00
2004-12-01,21919000.00
2005-01-01,21415000.00
2005-02-01,21462000.00
2005-03-01,21640000.00
2005-04-01,21941000.00
2005-05-01,22228000.00
2005-06-01,22532000.00
2005-07-01,22539000.00
2005-08-01,22634000.00
2005-09-01,22525000.00
2005-10-01,22553000.00
2005-11-01,22519000.00
2005-12-01,22297000.00
2006-01-01,21914000.00
2006-02-01,21966000.00
2006-03-01,22132000.00
2006-04-01,22398000.00
2006-05-01,22647000.00
2006-06-01,22944000.00
2006-07-01,22930000.00
2006-08-01,22996000.00
2006-09-01,22848000.00
2006-10-01,22732000.00
2006-11-01,22535000.00
2006-12-01,22323000.00
2007-01-01,21883000.00
2007-02-01,21753000.00
2007-03-01,21941000.00
2007-04-01,22103000.00
2007-05-01,22354000.00
2007-06-01,22647000.00
2007-07-01,22617000.00
2007-08-01,22604000.00
2007-09-01,22462000.00
2007-10-01,22346000.00
2007-11-01,22181000.00
2007-12-01,21904000.00
2008-01-01,21402000.00
2008-02-01,21292000.00
2008-03-01,21347000.00
2008-04-01,21421000.00
2008-05-01,21614000.00
2008-06-01,21779000.00
2008-07-01,21704000.00
2008-08-01,21690000.00
2008-09-01,21476000.00
2008-10-01,21213000.00
2008-11-01,20813000.00
2008-12-01,20263000.00
2009-01-01,19350000.00
2009-02-01,18998000.00
2009-03-01,18776000.00
2009-04-01,18666000.00
2009-05-01,18660000.00
2009-06-01,18686000.00
2009-07-01,18598000.00
2009-08-01,18561000.00
2009-09-01,18399000.00
2009-10-01,18234000.00
2009-11-01,18041000.00
2009-12-01,17721000.00
2010-01-01,17206000.00
2010-02-01,17087000.00
2010-03-01,17248000.00
2010-04-01,17520000.00
2010-05-01,17755000.00
2010-06-01,18019000.00
2010-07-01,18098000.00
2010-08-01,18198000.00
2010-09-01,18103000.00
2010-10-01,18094000.00
2010-11-01,17979000.00
2010-12-01,17704000.00
2011-01-01,17291000.00
2011-02-01,17314000.00
2011-03-01,17487000.00
2011-04-01,17761000.00
2011-05-01,18022000.00
2011-06-01,18327000.00
2011-07-01,18434000.00
2011-08-01,18525000.00
2011-09-01,18479000.00
2011-10-01,18464000.00
2011-11-01,18325000.00
2011-12-01,18140000.00
2012-01-01,17796000.00
2012-02-01,17802000.00
2012-03-01,17971000.00
2012-04-01,18180000.00
2012-05-01,18418000.00
2012-06-01,18711000.00
2012-07-01,18795000.00
2012-08-01,18850000.00
2012-09-01,18765000.00
2012-10-01,18729000.00
2012-11-01,18588000.00
2012-12-01,18440000.00
2013-01-01,18071000.00
2013-02-01,18131000.00
2013-03-01,18283000.00
2013-04-01,18469000.00
2013-05-01,18723000.00
2013-06-01,18997000.00
2013-07-01,19048000.00
2013-08-01,19140000.00
2013-09-01,19097000.00
2013-10-01,19098000.00
2013-11-01,19007000.00
2013-12-01,18793000.00
2014-01-01,18456000.00
2014-02-01,18491000.00
2014-03-01,18675000.00
2014-04-01,18924000.00
2014-05-01,19178000.00
2014-06-01,19470000.00
2014-07-01,19606000.00
2014-08-01,19685000.00
2014-09-01,19640000.00
2014-10-01,19643000.00
2014-11-01,19552000.00
2014-12-01,19397000.00
2015-01-01,19033000.00
2015-02-01,19042000.00
2015-03-01,19153000.00
2015-04-01,19399000.00
2015-05-01,19627000.00
2015-06-01,19875000.00
2015-07-01,19962000.00
2015-08-01,19992000.00
2015-09-01,19887000.00
2015-10-01,19894000.00
2015-11-01,19801000.00
2015-12-01,19659000.00
2016-01-01,19266000.00
2016-02-01,19244000.00
2016-03-01,19371000.00
2016-04-01,19581000.00
2016-05-01,19737000.00
2016-06-01,20015000.00
2016-07-01,20095000.00
2016-08-01,20093000.00
2016-09-01,20007000.00
2016-10-01,19992000.00
2016-11-01,19893000.00
2016-12-01,19700000.00
2017-01-01,19373000.00
2017-02-01,19487000.00
2017-03-01,19624000.00
2017-04-01,19825000.00
2017-05-01,20051000.00
2017-06-01,20349000.00
2017-07-01,20387000.00
2017-08-01,20481000.00
2017-09-01,20382000.00
2017-10-01,20391000.00
2017-11-01,20342000.00
2017-12-01,20230000.00
2018-01-01,19866000.00
2018-02-01,20037000.00
2018-03-01,20177000.00
2018-04-01,20403000.00
2018-05-01,20664000.00
