Date,CEU5552400001
1997-06-01,2245800.00
1997-07-01,2259400.00
1997-08-01,2266100.00
1997-09-01,2265100.00
1997-10-01,2275200.00
1997-11-01,2287000.00
1997-12-01,2301400.00
1998-01-01,2306300.00
1998-02-01,2313800.00
1998-03-01,2325600.00
1998-04-01,2332900.00
1998-05-01,2340000.00
1998-06-01,2350700.00
1998-07-01,2356000.00
1998-08-01,2356800.00
1998-09-01,2351900.00
1998-10-01,2358600.00
1998-11-01,2364200.00
1998-12-01,2367700.00
1999-01-01,2367600.00
1999-02-01,2367600.00
1999-03-01,2372900.00
1999-04-01,2374500.00
1999-05-01,2375600.00
1999-06-01,2383000.00
1999-07-01,2385100.00
1999-08-01,2380200.00
1999-09-01,2372400.00
1999-10-01,2371200.00
1999-11-01,2370900.00
1999-12-01,2373400.00
2000-01-01,2357900.00
2000-02-01,2357200.00
2000-03-01,2356200.00
2000-04-01,2350800.00
2000-05-01,2344900.00
2000-06-01,2355800.00
2000-07-01,2353200.00
2000-08-01,2348700.00
2000-09-01,2345200.00
2000-10-01,2343200.00
2000-11-01,2348100.00
2000-12-01,2352300.00
2001-01-01,2348500.00
2001-02-01,2352100.00
2001-03-01,2357100.00
2001-04-01,2354900.00
2001-05-01,2361600.00
2001-06-01,2368100.00
2001-07-01,2369400.00
2001-08-01,2365700.00
2001-09-01,2359000.00
2001-10-01,2368300.00
2001-11-01,2368200.00
2001-12-01,2374500.00
2002-01-01,2364400.00
2002-02-01,2366400.00
2002-03-01,2369200.00
2002-04-01,2365500.00
2002-05-01,2366900.00
2002-06-01,2376500.00
2002-07-01,2380400.00
2002-08-01,2378500.00
2002-09-01,2376100.00
2002-10-01,2386400.00
2002-11-01,2389200.00
2002-12-01,2397600.00
2003-01-01,2392800.00
2003-02-01,2403900.00
2003-03-01,2413700.00
2003-04-01,2412800.00
2003-05-01,2410400.00
2003-06-01,2413200.00
2003-07-01,2407300.00
2003-08-01,2400500.00
2003-09-01,2398100.00
2003-10-01,2391300.00
2003-11-01,2389400.00
2003-12-01,2384600.00
2004-01-01,2375700.00
2004-02-01,2379500.00
2004-03-01,2379800.00
2004-04-01,2377500.00
2004-05-01,2375100.00
2004-06-01,2376700.00
2004-07-01,2367500.00
2004-08-01,2365000.00
2004-09-01,2360300.00
2004-10-01,2355100.00
2004-11-01,2349600.00
2004-12-01,2348500.00
2005-01-01,2338100.00
2005-02-01,2333600.00
2005-03-01,2324500.00
2005-04-01,2329200.00
2005-05-01,2327100.00
2005-06-01,2336800.00
2005-07-01,2337000.00
2005-08-01,2335800.00
2005-09-01,2335300.00
2005-10-01,2346800.00
2005-11-01,2357800.00
2005-12-01,2364500.00
2006-01-01,2361600.00
2006-02-01,2372200.00
2006-03-01,2382800.00
2006-04-01,2378300.00
2006-05-01,2380000.00
2006-06-01,2382600.00
2006-07-01,2386600.00
2006-08-01,2383500.00
2006-09-01,2382200.00
2006-10-01,2377900.00
2006-11-01,2376700.00
2006-12-01,2384300.00
2007-01-01,2370000.00
2007-02-01,2374700.00
2007-03-01,2375100.00
2007-04-01,2376800.00
2007-05-01,2384400.00
2007-06-01,2400800.00
2007-07-01,2405100.00
2007-08-01,2400700.00
2007-09-01,2399700.00
2007-10-01,2400000.00
2007-11-01,2401900.00
2007-12-01,2410100.00
2008-01-01,2396400.00
2008-02-01,2399000.00
2008-03-01,2407800.00
2008-04-01,2406100.00
2008-05-01,2409700.00
2008-06-01,2410600.00
2008-07-01,2419600.00
2008-08-01,2410400.00
2008-09-01,2400900.00
2008-10-01,2406900.00
2008-11-01,2401000.00
2008-12-01,2392400.00
2009-01-01,2380200.00
2009-02-01,2377200.00
2009-03-01,2376600.00
2009-04-01,2373900.00
2009-05-01,2371400.00
2009-06-01,2376300.00
2009-07-01,2370100.00
2009-08-01,2363800.00
2009-09-01,2361700.00
2009-10-01,2362200.00
2009-11-01,2366400.00
2009-12-01,2367600.00
2010-01-01,2354100.00
2010-02-01,2351200.00
2010-03-01,2348400.00
2010-04-01,2344100.00
2010-05-01,2343500.00
2010-06-01,2344600.00
2010-07-01,2339000.00
2010-08-01,2336100.00
2010-09-01,2329200.00
2010-10-01,2330900.00
2010-11-01,2333500.00
2010-12-01,2333000.00
2011-01-01,2322400.00
2011-02-01,2320100.00
2011-03-01,2323700.00
2011-04-01,2320300.00
2011-05-01,2327300.00
2011-06-01,2338700.00
2011-07-01,2340300.00
2011-08-01,2341500.00
2011-09-01,2338500.00
2011-10-01,2348500.00
2011-11-01,2353600.00
2011-12-01,2362100.00
2012-01-01,2352200.00
2012-02-01,2356500.00
2012-03-01,2364100.00
2012-04-01,2366900.00
2012-05-01,2371500.00
2012-06-01,2376100.00
2012-07-01,2374400.00
2012-08-01,2372900.00
2012-09-01,2365800.00
2012-10-01,2368700.00
2012-11-01,2373200.00
2012-12-01,2376800.00
2013-01-01,2364200.00
2013-02-01,2363500.00
2013-03-01,2364200.00
2013-04-01,2363200.00
2013-05-01,2370000.00
2013-06-01,2387100.00
2013-07-01,2395700.00
2013-08-01,2396300.00
2013-09-01,2400300.00
2013-10-01,2410800.00
2013-11-01,2420400.00
2013-12-01,2431200.00
2014-01-01,2422000.00
2014-02-01,2435100.00
2014-03-01,2439700.00
2014-04-01,2439700.00
2014-05-01,2447600.00
2014-06-01,2466500.00
2014-07-01,2473600.00
2014-08-01,2477700.00
2014-09-01,2480800.00
2014-10-01,2490100.00
2014-11-01,2505800.00
2014-12-01,2511200.00
2015-01-01,2509600.00
2015-02-01,2513200.00
2015-03-01,2522000.00
2015-04-01,2521200.00
2015-05-01,2523200.00
2015-06-01,2542000.00
2015-07-01,2549800.00
2015-08-01,2545900.00
2015-09-01,2545600.00
2015-10-01,2554500.00
2015-11-01,2566300.00
2015-12-01,2566500.00
2016-01-01,2556000.00
2016-02-01,2561700.00
2016-03-01,2565600.00
2016-04-01,2568100.00
2016-05-01,2575900.00
2016-06-01,2596400.00
2016-07-01,2603500.00
2016-08-01,2605200.00
2016-09-01,2603400.00
2016-10-01,2617100.00
2016-11-01,2623600.00
2016-12-01,2636000.00
2017-01-01,2632600.00
2017-02-01,2639000.00
2017-03-01,2642500.00
2017-04-01,2645500.00
2017-05-01,2650000.00
2017-06-01,2659300.00
2017-07-01,2666300.00
2017-08-01,2661000.00
2017-09-01,2667100.00
2017-10-01,2667800.00
2017-11-01,2667300.00
2017-12-01,2669500.00
2018-01-01,2657000.00
2018-02-01,2666600.00
2018-03-01,2668600.00
2018-04-01,2661500.00
2018-05-01,2667600.00
