Date,CEU9093000001
1977-06-01,9117000.00
1977-07-01,8577000.00
1977-08-01,8500000.00
1977-09-01,8926000.00
1977-10-01,9243000.00
1977-11-01,9383000.00
1977-12-01,9402000.00
1978-01-01,9350000.00
1978-02-01,9501000.00
1978-03-01,9605000.00
1978-04-01,9637000.00
1978-05-01,9699000.00
1978-06-01,9673000.00
1978-07-01,9016000.00
1978-08-01,8889000.00
1978-09-01,9196000.00
1978-10-01,9497000.00
1978-11-01,9628000.00
1978-12-01,9656000.00
1979-01-01,9575000.00
1979-02-01,9688000.00
1979-03-01,9755000.00
1979-04-01,9787000.00
1979-05-01,9839000.00
1979-06-01,9836000.00
1979-07-01,9182000.00
1979-08-01,9087000.00
1979-09-01,9424000.00
1979-10-01,9720000.00
1979-11-01,9845000.00
1979-12-01,9863000.00
1980-01-01,9786000.00
1980-02-01,9914000.00
1980-03-01,9976000.00
1980-04-01,9942000.00
1980-05-01,10018000.00
1980-06-01,9967000.00
1980-07-01,9215000.00
1980-08-01,9119000.00
1980-09-01,9519000.00
1980-10-01,9843000.00
1980-11-01,9954000.00
1980-12-01,9929000.00
1981-01-01,9813000.00
1981-02-01,9942000.00
1981-03-01,9968000.00
1981-04-01,9940000.00
1981-05-01,9925000.00
1981-06-01,9813000.00
1981-07-01,9053000.00
1981-08-01,8858000.00
1981-09-01,9230000.00
1981-10-01,9543000.00
1981-11-01,9673000.00
1981-12-01,9664000.00
1982-01-01,9543000.00
1982-02-01,9653000.00
1982-03-01,9728000.00
1982-04-01,9718000.00
1982-05-01,9769000.00
1982-06-01,9668000.00
1982-07-01,8810000.00
1982-08-01,8716000.00
1982-09-01,9195000.00
1982-10-01,9489000.00
1982-11-01,9612000.00
1982-12-01,9600000.00
1983-01-01,9499000.00
1983-02-01,9629000.00
1983-03-01,9688000.00
1983-04-01,9653000.00
1983-05-01,9710000.00
1983-06-01,9618000.00
1983-07-01,8833000.00
1983-08-01,8707000.00
1983-09-01,9229000.00
1983-10-01,9468000.00
1983-11-01,9591000.00
1983-12-01,9577000.00
1984-01-01,9460000.00
1984-02-01,9601000.00
1984-03-01,9644000.00
1984-04-01,9652000.00
1984-05-01,9702000.00
1984-06-01,9600000.00
1984-07-01,8862000.00
1984-08-01,8770000.00
1984-09-01,9339000.00
1984-10-01,9652000.00
1984-11-01,9779000.00
1984-12-01,9720000.00
1985-01-01,9630000.00
1985-02-01,9784000.00
1985-03-01,9843000.00
1985-04-01,9832000.00
1985-05-01,9901000.00
1985-06-01,9798000.00
1985-07-01,9102000.00
1985-08-01,8966000.00
1985-09-01,9559000.00
1985-10-01,9872000.00
1985-11-01,9988000.00
1985-12-01,9973000.00
1986-01-01,9833000.00
1986-02-01,10023000.00
1986-03-01,10062000.00
1986-04-01,10050000.00
1986-05-01,10121000.00
1986-06-01,10007000.00
1986-07-01,9197000.00
1986-08-01,9075000.00
1986-09-01,9787000.00
1986-10-01,10148000.00
1986-11-01,10279000.00
1986-12-01,10234000.00
1987-01-01,10083000.00
1987-02-01,10224000.00
1987-03-01,10288000.00
1987-04-01,10303000.00
1987-05-01,10342000.00
1987-06-01,10236000.00
1987-07-01,9411000.00
1987-08-01,9267000.00
1987-09-01,9883000.00
1987-10-01,10315000.00
1987-11-01,10435000.00
1987-12-01,10415000.00
1988-01-01,10259000.00
1988-02-01,10441000.00
1988-03-01,10540000.00
1988-04-01,10514000.00
1988-05-01,10585000.00
1988-06-01,10497000.00
1988-07-01,9596000.00
1988-08-01,9463000.00
1988-09-01,10202000.00
1988-10-01,10562000.00
1988-11-01,10736000.00
1988-12-01,10672000.00
1989-01-01,10530000.00
1989-02-01,10722000.00
1989-03-01,10778000.00
1989-04-01,10768000.00
1989-05-01,10847000.00
1989-06-01,10757000.00
1989-07-01,9857000.00
1989-08-01,9760000.00
1989-09-01,10490000.00
1989-10-01,10849000.00
1989-11-01,10980000.00
1989-12-01,10973000.00
1990-01-01,10829000.00
1990-02-01,11022000.00
1990-03-01,11100000.00
1990-04-01,11094000.00
1990-05-01,11184000.00
1990-06-01,11083000.00
1990-07-01,10181000.00
1990-08-01,10015000.00
1990-09-01,10786000.00
1990-10-01,11149000.00
1990-11-01,11293000.00
1990-12-01,11237000.00
1991-01-01,11047000.00
1991-02-01,11242000.00
1991-03-01,11302000.00
1991-04-01,11296000.00
1991-05-01,11387000.00
1991-06-01,11256000.00
1991-07-01,10328000.00
1991-08-01,10150000.00
1991-09-01,10895000.00
1991-10-01,11275000.00
1991-11-01,11406000.00
1991-12-01,11388000.00
1992-01-01,11197000.00
1992-02-01,11386000.00
1992-03-01,11485000.00
1992-04-01,11482000.00
1992-05-01,11545000.00
1992-06-01,11418000.00
1992-07-01,10506000.00
1992-08-01,10396000.00
1992-09-01,11100000.00
1992-10-01,11469000.00
1992-11-01,11662000.00
1992-12-01,11563000.00
1993-01-01,11358000.00
1993-02-01,11560000.00
1993-03-01,11638000.00
1993-04-01,11633000.00
1993-05-01,11722000.00
1993-06-01,11618000.00
1993-07-01,10667000.00
1993-08-01,10510000.00
1993-09-01,11298000.00
1993-10-01,11670000.00
1993-11-01,11809000.00
1993-12-01,11774000.00
1994-01-01,11595000.00
1994-02-01,11776000.00
1994-03-01,11878000.00
1994-04-01,11879000.00
1994-05-01,11998000.00
1994-06-01,11878000.00
1994-07-01,10857000.00
1994-08-01,10740000.00
1994-09-01,11552000.00
1994-10-01,11909000.00
1994-11-01,12124000.00
1994-12-01,11993000.00
1995-01-01,11797000.00
1995-02-01,12002000.00
1995-03-01,12075000.00
1995-04-01,12072000.00
1995-05-01,12134000.00
1995-06-01,12029000.00
1995-07-01,11011000.00
1995-08-01,10908000.00
1995-09-01,11705000.00
1995-10-01,12083000.00
1995-11-01,12199000.00
1995-12-01,12174000.00
1996-01-01,11953000.00
1996-02-01,12173000.00
1996-03-01,12274000.00
1996-04-01,12250000.00
1996-05-01,12378000.00
1996-06-01,12220000.00
1996-07-01,11207000.00
1996-08-01,11123000.00
1996-09-01,11935000.00
1996-10-01,12306000.00
1996-11-01,12469000.00
1996-12-01,12388000.00
1997-01-01,12166000.00
1997-02-01,12382000.00
1997-03-01,12471000.00
1997-04-01,12462000.00
1997-05-01,12570000.00
1997-06-01,12453000.00
1997-07-01,11439000.00
1997-08-01,11352000.00
1997-09-01,12159000.00
1997-10-01,12551000.00
1997-11-01,12667000.00
1997-12-01,12634000.00
1998-01-01,12412000.00
1998-02-01,12646000.00
1998-03-01,12721000.00
1998-04-01,12714000.00
1998-05-01,12836000.00
1998-06-01,12698000.00
1998-07-01,11677000.00
1998-08-01,11607000.00
1998-09-01,12401000.00
1998-10-01,12775000.00
1998-11-01,12932000.00
1998-12-01,12879000.00
1999-01-01,12665000.00
1999-02-01,12906000.00
1999-03-01,12997000.00
1999-04-01,12997000.00
1999-05-01,13108000.00
1999-06-01,13001000.00
1999-07-01,12002000.00
1999-08-01,11937000.00
1999-09-01,12728000.00
1999-10-01,13115000.00
1999-11-01,13253000.00
1999-12-01,13239000.00
2000-01-01,13056000.00
2000-02-01,13244000.00
2000-03-01,13350000.00
2000-04-01,13370000.00
2000-05-01,13465000.00
2000-06-01,13294000.00
2000-07-01,12264000.00
2000-08-01,12233000.00
2000-09-01,13014000.00
2000-10-01,13378000.00
2000-11-01,13511000.00
2000-12-01,13483000.00
2001-01-01,13295000.00
2001-02-01,13541000.00
2001-03-01,13616000.00
2001-04-01,13644000.00
2001-05-01,13740000.00
2001-06-01,13612000.00
2001-07-01,12582000.00
2001-08-01,12568000.00
2001-09-01,13353000.00
2001-10-01,13727000.00
2001-11-01,13863000.00
2001-12-01,13851000.00
2002-01-01,13642000.00
2002-02-01,13874000.00
2002-03-01,13951000.00
2002-04-01,13946000.00
2002-05-01,14080000.00
2002-06-01,13869000.00
2002-07-01,12785000.00
2002-08-01,12802000.00
2002-09-01,13592000.00
2002-10-01,13959000.00
2002-11-01,14075000.00
2002-12-01,14037000.00
2003-01-01,13825000.00
2003-02-01,14021000.00
2003-03-01,14079000.00
2003-04-01,14081000.00
2003-05-01,14151000.00
2003-06-01,13994000.00
2003-07-01,12955000.00
2003-08-01,12913000.00
2003-09-01,13611000.00
2003-10-01,14008000.00
2003-11-01,14119000.00
2003-12-01,14079000.00
2004-01-01,13851000.00
2004-02-01,14057000.00
2004-03-01,14163000.00
2004-04-01,14148000.00
2004-05-01,14247000.00
2004-06-01,14028000.00
2004-07-01,12977000.00
2004-08-01,12997000.00
2004-09-01,13775000.00
2004-10-01,14161000.00
2004-11-01,14288000.00
2004-12-01,14220000.00
2005-01-01,13995000.00
2005-02-01,14214000.00
2005-03-01,14273000.00
2005-04-01,14270000.00
2005-05-01,14365000.00
2005-06-01,14147000.00
2005-07-01,13137000.00
2005-08-01,13168000.00
2005-09-01,13925000.00
2005-10-01,14273000.00
2005-11-01,14389000.00
2005-12-01,14333000.00
2006-01-01,14086000.00
2006-02-01,14317000.00
2006-03-01,14390000.00
2006-04-01,14389000.00
2006-05-01,14461000.00
2006-06-01,14260000.00
2006-07-01,13222000.00
2006-08-01,13267000.00
2006-09-01,14067000.00
2006-10-01,14455000.00
2006-11-01,14568000.00
2006-12-01,14521000.00
2007-01-01,14270000.00
2007-02-01,14503000.00
2007-03-01,14578000.00
2007-04-01,14588000.00
2007-05-01,14693000.00
2007-06-01,14514000.00
2007-07-01,13375000.00
2007-08-01,13473000.00
2007-09-01,14212000.00
2007-10-01,14648000.00
2007-11-01,14755000.00
2007-12-01,14739000.00
2008-01-01,14490000.00
2008-02-01,14744000.00
2008-03-01,14815000.00
2008-04-01,14803000.00
2008-05-01,14913000.00
2008-06-01,14750000.00
2008-07-01,13650000.00
2008-08-01,13704000.00
2008-09-01,14402000.00
2008-10-01,14816000.00
2008-11-01,14914000.00
2008-12-01,14846000.00
2009-01-01,14583000.00
2009-02-01,14796000.00
2009-03-01,14861000.00
2009-04-01,14850000.00
2009-05-01,14939000.00
2009-06-01,14770000.00
2009-07-01,13582000.00
2009-08-01,13618000.00
2009-09-01,14304000.00
2009-10-01,14738000.00
2009-11-01,14847000.00
2009-12-01,14756000.00
2010-01-01,14478000.00
2010-02-01,14656000.00
2010-03-01,14728000.00
2010-04-01,14726000.00
2010-05-01,14812000.00
2010-06-01,14608000.00
2010-07-01,13391000.00
2010-08-01,13429000.00
2010-09-01,14085000.00
2010-10-01,14504000.00
2010-11-01,14597000.00
2010-12-01,14501000.00
2011-01-01,14240000.00
2011-02-01,14430000.00
2011-03-01,14495000.00
2011-04-01,14503000.00
2011-05-01,14536000.00
2011-06-01,14369000.00
2011-07-01,13131000.00
2011-08-01,13205000.00
2011-09-01,13898000.00
2011-10-01,14303000.00
2011-11-01,14385000.00
2011-12-01,14308000.00
2012-01-01,14056000.00
2012-02-01,14286000.00
2012-03-01,14334000.00
2012-04-01,14308000.00
2012-05-01,14393000.00
2012-06-01,14189000.00
2012-07-01,13049000.00
2012-08-01,13211000.00
2012-09-01,13875000.00
2012-10-01,14231000.00
2012-11-01,14329000.00
2012-12-01,14276000.00
2013-01-01,14018000.00
2013-02-01,14245000.00
2013-03-01,14287000.00
2013-04-01,14284000.00
2013-05-01,14387000.00
2013-06-01,14204000.00
2013-07-01,13040000.00
2013-08-01,13225000.00
2013-09-01,13899000.00
2013-10-01,14248000.00
2013-11-01,14340000.00
2013-12-01,14266000.00
2014-01-01,14005000.00
2014-02-01,14216000.00
2014-03-01,14298000.00
2014-04-01,14320000.00
2014-05-01,14416000.00
2014-06-01,14274000.00
2014-07-01,13146000.00
2014-08-01,13315000.00
2014-09-01,14000000.00
2014-10-01,14357000.00
2014-11-01,14456000.00
2014-12-01,14378000.00
2015-01-01,14122000.00
2015-02-01,14332000.00
2015-03-01,14394000.00
2015-04-01,14419000.00
2015-05-01,14520000.00
2015-06-01,14355000.00
2015-07-01,13262000.00
2015-08-01,13416000.00
2015-09-01,14090000.00
2015-10-01,14437000.00
2015-11-01,14529000.00
2015-12-01,14463000.00
2016-01-01,14226000.00
2016-02-01,14442000.00
2016-03-01,14538000.00
2016-04-01,14544000.00
2016-05-01,14642000.00
2016-06-01,14433000.00
2016-07-01,13401000.00
2016-08-01,13565000.00
2016-09-01,14241000.00
2016-10-01,14567000.00
2016-11-01,14669000.00
2016-12-01,14562000.00
2017-01-01,14312000.00
2017-02-01,14532000.00
2017-03-01,14582000.00
2017-04-01,14590000.00
2017-05-01,14670000.00
2017-06-01,14510000.00
2017-07-01,13402000.00
2017-08-01,13601000.00
2017-09-01,14290000.00
2017-10-01,14606000.00
2017-11-01,14701000.00
2017-12-01,14631000.00
2018-01-01,14358000.00
2018-02-01,14607000.00
2018-03-01,14650000.00
2018-04-01,14650000.00
2018-05-01,14745000.00
