Date,CEU6056130001
2002-11-01,3363400.00
2002-12-01,3298300.00
2003-01-01,3098400.00
2003-02-01,3105000.00
2003-03-01,3141600.00
2003-04-01,3155700.00
2003-05-01,3252800.00
2003-06-01,3349800.00
2003-07-01,3372600.00
2003-08-01,3460500.00
2003-09-01,3520100.00
2003-10-01,3538500.00
2003-11-01,3487500.00
2003-12-01,3434600.00
2004-01-01,3186600.00
2004-02-01,3215700.00
2004-03-01,3257100.00
2004-04-01,3372400.00
2004-05-01,3450600.00
2004-06-01,3475300.00
2004-07-01,3487400.00
2004-08-01,3557400.00
2004-09-01,3591200.00
2004-10-01,3681800.00
2004-11-01,3623700.00
2004-12-01,3566300.00
2005-01-01,3300500.00
2005-02-01,3337700.00
2005-03-01,3404400.00
2005-04-01,3497500.00
2005-05-01,3544700.00
2005-06-01,3630700.00
2005-07-01,3609200.00
2005-08-01,3723700.00
2005-09-01,3792900.00
2005-10-01,3823700.00
2005-11-01,3826600.00
2005-12-01,3791000.00
2006-01-01,3453700.00
2006-02-01,3468700.00
2006-03-01,3544600.00
2006-04-01,3579500.00
2006-05-01,3671900.00
2006-06-01,3742400.00
2006-07-01,3696300.00
2006-08-01,3808000.00
2006-09-01,3810500.00
2006-10-01,3829900.00
2006-11-01,3809000.00
2006-12-01,3756500.00
2007-01-01,3469800.00
2007-02-01,3453300.00
2007-03-01,3512800.00
2007-04-01,3528600.00
2007-05-01,3586300.00
2007-06-01,3602300.00
2007-07-01,3527000.00
2007-08-01,3597400.00
2007-09-01,3584300.00
2007-10-01,3621300.00
2007-11-01,3566000.00
2007-12-01,3502200.00
2008-01-01,3220800.00
2008-02-01,3173800.00
2008-03-01,3176000.00
2008-04-01,3191400.00
2008-05-01,3204500.00
2008-06-01,3194500.00
2008-07-01,3137500.00
2008-08-01,3169100.00
2008-09-01,3170000.00
2008-10-01,3124000.00
2008-11-01,2974000.00
2008-12-01,2860600.00
2009-01-01,2531200.00
2009-02-01,2460900.00
2009-03-01,2412100.00
2009-04-01,2394100.00
2009-05-01,2428000.00
2009-06-01,2410600.00
2009-07-01,2395300.00
2009-08-01,2441800.00
2009-09-01,2497800.00
2009-10-01,2570700.00
2009-11-01,2607400.00
2009-12-01,2619400.00
2010-01-01,2435200.00
2010-02-01,2463500.00
2010-03-01,2517300.00
2010-04-01,2600500.00
2010-05-01,2701000.00
2010-06-01,2741800.00
2010-07-01,2721800.00
2010-08-01,2782000.00
2010-09-01,2843400.00
2010-10-01,2923200.00
2010-11-01,2952100.00
2010-12-01,2988700.00
2011-01-01,2708600.00
2011-02-01,2762800.00
2011-03-01,2820700.00
2011-04-01,2871500.00
2011-05-01,2927500.00
2011-06-01,2938200.00
2011-07-01,2885000.00
2011-08-01,2988300.00
2011-09-01,3043800.00
2011-10-01,3103200.00
2011-11-01,3116400.00
2011-12-01,3139600.00
2012-01-01,2899500.00
2012-02-01,2969300.00
2012-03-01,2999400.00
2012-04-01,3038200.00
2012-05-01,3126100.00
2012-06-01,3169200.00
2012-07-01,3134400.00
2012-08-01,3206500.00
2012-09-01,3217700.00
2012-10-01,3282200.00
2012-11-01,3294900.00
2012-12-01,3271800.00
2013-01-01,3031800.00
2013-02-01,3082700.00
2013-03-01,3139500.00
2013-04-01,3187900.00
2013-05-01,3255900.00
2013-06-01,3294100.00
2013-07-01,3263200.00
2013-08-01,3329700.00
2013-09-01,3378300.00
2013-10-01,3413300.00
2013-11-01,3426600.00
2013-12-01,3418600.00
2014-01-01,3180400.00
2014-02-01,3198000.00
2014-03-01,3251700.00
2014-04-01,3298000.00
2014-05-01,3369400.00
2014-06-01,3416600.00
2014-07-01,3382700.00
2014-08-01,3468000.00
2014-09-01,3528400.00
2014-10-01,3582300.00
2014-11-01,3602200.00
2014-12-01,3604800.00
2015-01-01,3340400.00
2015-02-01,3338800.00
2015-03-01,3382300.00
2015-04-01,3435100.00
2015-05-01,3518600.00
2015-06-01,3555400.00
2015-07-01,3519500.00
2015-08-01,3565000.00
2015-09-01,3600600.00
2015-10-01,3671800.00
2015-11-01,3685700.00
2015-12-01,3712800.00
2016-01-01,3392200.00
2016-02-01,3386600.00
2016-03-01,3419300.00
2016-04-01,3470900.00
2016-05-01,3503100.00
2016-06-01,3540700.00
2016-07-01,3492000.00
2016-08-01,3540900.00
2016-09-01,3626800.00
2016-10-01,3675300.00
2016-11-01,3704800.00
2016-12-01,3688000.00
2017-01-01,3401700.00
2017-02-01,3412800.00
2017-03-01,3452400.00
2017-04-01,3491300.00
2017-05-01,3587400.00
2017-06-01,3627900.00
2017-07-01,3585000.00
2017-08-01,3651100.00
2017-09-01,3706800.00
2017-10-01,3788600.00
2017-11-01,3829700.00
2017-12-01,3800500.00
2018-01-01,3516000.00
2018-02-01,3555600.00
2018-03-01,3587900.00
2018-04-01,3641100.00
2018-05-01,3698900.00
