Date,CEU8000000001
1953-06-01,930000.00
1953-07-01,933000.00
1953-08-01,933000.00
1953-09-01,933000.00
1953-10-01,926000.00
1953-11-01,920000.00
1953-12-01,915000.00
1954-01-01,906000.00
1954-02-01,907000.00
1954-03-01,912000.00
1954-04-01,930000.00
1954-05-01,938000.00
1954-06-01,948000.00
1954-07-01,954000.00
1954-08-01,953000.00
1954-09-01,954000.00
1954-10-01,947000.00
1954-11-01,942000.00
1954-12-01,939000.00
1955-01-01,935000.00
1955-02-01,938000.00
1955-03-01,946000.00
1955-04-01,967000.00
1955-05-01,977000.00
1955-06-01,987000.00
1955-07-01,995000.00
1955-08-01,997000.00
1955-09-01,998000.00
1955-10-01,1001000.00
1955-11-01,999000.00
1955-12-01,995000.00
1956-01-01,992000.00
1956-02-01,996000.00
1956-03-01,1003000.00
1956-04-01,1020000.00
1956-05-01,1026000.00
1956-06-01,1032000.00
1956-07-01,1026000.00
1956-08-01,1024000.00
1956-09-01,1024000.00
1956-10-01,1027000.00
1956-11-01,1024000.00
1956-12-01,1019000.00
1957-01-01,1018000.00
1957-02-01,1024000.00
1957-03-01,1029000.00
1957-04-01,1047000.00
1957-05-01,1059000.00
1957-06-01,1067000.00
1957-07-01,1067000.00
1957-08-01,1064000.00
1957-09-01,1062000.00
1957-10-01,1061000.00
1957-11-01,1054000.00
1957-12-01,1045000.00
1958-01-01,1035000.00
1958-02-01,1034000.00
1958-03-01,1037000.00
1958-04-01,1053000.00
1958-05-01,1061000.00
1958-06-01,1068000.00
1958-07-01,1069000.00
1958-08-01,1069000.00
1958-09-01,1068000.00
1958-10-01,1070000.00
1958-11-01,1065000.00
1958-12-01,1065000.00
1959-01-01,1068000.00
1959-02-01,1073000.00
1959-03-01,1080000.00
1959-04-01,1103000.00
1959-05-01,1114000.00
1959-06-01,1124000.00
1959-07-01,1122000.00
1959-08-01,1120000.00
1959-09-01,1120000.00
1959-10-01,1123000.00
1959-11-01,1120000.00
1959-12-01,1120000.00
1960-01-01,1118000.00
1960-02-01,1123000.00
1960-03-01,1125000.00
1960-04-01,1147000.00
1960-05-01,1157000.00
1960-06-01,1170000.00
1960-07-01,1172000.00
1960-08-01,1168000.00
1960-09-01,1163000.00
1960-10-01,1164000.00
1960-11-01,1160000.00
1960-12-01,1155000.00
1961-01-01,1150000.00
1961-02-01,1153000.00
1961-03-01,1159000.00
1961-04-01,1177000.00
1961-05-01,1185000.00
1961-06-01,1202000.00
1961-07-01,1206000.00
1961-08-01,1206000.00
1961-09-01,1206000.00
1961-10-01,1206000.00
1961-11-01,1203000.00
1961-12-01,1204000.00
1962-01-01,1198000.00
1962-02-01,1204000.00
1962-03-01,1212000.00
1962-04-01,1232000.00
1962-05-01,1246000.00
1962-06-01,1264000.00
1962-07-01,1267000.00
1962-08-01,1266000.00
1962-09-01,1262000.00
1962-10-01,1260000.00
1962-11-01,1254000.00
1962-12-01,1252000.00
1963-01-01,1244000.00
1963-02-01,1248000.00
1963-03-01,1257000.00
1963-04-01,1276000.00
1963-05-01,1288000.00
1963-06-01,1306000.00
1963-07-01,1310000.00
1963-08-01,1310000.00
1963-09-01,1306000.00
1963-10-01,1310000.00
1963-11-01,1302000.00
1963-12-01,1301000.00
1964-01-01,1297000.00
1964-02-01,1305000.00
1964-03-01,1311000.00
1964-04-01,1333000.00
1964-05-01,1348000.00
1964-06-01,1366000.00
1964-07-01,1374000.00
1964-08-01,1371000.00
1964-09-01,1368000.00
1964-10-01,1367000.00
1964-11-01,1359000.00
1964-12-01,1358000.00
1965-01-01,1350000.00
1965-02-01,1359000.00
1965-03-01,1369000.00
1965-04-01,1391000.00
1965-05-01,1406000.00
1965-06-01,1423000.00
1965-07-01,1433000.00
1965-08-01,1429000.00
1965-09-01,1423000.00
1965-10-01,1423000.00
1965-11-01,1419000.00
1965-12-01,1423000.00
1966-01-01,1415000.00
1966-02-01,1425000.00
1966-03-01,1437000.00
1966-04-01,1458000.00
1966-05-01,1473000.00
1966-06-01,1495000.00
1966-07-01,1504000.00
1966-08-01,1503000.00
1966-09-01,1494000.00
1966-10-01,1497000.00
1966-11-01,1496000.00
1966-12-01,1499000.00
1967-01-01,1492000.00
1967-02-01,1504000.00
1967-03-01,1519000.00
1967-04-01,1541000.00
1967-05-01,1555000.00
1967-06-01,1577000.00
1967-07-01,1587000.00
1967-08-01,1586000.00
1967-09-01,1580000.00
1967-10-01,1581000.00
1967-11-01,1586000.00
1967-12-01,1588000.00
1968-01-01,1576000.00
1968-02-01,1591000.00
1968-03-01,1601000.00
1968-04-01,1619000.00
1968-05-01,1632000.00
1968-06-01,1657000.00
1968-07-01,1664000.00
1968-08-01,1663000.00
1968-09-01,1651000.00
1968-10-01,1662000.00
1968-11-01,1668000.00
1968-12-01,1672000.00
1969-01-01,1664000.00
1969-02-01,1680000.00
1969-03-01,1698000.00
1969-04-01,1718000.00
1969-05-01,1732000.00
1969-06-01,1752000.00
1969-07-01,1758000.00
1969-08-01,1757000.00
1969-09-01,1745000.00
1969-10-01,1755000.00
1969-11-01,1753000.00
1969-12-01,1755000.00
1970-01-01,1744000.00
1970-02-01,1759000.00
1970-03-01,1770000.00
1970-04-01,1788000.00
1970-05-01,1799000.00
1970-06-01,1810000.00
1970-07-01,1806000.00
1970-08-01,1795000.00
1970-09-01,1795000.00
1970-10-01,1801000.00
1970-11-01,1799000.00
1970-12-01,1797000.00
1971-01-01,1783000.00
1971-02-01,1791000.00
1971-03-01,1803000.00
1971-04-01,1819000.00
1971-05-01,1831000.00
1971-06-01,1848000.00
1971-07-01,1849000.00
1971-08-01,1840000.00
1971-09-01,1836000.00
1971-10-01,1840000.00
1971-11-01,1842000.00
1971-12-01,1842000.00
1972-01-01,1828000.00
1972-02-01,1843000.00
1972-03-01,1857000.00
1972-04-01,1881000.00
1972-05-01,1899000.00
1972-06-01,1931000.00
1972-07-01,1929000.00
1972-08-01,1930000.00
1972-09-01,1914000.00
1972-10-01,1927000.00
1972-11-01,1932000.00
1972-12-01,1934000.00
1973-01-01,1924000.00
1973-02-01,1944000.00
1973-03-01,1958000.00
1973-04-01,1976000.00
1973-05-01,1988000.00
1973-06-01,2003000.00
1973-07-01,2001000.00
1973-08-01,2011000.00
1973-09-01,2010000.00
1973-10-01,2017000.00
1973-11-01,2024000.00
1973-12-01,2021000.00
1974-01-01,2004000.00
1974-02-01,2027000.00
1974-03-01,2040000.00
1974-04-01,2057000.00
1974-05-01,2081000.00
1974-06-01,2102000.00
1974-07-01,2114000.00
1974-08-01,2109000.00
1974-09-01,2097000.00
1974-10-01,2106000.00
1974-11-01,2102000.00
1974-12-01,2096000.00
1975-01-01,2073000.00
1975-02-01,2092000.00
1975-03-01,2104000.00
1975-04-01,2122000.00
1975-05-01,2142000.00
1975-06-01,2153000.00
1975-07-01,2178000.00
1975-08-01,2182000.00
1975-09-01,2164000.00
1975-10-01,2174000.00
1975-11-01,2172000.00
1975-12-01,2172000.00
1976-01-01,2160000.00
1976-02-01,2180000.00
1976-03-01,2203000.00
1976-04-01,2228000.00
1976-05-01,2244000.00
1976-06-01,2267000.00
1976-07-01,2280000.00
1976-08-01,2277000.00
1976-09-01,2266000.00
1976-10-01,2273000.00
1976-11-01,2274000.00
1976-12-01,2275000.00
1977-01-01,2257000.00
1977-02-01,2277000.00
1977-03-01,2303000.00
1977-04-01,2329000.00
1977-05-01,2347000.00
1977-06-01,2374000.00
1977-07-01,2389000.00
1977-08-01,2395000.00
1977-09-01,2398000.00
1977-10-01,2410000.00
1977-11-01,2414000.00
1977-12-01,2415000.00
1978-01-01,2387000.00
1978-02-01,2414000.00
1978-03-01,2446000.00
1978-04-01,2480000.00
1978-05-01,2501000.00
1978-06-01,2529000.00
1978-07-01,2542000.00
1978-08-01,2552000.00
1978-09-01,2544000.00
1978-10-01,2548000.00
1978-11-01,2555000.00
1978-12-01,2560000.00
1979-01-01,2531000.00
1979-02-01,2561000.00
1979-03-01,2593000.00
1979-04-01,2617000.00
1979-05-01,2638000.00
1979-06-01,2664000.00
1979-07-01,2668000.00
1979-08-01,2673000.00
1979-09-01,2666000.00
1979-10-01,2678000.00
1979-11-01,2675000.00
1979-12-01,2679000.00
1980-01-01,2661000.00
1980-02-01,2689000.00
1980-03-01,2716000.00
1980-04-01,2738000.00
1980-05-01,2750000.00
1980-06-01,2768000.00
1980-07-01,2779000.00
1980-08-01,2783000.00
1980-09-01,2783000.00
1980-10-01,2793000.00
1980-11-01,2796000.00
1980-12-01,2801000.00
1981-01-01,2779000.00
1981-02-01,2803000.00
1981-03-01,2823000.00
1981-04-01,2851000.00
1981-05-01,2863000.00
1981-06-01,2884000.00
1981-07-01,2891000.00
1981-08-01,2894000.00
1981-09-01,2893000.00
1981-10-01,2904000.00
1981-11-01,2898000.00
1981-12-01,2893000.00
1982-01-01,2865000.00
1982-02-01,2886000.00
1982-03-01,2902000.00
1982-04-01,2920000.00
1982-05-01,2930000.00
1982-06-01,2945000.00
1982-07-01,2950000.00
1982-08-01,2946000.00
1982-09-01,2939000.00
1982-10-01,2941000.00
1982-11-01,2937000.00
1982-12-01,2930000.00
1983-01-01,2902000.00
1983-02-01,2923000.00
1983-03-01,2956000.00
1983-04-01,2991000.00
1983-05-01,3008000.00
1983-06-01,3040000.00
1983-07-01,3057000.00
1983-08-01,3064000.00
1983-09-01,3073000.00
1983-10-01,3081000.00
1983-11-01,3079000.00
1983-12-01,3082000.00
1984-01-01,3055000.00
1984-02-01,3091000.00
1984-03-01,3121000.00
1984-04-01,3158000.00
1984-05-01,3181000.00
1984-06-01,3208000.00
1984-07-01,3217000.00
1984-08-01,3218000.00
1984-09-01,3235000.00
1984-10-01,3250000.00
1984-11-01,3251000.00
1984-12-01,3250000.00
1985-01-01,3230000.00
1985-02-01,3262000.00
1985-03-01,3299000.00
1985-04-01,3333000.00
1985-05-01,3360000.00
1985-06-01,3383000.00
1985-07-01,3393000.00
1985-08-01,3406000.00
1985-09-01,3417000.00
1985-10-01,3433000.00
1985-11-01,3436000.00
1985-12-01,3436000.00
1986-01-01,3400000.00
1986-02-01,3430000.00
1986-03-01,3462000.00
1986-04-01,3500000.00
1986-05-01,3519000.00
1986-06-01,3543000.00
1986-07-01,3557000.00
1986-08-01,3561000.00
1986-09-01,3565000.00
1986-10-01,3582000.00
1986-11-01,3579000.00
1986-12-01,3582000.00
1987-01-01,3555000.00
1987-02-01,3588000.00
1987-03-01,3627000.00
1987-04-01,3668000.00
1987-05-01,3692000.00
1987-06-01,3720000.00
1987-07-01,3742000.00
1987-08-01,3749000.00
1987-09-01,3746000.00
1987-10-01,3766000.00
1987-11-01,3761000.00
1987-12-01,3768000.00
1988-01-01,3739000.00
1988-02-01,3786000.00
1988-03-01,3824000.00
1988-04-01,3864000.00
1988-05-01,3883000.00
1988-06-01,3932000.00
1988-07-01,3952000.00
1988-08-01,3960000.00
1988-09-01,3966000.00
1988-10-01,3987000.00
1988-11-01,3990000.00
1988-12-01,4001000.00
1989-01-01,3965000.00
1989-02-01,4014000.00
1989-03-01,4055000.00
1989-04-01,4094000.00
1989-05-01,4105000.00
1989-06-01,4148000.00
1989-07-01,4155000.00
1989-08-01,4159000.00
1989-09-01,4163000.00
1989-10-01,4175000.00
1989-11-01,4180000.00
1989-12-01,4180000.00
1990-01-01,4163000.00
1990-02-01,4202000.00
1990-03-01,4233000.00
1990-04-01,4242000.00
1990-05-01,4274000.00
1990-06-01,4307000.00
1990-07-01,4335000.00
1990-08-01,4303000.00
1990-09-01,4258000.00
1990-10-01,4274000.00
1990-11-01,4271000.00
1990-12-01,4272000.00
1991-01-01,4216000.00
1991-02-01,4233000.00
1991-03-01,4240000.00
1991-04-01,4238000.00
1991-05-01,4255000.00
1991-06-01,4286000.00
1991-07-01,4308000.00
1991-08-01,4276000.00
1991-09-01,4234000.00
1991-10-01,4242000.00
1991-11-01,4234000.00
1991-12-01,4222000.00
1992-01-01,4169000.00
1992-02-01,4174000.00
1992-03-01,4184000.00
1992-04-01,4205000.00
1992-05-01,4231000.00
1992-06-01,4262000.00
1992-07-01,4308000.00
1992-08-01,4277000.00
1992-09-01,4242000.00
1992-10-01,4269000.00
1992-11-01,4276000.00
1992-12-01,4283000.00
1993-01-01,4254000.00
1993-02-01,4295000.00
1993-03-01,4317000.00
1993-04-01,4338000.00
1993-05-01,4357000.00
1993-06-01,4403000.00
1993-07-01,4433000.00
1993-08-01,4396000.00
1993-09-01,4345000.00
1993-10-01,4354000.00
1993-11-01,4357000.00
1993-12-01,4354000.00
1994-01-01,4306000.00
1994-02-01,4324000.00
1994-03-01,4355000.00
1994-04-01,4379000.00
1994-05-01,4410000.00
1994-06-01,4459000.00
1994-07-01,4497000.00
1994-08-01,4480000.00
1994-09-01,4456000.00
1994-10-01,4482000.00
1994-11-01,4493000.00
1994-12-01,4498000.00
1995-01-01,4464000.00
1995-02-01,4497000.00
1995-03-01,4526000.00
1995-04-01,4540000.00
1995-05-01,4567000.00
1995-06-01,4610000.00
1995-07-01,4642000.00
1995-08-01,4630000.00
1995-09-01,4576000.00
1995-10-01,4591000.00
1995-11-01,4602000.00
1995-12-01,4617000.00
1996-01-01,4563000.00
1996-02-01,4605000.00
1996-03-01,4635000.00
1996-04-01,4657000.00
1996-05-01,4690000.00
1996-06-01,4734000.00
1996-07-01,4768000.00
1996-08-01,4752000.00
1996-09-01,4701000.00
1996-10-01,4720000.00
1996-11-01,4725000.00
1996-12-01,4734000.00
1997-01-01,4691000.00
1997-02-01,4726000.00
1997-03-01,4757000.00
1997-04-01,4786000.00
1997-05-01,4820000.00
1997-06-01,4858000.00
1997-07-01,4907000.00
1997-08-01,4882000.00
1997-09-01,4842000.00
1997-10-01,4867000.00
1997-11-01,4871000.00
1997-12-01,4889000.00
1998-01-01,4852000.00
1998-02-01,4886000.00
1998-03-01,4921000.00
1998-04-01,4941000.00
1998-05-01,4976000.00
1998-06-01,5021000.00
1998-07-01,5059000.00
1998-08-01,5032000.00
1998-09-01,4984000.00
1998-10-01,5009000.00
1998-11-01,5013000.00
1998-12-01,5020000.00
1999-01-01,4977000.00
1999-02-01,5015000.00
1999-03-01,5041000.00
1999-04-01,5059000.00
1999-05-01,5084000.00
1999-06-01,5133000.00
1999-07-01,5161000.00
1999-08-01,5133000.00
1999-09-01,5083000.00
1999-10-01,5110000.00
1999-11-01,5117000.00
1999-12-01,5127000.00
2000-01-01,5083000.00
2000-02-01,5117000.00
2000-03-01,5145000.00
2000-04-01,5152000.00
2000-05-01,5169000.00
2000-06-01,5211000.00
2000-07-01,5225000.00
2000-08-01,5204000.00
2000-09-01,5162000.00
2000-10-01,5180000.00
2000-11-01,5179000.00
2000-12-01,5186000.00
2001-01-01,5140000.00
2001-02-01,5162000.00
2001-03-01,5186000.00
2001-04-01,5213000.00
2001-05-01,5252000.00
2001-06-01,5304000.00
2001-07-01,5329000.00
2001-08-01,5317000.00
2001-09-01,5278000.00
2001-10-01,5291000.00
2001-11-01,5302000.00
2001-12-01,5322000.00
2002-01-01,5281000.00
2002-02-01,5319000.00
2002-03-01,5347000.00
2002-04-01,5361000.00
2002-05-01,5381000.00
2002-06-01,5422000.00
2002-07-01,5420000.00
2002-08-01,5406000.00
2002-09-01,5368000.00
2002-10-01,5380000.00
2002-11-01,5392000.00
2002-12-01,5384000.00
2003-01-01,5336000.00
2003-02-01,5363000.00
2003-03-01,5383000.00
2003-04-01,5394000.00
2003-05-01,5413000.00
2003-06-01,5459000.00
2003-07-01,5461000.00
2003-08-01,5439000.00
2003-09-01,5388000.00
2003-10-01,5394000.00
2003-11-01,5391000.00
2003-12-01,5387000.00
2004-01-01,5341000.00
2004-02-01,5361000.00
2004-03-01,5404000.00
2004-04-01,5417000.00
2004-05-01,5440000.00
2004-06-01,5488000.00
2004-07-01,5479000.00
2004-08-01,5451000.00
2004-09-01,5385000.00
2004-10-01,5383000.00
2004-11-01,5382000.00
2004-12-01,5381000.00
2005-01-01,5330000.00
2005-02-01,5349000.00
2005-03-01,5372000.00
2005-04-01,5393000.00
2005-05-01,5407000.00
2005-06-01,5470000.00
2005-07-01,5467000.00
2005-08-01,5440000.00
2005-09-01,5379000.00
2005-10-01,5370000.00
2005-11-01,5372000.00
2005-12-01,5388000.00
2006-01-01,5355000.00
2006-02-01,5380000.00
2006-03-01,5410000.00
2006-04-01,5427000.00
2006-05-01,5458000.00
2006-06-01,5507000.00
2006-07-01,5495000.00
2006-08-01,5473000.00
2006-09-01,5429000.00
2006-10-01,5442000.00
2006-11-01,5436000.00
2006-12-01,5446000.00
2007-01-01,5394000.00
2007-02-01,5426000.00
2007-03-01,5466000.00
2007-04-01,5491000.00
2007-05-01,5522000.00
2007-06-01,5576000.00
2007-07-01,5568000.00
2007-08-01,5541000.00
2007-09-01,5482000.00
2007-10-01,5483000.00
2007-11-01,5488000.00
2007-12-01,5493000.00
2008-01-01,5445000.00
2008-02-01,5482000.00
2008-03-01,5518000.00
2008-04-01,5539000.00
2008-05-01,5555000.00
2008-06-01,5599000.00
2008-07-01,5593000.00
2008-08-01,5557000.00
2008-09-01,5503000.00
2008-10-01,5511000.00
2008-11-01,5458000.00
2008-12-01,5425000.00
2009-01-01,5354000.00
2009-02-01,5360000.00
2009-03-01,5360000.00
2009-04-01,5369000.00
2009-05-01,5390000.00
2009-06-01,5443000.00
2009-07-01,5440000.00
2009-08-01,5404000.00
2009-09-01,5344000.00
2009-10-01,5332000.00
2009-11-01,5308000.00
2009-12-01,5299000.00
2010-01-01,5250000.00
2010-02-01,5265000.00
2010-03-01,5304000.00
2010-04-01,5331000.00
2010-05-01,5351000.00
2010-06-01,5382000.00
2010-07-01,5397000.00
2010-08-01,5367000.00
2010-09-01,5320000.00
2010-10-01,5354000.00
2010-11-01,5332000.00
2010-12-01,5314000.00
2011-01-01,5255000.00
2011-02-01,5284000.00
2011-03-01,5305000.00
2011-04-01,5336000.00
2011-05-01,5368000.00
2011-06-01,5423000.00
2011-07-01,5426000.00
2011-08-01,5416000.00
2011-09-01,5370000.00
2011-10-01,5381000.00
2011-11-01,5379000.00
2011-12-01,5381000.00
2012-01-01,5343000.00
2012-02-01,5361000.00
2012-03-01,5394000.00
2012-04-01,5411000.00
2012-05-01,5441000.00
2012-06-01,5493000.00
2012-07-01,5500000.00
2012-08-01,5470000.00
2012-09-01,5434000.00
2012-10-01,5444000.00
2012-11-01,5437000.00
2012-12-01,5432000.00
2013-01-01,5388000.00
2013-02-01,5404000.00
2013-03-01,5422000.00
2013-04-01,5450000.00
2013-05-01,5497000.00
2013-06-01,5546000.00
2013-07-01,5550000.00
2013-08-01,5531000.00
2013-09-01,5493000.00
2013-10-01,5508000.00
2013-11-01,5500000.00
2013-12-01,5506000.00
2014-01-01,5466000.00
2014-02-01,5483000.00
2014-03-01,5523000.00
2014-04-01,5560000.00
2014-05-01,5597000.00
2014-06-01,5630000.00
2014-07-01,5632000.00
2014-08-01,5617000.00
2014-09-01,5564000.00
2014-10-01,5580000.00
2014-11-01,5579000.00
2014-12-01,5574000.00
2015-01-01,5532000.00
2015-02-01,5555000.00
2015-03-01,5577000.00
2015-04-01,5610000.00
2015-05-01,5650000.00
2015-06-01,5684000.00
2015-07-01,5699000.00
2015-08-01,5655000.00
2015-09-01,5609000.00
2015-10-01,5631000.00
2015-11-01,5626000.00
2015-12-01,5633000.00
2016-01-01,5580000.00
2016-02-01,5615000.00
2016-03-01,5642000.00
2016-04-01,5674000.00
2016-05-01,5697000.00
2016-06-01,5756000.00
2016-07-01,5757000.00
2016-08-01,5737000.00
2016-09-01,5705000.00
2016-10-01,5718000.00
2016-11-01,5717000.00
2016-12-01,5690000.00
2017-01-01,5656000.00
2017-02-01,5690000.00
2017-03-01,5712000.00
2017-04-01,5748000.00
2017-05-01,5791000.00
2017-06-01,5849000.00
2017-07-01,5852000.00
2017-08-01,5825000.00
2017-09-01,5775000.00
2017-10-01,5808000.00
2017-11-01,5809000.00
2017-12-01,5800000.00
2018-01-01,5751000.00
2018-02-01,5780000.00
2018-03-01,5799000.00
2018-04-01,5844000.00
2018-05-01,5889000.00
