Date,CEU4142000001
1948-09-01,2270000.00
1948-10-01,2292200.00
1948-11-01,2305000.00
1948-12-01,2293500.00
1949-01-01,2261000.00
1949-02-01,2245500.00
1949-03-01,2230100.00
1949-04-01,2211500.00
1949-05-01,2189000.00
1949-06-01,2195800.00
1949-07-01,2177700.00
1949-08-01,2216000.00
1949-09-01,2240100.00
1949-10-01,2256700.00
1949-11-01,2245800.00
1949-12-01,2253400.00
1950-01-01,2225400.00
1950-02-01,2210800.00
1950-03-01,2201700.00
1950-04-01,2195200.00
1950-05-01,2193800.00
1950-06-01,2213600.00
1950-07-01,2237400.00
1950-08-01,2286200.00
1950-09-01,2310300.00
1950-10-01,2331800.00
1950-11-01,2328600.00
1950-12-01,2329200.00
1951-01-01,2305500.00
1951-02-01,2310700.00
1951-03-01,2311000.00
1951-04-01,2304100.00
1951-05-01,2294800.00
1951-06-01,2308600.00
1951-07-01,2323600.00
1951-08-01,2329600.00
1951-09-01,2333200.00
1951-10-01,2369800.00
1951-11-01,2410800.00
1951-12-01,2416400.00
1952-01-01,2384900.00
1952-02-01,2389200.00
1952-03-01,2390100.00
1952-04-01,2374200.00
1952-05-01,2369000.00
1952-06-01,2385700.00
1952-07-01,2393100.00
1952-08-01,2405600.00
1952-09-01,2415500.00
1952-10-01,2438700.00
1952-11-01,2466200.00
1952-12-01,2479700.00
1953-01-01,2447300.00
1953-02-01,2444900.00
1953-03-01,2435800.00
1953-04-01,2412000.00
1953-05-01,2411100.00
1953-06-01,2427400.00
1953-07-01,2432300.00
1953-08-01,2428900.00
1953-09-01,2434900.00
1953-10-01,2468100.00
1953-11-01,2490900.00
1953-12-01,2493000.00
1954-01-01,2461300.00
1954-02-01,2459400.00
1954-03-01,2449100.00
1954-04-01,2430500.00
1954-05-01,2410700.00
1954-06-01,2420100.00
1954-07-01,2439400.00
1954-08-01,2438500.00
1954-09-01,2444700.00
1954-10-01,2472900.00
1954-11-01,2502900.00
1954-12-01,2516200.00
1955-01-01,2474500.00
1955-02-01,2463400.00
1955-03-01,2465400.00
1955-04-01,2458000.00
1955-05-01,2452200.00
1955-06-01,2473600.00
1955-07-01,2501600.00
1955-08-01,2505100.00
1955-09-01,2522300.00
1955-10-01,2551400.00
1955-11-01,2584800.00
1955-12-01,2603300.00
1956-01-01,2567500.00
1956-02-01,2567400.00
1956-03-01,2568300.00
1956-04-01,2556500.00
1956-05-01,2546300.00
1956-06-01,2568400.00
1956-07-01,2577200.00
1956-08-01,2594700.00
1956-09-01,2590600.00
1956-10-01,2602700.00
1956-11-01,2620800.00
1956-12-01,2640900.00
1957-01-01,2594900.00
1957-02-01,2593100.00
1957-03-01,2584600.00
1957-04-01,2574500.00
1957-05-01,2565200.00
1957-06-01,2580500.00
1957-07-01,2594800.00
1957-08-01,2598300.00
1957-09-01,2594900.00
1957-10-01,2606700.00
1957-11-01,2611100.00
1957-12-01,2611400.00
1958-01-01,2559200.00
1958-02-01,2533300.00
1958-03-01,2518700.00
1958-04-01,2510100.00
1958-05-01,2503200.00
1958-06-01,2533100.00
1958-07-01,2548300.00
1958-08-01,2556100.00
1958-09-01,2562400.00
1958-10-01,2578500.00
1958-11-01,2595100.00
1958-12-01,2608400.00
1959-01-01,2584700.00
1959-02-01,2574500.00
1959-03-01,2573000.00
1959-04-01,2580000.00
1959-05-01,2588800.00
1959-06-01,2618700.00
1959-07-01,2641500.00
1959-08-01,2697200.00
1959-09-01,2682100.00
1959-10-01,2693100.00
1959-11-01,2701100.00
1959-12-01,2724900.00
1960-01-01,2669700.00
1960-02-01,2657800.00
1960-03-01,2652600.00
1960-04-01,2658900.00
1960-05-01,2654500.00
1960-06-01,2674900.00
1960-07-01,2695100.00
1960-08-01,2736700.00
1960-09-01,2723200.00
1960-10-01,2722300.00
1960-11-01,2715500.00
1960-12-01,2723500.00
1961-01-01,2666300.00
1961-02-01,2645700.00
1961-03-01,2636400.00
1961-04-01,2629800.00
1961-05-01,2635200.00
1961-06-01,2661700.00
1961-07-01,2689600.00
1961-08-01,2721100.00
1961-09-01,2713700.00
1961-10-01,2721300.00
1961-11-01,2719900.00
1961-12-01,2729000.00
1962-01-01,2688900.00
1962-02-01,2688900.00
1962-03-01,2689000.00
1962-04-01,2693600.00
1962-05-01,2701300.00
1962-06-01,2741500.00
1962-07-01,2761700.00
1962-08-01,2779500.00
1962-09-01,2774700.00
1962-10-01,2776300.00
1962-11-01,2766300.00
1962-12-01,2780400.00
1963-01-01,2737800.00
1963-02-01,2729200.00
1963-03-01,2730100.00
1963-04-01,2736400.00
1963-05-01,2739900.00
1963-06-01,2774900.00
1963-07-01,2796800.00
1963-08-01,2813800.00
1963-09-01,2809000.00
1963-10-01,2822600.00
1963-11-01,2825200.00
1963-12-01,2846200.00
1964-01-01,2807000.00
1964-02-01,2789200.00
1964-03-01,2788500.00
1964-04-01,2795400.00
1964-05-01,2806600.00
1964-06-01,2852700.00
1964-07-01,2883300.00
1964-08-01,2895200.00
1964-09-01,2895400.00
1964-10-01,2909700.00
1964-11-01,2914300.00
1964-12-01,2935300.00
1965-01-01,2890300.00
1965-02-01,2885200.00
1965-03-01,2892900.00
1965-04-01,2903600.00
1965-05-01,2917300.00
1965-06-01,2977000.00
1965-07-01,3005900.00
1965-08-01,3015300.00
1965-09-01,3012100.00
1965-10-01,3027500.00
1965-11-01,3029400.00
1965-12-01,3047100.00
1966-01-01,3003800.00
1966-02-01,3000300.00
1966-03-01,3004800.00
1966-04-01,3013700.00
1966-05-01,3026700.00
1966-06-01,3091600.00
1966-07-01,3126200.00
1966-08-01,3135600.00
1966-09-01,3116400.00
1966-10-01,3131800.00
1966-11-01,3143900.00
1966-12-01,3158900.00
1967-01-01,3111100.00
1967-02-01,3096500.00
1967-03-01,3102600.00
1967-04-01,3112800.00
1967-05-01,3113800.00
1967-06-01,3167600.00
1967-07-01,3191100.00
1967-08-01,3209900.00
1967-09-01,3184500.00
1967-10-01,3189600.00
1967-11-01,3206200.00
1967-12-01,3207700.00
1968-01-01,3153900.00
1968-02-01,3156400.00
1968-03-01,3160800.00
1968-04-01,3173000.00
1968-05-01,3183300.00
1968-06-01,3252400.00
1968-07-01,3278600.00
1968-08-01,3287000.00
1968-09-01,3273700.00
1968-10-01,3289900.00
1968-11-01,3305500.00
1968-12-01,3312900.00
1969-01-01,3270300.00
1969-02-01,3263500.00
1969-03-01,3270500.00
1969-04-01,3279200.00
1969-05-01,3294600.00
1969-06-01,3365500.00
1969-07-01,3388200.00
1969-08-01,3394300.00
1969-09-01,3379100.00
1969-10-01,3395300.00
1969-11-01,3408100.00
1969-12-01,3424700.00
1970-01-01,3386200.00
1970-02-01,3375100.00
1970-03-01,3382800.00
1970-04-01,3383700.00
1970-05-01,3388700.00
1970-06-01,3436400.00
1970-07-01,3464100.00
1970-08-01,3449500.00
1970-09-01,3432800.00
1970-10-01,3439100.00
1970-11-01,3434800.00
1970-12-01,3436500.00
1971-01-01,3385400.00
1971-02-01,3371600.00
1971-03-01,3376800.00
1971-04-01,3378700.00
1971-05-01,3393300.00
1971-06-01,3426600.00
1971-07-01,3441700.00
1971-08-01,3450300.00
1971-09-01,3446300.00
1971-10-01,3462500.00
1971-11-01,3470300.00
1971-12-01,3481000.00
1972-01-01,3471700.00
1972-02-01,3463200.00
1972-03-01,3494300.00
1972-04-01,3503600.00
1972-05-01,3517800.00
1972-06-01,3574700.00
1972-07-01,3568600.00
1972-08-01,3585400.00
1972-09-01,3572700.00
1972-10-01,3591700.00
1972-11-01,3603600.00
1972-12-01,3616600.00
1973-01-01,3603400.00
1973-02-01,3610500.00
1973-03-01,3625800.00
1973-04-01,3633400.00
1973-05-01,3646500.00
1973-06-01,3710100.00
1973-07-01,3716600.00
1973-08-01,3738400.00
1973-09-01,3718200.00
1973-10-01,3745800.00
1973-11-01,3752900.00
1973-12-01,3759300.00
1974-01-01,3760200.00
1974-02-01,3763600.00
1974-03-01,3772800.00
1974-04-01,3780800.00
1974-05-01,3801700.00
1974-06-01,3852100.00
1974-07-01,3859400.00
1974-08-01,3868400.00
1974-09-01,3846800.00
1974-10-01,3864100.00
1974-11-01,3861500.00
1974-12-01,3845200.00
1975-01-01,3794300.00
1975-02-01,3765600.00
1975-03-01,3759800.00
1975-04-01,3763200.00
1975-05-01,3774900.00
1975-06-01,3808900.00
1975-07-01,3822100.00
1975-08-01,3830400.00
1975-09-01,3836300.00
1975-10-01,3850400.00
1975-11-01,3854500.00
1975-12-01,3864800.00
1976-01-01,3842500.00
1976-02-01,3847400.00
1976-03-01,3864700.00
1976-04-01,3889000.00
1976-05-01,3908500.00
1976-06-01,3942800.00
1976-07-01,3947500.00
1976-08-01,3947100.00
1976-09-01,3949800.00
1976-10-01,3962900.00
1976-11-01,3962600.00
1976-12-01,3969200.00
1977-01-01,3947000.00
1977-02-01,3944800.00
1977-03-01,3971500.00
1977-04-01,3996000.00
1977-05-01,4020500.00
1977-06-01,4070500.00
1977-07-01,4083600.00
1977-08-01,4097200.00
1977-09-01,4104500.00
1977-10-01,4124400.00
1977-11-01,4138600.00
1977-12-01,4157700.00
1978-01-01,4135800.00
1978-02-01,4147100.00
1978-03-01,4179800.00
1978-04-01,4213600.00
1978-05-01,4246100.00
1978-06-01,4302000.00
1978-07-01,4308500.00
1978-08-01,4329200.00
1978-09-01,4334400.00
1978-10-01,4368100.00
1978-11-01,4386600.00
1978-12-01,4408300.00
1979-01-01,4393700.00
1979-02-01,4396300.00
1979-03-01,4426400.00
1979-04-01,4443100.00
1979-05-01,4466500.00
1979-06-01,4518500.00
1979-07-01,4519200.00
1979-08-01,4520300.00
1979-09-01,4514000.00
1979-10-01,4537100.00
1979-11-01,4552000.00
1979-12-01,4538100.00
1980-01-01,4522800.00
1980-02-01,4531500.00
1980-03-01,4547600.00
1980-04-01,4539600.00
1980-05-01,4537000.00
1980-06-01,4557900.00
1980-07-01,4550300.00
1980-08-01,4560600.00
1980-09-01,4565500.00
1980-10-01,4581100.00
1980-11-01,4592400.00
1980-12-01,4602600.00
1981-01-01,4571500.00
1981-02-01,4572100.00
1981-03-01,4590200.00
1981-04-01,4614200.00
1981-05-01,4626400.00
1981-06-01,4663900.00
1981-07-01,4667700.00
1981-08-01,4667000.00
1981-09-01,4654800.00
1981-10-01,4664500.00
1981-11-01,4663200.00
1981-12-01,4649800.00
1982-01-01,4599800.00
1982-02-01,4583800.00
1982-03-01,4591500.00
1982-04-01,4585200.00
1982-05-01,4592800.00
1982-06-01,4607500.00
1982-07-01,4596500.00
1982-08-01,4582700.00
1982-09-01,4555300.00
1982-10-01,4547600.00
1982-11-01,4534800.00
1982-12-01,4516300.00
1983-01-01,4471200.00
1983-02-01,4462000.00
1983-03-01,4469600.00
1983-04-01,4491200.00
1983-05-01,4517600.00
1983-06-01,4568300.00
1983-07-01,4581500.00
1983-08-01,4590300.00
1983-09-01,4608000.00
1983-10-01,4631100.00
1983-11-01,4650700.00
1983-12-01,4664700.00
1984-01-01,4653800.00
1984-02-01,4673800.00
1984-03-01,4701400.00
1984-04-01,4728900.00
1984-05-01,4755800.00
1984-06-01,4803800.00
1984-07-01,4831600.00
1984-08-01,4842800.00
1984-09-01,4849600.00
1984-10-01,4867300.00
1984-11-01,4872000.00
1984-12-01,4875800.00
1985-01-01,4848200.00
1985-02-01,4840900.00
1985-03-01,4868100.00
1985-04-01,4882000.00
1985-05-01,4903100.00
1985-06-01,4941300.00
1985-07-01,4944000.00
1985-08-01,4952100.00
1985-09-01,4943400.00
1985-10-01,4956000.00
1985-11-01,4952200.00
1985-12-01,4945000.00
1986-01-01,4898300.00
1986-02-01,4889400.00
1986-03-01,4891500.00
1986-04-01,4916700.00
1986-05-01,4936400.00
1986-06-01,4937300.00
1986-07-01,4980000.00
1986-08-01,4967400.00
1986-09-01,4951600.00
1986-10-01,4955600.00
1986-11-01,4949300.00
1986-12-01,4946500.00
1987-01-01,4915600.00
1987-02-01,4921900.00
1987-03-01,4937700.00
1987-04-01,4966500.00
1987-05-01,4984300.00
1987-06-01,5021300.00
1987-07-01,5032300.00
1987-08-01,5041700.00
1987-09-01,5036200.00
1987-10-01,5055000.00
1987-11-01,5057400.00
1987-12-01,5066000.00
1988-01-01,5017800.00
1988-02-01,5037800.00
1988-03-01,5066200.00
1988-04-01,5101400.00
1988-05-01,5131900.00
1988-06-01,5187100.00
1988-07-01,5200600.00
1988-08-01,5207900.00
1988-09-01,5203700.00
1988-10-01,5220400.00
1988-11-01,5224500.00
1988-12-01,5234300.00
1989-01-01,5217100.00
1989-02-01,5234000.00
1989-03-01,5265100.00
1989-04-01,5275400.00
1989-05-01,5290600.00
1989-06-01,5320700.00
1989-07-01,5319800.00
1989-08-01,5323000.00
1989-09-01,5293300.00
1989-10-01,5294600.00
1989-11-01,5291300.00
1989-12-01,5279000.00
1990-01-01,5242200.00
1990-02-01,5225500.00
1990-03-01,5231000.00
1990-04-01,5249200.00
1990-05-01,5269800.00
1990-06-01,5314800.00
1990-07-01,5309800.00
1990-08-01,5305400.00
1990-09-01,5284000.00
1990-10-01,5276400.00
1990-11-01,5263900.00
1990-12-01,5249300.00
1991-01-01,5177300.00
1991-02-01,5158500.00
1991-03-01,5159900.00
1991-04-01,5169200.00
1991-05-01,5189200.00
1991-06-01,5218000.00
1991-07-01,5216300.00
1991-08-01,5205400.00
1991-09-01,5192900.00
1991-10-01,5190300.00
1991-11-01,5180700.00
1991-12-01,5165700.00
1992-01-01,5108800.00
1992-02-01,5098400.00
1992-03-01,5108200.00
1992-04-01,5115300.00
1992-05-01,5127800.00
1992-06-01,5150600.00
1992-07-01,5133000.00
1992-08-01,5118000.00
1992-09-01,5093100.00
1992-10-01,5100700.00
1992-11-01,5093000.00
1992-12-01,5069900.00
1993-01-01,5030500.00
1993-02-01,5020000.00
1993-03-01,5027600.00
1993-04-01,5053700.00
1993-05-01,5087800.00
1993-06-01,5116300.00
1993-07-01,5131800.00
1993-08-01,5120300.00
1993-09-01,5119800.00
1993-10-01,5131900.00
1993-11-01,5140100.00
1993-12-01,5138600.00
1994-01-01,5110900.00
1994-02-01,5119500.00
1994-03-01,5149800.00
1994-04-01,5185500.00
1994-05-01,5224400.00
1994-06-01,5271400.00
1994-07-01,5282100.00
1994-08-01,5301300.00
1994-09-01,5306300.00
1994-10-01,5327000.00
1994-11-01,5341900.00
1994-12-01,5347500.00
1995-01-01,5329400.00
1995-02-01,5352600.00
1995-03-01,5380100.00
1995-04-01,5404300.00
1995-05-01,5429800.00
1995-06-01,5477800.00
1995-07-01,5480000.00
1995-08-01,5473300.00
1995-09-01,5462200.00
1995-10-01,5469000.00
1995-11-01,5469300.00
1995-12-01,5468800.00
1996-01-01,5426000.00
1996-02-01,5430600.00
1996-03-01,5451900.00
1996-04-01,5473900.00
1996-05-01,5509800.00
1996-06-01,5548200.00
1996-07-01,5554300.00
1996-08-01,5559700.00
1996-09-01,5557000.00
1996-10-01,5581600.00
1996-11-01,5586000.00
1996-12-01,5585200.00
1997-01-01,5545300.00
1997-02-01,5564100.00
1997-03-01,5593100.00
1997-04-01,5618000.00
1997-05-01,5651400.00
1997-06-01,5685400.00
1997-07-01,5706400.00
1997-08-01,5709000.00
1997-09-01,5698400.00
1997-10-01,5727100.00
1997-11-01,5732400.00
1997-12-01,5736200.00
1998-01-01,5712900.00
1998-02-01,5723400.00
1998-03-01,5747800.00
1998-04-01,5770200.00
1998-05-01,5798900.00
1998-06-01,5825000.00
1998-07-01,5825500.00
1998-08-01,5827400.00
1998-09-01,5815500.00
1998-10-01,5823800.00
1998-11-01,5830900.00
1998-12-01,5841600.00
1999-01-01,5789900.00
1999-02-01,5816300.00
1999-03-01,5833700.00
1999-04-01,5855100.00
1999-05-01,5878000.00
1999-06-01,5907300.00
1999-07-01,5923800.00
1999-08-01,5932300.00
1999-09-01,5925900.00
1999-10-01,5937800.00
1999-11-01,5951400.00
1999-12-01,5958600.00
2000-01-01,5909600.00
2000-02-01,5914400.00
2000-03-01,5943900.00
2000-04-01,5945400.00
2000-05-01,5950200.00
2000-06-01,5980900.00
2000-07-01,5963700.00
2000-08-01,5948800.00
2000-09-01,5916800.00
2000-10-01,5921700.00
2000-11-01,5911500.00
2000-12-01,5891300.00
2001-01-01,5816300.00
2001-02-01,5799100.00
2001-03-01,5793500.00
2001-04-01,5790900.00
2001-05-01,5796300.00
2001-06-01,5804800.00
2001-07-01,5790400.00
2001-08-01,5776700.00
2001-09-01,5748100.00
2001-10-01,5740800.00
2001-11-01,5716400.00
2001-12-01,5699500.00
2002-01-01,5643800.00
2002-02-01,5628100.00
2002-03-01,5634100.00
2002-04-01,5641000.00
2002-05-01,5659300.00
2002-06-01,5685600.00
2002-07-01,5683300.00
2002-08-01,5666200.00
2002-09-01,5653700.00
2002-10-01,5656200.00
2002-11-01,5637600.00
2002-12-01,5639100.00
2003-01-01,5581800.00
2003-02-01,5585200.00
2003-03-01,5598200.00
2003-04-01,5612100.00
2003-05-01,5625700.00
2003-06-01,5638100.00
2003-07-01,5627800.00
2003-08-01,5611400.00
2003-09-01,5595400.00
2003-10-01,5602100.00
2003-11-01,5603200.00
2003-12-01,5608700.00
2004-01-01,5573700.00
2004-02-01,5574700.00
2004-03-01,5602200.00
2004-04-01,5643500.00
2004-05-01,5664100.00
2004-06-01,5691500.00
2004-07-01,5697200.00
2004-08-01,5695700.00
2004-09-01,5691600.00
2004-10-01,5699500.00
2004-11-01,5705800.00
2004-12-01,5715800.00
2005-01-01,5655400.00
2005-02-01,5666600.00
2005-03-01,5699000.00
2005-04-01,5731200.00
2005-05-01,5763500.00
2005-06-01,5800300.00
2005-07-01,5802900.00
2005-08-01,5804300.00
2005-09-01,5792400.00
2005-10-01,5805000.00
2005-11-01,5822200.00
2005-12-01,5830400.00
2006-01-01,5793400.00
2006-02-01,5805900.00
2006-03-01,5843500.00
2006-04-01,5872700.00
2006-05-01,5909300.00
2006-06-01,5941100.00
2006-07-01,5943000.00
2006-08-01,5942800.00
2006-09-01,5935400.00
2006-10-01,5938500.00
2006-11-01,5951600.00
2006-12-01,5977300.00
2007-01-01,5918500.00
2007-02-01,5930800.00
2007-03-01,5955200.00
2007-04-01,5987000.00
2007-05-01,6020300.00
2007-06-01,6063400.00
2007-07-01,6062100.00
2007-08-01,6049200.00
2007-09-01,6036000.00
2007-10-01,6052100.00
2007-11-01,6053500.00
2007-12-01,6053700.00
2008-01-01,5982700.00
2008-02-01,5969200.00
2008-03-01,5980800.00
2008-04-01,5973600.00
2008-05-01,5986600.00
2008-06-01,6001800.00
2008-07-01,5978200.00
2008-08-01,5946500.00
2008-09-01,5921200.00
2008-10-01,5896800.00
2008-11-01,5861200.00
2008-12-01,5813800.00
2009-01-01,5715000.00
2009-02-01,5661800.00
2009-03-01,5638400.00
2009-04-01,5611100.00
2009-05-01,5608600.00
2009-06-01,5610600.00
2009-07-01,5584600.00
2009-08-01,5560200.00
2009-09-01,5527000.00
2009-10-01,5521900.00
2009-11-01,5510900.00
2009-12-01,5489200.00
2010-01-01,5403500.00
2010-02-01,5390800.00
2010-03-01,5410400.00
2010-04-01,5428000.00
2010-05-01,5446100.00
2010-06-01,5477900.00
2010-07-01,5479400.00
2010-08-01,5472800.00
2010-09-01,5459500.00
2010-10-01,5481100.00
2010-11-01,5490100.00
2010-12-01,5486100.00
2011-01-01,5430000.00
2011-02-01,5443000.00
2011-03-01,5478900.00
2011-04-01,5509300.00
2011-05-01,5541100.00
2011-06-01,5579500.00
2011-07-01,5579500.00
2011-08-01,5582600.00
2011-09-01,5563400.00
2011-10-01,5591900.00
2011-11-01,5604200.00
2011-12-01,5614300.00
2012-01-01,5569600.00
2012-02-01,5581100.00
2012-03-01,5608000.00
2012-04-01,5636600.00
2012-05-01,5676000.00
2012-06-01,5711700.00
2012-07-01,5714100.00
2012-08-01,5705500.00
2012-09-01,5679400.00
2012-10-01,5702100.00
2012-11-01,5706700.00
2012-12-01,5708800.00
2013-01-01,5663000.00
2013-02-01,5664900.00
2013-03-01,5684500.00
2013-04-01,5700700.00
2013-05-01,5734100.00
2013-06-01,5763000.00
2013-07-01,5769200.00
2013-08-01,5763800.00
2013-09-01,5755800.00
2013-10-01,5755900.00
2013-11-01,5768200.00
2013-12-01,5771500.00
2014-01-01,5729400.00
2014-02-01,5738900.00
2014-03-01,5758300.00
2014-04-01,5789600.00
2014-05-01,5820700.00
2014-06-01,5857200.00
2014-07-01,5858200.00
2014-08-01,5843900.00
2014-09-01,5827500.00
2014-10-01,5839900.00
2014-11-01,5845800.00
2014-12-01,5851600.00
2015-01-01,5803300.00
2015-02-01,5815500.00
2015-03-01,5832100.00
2015-04-01,5841700.00
2015-05-01,5870500.00
2015-06-01,5894800.00
2015-07-01,5892100.00
2015-08-01,5880500.00
2015-09-01,5846700.00
2015-10-01,5857800.00
2015-11-01,5863700.00
2015-12-01,5858500.00
2016-01-01,5810500.00
2016-02-01,5811500.00
2016-03-01,5828400.00
2016-04-01,5845400.00
2016-05-01,5863200.00
2016-06-01,5890100.00
2016-07-01,5886400.00
2016-08-01,5879400.00
2016-09-01,5868600.00
2016-10-01,5878100.00
2016-11-01,5886200.00
2016-12-01,5877600.00
2017-01-01,5830600.00
2017-02-01,5845100.00
2017-03-01,5854800.00
2017-04-01,5874800.00
2017-05-01,5893400.00
2017-06-01,5934800.00
2017-07-01,5936500.00
2017-08-01,5932500.00
2017-09-01,5916700.00
2017-10-01,5933200.00
2017-11-01,5943600.00
2017-12-01,5951700.00
2018-01-01,5896900.00
2018-02-01,5915700.00
2018-03-01,5940800.00
2018-04-01,5936300.00
2018-05-01,5960200.00
