Date,CEU9093200001
1967-01-01,2779600.00
1967-02-01,2798600.00
1967-03-01,2810800.00
1967-04-01,2819300.00
1967-05-01,2837400.00
1967-06-01,2940700.00
1967-07-01,3001600.00
1967-08-01,3000300.00
1967-09-01,2922500.00
1967-10-01,2878800.00
1967-11-01,2891300.00
1967-12-01,2892100.00
1968-01-01,2893200.00
1968-02-01,2909800.00
1968-03-01,2925800.00
1968-04-01,2940900.00
1968-05-01,2961700.00
1968-06-01,3073800.00
1968-07-01,3152800.00
1968-08-01,3155600.00
1968-09-01,3049000.00
1968-10-01,3008200.00
1968-11-01,3024900.00
1968-12-01,3029900.00
1969-01-01,3026400.00
1969-02-01,3040300.00
1969-03-01,3047700.00
1969-04-01,3051800.00
1969-05-01,3073300.00
1969-06-01,3178600.00
1969-07-01,3264900.00
1969-08-01,3246200.00
1969-09-01,3133300.00
1969-10-01,3110300.00
1969-11-01,3124600.00
1969-12-01,3135300.00
1970-01-01,3129400.00
1970-02-01,3156300.00
1970-03-01,3155100.00
1970-04-01,3166400.00
1970-05-01,3196800.00
1970-06-01,3315400.00
1970-07-01,3409400.00
1970-08-01,3397000.00
1970-09-01,3284000.00
1970-10-01,3244700.00
1970-11-01,3255500.00
1970-12-01,3251400.00
1971-01-01,3249200.00
1971-02-01,3257200.00
1971-03-01,3266100.00
1971-04-01,3269100.00
1971-05-01,3295800.00
1971-06-01,3413900.00
1971-07-01,3507400.00
1971-08-01,3483500.00
1971-09-01,3359300.00
1971-10-01,3326000.00
1971-11-01,3354600.00
1971-12-01,3372700.00
1972-01-01,3383900.00
1972-02-01,3406100.00
1972-03-01,3425700.00
1972-04-01,3437700.00
1972-05-01,3468100.00
1972-06-01,3604800.00
1972-07-01,3748000.00
1972-08-01,3718500.00
1972-09-01,3553400.00
1972-10-01,3519000.00
1972-11-01,3532600.00
1972-12-01,3541900.00
1973-01-01,3546300.00
1973-02-01,3577600.00
1973-03-01,3598100.00
1973-04-01,3612300.00
1973-05-01,3645300.00
1973-06-01,3817600.00
1973-07-01,3960600.00
1973-08-01,3959800.00
1973-09-01,3721000.00
1973-10-01,3695100.00
1973-11-01,3707800.00
1973-12-01,3717000.00
1974-01-01,3713200.00
1974-02-01,3725500.00
1974-03-01,3737700.00
1974-04-01,3739300.00
1974-05-01,3770700.00
1974-06-01,3904000.00
1974-07-01,4045700.00
1974-08-01,4046000.00
1974-09-01,3806800.00
1974-10-01,3779800.00
1974-11-01,3804500.00
1974-12-01,3808800.00
1975-01-01,3830400.00
1975-02-01,3881600.00
1975-03-01,3915600.00
1975-04-01,3942300.00
1975-05-01,3982200.00
1975-06-01,4099100.00
1975-07-01,4354500.00
1975-08-01,4348400.00
1975-09-01,4052200.00
1975-10-01,3998000.00
1975-11-01,4008200.00
1975-12-01,4016900.00
1976-01-01,4003100.00
1976-02-01,4013200.00
1976-03-01,4020800.00
1976-04-01,4011400.00
1976-05-01,4042700.00
1976-06-01,4164500.00
1976-07-01,4319900.00
1976-08-01,4302000.00
1976-09-01,4054200.00
1976-10-01,3996000.00
1976-11-01,4011500.00
1976-12-01,4007400.00
1977-01-01,3982100.00
1977-02-01,3995200.00
1977-03-01,3990100.00
1977-04-01,3991800.00
1977-05-01,4031500.00
1977-06-01,4184100.00
1977-07-01,4429400.00
1977-08-01,4450600.00
1977-09-01,4219400.00
1977-10-01,4194800.00
1977-11-01,4235200.00
1977-12-01,4255600.00
1978-01-01,4269400.00
1978-02-01,4321600.00
1978-03-01,4372200.00
1978-04-01,4399300.00
1978-05-01,4442300.00
1978-06-01,4603400.00
1978-07-01,4745300.00
1978-08-01,4730100.00
1978-09-01,4514300.00
1978-10-01,4463200.00
1978-11-01,4490500.00
1978-12-01,4499700.00
1979-01-01,4495400.00
1979-02-01,4520700.00
1979-03-01,4553100.00
1979-04-01,4563000.00
1979-05-01,4603400.00
1979-06-01,4766400.00
1979-07-01,4937300.00
1979-08-01,4882300.00
1979-09-01,4667600.00
1979-10-01,4576400.00
1979-11-01,4580800.00
1979-12-01,4582200.00
1980-01-01,4565500.00
1980-02-01,4589300.00
1980-03-01,4608600.00
1980-04-01,4594700.00
1980-05-01,4641300.00
1980-06-01,4782400.00
1980-07-01,4954800.00
1980-08-01,4909600.00
1980-09-01,4670200.00
1980-10-01,4602400.00
1980-11-01,4607100.00
1980-12-01,4574400.00
1981-01-01,4547200.00
1981-02-01,4552300.00
1981-03-01,4552900.00
1981-04-01,4538100.00
1981-05-01,4528600.00
1981-06-01,4631700.00
1981-07-01,4792900.00
1981-08-01,4695000.00
1981-09-01,4411100.00
1981-10-01,4339600.00
1981-11-01,4347000.00
1981-12-01,4342600.00
1982-01-01,4322700.00
1982-02-01,4331800.00
1982-03-01,4342900.00
1982-04-01,4345100.00
1982-05-01,4375500.00
1982-06-01,4489400.00
1982-07-01,4648100.00
1982-08-01,4623000.00
1982-09-01,4414800.00
1982-10-01,4334200.00
1982-11-01,4345000.00
1982-12-01,4335800.00
1983-01-01,4321500.00
1983-02-01,4334400.00
1983-03-01,4344200.00
1983-04-01,4340900.00
1983-05-01,4375300.00
1983-06-01,4548600.00
1983-07-01,4684900.00
1983-08-01,4633600.00
1983-09-01,4406100.00
1983-10-01,4325600.00
1983-11-01,4327200.00
1983-12-01,4318400.00
1984-01-01,4301500.00
1984-02-01,4301700.00
1984-03-01,4316000.00
1984-04-01,4323400.00
1984-05-01,4369800.00
1984-06-01,4534300.00
1984-07-01,4654400.00
1984-08-01,4618200.00
1984-09-01,4391300.00
1984-10-01,4344000.00
1984-11-01,4370500.00
1984-12-01,4345900.00
1985-01-01,4322600.00
1985-02-01,4342200.00
1985-03-01,4361300.00
1985-04-01,4372400.00
1985-05-01,4420300.00
1985-06-01,4568000.00
1985-07-01,4770600.00
1985-08-01,4693000.00
1985-09-01,4469500.00
1985-10-01,4424400.00
1985-11-01,4430100.00
1985-12-01,4427300.00
1986-01-01,4401500.00
1986-02-01,4419300.00
1986-03-01,4429100.00
1986-04-01,4447900.00
1986-05-01,4493800.00
1986-06-01,4643900.00
1986-07-01,4794500.00
1986-08-01,4756100.00
1986-09-01,4561100.00
1986-10-01,4513800.00
1986-11-01,4544600.00
1986-12-01,4518000.00
1987-01-01,4489000.00
1987-02-01,4499700.00
1987-03-01,4517700.00
1987-04-01,4545100.00
1987-05-01,4582000.00
1987-06-01,4730300.00
1987-07-01,4899500.00
1987-08-01,4850100.00
1987-09-01,4644700.00
1987-10-01,4595600.00
1987-11-01,4612200.00
1987-12-01,4610200.00
1988-01-01,4584000.00
1988-02-01,4606700.00
1988-03-01,4641000.00
1988-04-01,4648700.00
1988-05-01,4699900.00
1988-06-01,4875900.00
1988-07-01,4995300.00
1988-08-01,4947900.00
1988-09-01,4761700.00
1988-10-01,4717300.00
1988-11-01,4784700.00
1988-12-01,4724000.00
1989-01-01,4701500.00
1989-02-01,4726600.00
1989-03-01,4743400.00
1989-04-01,4765000.00
1989-05-01,4805900.00
1989-06-01,4998500.00
1989-07-01,5139700.00
1989-08-01,5092300.00
1989-09-01,4894500.00
1989-10-01,4847400.00
1989-11-01,4861600.00
1989-12-01,4857800.00
1990-01-01,4839500.00
1990-02-01,4851400.00
1990-03-01,4890200.00
1990-04-01,4908500.00
1990-05-01,4976000.00
1990-06-01,5176900.00
1990-07-01,5321500.00
1990-08-01,5210200.00
1990-09-01,5021000.00
1990-10-01,4973800.00
1990-11-01,5011400.00
1990-12-01,4968300.00
1991-01-01,4939700.00
1991-02-01,4956700.00
1991-03-01,4977900.00
1991-04-01,5003000.00
1991-05-01,5045000.00
1991-06-01,5230700.00
1991-07-01,5355700.00
1991-08-01,5260400.00
1991-09-01,5088100.00
1991-10-01,5055800.00
1991-11-01,5072100.00
1991-12-01,5058000.00
1992-01-01,5033000.00
1992-02-01,5051500.00
1992-03-01,5087600.00
1992-04-01,5099400.00
1992-05-01,5153400.00
1992-06-01,5321700.00
1992-07-01,5474900.00
1992-08-01,5441100.00
1992-09-01,5195200.00
1992-10-01,5123400.00
1992-11-01,5202900.00
1992-12-01,5114500.00
1993-01-01,5074200.00
1993-02-01,5088900.00
1993-03-01,5112200.00
1993-04-01,5134900.00
1993-05-01,5189600.00
1993-06-01,5371400.00
1993-07-01,5510400.00
1993-08-01,5431900.00
1993-09-01,5245700.00
1993-10-01,5197400.00
1993-11-01,5225800.00
1993-12-01,5200000.00
1994-01-01,5177700.00
1994-02-01,5204200.00
1994-03-01,5236600.00
1994-04-01,5250700.00
1994-05-01,5338000.00
1994-06-01,5520900.00
1994-07-01,5615500.00
1994-08-01,5537300.00
1994-09-01,5355500.00
1994-10-01,5294500.00
1994-11-01,5404800.00
1994-12-01,5290400.00
1995-01-01,5249600.00
1995-02-01,5267600.00
1995-03-01,5294000.00
1995-04-01,5308200.00
1995-05-01,5357300.00
1995-06-01,5565200.00
1995-07-01,5661600.00
1995-08-01,5586600.00
1995-09-01,5392500.00
1995-10-01,5360200.00
1995-11-01,5364200.00
1995-12-01,5344600.00
1996-01-01,5308500.00
1996-02-01,5333500.00
1996-03-01,5370100.00
1996-04-01,5370000.00
1996-05-01,5450600.00
1996-06-01,5615600.00
1996-07-01,5723100.00
1996-08-01,5648200.00
1996-09-01,5465800.00
1996-10-01,5415700.00
1996-11-01,5467700.00
1996-12-01,5399800.00
1997-01-01,5357600.00
1997-02-01,5372200.00
1997-03-01,5399000.00
1997-04-01,5418800.00
1997-05-01,5483900.00
1997-06-01,5680700.00
1997-07-01,5795900.00
1997-08-01,5714800.00
1997-09-01,5517300.00
1997-10-01,5486700.00
1997-11-01,5494900.00
1997-12-01,5481300.00
1998-01-01,5440300.00
1998-02-01,5462000.00
1998-03-01,5484800.00
1998-04-01,5503100.00
1998-05-01,5586500.00
1998-06-01,5771300.00
1998-07-01,5873500.00
1998-08-01,5800300.00
1998-09-01,5608800.00
1998-10-01,5565600.00
1998-11-01,5595600.00
1998-12-01,5555400.00
1999-01-01,5518300.00
1999-02-01,5544400.00
1999-03-01,5570500.00
1999-04-01,5601000.00
1999-05-01,5668200.00
1999-06-01,5873400.00
1999-07-01,6006100.00
1999-08-01,5926300.00
1999-09-01,5717100.00
1999-10-01,5692400.00
1999-11-01,5698000.00
1999-12-01,5687000.00
2000-01-01,5663500.00
2000-02-01,5680100.00
2000-03-01,5717300.00
2000-04-01,5735800.00
2000-05-01,5811300.00
2000-06-01,6021700.00
2000-07-01,6125200.00
2000-08-01,6065900.00
2000-09-01,5859700.00
2000-10-01,5816900.00
2000-11-01,5832500.00
2000-12-01,5805100.00
2001-01-01,5772900.00
2001-02-01,5798800.00
2001-03-01,5819500.00
2001-04-01,5847300.00
2001-05-01,5919600.00
2001-06-01,6146000.00
2001-07-01,6273000.00
2001-08-01,6198400.00
2001-09-01,5985900.00
2001-10-01,5958500.00
2001-11-01,5963100.00
2001-12-01,5956600.00
2002-01-01,5925600.00
2002-02-01,5946300.00
2002-03-01,5964000.00
2002-04-01,5983700.00
2002-05-01,6059300.00
2002-06-01,6217200.00
2002-07-01,6270300.00
2002-08-01,6217600.00
2002-09-01,6066800.00
2002-10-01,6038600.00
2002-11-01,6040200.00
2002-12-01,6028900.00
2003-01-01,6005600.00
2003-02-01,6011600.00
2003-03-01,6023600.00
2003-04-01,6042000.00
2003-05-01,6105400.00
2003-06-01,6270900.00
2003-07-01,6327100.00
2003-08-01,6250000.00
2003-09-01,6094100.00
2003-10-01,6070000.00
2003-11-01,6069700.00
2003-12-01,6052800.00
2004-01-01,6022900.00
2004-02-01,6032400.00
2004-03-01,6051800.00
2004-04-01,6067300.00
2004-05-01,6127500.00
2004-06-01,6293100.00
2004-07-01,6354500.00
2004-08-01,6301700.00
2004-09-01,6136900.00
2004-10-01,6115100.00
2004-11-01,6129700.00
2004-12-01,6096000.00
2005-01-01,6060500.00
2005-02-01,6068800.00
2005-03-01,6087500.00
2005-04-01,6111800.00
2005-05-01,6175900.00
2005-06-01,6344200.00
2005-07-01,6401800.00
2005-08-01,6343500.00
2005-09-01,6186200.00
2005-10-01,6153200.00
2005-11-01,6152500.00
2005-12-01,6129200.00
2006-01-01,6095600.00
2006-02-01,6104800.00
2006-03-01,6134400.00
2006-04-01,6155900.00
2006-05-01,6228600.00
2006-06-01,6415500.00
2006-07-01,6476500.00
2006-08-01,6421900.00
2006-09-01,6273600.00
2006-10-01,6251100.00
2006-11-01,6256800.00
2006-12-01,6231400.00
2007-01-01,6205500.00
2007-02-01,6225100.00
2007-03-01,6252700.00
2007-04-01,6283100.00
2007-05-01,6356900.00
2007-06-01,6554500.00
2007-07-01,6602200.00
2007-08-01,6544300.00
2007-09-01,6391500.00
2007-10-01,6370300.00
2007-11-01,6366000.00
2007-12-01,6354300.00
2008-01-01,6333400.00
2008-02-01,6349400.00
2008-03-01,6373900.00
2008-04-01,6398300.00
2008-05-01,6476600.00
2008-06-01,6656600.00
2008-07-01,6717300.00
2008-08-01,6665500.00
2008-09-01,6497400.00
2008-10-01,6465500.00
2008-11-01,6473100.00
2008-12-01,6430900.00
2009-01-01,6387600.00
2009-02-01,6383100.00
2009-03-01,6389600.00
2009-04-01,6403300.00
2009-05-01,6475100.00
2009-06-01,6646000.00
2009-07-01,6729600.00
2009-08-01,6665500.00
2009-09-01,6467800.00
2009-10-01,6406500.00
2009-11-01,6391900.00
2009-12-01,6353100.00
2010-01-01,6299600.00
2010-02-01,6285700.00
2010-03-01,6296200.00
2010-04-01,6314900.00
2010-05-01,6375400.00
2010-06-01,6527400.00
2010-07-01,6575600.00
2010-08-01,6534600.00
2010-09-01,6343000.00
2010-10-01,6291800.00
2010-11-01,6283100.00
2010-12-01,6227600.00
2011-01-01,6184400.00
2011-02-01,6186200.00
2011-03-01,6194400.00
2011-04-01,6209800.00
2011-05-01,6268200.00
2011-06-01,6442300.00
2011-07-01,6492600.00
2011-08-01,6452200.00
2011-09-01,6272900.00
2011-10-01,6227700.00
2011-11-01,6218000.00
2011-12-01,6183800.00
2012-01-01,6148100.00
2012-02-01,6150900.00
2012-03-01,6169100.00
2012-04-01,6185400.00
2012-05-01,6257900.00
2012-06-01,6451900.00
2012-07-01,6499900.00
2012-08-01,6441600.00
2012-09-01,6259000.00
2012-10-01,6226800.00
2012-11-01,6228500.00
2012-12-01,6182000.00
2013-01-01,6138100.00
2013-02-01,6141400.00
2013-03-01,6148900.00
2013-04-01,6179400.00
2013-05-01,6255000.00
2013-06-01,6449500.00
2013-07-01,6496200.00
2013-08-01,6435800.00
2013-09-01,6256500.00
2013-10-01,6221900.00
2013-11-01,6211800.00
2013-12-01,6186500.00
2014-01-01,6134800.00
2014-02-01,6145900.00
2014-03-01,6169300.00
2014-04-01,6192100.00
2014-05-01,6286400.00
2014-06-01,6467200.00
2014-07-01,6523300.00
2014-08-01,6472400.00
2014-09-01,6279100.00
2014-10-01,6256300.00
2014-11-01,6258900.00
2014-12-01,6215600.00
2015-01-01,6164600.00
2015-02-01,6172500.00
2015-03-01,6199300.00
2015-04-01,6227900.00
2015-05-01,6314600.00
2015-06-01,6499500.00
2015-07-01,6561000.00
2015-08-01,6514900.00
2015-09-01,6341300.00
2015-10-01,6311500.00
2015-11-01,6305200.00
2015-12-01,6275800.00
2016-01-01,6239600.00
2016-02-01,6263800.00
2016-03-01,6294600.00
2016-04-01,6317700.00
2016-05-01,6401000.00
2016-06-01,6599400.00
2016-07-01,6652700.00
2016-08-01,6608700.00
2016-09-01,6421500.00
2016-10-01,6397000.00
2016-11-01,6421100.00
2016-12-01,6351800.00
2017-01-01,6298900.00
2017-02-01,6313300.00
2017-03-01,6328800.00
2017-04-01,6362700.00
2017-05-01,6429900.00
2017-06-01,6647900.00
2017-07-01,6704100.00
2017-08-01,6640700.00
2017-09-01,6452800.00
2017-10-01,6415600.00
2017-11-01,6416900.00
2017-12-01,6384900.00
2018-01-01,6342500.00
2018-02-01,6358100.00
2018-03-01,6375800.00
2018-04-01,6397500.00
2018-05-01,6479200.00
