Date,CEU9092000001
1976-08-01,3115000.00
1976-09-01,3220000.00
1976-10-01,3389000.00
1976-11-01,3421000.00
1976-12-01,3413000.00
1977-01-01,3337000.00
1977-02-01,3420000.00
1977-03-01,3427000.00
1977-04-01,3434000.00
1977-05-01,3415000.00
1977-06-01,3332000.00
1977-07-01,3211000.00
1977-08-01,3197000.00
1977-09-01,3331000.00
1977-10-01,3461000.00
1977-11-01,3490000.00
1977-12-01,3469000.00
1978-01-01,3416000.00
1978-02-01,3516000.00
1978-03-01,3548000.00
1978-04-01,3555000.00
1978-05-01,3531000.00
1978-06-01,3405000.00
1978-07-01,3301000.00
1978-08-01,3292000.00
1978-09-01,3419000.00
1978-10-01,3553000.00
1978-11-01,3582000.00
1978-12-01,3564000.00
1979-01-01,3474000.00
1979-02-01,3583000.00
1979-03-01,3607000.00
1979-04-01,3599000.00
1979-05-01,3564000.00
1979-06-01,3442000.00
1979-07-01,3368000.00
1979-08-01,3375000.00
1979-09-01,3512000.00
1979-10-01,3639000.00
1979-11-01,3681000.00
1979-12-01,3646000.00
1980-01-01,3554000.00
1980-02-01,3655000.00
1980-03-01,3688000.00
1980-04-01,3690000.00
1980-05-01,3658000.00
1980-06-01,3509000.00
1980-07-01,3439000.00
1980-08-01,3438000.00
1980-09-01,3556000.00
1980-10-01,3700000.00
1980-11-01,3727000.00
1980-12-01,3706000.00
1981-01-01,3610000.00
1981-02-01,3720000.00
1981-03-01,3731000.00
1981-04-01,3721000.00
1981-05-01,3684000.00
1981-06-01,3535000.00
1981-07-01,3454000.00
1981-08-01,3444000.00
1981-09-01,3574000.00
1981-10-01,3731000.00
1981-11-01,3749000.00
1981-12-01,3730000.00
1982-01-01,3619000.00
1982-02-01,3727000.00
1982-03-01,3744000.00
1982-04-01,3735000.00
1982-05-01,3696000.00
1982-06-01,3557000.00
1982-07-01,3437000.00
1982-08-01,3427000.00
1982-09-01,3558000.00
1982-10-01,3718000.00
1982-11-01,3740000.00
1982-12-01,3719000.00
1983-01-01,3626000.00
1983-02-01,3735000.00
1983-03-01,3746000.00
1983-04-01,3746000.00
1983-05-01,3703000.00
1983-06-01,3563000.00
1983-07-01,3478000.00
1983-08-01,3474000.00
1983-09-01,3604000.00
1983-10-01,3752000.00
1983-11-01,3773000.00
1983-12-01,3749000.00
1984-01-01,3648000.00
1984-02-01,3777000.00
1984-03-01,3793000.00
1984-04-01,3799000.00
1984-05-01,3772000.00
1984-06-01,3634000.00
1984-07-01,3547000.00
1984-08-01,3557000.00
1984-09-01,3702000.00
1984-10-01,3852000.00
1984-11-01,3883000.00
1984-12-01,3849000.00
1985-01-01,3755000.00
1985-02-01,3886000.00
1985-03-01,3914000.00
1985-04-01,3912000.00
1985-05-01,3874000.00
1985-06-01,3718000.00
1985-07-01,3635000.00
1985-08-01,3629000.00
1985-09-01,3790000.00
1985-10-01,3955000.00
1985-11-01,3978000.00
1985-12-01,3935000.00
1986-01-01,3836000.00
1986-02-01,3965000.00
1986-03-01,3976000.00
1986-04-01,3981000.00
1986-05-01,3940000.00
1986-06-01,3776000.00
1986-07-01,3678000.00
1986-08-01,3669000.00
1986-09-01,3828000.00
1986-10-01,4009000.00
1986-11-01,4040000.00
1986-12-01,4015000.00
1987-01-01,3909000.00
1987-02-01,4033000.00
1987-03-01,4050000.00
1987-04-01,4062000.00
1987-05-01,4012000.00
1987-06-01,3835000.00
1987-07-01,3755000.00
1987-08-01,3754000.00
1987-09-01,3899000.00
1987-10-01,4087000.00
1987-11-01,4112000.00
1987-12-01,4093000.00
1988-01-01,3984000.00
1988-02-01,4119000.00
1988-03-01,4150000.00
1988-04-01,4165000.00
1988-05-01,4125000.00
1988-06-01,3955000.00
1988-07-01,3868000.00
1988-08-01,3873000.00
1988-09-01,4038000.00
1988-10-01,4204000.00
1988-11-01,4233000.00
1988-12-01,4201000.00
1989-01-01,4084000.00
1989-02-01,4229000.00
1989-03-01,4257000.00
1989-04-01,4268000.00
1989-05-01,4227000.00
1989-06-01,4060000.00
1989-07-01,3965000.00
1989-08-01,3972000.00
1989-09-01,4159000.00
1989-10-01,4314000.00
1989-11-01,4346000.00
1989-12-01,4302000.00
1990-01-01,4200000.00
1990-02-01,4354000.00
1990-03-01,4386000.00
1990-04-01,4389000.00
1990-05-01,4347000.00
1990-06-01,4189000.00
1990-07-01,4086000.00
1990-08-01,4088000.00
1990-09-01,4264000.00
1990-10-01,4446000.00
1990-11-01,4473000.00
1990-12-01,4432000.00
1991-01-01,4308000.00
1991-02-01,4452000.00
1991-03-01,4476000.00
1991-04-01,4471000.00
1991-05-01,4415000.00
1991-06-01,4244000.00
1991-07-01,4115000.00
1991-08-01,4113000.00
1991-09-01,4278000.00
1991-10-01,4454000.00
1991-11-01,4489000.00
1991-12-01,4444000.00
1992-01-01,4326000.00
1992-02-01,4471000.00
1992-03-01,4494000.00
1992-04-01,4502000.00
1992-05-01,4458000.00
1992-06-01,4270000.00
1992-07-01,4190000.00
1992-08-01,4179000.00
1992-09-01,4376000.00
1992-10-01,4543000.00
1992-11-01,4564000.00
1992-12-01,4527000.00
1993-01-01,4406000.00
1993-02-01,4553000.00
1993-03-01,4581000.00
1993-04-01,4593000.00
1993-05-01,4542000.00
1993-06-01,4342000.00
1993-07-01,4260000.00
1993-08-01,4246000.00
1993-09-01,4460000.00
1993-10-01,4623000.00
1993-11-01,4643000.00
1993-12-01,4606000.00
1994-01-01,4454000.00
1994-02-01,4617000.00
1994-03-01,4655000.00
1994-04-01,4669000.00
1994-05-01,4616000.00
1994-06-01,4418000.00
1994-07-01,4352000.00
1994-08-01,4357000.00
1994-09-01,4560000.00
1994-10-01,4731000.00
1994-11-01,4760000.00
1994-12-01,4717000.00
1995-01-01,4575000.00
1995-02-01,4744000.00
1995-03-01,4777000.00
1995-04-01,4773000.00
1995-05-01,4701000.00
1995-06-01,4493000.00
1995-07-01,4391000.00
1995-08-01,4371000.00
1995-09-01,4579000.00
1995-10-01,4743000.00
1995-11-01,4763000.00
1995-12-01,4704000.00
1996-01-01,4539000.00
1996-02-01,4719000.00
1996-03-01,4750000.00
1996-04-01,4745000.00
1996-05-01,4679000.00
1996-06-01,4475000.00
1996-07-01,4371000.00
1996-08-01,4362000.00
1996-09-01,4548000.00
1996-10-01,4700000.00
1996-11-01,4722000.00
1996-12-01,4660000.00
1997-01-01,4513000.00
1997-02-01,4673000.00
1997-03-01,4692000.00
1997-04-01,4699000.00
1997-05-01,4635000.00
1997-06-01,4438000.00
1997-07-01,4369000.00
1997-08-01,4345000.00
1997-09-01,4536000.00
1997-10-01,4699000.00
1997-11-01,4723000.00
1997-12-01,4661000.00
1998-01-01,4514000.00
1998-02-01,4670000.00
1998-03-01,4702000.00
1998-04-01,4709000.00
1998-05-01,4659000.00
1998-06-01,4459000.00
1998-07-01,4392000.00
1998-08-01,4380000.00
1998-09-01,4604000.00
1998-10-01,4750000.00
1998-11-01,4773000.00
1998-12-01,4736000.00
1999-01-01,4582000.00
1999-02-01,4768000.00
1999-03-01,4804000.00
1999-04-01,4815000.00
1999-05-01,4748000.00
1999-06-01,4539000.00
1999-07-01,4468000.00
1999-08-01,4461000.00
1999-09-01,4709000.00
1999-10-01,4869000.00
1999-11-01,4895000.00
1999-12-01,4847000.00
2000-01-01,4677000.00
2000-02-01,4861000.00
2000-03-01,4902000.00
2000-04-01,4918000.00
2000-05-01,4835000.00
2000-06-01,4604000.00
2000-07-01,4532000.00
2000-08-01,4540000.00
2000-09-01,4793000.00
2000-10-01,4926000.00
2000-11-01,4945000.00
2000-12-01,4904000.00
2001-01-01,4717000.00
2001-02-01,4934000.00
2001-03-01,4984000.00
2001-04-01,4994000.00
2001-05-01,4930000.00
2001-06-01,4725000.00
2001-07-01,4667000.00
2001-08-01,4688000.00
2001-09-01,4932000.00
2001-10-01,5086000.00
2001-11-01,5114000.00
2001-12-01,5086000.00
2002-01-01,4915000.00
2002-02-01,5099000.00
2002-03-01,5147000.00
2002-04-01,5155000.00
2002-05-01,5095000.00
2002-06-01,4889000.00
2002-07-01,4805000.00
2002-08-01,4818000.00
2002-09-01,5001000.00
2002-10-01,5140000.00
2002-11-01,5163000.00
2002-12-01,5123000.00
2003-01-01,4950000.00
2003-02-01,5133000.00
2003-03-01,5164000.00
2003-04-01,5160000.00
2003-05-01,5068000.00
2003-06-01,4817000.00
2003-07-01,4711000.00
2003-08-01,4721000.00
2003-09-01,4962000.00
2003-10-01,5121000.00
2003-11-01,5137000.00
2003-12-01,5084000.00
2004-01-01,4885000.00
2004-02-01,5076000.00
2004-03-01,5116000.00
2004-04-01,5118000.00
2004-05-01,5014000.00
2004-06-01,4773000.00
2004-07-01,4706000.00
2004-08-01,4712000.00
2004-09-01,4985000.00
2004-10-01,5136000.00
2004-11-01,5160000.00
2004-12-01,5102000.00
2005-01-01,4926000.00
2005-02-01,5125000.00
2005-03-01,5157000.00
2005-04-01,5166000.00
2005-05-01,5069000.00
2005-06-01,4822000.00
2005-07-01,4762000.00
2005-08-01,4767000.00
2005-09-01,5041000.00
2005-10-01,5175000.00
2005-11-01,5208000.00
2005-12-01,5160000.00
2006-01-01,4936000.00
2006-02-01,5166000.00
2006-03-01,5202000.00
2006-04-01,5204000.00
2006-05-01,5115000.00
2006-06-01,4860000.00
2006-07-01,4792000.00
2006-08-01,4809000.00
2006-09-01,5109000.00
2006-10-01,5238000.00
2006-11-01,5262000.00
2006-12-01,5201000.00
2007-01-01,4997000.00
2007-02-01,5233000.00
2007-03-01,5259000.00
2007-04-01,5259000.00
2007-05-01,5162000.00
2007-06-01,4918000.00
2007-07-01,4832000.00
2007-08-01,4850000.00
2007-09-01,5134000.00
2007-10-01,5274000.00
2007-11-01,5302000.00
2007-12-01,5242000.00
2008-01-01,5047000.00
2008-02-01,5269000.00
2008-03-01,5293000.00
2008-04-01,5300000.00
2008-05-01,5205000.00
2008-06-01,4970000.00
2008-07-01,4901000.00
2008-08-01,4947000.00
2008-09-01,5197000.00
2008-10-01,5337000.00
2008-11-01,5363000.00
2008-12-01,5295000.00
2009-01-01,5116000.00
2009-02-01,5302000.00
2009-03-01,5320000.00
2009-04-01,5325000.00
2009-05-01,5228000.00
2009-06-01,4962000.00
2009-07-01,4838000.00
2009-08-01,4890000.00
2009-09-01,5156000.00
2009-10-01,5311000.00
2009-11-01,5325000.00
2009-12-01,5256000.00
2010-01-01,5053000.00
2010-02-01,5261000.00
2010-03-01,5280000.00
2010-04-01,5281000.00
2010-05-01,5173000.00
2010-06-01,4919000.00
2010-07-01,4850000.00
2010-08-01,4850000.00
2010-09-01,5139000.00
2010-10-01,5288000.00
2010-11-01,5313000.00
2010-12-01,5239000.00
2011-01-01,5037000.00
2011-02-01,5222000.00
2011-03-01,5239000.00
2011-04-01,5240000.00
2011-05-01,5118000.00
2011-06-01,4850000.00
2011-07-01,4754000.00
2011-08-01,4798000.00
2011-09-01,5096000.00
2011-10-01,5208000.00
2011-11-01,5224000.00
2011-12-01,5146000.00
2012-01-01,4944000.00
2012-02-01,5179000.00
2012-03-01,5199000.00
2012-04-01,5213000.00
2012-05-01,5083000.00
2012-06-01,4823000.00
2012-07-01,4743000.00
2012-08-01,4786000.00
2012-09-01,5097000.00
2012-10-01,5208000.00
2012-11-01,5228000.00
2012-12-01,5157000.00
2013-01-01,4928000.00
2013-02-01,5180000.00
2013-03-01,5205000.00
2013-04-01,5210000.00
2013-05-01,5077000.00
2013-06-01,4798000.00
2013-07-01,4709000.00
2013-08-01,4763000.00
2013-09-01,5073000.00
2013-10-01,5210000.00
2013-11-01,5237000.00
2013-12-01,5164000.00
2014-01-01,4955000.00
2014-02-01,5182000.00
2014-03-01,5211000.00
2014-04-01,5225000.00
2014-05-01,5083000.00
2014-06-01,4821000.00
2014-07-01,4701000.00
2014-08-01,4733000.00
2014-09-01,5071000.00
2014-10-01,5215000.00
2014-11-01,5229000.00
2014-12-01,5173000.00
2015-01-01,4972000.00
2015-02-01,5197000.00
2015-03-01,5220000.00
2015-04-01,5232000.00
2015-05-01,5094000.00
2015-06-01,4828000.00
2015-07-01,4748000.00
2015-08-01,4787000.00
2015-09-01,5120000.00
2015-10-01,5254000.00
2015-11-01,5267000.00
2015-12-01,5205000.00
2016-01-01,4999000.00
2016-02-01,5210000.00
2016-03-01,5247000.00
2016-04-01,5258000.00
2016-05-01,5108000.00
2016-06-01,4860000.00
2016-07-01,4786000.00
2016-08-01,4825000.00
2016-09-01,5184000.00
2016-10-01,5290000.00
2016-11-01,5315000.00
2016-12-01,5241000.00
2017-01-01,5059000.00
2017-02-01,5295000.00
2017-03-01,5318000.00
2017-04-01,5329000.00
2017-05-01,5174000.00
2017-06-01,4906000.00
2017-07-01,4825000.00
2017-08-01,4861000.00
2017-09-01,5174000.00
2017-10-01,5279000.00
2017-11-01,5316000.00
2017-12-01,5233000.00
2018-01-01,5023000.00
2018-02-01,5248000.00
2018-03-01,5271000.00
2018-04-01,5273000.00
2018-05-01,5132000.00
