Date,CEU6562400001
1997-04-01,1663400.00
1997-05-01,1682800.00
1997-06-01,1667000.00
1997-07-01,1667000.00
1997-08-01,1648700.00
1997-09-01,1684100.00
1997-10-01,1707900.00
1997-11-01,1714200.00
1997-12-01,1716400.00
1998-01-01,1710400.00
1998-02-01,1729900.00
1998-03-01,1749500.00
1998-04-01,1770800.00
1998-05-01,1795400.00
1998-06-01,1791200.00
1998-07-01,1819100.00
1998-08-01,1778800.00
1998-09-01,1820600.00
1998-10-01,1846700.00
1998-11-01,1863000.00
1998-12-01,1876100.00
1999-01-01,1869000.00
1999-02-01,1894300.00
1999-03-01,1914400.00
1999-04-01,1927500.00
1999-05-01,1937400.00
1999-06-01,1923200.00
1999-07-01,1915100.00
1999-08-01,1892800.00
1999-09-01,1940000.00
1999-10-01,1959800.00
1999-11-01,1976800.00
1999-12-01,1979400.00
2000-01-01,1971100.00
2000-02-01,1985700.00
2000-03-01,2003900.00
2000-04-01,2012100.00
2000-05-01,2022300.00
2000-06-01,1989500.00
2000-07-01,1946100.00
2000-08-01,1949500.00
2000-09-01,2013800.00
2000-10-01,2036400.00
2000-11-01,2051900.00
2000-12-01,2057700.00
2001-01-01,2046500.00
2001-02-01,2073200.00
2001-03-01,2094400.00
2001-04-01,2109900.00
2001-05-01,2127900.00
2001-06-01,2107900.00
2001-07-01,2080500.00
2001-08-01,2089300.00
2001-09-01,2128500.00
2001-10-01,2161000.00
2001-11-01,2173800.00
2001-12-01,2183900.00
2002-01-01,2171400.00
2002-02-01,2190100.00
2002-03-01,2203100.00
2002-04-01,2219100.00
2002-05-01,2229500.00
2002-06-01,2229000.00
2002-07-01,2198900.00
2002-08-01,2198900.00
2002-09-01,2215400.00
2002-10-01,2245800.00
2002-11-01,2261100.00
2002-12-01,2268200.00
2003-01-01,2274000.00
2003-02-01,2297600.00
2003-03-01,2315500.00
2003-04-01,2337900.00
2003-05-01,2345600.00
2003-06-01,2319600.00
2003-07-01,2289000.00
2003-08-01,2286800.00
2003-09-01,2322000.00
2003-10-01,2352300.00
2003-11-01,2364100.00
2003-12-01,2365600.00
2004-01-01,2359400.00
2004-02-01,2382000.00
2004-03-01,2397800.00
2004-04-01,2418400.00
2004-05-01,2428800.00
2004-06-01,2408900.00
2004-07-01,2380500.00
2004-08-01,2383900.00
2004-09-01,2418400.00
2004-10-01,2447000.00
2004-11-01,2458600.00
2004-12-01,2466300.00
2005-01-01,2459400.00
2005-02-01,2477900.00
2005-03-01,2493800.00
2005-04-01,2519800.00
2005-05-01,2539700.00
2005-06-01,2526300.00
2005-07-01,2495200.00
2005-08-01,2499500.00
2005-09-01,2543200.00
2005-10-01,2575300.00
2005-11-01,2590200.00
2005-12-01,2597100.00
2006-01-01,2597000.00
2006-02-01,2621500.00
2006-03-01,2639100.00
2006-04-01,2655400.00
2006-05-01,2668900.00
2006-06-01,2650300.00
2006-07-01,2601200.00
2006-08-01,2613000.00
2006-09-01,2656400.00
2006-10-01,2689300.00
2006-11-01,2709600.00
2006-12-01,2715000.00
2007-01-01,2717600.00
2007-02-01,2738300.00
2007-03-01,2762800.00
2007-04-01,2789500.00
2007-05-01,2812400.00
2007-06-01,2791300.00
2007-07-01,2748600.00
2007-08-01,2762200.00
2007-09-01,2798000.00
2007-10-01,2826000.00
2007-11-01,2848400.00
2007-12-01,2857400.00
2008-01-01,2850600.00
2008-02-01,2865800.00
2008-03-01,2886300.00
2008-04-01,2904300.00
2008-05-01,2920500.00
2008-06-01,2888000.00
2008-07-01,2839100.00
2008-08-01,2861500.00
2008-09-01,2905300.00
2008-10-01,2940600.00
2008-11-01,2954300.00
2008-12-01,2963800.00
2009-01-01,2954900.00
2009-02-01,2966000.00
2009-03-01,2984200.00
2009-04-01,2999000.00
2009-05-01,3025100.00
2009-06-01,2980400.00
2009-07-01,2940600.00
2009-08-01,2963000.00
2009-09-01,3008100.00
2009-10-01,3036400.00
2009-11-01,3052000.00
2009-12-01,3053300.00
2010-01-01,3036000.00
2010-02-01,3044500.00
2010-03-01,3062400.00
2010-04-01,3068800.00
2010-05-01,3077200.00
2010-06-01,3031600.00
2010-07-01,2980300.00
2010-08-01,2991800.00
2010-09-01,3034400.00
2010-10-01,3058500.00
2010-11-01,3073100.00
2010-12-01,3059000.00
2011-01-01,3033100.00
2011-02-01,3029600.00
2011-03-01,3038400.00
2011-04-01,3051800.00
2011-05-01,3070600.00
2011-06-01,3026900.00
2011-07-01,2979600.00
2011-08-01,2994900.00
2011-09-01,3036300.00
2011-10-01,3071000.00
2011-11-01,3093100.00
2011-12-01,3086300.00
2012-01-01,3094200.00
2012-02-01,3125900.00
2012-03-01,3143300.00
2012-04-01,3150300.00
2012-05-01,3166300.00
2012-06-01,3124700.00
2012-07-01,3079400.00
2012-08-01,3108200.00
2012-09-01,3151200.00
2012-10-01,3189700.00
2012-11-01,3203900.00
2012-12-01,3220500.00
2013-01-01,3199300.00
2013-02-01,3219200.00
2013-03-01,3237200.00
2013-04-01,3261000.00
2013-05-01,3271900.00
2013-06-01,3235000.00
2013-07-01,3165500.00
2013-08-01,3200300.00
2013-09-01,3249800.00
2013-10-01,3268100.00
2013-11-01,3283200.00
2013-12-01,3284900.00
2014-01-01,3280800.00
2014-02-01,3295200.00
2014-03-01,3319600.00
2014-04-01,3327700.00
2014-05-01,3358100.00
2014-06-01,3328100.00
2014-07-01,3301000.00
2014-08-01,3328000.00
2014-09-01,3363200.00
2014-10-01,3397800.00
2014-11-01,3420300.00
2014-12-01,3427800.00
2015-01-01,3435500.00
2015-02-01,3448600.00
2015-03-01,3474200.00
2015-04-01,3522400.00
2015-05-01,3542400.00
2015-06-01,3506200.00
2015-07-01,3461900.00
2015-08-01,3489200.00
2015-09-01,3529000.00
2015-10-01,3575500.00
2015-11-01,3593700.00
2015-12-01,3602700.00
2016-01-01,3589800.00
2016-02-01,3612700.00
2016-03-01,3629300.00
2016-04-01,3642900.00
2016-05-01,3661700.00
2016-06-01,3641900.00
2016-07-01,3605100.00
2016-08-01,3648100.00
2016-09-01,3663000.00
2016-10-01,3711400.00
2016-11-01,3728700.00
2016-12-01,3729000.00
2017-01-01,3731200.00
2017-02-01,3754300.00
2017-03-01,3772800.00
2017-04-01,3800400.00
2017-05-01,3823300.00
2017-06-01,3803300.00
2017-07-01,3760300.00
2017-08-01,3779700.00
2017-09-01,3770000.00
2017-10-01,3816800.00
2017-11-01,3832300.00
2017-12-01,3826200.00
2018-01-01,3814400.00
2018-02-01,3843600.00
2018-03-01,3862900.00
2018-04-01,3880000.00
2018-05-01,3896700.00
