Date,CEU5552211001
2007-07-01,1359300.00
2007-08-01,1359800.00
2007-09-01,1353900.00
2007-10-01,1356300.00
2007-11-01,1354100.00
2007-12-01,1358700.00
2008-01-01,1356100.00
2008-02-01,1360100.00
2008-03-01,1361300.00
2008-04-01,1362800.00
2008-05-01,1362100.00
2008-06-01,1365700.00
2008-07-01,1366200.00
2008-08-01,1363600.00
2008-09-01,1352200.00
2008-10-01,1350800.00
2008-11-01,1344100.00
2008-12-01,1345300.00
2009-01-01,1340300.00
2009-02-01,1331200.00
2009-03-01,1323900.00
2009-04-01,1318800.00
2009-05-01,1315800.00
2009-06-01,1317600.00
2009-07-01,1319400.00
2009-08-01,1314100.00
2009-09-01,1303300.00
2009-10-01,1304700.00
2009-11-01,1305800.00
2009-12-01,1307800.00
2010-01-01,1306800.00
2010-02-01,1304900.00
2010-03-01,1303700.00
2010-04-01,1302200.00
2010-05-01,1300400.00
2010-06-01,1305600.00
2010-07-01,1309900.00
2010-08-01,1308200.00
2010-09-01,1303200.00
2010-10-01,1307200.00
2010-11-01,1307600.00
2010-12-01,1311400.00
2011-01-01,1309700.00
2011-02-01,1307700.00
2011-03-01,1306900.00
2011-04-01,1309200.00
2011-05-01,1316200.00
2011-06-01,1317700.00
2011-07-01,1322600.00
2011-08-01,1320600.00
2011-09-01,1313300.00
2011-10-01,1313400.00
2011-11-01,1315700.00
2011-12-01,1320800.00
2012-01-01,1317900.00
2012-02-01,1319000.00
2012-03-01,1325000.00
2012-04-01,1320100.00
2012-05-01,1318400.00
2012-06-01,1320900.00
2012-07-01,1323100.00
2012-08-01,1322100.00
2012-09-01,1317900.00
2012-10-01,1319800.00
2012-11-01,1320900.00
2012-12-01,1322400.00
2013-01-01,1322400.00
2013-02-01,1319000.00
2013-03-01,1316600.00
2013-04-01,1315500.00
2013-05-01,1313400.00
2013-06-01,1317100.00
2013-07-01,1321000.00
2013-08-01,1316500.00
2013-09-01,1306900.00
2013-10-01,1306900.00
2013-11-01,1305900.00
2013-12-01,1306000.00
2014-01-01,1305000.00
2014-02-01,1301800.00
2014-03-01,1301200.00
2014-04-01,1295800.00
2014-05-01,1291700.00
2014-06-01,1294300.00
2014-07-01,1295300.00
2014-08-01,1293900.00
2014-09-01,1284200.00
2014-10-01,1282100.00
2014-11-01,1284100.00
2014-12-01,1284000.00
2015-01-01,1283900.00
2015-02-01,1279700.00
2015-03-01,1277300.00
2015-04-01,1276900.00
2015-05-01,1283000.00
2015-06-01,1284400.00
2015-07-01,1289300.00
2015-08-01,1290000.00
2015-09-01,1283000.00
2015-10-01,1283400.00
2015-11-01,1290600.00
2015-12-01,1294600.00
2016-01-01,1297700.00
2016-02-01,1298000.00
2016-03-01,1307000.00
2016-04-01,1306900.00
2016-05-01,1308600.00
2016-06-01,1312100.00
2016-07-01,1316400.00
2016-08-01,1316100.00
2016-09-01,1310000.00
2016-10-01,1309900.00
2016-11-01,1312000.00
2016-12-01,1319200.00
2017-01-01,1322200.00
2017-02-01,1321500.00
2017-03-01,1323200.00
2017-04-01,1322000.00
2017-05-01,1325000.00
2017-06-01,1329300.00
2017-07-01,1332400.00
2017-08-01,1330400.00
2017-09-01,1317700.00
2017-10-01,1318600.00
2017-11-01,1319900.00
2017-12-01,1321100.00
2018-01-01,1319700.00
2018-02-01,1321500.00
2018-03-01,1322400.00
2018-04-01,1323300.00
2018-05-01,1326300.00
