Date,CEU7072000001
1997-07-01,9693600.00
1997-08-01,9748200.00
1997-09-01,9613800.00
1997-10-01,9421700.00
1997-11-01,9340200.00
1997-12-01,9357100.00
1998-01-01,9066200.00
1998-02-01,9176500.00
1998-03-01,9323800.00
1998-04-01,9478500.00
1998-05-01,9730700.00
1998-06-01,9913100.00
1998-07-01,9894300.00
1998-08-01,9931500.00
1998-09-01,9799600.00
1998-10-01,9608100.00
1998-11-01,9530400.00
1998-12-01,9581200.00
1999-01-01,9278100.00
1999-02-01,9412600.00
1999-03-01,9561700.00
1999-04-01,9735200.00
1999-05-01,9955600.00
1999-06-01,10165100.00
1999-07-01,10143900.00
1999-08-01,10173300.00
1999-09-01,10030300.00
1999-10-01,9893700.00
1999-11-01,9809200.00
1999-12-01,9845300.00
2000-01-01,9551100.00
2000-02-01,9639100.00
2000-03-01,9828500.00
2000-04-01,9989100.00
2000-05-01,10184700.00
2000-06-01,10426300.00
2000-07-01,10412300.00
2000-08-01,10441800.00
2000-09-01,10292200.00
2000-10-01,10053100.00
2000-11-01,10007000.00
2000-12-01,10057000.00
2001-01-01,9766500.00
2001-02-01,9871600.00
2001-03-01,9995200.00
2001-04-01,10148400.00
2001-05-01,10363400.00
2001-06-01,10590200.00
2001-07-01,10602900.00
2001-08-01,10596000.00
2001-09-01,10374300.00
2001-10-01,10155500.00
2001-11-01,10039800.00
2001-12-01,10031700.00
2002-01-01,9801900.00
2002-02-01,9840700.00
2002-03-01,9970300.00
2002-04-01,10092500.00
2002-05-01,10302000.00
2002-06-01,10465200.00
2002-07-01,10498500.00
2002-08-01,10532300.00
2002-09-01,10356700.00
2002-10-01,10261700.00
2002-11-01,10169300.00
2002-12-01,10147400.00
2003-01-01,9942900.00
2003-02-01,9968500.00
2003-03-01,10103600.00
2003-04-01,10232500.00
2003-05-01,10426100.00
2003-06-01,10629900.00
2003-07-01,10668900.00
2003-08-01,10698500.00
2003-09-01,10523300.00
2003-10-01,10414300.00
2003-11-01,10350500.00
2003-12-01,10358300.00
2004-01-01,10131700.00
2004-02-01,10193800.00
2004-03-01,10382800.00
2004-04-01,10556200.00
2004-05-01,10767100.00
2004-06-01,10959800.00
2004-07-01,10985200.00
2004-08-01,10980400.00
2004-09-01,10795600.00
2004-10-01,10699800.00
2004-11-01,10631200.00
2004-12-01,10634800.00
2005-01-01,10423400.00
2005-02-01,10491200.00
2005-03-01,10657300.00
2005-04-01,10862800.00
2005-05-01,11045100.00
2005-06-01,11268500.00
2005-07-01,11310800.00
2005-08-01,11317100.00
2005-09-01,11055900.00
2005-10-01,10923900.00
2005-11-01,10861400.00
2005-12-01,10859100.00
2006-01-01,10660800.00
2006-02-01,10738800.00
2006-03-01,10926300.00
2006-04-01,11086200.00
2006-05-01,11267600.00
2006-06-01,11463700.00
2006-07-01,11547800.00
2006-08-01,11560500.00
2006-09-01,11319500.00
2006-10-01,11223500.00
2006-11-01,11184400.00
2006-12-01,11193900.00
2007-01-01,10965200.00
2007-02-01,11029700.00
2007-03-01,11182300.00
2007-04-01,11353800.00
2007-05-01,11580700.00
2007-06-01,11786400.00
2007-07-01,11825800.00
2007-08-01,11820400.00
2007-09-01,11605100.00
2007-10-01,11500400.00
2007-11-01,11435100.00
2007-12-01,11403400.00
2008-01-01,11137300.00
2008-02-01,11182300.00
2008-03-01,11318500.00
2008-04-01,11458700.00
2008-05-01,11648300.00
2008-06-01,11823600.00
2008-07-01,11859700.00
2008-08-01,11828400.00
2008-09-01,11554000.00
2008-10-01,11389000.00
2008-11-01,11237300.00
2008-12-01,11158000.00
2009-01-01,10872200.00
2009-02-01,10870100.00
2009-03-01,10969600.00
2009-04-01,11110800.00
2009-05-01,11343500.00
2009-06-01,11514600.00
2009-07-01,11537900.00
2009-08-01,11513700.00
2009-09-01,11251300.00
2009-10-01,11091300.00
2009-11-01,10977400.00
2009-12-01,10889900.00
2010-01-01,10640300.00
2010-02-01,10663400.00
2010-03-01,10837900.00
2010-04-01,11049200.00
2010-05-01,11259600.00
2010-06-01,11443000.00
2010-07-01,11479500.00
2010-08-01,11520900.00
2010-09-01,11330000.00
2010-10-01,11214800.00
2010-11-01,11114200.00
2010-12-01,11071600.00
2011-01-01,10811400.00
2011-02-01,10909500.00
2011-03-01,11117600.00
2011-04-01,11353400.00
2011-05-01,11556900.00
2011-06-01,11775600.00
2011-07-01,11801400.00
2011-08-01,11834800.00
2011-09-01,11620900.00
2011-10-01,11529600.00
2011-11-01,11466800.00
2011-12-01,11425000.00
2012-01-01,11180900.00
2012-02-01,11289100.00
2012-03-01,11505800.00
2012-04-01,11709200.00
2012-05-01,11929900.00
2012-06-01,12115500.00
2012-07-01,12139900.00
2012-08-01,12188100.00
2012-09-01,12017400.00
2012-10-01,11898600.00
2012-11-01,11809800.00
2012-12-01,11812400.00
2013-01-01,11555300.00
2013-02-01,11671700.00
2013-03-01,11864900.00
2013-04-01,12104600.00
2013-05-01,12357700.00
2013-06-01,12579800.00
2013-07-01,12636300.00
2013-08-01,12664500.00
2013-09-01,12433100.00
2013-10-01,12339500.00
2013-11-01,12265800.00
2013-12-01,12216600.00
2014-01-01,11966100.00
2014-02-01,12034000.00
2014-03-01,12253400.00
2014-04-01,12487000.00
2014-05-01,12747600.00
2014-06-01,12956000.00
2014-07-01,12978400.00
2014-08-01,12997500.00
2014-09-01,12788500.00
2014-10-01,12699600.00
2014-11-01,12609200.00
2014-12-01,12596900.00
2015-01-01,12343900.00
2015-02-01,12457600.00
2015-03-01,12617000.00
2015-04-01,12857000.00
2015-05-01,13102400.00
2015-06-01,13325100.00
2015-07-01,13378200.00
2015-08-01,13402000.00
2015-09-01,13198900.00
2015-10-01,13141600.00
2015-11-01,13056200.00
2015-12-01,13046100.00
2016-01-01,12795500.00
2016-02-01,12900500.00
2016-03-01,13075400.00
2016-04-01,13299700.00
2016-05-01,13533200.00
2016-06-01,13770200.00
2016-07-01,13798800.00
2016-08-01,13824900.00
2016-09-01,13606000.00
2016-10-01,13494100.00
2016-11-01,13412700.00
2016-12-01,13389500.00
2017-01-01,13094700.00
2017-02-01,13213900.00
2017-03-01,13403500.00
2017-04-01,13622900.00
2017-05-01,13881200.00
2017-06-01,14115600.00
2017-07-01,14186000.00
2017-08-01,14173200.00
2017-09-01,13849800.00
2017-10-01,13800500.00
2017-11-01,13704900.00
2017-12-01,13687700.00
2018-01-01,13367400.00
2018-02-01,13485900.00
2018-03-01,13654600.00
2018-04-01,13858400.00
2018-05-01,14115200.00
