Date,CEU1000000001
1945-11-01,871000.00
1945-12-01,882000.00
1946-01-01,889000.00
1946-02-01,882000.00
1946-03-01,887000.00
1946-04-01,595000.00
1946-05-01,801000.00
1946-06-01,915000.00
1946-07-01,933000.00
1946-08-01,947000.00
1946-09-01,945000.00
1946-10-01,945000.00
1946-11-01,945000.00
1946-12-01,935000.00
1947-01-01,957000.00
1947-02-01,958000.00
1947-03-01,960000.00
1947-04-01,940000.00
1947-05-01,967000.00
1947-06-01,981000.00
1947-07-01,957000.00
1947-08-01,994000.00
1947-09-01,994000.00
1947-10-01,997000.00
1947-11-01,1001000.00
1947-12-01,1008000.00
1948-01-01,1006000.00
1948-02-01,997000.00
1948-03-01,1011000.00
1948-04-01,911000.00
1948-05-01,1023000.00
1948-06-01,1039000.00
1948-07-01,1009000.00
1948-08-01,1042000.00
1948-09-01,1042000.00
1948-10-01,1031000.00
1948-11-01,1026000.00
1948-12-01,1027000.00
1949-01-01,1007000.00
1949-02-01,1004000.00
1949-03-01,997000.00
1949-04-01,998000.00
1949-05-01,986000.00
1949-06-01,981000.00
1949-07-01,956000.00
1949-08-01,970000.00
1949-09-01,961000.00
1949-10-01,631000.00
1949-11-01,929000.00
1949-12-01,950000.00
1950-01-01,875000.00
1950-02-01,631000.00
1950-03-01,946000.00
1950-04-01,949000.00
1950-05-01,950000.00
1950-06-01,961000.00
1950-07-01,940000.00
1950-08-01,973000.00
1950-09-01,974000.00
1950-10-01,967000.00
1950-11-01,963000.00
1950-12-01,962000.00
1951-01-01,956000.00
1951-02-01,956000.00
1951-03-01,955000.00
1951-04-01,942000.00
1951-05-01,948000.00
1951-06-01,963000.00
1951-07-01,946000.00
1951-08-01,966000.00
1951-09-01,959000.00
1951-10-01,958000.00
1951-11-01,961000.00
1951-12-01,961000.00
1952-01-01,956000.00
1952-02-01,948000.00
1952-03-01,953000.00
1952-04-01,948000.00
1952-05-01,948000.00
1952-06-01,879000.00
1952-07-01,847000.00
1952-08-01,938000.00
1952-09-01,937000.00
1952-10-01,927000.00
1952-11-01,927000.00
1952-12-01,929000.00
1953-01-01,924000.00
1953-02-01,913000.00
1953-03-01,906000.00
1953-04-01,898000.00
1953-05-01,898000.00
1953-06-01,908000.00
1953-07-01,899000.00
1953-08-01,906000.00
1953-09-01,903000.00
1953-10-01,891000.00
1953-11-01,892000.00
1953-12-01,885000.00
1954-01-01,868000.00
1954-02-01,857000.00
1954-03-01,842000.00
1954-04-01,826000.00
1954-05-01,816000.00
1954-06-01,827000.00
1954-07-01,818000.00
1954-08-01,821000.00
1954-09-01,804000.00
1954-10-01,804000.00
1954-11-01,811000.00
1954-12-01,810000.00
1955-01-01,801000.00
1955-02-01,800000.00
1955-03-01,809000.00
1955-04-01,810000.00
1955-05-01,821000.00
1955-06-01,838000.00
1955-07-01,831000.00
1955-08-01,839000.00
1955-09-01,848000.00
1955-10-01,844000.00
1955-11-01,849000.00
1955-12-01,851000.00
1956-01-01,843000.00
1956-02-01,846000.00
1956-03-01,853000.00
1956-04-01,857000.00
1956-05-01,852000.00
1956-06-01,877000.00
1956-07-01,808000.00
1956-08-01,879000.00
1956-09-01,880000.00
1956-10-01,873000.00
1956-11-01,870000.00
1956-12-01,867000.00
1957-01-01,860000.00
1957-02-01,859000.00
1957-03-01,856000.00
1957-04-01,857000.00
1957-05-01,862000.00
1957-06-01,880000.00
1957-07-01,873000.00
1957-08-01,886000.00
1957-09-01,876000.00
1957-10-01,861000.00
1957-11-01,854000.00
1957-12-01,848000.00
1958-01-01,833000.00
1958-02-01,811000.00
1958-03-01,792000.00
1958-04-01,780000.00
1958-05-01,786000.00
1958-06-01,803000.00
1958-07-01,793000.00
1958-08-01,800000.00
1958-09-01,806000.00
1958-10-01,801000.00
1958-11-01,804000.00
1958-12-01,804000.00
1959-01-01,791000.00
1959-02-01,775000.00
1959-03-01,776000.00
1959-04-01,786000.00
1959-05-01,810000.00
1959-06-01,831000.00
1959-07-01,833000.00
1959-08-01,775000.00
1959-09-01,756000.00
1959-10-01,756000.00
1959-11-01,787000.00
1959-12-01,792000.00
1960-01-01,766000.00
1960-02-01,766000.00
1960-03-01,761000.00
1960-04-01,774000.00
1960-05-01,783000.00
1960-06-01,796000.00
1960-07-01,771000.00
1960-08-01,788000.00
1960-09-01,780000.00
1960-10-01,773000.00
1960-11-01,755000.00
1960-12-01,736000.00
1961-01-01,719000.00
1961-02-01,707000.00
1961-03-01,703000.00
1961-04-01,710000.00
1961-05-01,728000.00
1961-06-01,750000.00
1961-07-01,744000.00
1961-08-01,749000.00
1961-09-01,746000.00
1961-10-01,736000.00
1961-11-01,732000.00
1961-12-01,717000.00
1962-01-01,703000.00
1962-02-01,699000.00
1962-03-01,692000.00
1962-04-01,702000.00
1962-05-01,717000.00
1962-06-01,728000.00
1962-07-01,718000.00
1962-08-01,728000.00
1962-09-01,720000.00
1962-10-01,711000.00
1962-11-01,700000.00
1962-12-01,686000.00
1963-01-01,670000.00
1963-02-01,665000.00
1963-03-01,665000.00
1963-04-01,681000.00
1963-05-01,698000.00
1963-06-01,706000.00
1963-07-01,706000.00
1963-08-01,714000.00
1963-09-01,715000.00
1963-10-01,708000.00
1963-11-01,703000.00
1963-12-01,694000.00
1964-01-01,673000.00
1964-02-01,670000.00
1964-03-01,667000.00
1964-04-01,682000.00
1964-05-01,693000.00
1964-06-01,717000.00
1964-07-01,715000.00
1964-08-01,717000.00
1964-09-01,714000.00
1964-10-01,710000.00
1964-11-01,708000.00
1964-12-01,698000.00
1965-01-01,676000.00
1965-02-01,676000.00
1965-03-01,675000.00
1965-04-01,686000.00
1965-05-01,696000.00
1965-06-01,710000.00
1965-07-01,712000.00
1965-08-01,712000.00
1965-09-01,699000.00
1965-10-01,697000.00
1965-11-01,697000.00
1965-12-01,690000.00
1966-01-01,673000.00
1966-02-01,668000.00
1966-03-01,673000.00
1966-04-01,645000.00
1966-05-01,688000.00
1966-06-01,712000.00
1966-07-01,712000.00
1966-08-01,717000.00
1966-09-01,706000.00
1966-10-01,699000.00
1966-11-01,695000.00
1966-12-01,687000.00
1967-01-01,676000.00
1967-02-01,671000.00
1967-03-01,670000.00
1967-04-01,676000.00
1967-05-01,682000.00
1967-06-01,706000.00
1967-07-01,706000.00
1967-08-01,690000.00
1967-09-01,678000.00
1967-10-01,669000.00
1967-11-01,667000.00
1967-12-01,662000.00
1968-01-01,647000.00
1968-02-01,646000.00
1968-03-01,646000.00
1968-04-01,666000.00
1968-05-01,673000.00
1968-06-01,693000.00
1968-07-01,699000.00
1968-08-01,700000.00
1968-09-01,691000.00
1968-10-01,637000.00
1968-11-01,678000.00
1968-12-01,675000.00
1969-01-01,661000.00
1969-02-01,660000.00
1969-03-01,659000.00
1969-04-01,663000.00
1969-05-01,675000.00
1969-06-01,697000.00
1969-07-01,705000.00
1969-08-01,709000.00
1969-09-01,700000.00
1969-10-01,691000.00
1969-11-01,686000.00
1969-12-01,686000.00
1970-01-01,670000.00
1970-02-01,667000.00
1970-03-01,667000.00
1970-04-01,669000.00
1970-05-01,673000.00
1970-06-01,695000.00
1970-07-01,692000.00
1970-08-01,693000.00
1970-09-01,684000.00
1970-10-01,676000.00
1970-11-01,673000.00
1970-12-01,669000.00
1971-01-01,657000.00
1971-02-01,652000.00
1971-03-01,652000.00
1971-04-01,662000.00
1971-05-01,672000.00
1971-06-01,689000.00
1971-07-01,670000.00
1971-08-01,683000.00
1971-09-01,681000.00
1971-10-01,609000.00
1971-11-01,610000.00
1971-12-01,664000.00
1972-01-01,658000.00
1972-02-01,654000.00
1972-03-01,658000.00
1972-04-01,655000.00
1972-05-01,664000.00
1972-06-01,689000.00
1972-07-01,683000.00
1972-08-01,689000.00
1972-09-01,687000.00
1972-10-01,681000.00
1972-11-01,679000.00
1972-12-01,670000.00
1973-01-01,664000.00
1973-02-01,668000.00
1973-03-01,668000.00
1973-04-01,673000.00
1973-05-01,680000.00
1973-06-01,702000.00
1973-07-01,707000.00
1973-08-01,711000.00
1973-09-01,708000.00
1973-10-01,710000.00
1973-11-01,714000.00
1973-12-01,714000.00
1974-01-01,714000.00
1974-02-01,719000.00
1974-03-01,718000.00
1974-04-01,733000.00
1974-05-01,747000.00
1974-06-01,769000.00
1974-07-01,776000.00
1974-08-01,783000.00
1974-09-01,781000.00
1974-10-01,787000.00
1974-11-01,787000.00
1974-12-01,745000.00
1975-01-01,777000.00
1975-02-01,775000.00
1975-03-01,777000.00
1975-04-01,775000.00
1975-05-01,796000.00
1975-06-01,815000.00
1975-07-01,817000.00
1975-08-01,822000.00
1975-09-01,816000.00
1975-10-01,820000.00
1975-11-01,815000.00
1975-12-01,816000.00
1976-01-01,810000.00
1976-02-01,804000.00
1976-03-01,808000.00
1976-04-01,813000.00
1976-05-01,823000.00
1976-06-01,845000.00
1976-07-01,854000.00
1976-08-01,828000.00
1976-09-01,853000.00
1976-10-01,851000.00
1976-11-01,850000.00
1976-12-01,848000.00
1977-01-01,840000.00
1977-02-01,840000.00
1977-03-01,854000.00
1977-04-01,866000.00
1977-05-01,878000.00
1977-06-01,910000.00
1977-07-01,884000.00
1977-08-01,872000.00
1977-09-01,898000.00
1977-10-01,896000.00
1977-11-01,899000.00
1977-12-01,746000.00
1978-01-01,734000.00
1978-02-01,735000.00
1978-03-01,753000.00
1978-04-01,914000.00
1978-05-01,928000.00
1978-06-01,959000.00
1978-07-01,966000.00
1978-08-01,968000.00
1978-09-01,964000.00
1978-10-01,966000.00
1978-11-01,972000.00
1978-12-01,967000.00
1979-01-01,960000.00
1979-02-01,966000.00
1979-03-01,975000.00
1979-04-01,978000.00
1979-05-01,993000.00
1979-06-01,1023000.00
1979-07-01,1031000.00
1979-08-01,1040000.00
1979-09-01,1033000.00
1979-10-01,1034000.00
1979-11-01,1034000.00
1979-12-01,1032000.00
1980-01-01,1025000.00
1980-02-01,1030000.00
1980-03-01,1035000.00
1980-04-01,1047000.00
1980-05-01,1070000.00
1980-06-01,1101000.00
1980-07-01,1088000.00
1980-08-01,1090000.00
1980-09-01,1098000.00
1980-10-01,1101000.00
1980-11-01,1116000.00
1980-12-01,1121000.00
1981-01-01,1125000.00
1981-02-01,1130000.00
1981-03-01,1142000.00
1981-04-01,1012000.00
1981-05-01,1035000.00
1981-06-01,1205000.00
1981-07-01,1233000.00
1981-08-01,1251000.00
1981-09-01,1258000.00
1981-10-01,1252000.00
1981-11-01,1260000.00
1981-12-01,1252000.00
1982-01-01,1234000.00
1982-02-01,1233000.00
1982-03-01,1233000.00
1982-04-01,1217000.00
1982-05-01,1198000.00
1982-06-01,1195000.00
1982-07-01,1168000.00
1982-08-01,1147000.00
1982-09-01,1124000.00
1982-10-01,1091000.00
1982-11-01,1072000.00
1982-12-01,1048000.00
1983-01-01,1021000.00
1983-02-01,991000.00
1983-03-01,981000.00
1983-04-01,972000.00
1983-05-01,976000.00
1983-06-01,993000.00
1983-07-01,1002000.00
1983-08-01,1005000.00
1983-09-01,1002000.00
1983-10-01,1008000.00
1983-11-01,1009000.00
1983-12-01,1003000.00
1984-01-01,998000.00
1984-02-01,993000.00
1984-03-01,994000.00
1984-04-01,993000.00
1984-05-01,1008000.00
1984-06-01,1031000.00
1984-07-01,1036000.00
1984-08-01,1041000.00
1984-09-01,1037000.00
1984-10-01,1020000.00
1984-11-01,1014000.00
1984-12-01,998000.00
1985-01-01,986000.00
1985-02-01,978000.00
1985-03-01,977000.00
1985-04-01,978000.00
1985-05-01,982000.00
1985-06-01,990000.00
1985-07-01,985000.00
1985-08-01,981000.00
1985-09-01,971000.00
1985-10-01,962000.00
1985-11-01,953000.00
1985-12-01,940000.00
1986-01-01,927000.00
1986-02-01,904000.00
1986-03-01,875000.00
1986-04-01,845000.00
1986-05-01,824000.00
1986-06-01,821000.00
1986-07-01,818000.00
1986-08-01,805000.00
1986-09-01,792000.00
1986-10-01,787000.00
1986-11-01,782000.00
1986-12-01,769000.00
1987-01-01,750000.00
1987-02-01,745000.00
1987-03-01,745000.00
1987-04-01,749000.00
1987-05-01,761000.00
1987-06-01,772000.00
1987-07-01,780000.00
1987-08-01,787000.00
1987-09-01,792000.00
1987-10-01,795000.00
1987-11-01,794000.00
1987-12-01,785000.00
1988-01-01,772000.00
1988-02-01,768000.00
1988-03-01,761000.00
1988-04-01,764000.00
1988-05-01,770000.00
1988-06-01,779000.00
1988-07-01,782000.00
1988-08-01,782000.00
1988-09-01,771000.00
1988-10-01,770000.00
1988-11-01,763000.00
1988-12-01,753000.00
1989-01-01,738000.00
1989-02-01,731000.00
1989-03-01,731000.00
1989-04-01,737000.00
1989-05-01,746000.00
1989-06-01,748000.00
1989-07-01,743000.00
1989-08-01,770000.00
1989-09-01,767000.00
1989-10-01,765000.00
1989-11-01,766000.00
1989-12-01,759000.00
1990-01-01,748000.00
1990-02-01,745000.00
1990-03-01,744000.00
1990-04-01,753000.00
1990-05-01,765000.00
1990-06-01,779000.00
1990-07-01,784000.00
1990-08-01,781000.00
1990-09-01,777000.00
1990-10-01,772000.00
1990-11-01,767000.00
1990-12-01,761000.00
1991-01-01,745000.00
1991-02-01,743000.00
1991-03-01,739000.00
1991-04-01,740000.00
1991-05-01,743000.00
1991-06-01,752000.00
1991-07-01,755000.00
1991-08-01,751000.00
1991-09-01,739000.00
1991-10-01,731000.00
1991-11-01,721000.00
1991-12-01,711000.00
1992-01-01,693000.00
1992-02-01,686000.00
1992-03-01,684000.00
1992-04-01,686000.00
1992-05-01,691000.00
1992-06-01,694000.00
1992-07-01,700000.00
1992-08-01,695000.00
1992-09-01,686000.00
1992-10-01,687000.00
1992-11-01,684000.00
1992-12-01,677000.00
1993-01-01,664000.00
1993-02-01,654000.00
1993-03-01,655000.00
1993-04-01,657000.00
1993-05-01,666000.00
1993-06-01,669000.00
1993-07-01,676000.00
1993-08-01,670000.00
1993-09-01,672000.00
1993-10-01,670000.00
1993-11-01,666000.00
1993-12-01,672000.00
1994-01-01,657000.00
1994-02-01,650000.00
1994-03-01,647000.00
1994-04-01,648000.00
1994-05-01,653000.00
1994-06-01,665000.00
1994-07-01,669000.00
1994-08-01,670000.00
1994-09-01,669000.00
1994-10-01,663000.00
1994-11-01,660000.00
1994-12-01,651000.00
1995-01-01,638000.00
1995-02-01,631000.00
1995-03-01,631000.00
1995-04-01,631000.00
1995-05-01,636000.00
1995-06-01,647000.00
1995-07-01,651000.00
1995-08-01,652000.00
1995-09-01,648000.00
1995-10-01,647000.00
1995-11-01,640000.00
1995-12-01,635000.00
1996-01-01,620000.00
1996-02-01,621000.00
1996-03-01,622000.00
1996-04-01,625000.00
1996-05-01,633000.00
1996-06-01,645000.00
1996-07-01,650000.00
1996-08-01,653000.00
1996-09-01,646000.00
1996-10-01,645000.00
1996-11-01,645000.00
1996-12-01,640000.00
1997-01-01,632000.00
1997-02-01,633000.00
1997-03-01,633000.00
1997-04-01,639000.00
1997-05-01,649000.00
1997-06-01,661000.00
1997-07-01,668000.00
1997-08-01,669000.00
1997-09-01,669000.00
1997-10-01,668000.00
1997-11-01,663000.00
1997-12-01,659000.00
1998-01-01,645000.00
1998-02-01,643000.00
1998-03-01,642000.00
1998-04-01,641000.00
1998-05-01,646000.00
1998-06-01,655000.00
1998-07-01,655000.00
1998-08-01,655000.00
1998-09-01,648000.00
1998-10-01,644000.00
1998-11-01,635000.00
1998-12-01,627000.00
1999-01-01,603000.00
1999-02-01,595000.00
1999-03-01,593000.00
1999-04-01,589000.00
1999-05-01,591000.00
1999-06-01,600000.00
1999-07-01,605000.00
1999-08-01,607000.00
1999-09-01,602000.00
1999-10-01,604000.00
1999-11-01,599000.00
1999-12-01,592000.00
2000-01-01,579000.00
2000-02-01,579000.00
2000-03-01,577000.00
2000-04-01,582000.00
2000-05-01,595000.00
2000-06-01,606000.00
2000-07-01,612000.00
2000-08-01,614000.00
2000-09-01,616000.00
2000-10-01,619000.00
2000-11-01,611000.00
2000-12-01,601000.00
2001-01-01,592000.00
2001-02-01,590000.00
2001-03-01,594000.00
2001-04-01,596000.00
2001-05-01,606000.00
2001-06-01,619000.00
2001-07-01,620000.00
2001-08-01,623000.00
2001-09-01,617000.00
2001-10-01,614000.00
2001-11-01,606000.00
2001-12-01,596000.00
2002-01-01,585000.00
2002-02-01,579000.00
2002-03-01,574000.00
2002-04-01,576000.00
2002-05-01,582000.00
2002-06-01,588000.00
2002-07-01,587000.00
2002-08-01,591000.00
2002-09-01,586000.00
2002-10-01,586000.00
2002-11-01,582000.00
2002-12-01,575000.00
2003-01-01,559000.00
2003-02-01,559000.00
2003-03-01,556000.00
2003-04-01,556000.00
2003-05-01,569000.00
2003-06-01,582000.00
2003-07-01,582000.00
2003-08-01,584000.00
2003-09-01,581000.00
2003-10-01,584000.00
2003-11-01,581000.00
2003-12-01,574000.00
2004-01-01,559000.00
2004-02-01,561000.00
2004-03-01,570000.00
2004-04-01,578000.00
2004-05-01,591000.00
2004-06-01,600000.00
2004-07-01,606000.00
2004-08-01,608000.00
2004-09-01,608000.00
2004-10-01,604000.00
2004-11-01,603000.00
2004-12-01,601000.00
2005-01-01,591000.00
2005-02-01,595000.00
2005-03-01,602000.00
2005-04-01,610000.00
2005-05-01,622000.00
2005-06-01,635000.00
2005-07-01,637000.00
2005-08-01,642000.00
2005-09-01,646000.00
2005-10-01,650000.00
2005-11-01,651000.00
2005-12-01,650000.00
2006-01-01,639000.00
2006-02-01,644000.00
2006-03-01,654000.00
2006-04-01,669000.00
2006-05-01,681000.00
2006-06-01,696000.00
2006-07-01,702000.00
2006-08-01,705000.00
2006-09-01,704000.00
2006-10-01,709000.00
2006-11-01,703000.00
2006-12-01,702000.00
2007-01-01,690000.00
2007-02-01,694000.00
2007-03-01,701000.00
2007-04-01,710000.00
2007-05-01,720000.00
2007-06-01,734000.00
2007-07-01,741000.00
2007-08-01,745000.00
2007-09-01,738000.00
2007-10-01,738000.00
2007-11-01,739000.00
2007-12-01,738000.00
2008-01-01,730000.00
2008-02-01,731000.00
2008-03-01,741000.00
2008-04-01,745000.00
2008-05-01,760000.00
2008-06-01,774000.00
2008-07-01,784000.00
2008-08-01,796000.00
2008-09-01,795000.00
2008-10-01,791000.00
2008-11-01,783000.00
2008-12-01,768000.00
2009-01-01,746000.00
2009-02-01,732000.00
2009-03-01,714000.00
2009-04-01,700000.00
2009-05-01,692000.00
2009-06-01,693000.00
2009-07-01,691000.00
2009-08-01,681000.00
2009-09-01,678000.00
2009-10-01,669000.00
2009-11-01,669000.00
2009-12-01,661000.00
2010-01-01,652000.00
2010-02-01,659000.00
2010-03-01,668000.00
2010-04-01,677000.00
2010-05-01,695000.00
2010-06-01,708000.00
2010-07-01,721000.00
2010-08-01,728000.00
2010-09-01,732000.00
2010-10-01,742000.00
2010-11-01,741000.00
2010-12-01,731000.00
2011-01-01,721000.00
2011-02-01,723000.00
2011-03-01,741000.00
2011-04-01,757000.00
2011-05-01,776000.00
2011-06-01,798000.00
2011-07-01,813000.00
2011-08-01,817000.00
2011-09-01,822000.00
2011-10-01,830000.00
2011-11-01,828000.00
2011-12-01,828000.00
2012-01-01,824000.00
2012-02-01,832000.00
2012-03-01,836000.00
2012-04-01,840000.00
2012-05-01,854000.00
2012-06-01,862000.00
2012-07-01,865000.00
2012-08-01,866000.00
2012-09-01,857000.00
2012-10-01,847000.00
2012-11-01,846000.00
2012-12-01,848000.00
2013-01-01,838000.00
2013-02-01,844000.00
2013-03-01,847000.00
2013-04-01,847000.00
2013-05-01,857000.00
2013-06-01,869000.00
2013-07-01,875000.00
2013-08-01,881000.00
2013-09-01,878000.00
2013-10-01,879000.00
2013-11-01,871000.00
2013-12-01,867000.00
2014-01-01,860000.00
2014-02-01,860000.00
2014-03-01,868000.00
2014-04-01,875000.00
2014-05-01,881000.00
2014-06-01,895000.00
2014-07-01,909000.00
2014-08-01,913000.00
2014-09-01,914000.00
2014-10-01,909000.00
2014-11-01,904000.00
2014-12-01,898000.00
2015-01-01,877000.00
2015-02-01,861000.00
2015-03-01,848000.00
2015-04-01,832000.00
2015-05-01,817000.00
2015-06-01,819000.00
2015-07-01,818000.00
2015-08-01,804000.00
2015-09-01,788000.00
2015-10-01,780000.00
2015-11-01,761000.00
2015-12-01,749000.00
2016-01-01,721000.00
2016-02-01,698000.00
2016-03-01,681000.00
2016-04-01,667000.00
2016-05-01,663000.00
2016-06-01,662000.00
2016-07-01,662000.00
2016-08-01,658000.00
2016-09-01,653000.00
2016-10-01,653000.00
2016-11-01,652000.00
2016-12-01,646000.00
2017-01-01,637000.00
2017-02-01,645000.00
2017-03-01,650000.00
2017-04-01,660000.00
2017-05-01,672000.00
2017-06-01,684000.00
2017-07-01,692000.00
2017-08-01,698000.00
2017-09-01,696000.00
2017-10-01,700000.00
2017-11-01,703000.00
2017-12-01,700000.00
2018-01-01,693000.00
2018-02-01,702000.00
2018-03-01,712000.00
2018-04-01,721000.00
2018-05-01,732000.00
