Date,CEU3133600001
2006-02-01,1766800.00
2006-03-01,1773100.00
2006-04-01,1789500.00
2006-05-01,1783800.00
2006-06-01,1798900.00
2006-07-01,1734100.00
2006-08-01,1767300.00
2006-09-01,1773300.00
2006-10-01,1755700.00
2006-11-01,1752800.00
2006-12-01,1761600.00
2007-01-01,1718500.00
2007-02-01,1730700.00
2007-03-01,1732900.00
2007-04-01,1733000.00
2007-05-01,1722500.00
2007-06-01,1724300.00
2007-07-01,1668700.00
2007-08-01,1709000.00
2007-09-01,1714700.00
2007-10-01,1688000.00
2007-11-01,1700400.00
2007-12-01,1700100.00
2008-01-01,1670300.00
2008-02-01,1675600.00
2008-03-01,1655500.00
2008-04-01,1639000.00
2008-05-01,1645000.00
2008-06-01,1652700.00
2008-07-01,1592200.00
2008-08-01,1586900.00
2008-09-01,1582000.00
2008-10-01,1530900.00
2008-11-01,1544000.00
2008-12-01,1522200.00
2009-01-01,1402900.00
2009-02-01,1422600.00
2009-03-01,1407400.00
2009-04-01,1372700.00
2009-05-01,1334800.00
2009-06-01,1317100.00
2009-07-01,1301600.00
2009-08-01,1323700.00
2009-09-01,1330300.00
2009-10-01,1322300.00
2009-11-01,1317800.00
2009-12-01,1321500.00
2010-01-01,1316800.00
2010-02-01,1313300.00
2010-03-01,1318700.00
2010-04-01,1324800.00
2010-05-01,1334500.00
2010-06-01,1341200.00
2010-07-01,1326900.00
2010-08-01,1338800.00
2010-09-01,1346300.00
2010-10-01,1341900.00
2010-11-01,1345500.00
2010-12-01,1348200.00
2011-01-01,1352100.00
2011-02-01,1358500.00
2011-03-01,1367700.00
2011-04-01,1370400.00
2011-05-01,1371300.00
2011-06-01,1383200.00
2011-07-01,1366000.00
2011-08-01,1382500.00
2011-09-01,1394900.00
2011-10-01,1403600.00
2011-11-01,1407500.00
2011-12-01,1420600.00
2012-01-01,1420900.00
2012-02-01,1428000.00
2012-03-01,1446600.00
2012-04-01,1449000.00
2012-05-01,1452500.00
2012-06-01,1467600.00
2012-07-01,1467100.00
2012-08-01,1474000.00
2012-09-01,1479100.00
2012-10-01,1474200.00
2012-11-01,1483900.00
2012-12-01,1490800.00
2013-01-01,1488900.00
2013-02-01,1497800.00
2013-03-01,1506000.00
2013-04-01,1501600.00
2013-05-01,1505900.00
2013-06-01,1521700.00
2013-07-01,1478700.00
2013-08-01,1512000.00
2013-09-01,1516200.00
2013-10-01,1518500.00
2013-11-01,1524800.00
2013-12-01,1533700.00
2014-01-01,1517800.00
2014-02-01,1537000.00
2014-03-01,1547400.00
2014-04-01,1543200.00
2014-05-01,1550800.00
2014-06-01,1574000.00
2014-07-01,1559800.00
2014-08-01,1571300.00
2014-09-01,1571100.00
2014-10-01,1568900.00
2014-11-01,1580000.00
2014-12-01,1587200.00
2015-01-01,1576700.00
2015-02-01,1588200.00
2015-03-01,1596800.00
2015-04-01,1591900.00
2015-05-01,1601800.00
2015-06-01,1612600.00
2015-07-01,1597100.00
2015-08-01,1614900.00
2015-09-01,1622100.00
2015-10-01,1617300.00
2015-11-01,1617600.00
2015-12-01,1621600.00
2016-01-01,1618100.00
2016-02-01,1623000.00
2016-03-01,1625900.00
2016-04-01,1629600.00
2016-05-01,1624700.00
2016-06-01,1636800.00
2016-07-01,1636000.00
2016-08-01,1637400.00
2016-09-01,1633100.00
2016-10-01,1629500.00
2016-11-01,1632300.00
2016-12-01,1636700.00
2017-01-01,1633100.00
2017-02-01,1630200.00
2017-03-01,1637200.00
2017-04-01,1628400.00
2017-05-01,1630100.00
2017-06-01,1642300.00
2017-07-01,1600000.00
2017-08-01,1636500.00
2017-09-01,1636700.00
2017-10-01,1627900.00
2017-11-01,1635400.00
2017-12-01,1642300.00
2018-01-01,1638700.00
2018-02-01,1645900.00
2018-03-01,1654300.00
2018-04-01,1652700.00
2018-05-01,1653800.00
