Date,CEU6562000001
2000-05-01,12826600.00
2000-06-01,12858200.00
2000-07-01,12838100.00
2000-08-01,12852400.00
2000-09-01,12908500.00
2000-10-01,12962300.00
2000-11-01,13014100.00
2000-12-01,13051400.00
2001-01-01,13032400.00
2001-02-01,13090600.00
2001-03-01,13152300.00
2001-04-01,13193200.00
2001-05-01,13247700.00
2001-06-01,13313900.00
2001-07-01,13319700.00
2001-08-01,13357600.00
2001-09-01,13389000.00
2001-10-01,13460100.00
2001-11-01,13517800.00
2001-12-01,13560100.00
2002-01-01,13533000.00
2002-02-01,13574500.00
2002-03-01,13630400.00
2002-04-01,13672000.00
2002-05-01,13707900.00
2002-06-01,13766000.00
2002-07-01,13757900.00
2002-08-01,13790700.00
2002-09-01,13818200.00
2002-10-01,13889300.00
2002-11-01,13951400.00
2002-12-01,13971600.00
2003-01-01,13950900.00
2003-02-01,13990300.00
2003-03-01,14047200.00
2003-04-01,14101200.00
2003-05-01,14138600.00
2003-06-01,14175300.00
2003-07-01,14133300.00
2003-08-01,14149100.00
2003-09-01,14161900.00
2003-10-01,14243900.00
2003-11-01,14277200.00
2003-12-01,14306700.00
2004-01-01,14261900.00
2004-02-01,14285500.00
2004-03-01,14354400.00
2004-04-01,14414500.00
2004-05-01,14453500.00
2004-06-01,14490400.00
2004-07-01,14480900.00
2004-08-01,14495100.00
2004-09-01,14504100.00
2004-10-01,14585400.00
2004-11-01,14633600.00
2004-12-01,14654800.00
2005-01-01,14606300.00
2005-02-01,14638700.00
2005-03-01,14687400.00
2005-04-01,14745900.00
2005-05-01,14803200.00
2005-06-01,14868200.00
2005-07-01,14863300.00
2005-08-01,14890800.00
2005-09-01,14912600.00
2005-10-01,14977200.00
2005-11-01,15038100.00
2005-12-01,15052900.00
2006-01-01,15030400.00
2006-02-01,15070500.00
2006-03-01,15132500.00
2006-04-01,15168500.00
2006-05-01,15216100.00
2006-06-01,15267100.00
2006-07-01,15240400.00
2006-08-01,15274900.00
2006-09-01,15303700.00
2006-10-01,15385200.00
2006-11-01,15449900.00
2006-12-01,15498900.00
2007-01-01,15460000.00
2007-02-01,15505300.00
2007-03-01,15568900.00
2007-04-01,15636500.00
2007-05-01,15696200.00
2007-06-01,15758100.00
2007-07-01,15741200.00
2007-08-01,15794600.00
2007-09-01,15818600.00
2007-10-01,15893200.00
2007-11-01,15949200.00
2007-12-01,15992000.00
2008-01-01,15952600.00
2008-02-01,15993100.00
2008-03-01,16055000.00
2008-04-01,16112400.00
2008-05-01,16167300.00
2008-06-01,16194700.00
2008-07-01,16184500.00
2008-08-01,16231000.00
2008-09-01,16243100.00
2008-10-01,16327000.00
2008-11-01,16380000.00
2008-12-01,16418200.00
2009-01-01,16356800.00
2009-02-01,16380200.00
2009-03-01,16422800.00
2009-04-01,16453500.00
2009-05-01,16516400.00
2009-06-01,16533200.00
2009-07-01,16528900.00
2009-08-01,16562300.00
2009-09-01,16588100.00
2009-10-01,16671500.00
2009-11-01,16719000.00
2009-12-01,16746100.00
2010-01-01,16673900.00
2010-02-01,16688300.00
2010-03-01,16757000.00
2010-04-01,16781600.00
2010-05-01,16807700.00
2010-06-01,16811400.00
2010-07-01,16795600.00
2010-08-01,16822900.00
2010-09-01,16835700.00
2010-10-01,16917500.00
2010-11-01,16970600.00
2010-12-01,16978300.00
2011-01-01,16891900.00
2011-02-01,16902100.00
2011-03-01,16959800.00
2011-04-01,17010700.00
2011-05-01,17044400.00
2011-06-01,17062600.00
2011-07-01,17046600.00
2011-08-01,17085500.00
2011-09-01,17123300.00
2011-10-01,17207100.00
2011-11-01,17245700.00
2011-12-01,17243200.00
2012-01-01,17215400.00
2012-02-01,17283400.00
2012-03-01,17339400.00
2012-04-01,17366300.00
2012-05-01,17415000.00
2012-06-01,17412400.00
2012-07-01,17385400.00
2012-08-01,17427100.00
2012-09-01,17466500.00
2012-10-01,17564600.00
2012-11-01,17598200.00
2012-12-01,17663400.00
2013-01-01,17565000.00
2013-02-01,17612800.00
2013-03-01,17657600.00
2013-04-01,17712600.00
2013-05-01,17737000.00
2013-06-01,17732700.00
2013-07-01,17667400.00
2013-08-01,17743600.00
2013-09-01,17754500.00
2013-10-01,17824100.00
2013-11-01,17877100.00
2013-12-01,17888700.00
2014-01-01,17795100.00
2014-02-01,17817500.00
2014-03-01,17882600.00
2014-04-01,17911500.00
2014-05-01,17991600.00
2014-06-01,17995500.00
2014-07-01,17987200.00
2014-08-01,18055400.00
2014-09-01,18078100.00
2014-10-01,18183900.00
2014-11-01,18257700.00
2014-12-01,18309700.00
2015-01-01,18263100.00
2015-02-01,18296000.00
2015-03-01,18358100.00
2015-04-01,18452600.00
2015-05-01,18527000.00
2015-06-01,18546300.00
2015-07-01,18547400.00
2015-08-01,18602100.00
2015-09-01,18637000.00
2015-10-01,18767300.00
2015-11-01,18824200.00
2015-12-01,18867300.00
2016-01-01,18789800.00
2016-02-01,18839700.00
2016-03-01,18892800.00
2016-04-01,18950400.00
2016-05-01,19019300.00
2016-06-01,19062500.00
2016-07-01,19066800.00
2016-08-01,19129900.00
2016-09-01,19143200.00
2016-10-01,19259400.00
2016-11-01,19317400.00
2016-12-01,19354200.00
2017-01-01,19271600.00
2017-02-01,19337000.00
2017-03-01,19365900.00
2017-04-01,19428400.00
2017-05-01,19483300.00
2017-06-01,19532000.00
2017-07-01,19535500.00
2017-08-01,19572900.00
2017-09-01,19552900.00
2017-10-01,19662300.00
2017-11-01,19713800.00
2017-12-01,19748000.00
2018-01-01,19650000.00
2018-02-01,19728700.00
2018-03-01,19765200.00
2018-04-01,19813100.00
2018-05-01,19872400.00
