Date,CEU7000000001
1949-09-01,2727000.00
1949-10-01,2746000.00
1949-11-01,2783000.00
1949-12-01,2959000.00
1950-01-01,2668000.00
1950-02-01,2644000.00
1950-03-01,2669000.00
1950-04-01,2727000.00
1950-05-01,2727000.00
1950-06-01,2753000.00
1950-07-01,2742000.00
1950-08-01,2753000.00
1950-09-01,2801000.00
1950-10-01,2827000.00
1950-11-01,2874000.00
1950-12-01,3048000.00
1951-01-01,2785000.00
1951-02-01,2773000.00
1951-03-01,2831000.00
1951-04-01,2818000.00
1951-05-01,2848000.00
1951-06-01,2869000.00
1951-07-01,2848000.00
1951-08-01,2841000.00
1951-09-01,2887000.00
1951-10-01,2911000.00
1951-11-01,2967000.00
1951-12-01,3141000.00
1952-01-01,2852000.00
1952-02-01,2829000.00
1952-03-01,2842000.00
1952-04-01,2917000.00
1952-05-01,2906000.00
1952-06-01,2928000.00
1952-07-01,2915000.00
1952-08-01,2912000.00
1952-09-01,2971000.00
1952-10-01,3009000.00
1952-11-01,3066000.00
1952-12-01,3252000.00
1953-01-01,2950000.00
1953-02-01,2931000.00
1953-03-01,2963000.00
1953-04-01,2988000.00
1953-05-01,3003000.00
1953-06-01,3024000.00
1953-07-01,3002000.00
1953-08-01,2995000.00
1953-09-01,3038000.00
1953-10-01,3070000.00
1953-11-01,3110000.00
1953-12-01,3285000.00
1954-01-01,2979000.00
1954-02-01,2943000.00
1954-03-01,2947000.00
1954-04-01,3027000.00
1954-05-01,2999000.00
1954-06-01,3014000.00
1954-07-01,2998000.00
1954-08-01,2990000.00
1954-09-01,3033000.00
1954-10-01,3055000.00
1954-11-01,3110000.00
1954-12-01,3310000.00
1955-01-01,3012000.00
1955-02-01,2982000.00
1955-03-01,3019000.00
1955-04-01,3084000.00
1955-05-01,3087000.00
1955-06-01,3124000.00
1955-07-01,3117000.00
1955-08-01,3121000.00
1955-09-01,3181000.00
1955-10-01,3206000.00
1955-11-01,3270000.00
1955-12-01,3478000.00
1956-01-01,3180000.00
1956-02-01,3151000.00
1956-03-01,3194000.00
1956-04-01,3200000.00
1956-05-01,3218000.00
1956-06-01,3240000.00
1956-07-01,3200000.00
1956-08-01,3195000.00
1956-09-01,3231000.00
1956-10-01,3265000.00
1956-11-01,3320000.00
1956-12-01,3504000.00
1957-01-01,3195000.00
1957-02-01,3167000.00
1957-03-01,3177000.00
1957-04-01,3242000.00
1957-05-01,3242000.00
1957-06-01,3266000.00
1957-07-01,3249000.00
1957-08-01,3247000.00
1957-09-01,3286000.00
1957-10-01,3291000.00
1957-11-01,3339000.00
1957-12-01,3504000.00
1958-01-01,3206000.00
1958-02-01,3147000.00
1958-03-01,3147000.00
1958-04-01,3176000.00
1958-05-01,3200000.00
1958-06-01,3224000.00
1958-07-01,3205000.00
1958-08-01,3213000.00
1958-09-01,3256000.00
1958-10-01,3281000.00
1958-11-01,3332000.00
1958-12-01,3525000.00
1959-01-01,3248000.00
1959-02-01,3224000.00
1959-03-01,3255000.00
1959-04-01,3300000.00
1959-05-01,3348000.00
1959-06-01,3380000.00
1959-07-01,3357000.00
1959-08-01,3363000.00
1959-09-01,3386000.00
1959-10-01,3410000.00
1959-11-01,3457000.00
1959-12-01,3649000.00
1960-01-01,3377000.00
1960-02-01,3351000.00
1960-03-01,3347000.00
1960-04-01,3467000.00
1960-05-01,3449000.00
1960-06-01,3476000.00
1960-07-01,3456000.00
1960-08-01,3448000.00
1960-09-01,3464000.00
1960-10-01,3485000.00
1960-11-01,3515000.00
1960-12-01,3686000.00
1961-01-01,3401000.00
1961-02-01,3345000.00
1961-03-01,3372000.00
1961-04-01,3408000.00
1961-05-01,3438000.00
1961-06-01,3477000.00
1961-07-01,3463000.00
1961-08-01,3460000.00
1961-09-01,3474000.00
1961-10-01,3494000.00
1961-11-01,3550000.00
1961-12-01,3734000.00
1962-01-01,3445000.00
1962-02-01,3421000.00
1962-03-01,3438000.00
1962-04-01,3531000.00
1962-05-01,3542000.00
1962-06-01,3574000.00
1962-07-01,3556000.00
1962-08-01,3556000.00
1962-09-01,3575000.00
1962-10-01,3588000.00
1962-11-01,3637000.00
1962-12-01,3818000.00
1963-01-01,3530000.00
1963-02-01,3500000.00
1963-03-01,3524000.00
1963-04-01,3614000.00
1963-05-01,3611000.00
1963-06-01,3647000.00
1963-07-01,3631000.00
1963-08-01,3635000.00
1963-09-01,3654000.00
1963-10-01,3677000.00
1963-11-01,3724000.00
1963-12-01,3917000.00
1964-01-01,3638000.00
1964-02-01,3621000.00
1964-03-01,3662000.00
1964-04-01,3696000.00
1964-05-01,3737000.00
1964-06-01,3784000.00
1964-07-01,3779000.00
1964-08-01,3783000.00
1964-09-01,3798000.00
1964-10-01,3820000.00
1964-11-01,3873000.00
1964-12-01,4078000.00
1965-01-01,3793000.00
1965-02-01,3776000.00
1965-03-01,3799000.00
1965-04-01,3907000.00
1965-05-01,3928000.00
1965-06-01,3970000.00
1965-07-01,3961000.00
1965-08-01,3956000.00
1965-09-01,3977000.00
1965-10-01,4000000.00
1965-11-01,4062000.00
1965-12-01,4280000.00
1966-01-01,3978000.00
1966-02-01,3950000.00
1966-03-01,3987000.00
1966-04-01,4074000.00
1966-05-01,4103000.00
1966-06-01,4155000.00
1966-07-01,4144000.00
1966-08-01,4140000.00
1966-09-01,4153000.00
1966-10-01,4174000.00
1966-11-01,4232000.00
1966-12-01,4439000.00
1967-01-01,4129000.00
1967-02-01,4096000.00
1967-03-01,4143000.00
1967-04-01,4193000.00
1967-05-01,4237000.00
1967-06-01,4285000.00
1967-07-01,4273000.00
1967-08-01,4265000.00
1967-09-01,4295000.00
1967-10-01,4313000.00
1967-11-01,4397000.00
1967-12-01,4605000.00
1968-01-01,4271000.00
1968-02-01,4266000.00
1968-03-01,4300000.00
1968-04-01,4394000.00
1968-05-01,4417000.00
1968-06-01,4465000.00
1968-07-01,4453000.00
1968-08-01,4461000.00
1968-09-01,4485000.00
1968-10-01,4525000.00
1968-11-01,4603000.00
1968-12-01,4795000.00
1969-01-01,4498000.00
1969-02-01,4481000.00
1969-03-01,4526000.00
1969-04-01,4605000.00
1969-05-01,4647000.00
1969-06-01,4698000.00
1969-07-01,4677000.00
1969-08-01,4677000.00
1969-09-01,4691000.00
1969-10-01,4736000.00
1969-11-01,4811000.00
1969-12-01,4987000.00
1970-01-01,4684000.00
1970-02-01,4666000.00
1970-03-01,4703000.00
1970-04-01,4757000.00
1970-05-01,4783000.00
1970-06-01,4810000.00
1970-07-01,4774000.00
1970-08-01,4757000.00
1970-09-01,4787000.00
1970-10-01,4820000.00
1970-11-01,4872000.00
1970-12-01,5055000.00
1971-01-01,4781000.00
1971-02-01,4746000.00
1971-03-01,4778000.00
1971-04-01,4855000.00
1971-05-01,4892000.00
1971-06-01,4932000.00
1971-07-01,4909000.00
1971-08-01,4908000.00
1971-09-01,4941000.00
1971-10-01,4966000.00
1971-11-01,5037000.00
1971-12-01,5221000.00
1972-01-01,4950000.00
1972-02-01,4932000.00
1972-03-01,4964000.00
1972-04-01,5042000.00
1972-05-01,5086000.00
1972-06-01,5143000.00
1972-07-01,5109000.00
1972-08-01,5120000.00
1972-09-01,5145000.00
1972-10-01,5198000.00
1972-11-01,5294000.00
1972-12-01,5469000.00
1973-01-01,5193000.00
1973-02-01,5164000.00
1973-03-01,5202000.00
1973-04-01,5275000.00
1973-05-01,5323000.00
1973-06-01,5364000.00
1973-07-01,5323000.00
1973-08-01,5329000.00
1973-09-01,5374000.00
1973-10-01,5412000.00
1973-11-01,5502000.00
1973-12-01,5632000.00
1974-01-01,5336000.00
1974-02-01,5288000.00
1974-03-01,5317000.00
1974-04-01,5401000.00
1974-05-01,5463000.00
1974-06-01,5502000.00
1974-07-01,5494000.00
1974-08-01,5483000.00
1974-09-01,5525000.00
1974-10-01,5557000.00
1974-11-01,5596000.00
1974-12-01,5689000.00
1975-01-01,5398000.00
1975-02-01,5352000.00
1975-03-01,5376000.00
1975-04-01,5432000.00
1975-05-01,5503000.00
1975-06-01,5555000.00
1975-07-01,5561000.00
1975-08-01,5583000.00
1975-09-01,5605000.00
1975-10-01,5628000.00
1975-11-01,5691000.00
1975-12-01,5838000.00
1976-01-01,5602000.00
1976-02-01,5578000.00
1976-03-01,5621000.00
1976-04-01,5730000.00
1976-05-01,5786000.00
1976-06-01,5819000.00
1976-07-01,5816000.00
1976-08-01,5831000.00
1976-09-01,5867000.00
1976-10-01,5870000.00
1976-11-01,5935000.00
1976-12-01,6074000.00
1977-01-01,5832000.00
1977-02-01,5785000.00
1977-03-01,5855000.00
1977-04-01,5957000.00
1977-05-01,6027000.00
1977-06-01,6085000.00
1977-07-01,6083000.00
1977-08-01,6109000.00
1977-09-01,6162000.00
1977-10-01,6182000.00
1977-11-01,6276000.00
1977-12-01,6432000.00
1978-01-01,6170000.00
1978-02-01,6122000.00
1978-03-01,6192000.00
1978-04-01,6304000.00
1978-05-01,6384000.00
1978-06-01,6448000.00
1978-07-01,6447000.00
1978-08-01,6468000.00
1978-09-01,6503000.00
1978-10-01,6519000.00
1978-11-01,6616000.00
1978-12-01,6757000.00
1979-01-01,6488000.00
1979-02-01,6440000.00
1979-03-01,6499000.00
1979-04-01,6574000.00
1979-05-01,6626000.00
1979-06-01,6657000.00
1979-07-01,6617000.00
1979-08-01,6631000.00
1979-09-01,6667000.00
1979-10-01,6695000.00
1979-11-01,6778000.00
1979-12-01,6904000.00
1980-01-01,6625000.00
1980-02-01,6580000.00
1980-03-01,6618000.00
1980-04-01,6664000.00
1980-05-01,6704000.00
1980-06-01,6728000.00
1980-07-01,6707000.00
1980-08-01,6728000.00
1980-09-01,6754000.00
1980-10-01,6755000.00
1980-11-01,6826000.00
1980-12-01,6957000.00
1981-01-01,6686000.00
1981-02-01,6646000.00
1981-03-01,6680000.00
1981-04-01,6784000.00
1981-05-01,6846000.00
1981-06-01,6892000.00
1981-07-01,6880000.00
1981-08-01,6903000.00
1981-09-01,6915000.00
1981-10-01,6896000.00
1981-11-01,6928000.00
1981-12-01,7024000.00
1982-01-01,6739000.00
1982-02-01,6693000.00
1982-03-01,6722000.00
1982-04-01,6806000.00
1982-05-01,6881000.00
1982-06-01,6930000.00
1982-07-01,6920000.00
1982-08-01,6931000.00
1982-09-01,6935000.00
1982-10-01,6910000.00
1982-11-01,6954000.00
1982-12-01,7067000.00
1983-01-01,6815000.00
1983-02-01,6762000.00
1983-03-01,6824000.00
1983-04-01,6931000.00
1983-05-01,7015000.00
1983-06-01,7102000.00
1983-07-01,7133000.00
1983-08-01,7175000.00
1983-09-01,7215000.00
1983-10-01,7221000.00
1983-11-01,7302000.00
1983-12-01,7441000.00
1984-01-01,7195000.00
1984-02-01,7171000.00
1984-03-01,7231000.00
1984-04-01,7347000.00
1984-05-01,7432000.00
1984-06-01,7525000.00
1984-07-01,7540000.00
1984-08-01,7567000.00
1984-09-01,7608000.00
1984-10-01,7634000.00
1984-11-01,7757000.00
1984-12-01,7865000.00
1985-01-01,7585000.00
1985-02-01,7552000.00
1985-03-01,7637000.00
1985-04-01,7748000.00
1985-05-01,7858000.00
1985-06-01,7937000.00
1985-07-01,7928000.00
1985-08-01,7966000.00
1985-09-01,7978000.00
1985-10-01,7982000.00
1985-11-01,8068000.00
1985-12-01,8193000.00
1986-01-01,7895000.00
1986-02-01,7850000.00
1986-03-01,7918000.00
1986-04-01,8025000.00
1986-05-01,8128000.00
1986-06-01,8202000.00
1986-07-01,8214000.00
1986-08-01,8254000.00
1986-09-01,8267000.00
1986-10-01,8278000.00
1986-11-01,8360000.00
1986-12-01,8479000.00
1987-01-01,8174000.00
1987-02-01,8141000.00
1987-03-01,8208000.00
1987-04-01,8324000.00
1987-05-01,8415000.00
1987-06-01,8502000.00
1987-07-01,8510000.00
1987-08-01,8530000.00
1987-09-01,8526000.00
1987-10-01,8569000.00
1987-11-01,8663000.00
1987-12-01,8788000.00
1988-01-01,8490000.00
1988-02-01,8493000.00
1988-03-01,8545000.00
1988-04-01,8643000.00
1988-05-01,8738000.00
1988-06-01,8841000.00
1988-07-01,8851000.00
1988-08-01,8879000.00
1988-09-01,8867000.00
1988-10-01,8881000.00
1988-11-01,8987000.00
1988-12-01,9126000.00
1989-01-01,8839000.00
1989-02-01,8813000.00
1989-03-01,8881000.00
1989-04-01,8962000.00
1989-05-01,9047000.00
1989-06-01,9133000.00
1989-07-01,9120000.00
1989-08-01,9138000.00
1989-09-01,9116000.00
1989-10-01,9121000.00
1989-11-01,9241000.00
1989-12-01,9335000.00
1990-01-01,8766000.00
1990-02-01,8858000.00
1990-03-01,9050000.00
1990-04-01,9198000.00
1990-05-01,9418000.00
1990-06-01,9717000.00
1990-07-01,9730000.00
1990-08-01,9776000.00
1990-09-01,9535000.00
1990-10-01,9195000.00
1990-11-01,9108000.00
1990-12-01,9101000.00
1991-01-01,8763000.00
1991-02-01,8822000.00
1991-03-01,8990000.00
1991-04-01,9137000.00
1991-05-01,9407000.00
1991-06-01,9697000.00
1991-07-01,9662000.00
1991-08-01,9713000.00
1991-09-01,9501000.00
1991-10-01,9201000.00
1991-11-01,9086000.00
1991-12-01,9093000.00
1992-01-01,8817000.00
1992-02-01,8891000.00
1992-03-01,9055000.00
1992-04-01,9289000.00
1992-05-01,9591000.00
1992-06-01,9867000.00
1992-07-01,9891000.00
1992-08-01,9945000.00
1992-09-01,9745000.00
1992-10-01,9476000.00
1992-11-01,9343000.00
1992-12-01,9335000.00
1993-01-01,9026000.00
1993-02-01,9145000.00
1993-03-01,9267000.00
1993-04-01,9599000.00
1993-05-01,9899000.00
1993-06-01,10189000.00
1993-07-01,10216000.00
1993-08-01,10278000.00
1993-09-01,10066000.00
1993-10-01,9775000.00
1993-11-01,9641000.00
1993-12-01,9686000.00
1994-01-01,9388000.00
1994-02-01,9478000.00
1994-03-01,9706000.00
1994-04-01,9986000.00
1994-05-01,10274000.00
1994-06-01,10603000.00
1994-07-01,10619000.00
1994-08-01,10657000.00
1994-09-01,10413000.00
1994-10-01,10087000.00
1994-11-01,9972000.00
1994-12-01,10013000.00
1995-01-01,9751000.00
1995-02-01,9879000.00
1995-03-01,10110000.00
1995-04-01,10358000.00
1995-05-01,10683000.00
1995-06-01,11056000.00
1995-07-01,11076000.00
1995-08-01,11106000.00
1995-09-01,10835000.00
1995-10-01,10503000.00
1995-11-01,10322000.00
1995-12-01,10333000.00
1996-01-01,9994000.00
1996-02-01,10139000.00
1996-03-01,10381000.00
1996-04-01,10638000.00
1996-05-01,10999000.00
1996-06-01,11344000.00
1996-07-01,11363000.00
1996-08-01,11395000.00
1996-09-01,11055000.00
1996-10-01,10782000.00
1996-11-01,10603000.00
1996-12-01,10625000.00
1997-01-01,10275000.00
1997-02-01,10428000.00
1997-03-01,10645000.00
1997-04-01,10899000.00
1997-05-01,11267000.00
1997-06-01,11602000.00
1997-07-01,11600000.00
1997-08-01,11615000.00
1997-09-01,11299000.00
1997-10-01,10984000.00
1997-11-01,10793000.00
1997-12-01,10808000.00
1998-01-01,10445000.00
1998-02-01,10595000.00
1998-03-01,10801000.00
1998-04-01,11087000.00
1998-05-01,11455000.00
1998-06-01,11792000.00
1998-07-01,11838000.00
1998-08-01,11844000.00
1998-09-01,11550000.00
1998-10-01,11223000.00
1998-11-01,11052000.00
1998-12-01,11096000.00
1999-01-01,10720000.00
1999-02-01,10891000.00
1999-03-01,11100000.00
1999-04-01,11406000.00
1999-05-01,11741000.00
1999-06-01,12125000.00
1999-07-01,12153000.00
1999-08-01,12155000.00
1999-09-01,11838000.00
1999-10-01,11578000.00
1999-11-01,11392000.00
1999-12-01,11416000.00
2000-01-01,11056000.00
2000-02-01,11180000.00
2000-03-01,11435000.00
2000-04-01,11740000.00
2000-05-01,12060000.00
2000-06-01,12489000.00
2000-07-01,12535000.00
2000-08-01,12528000.00
2000-09-01,12170000.00
2000-10-01,11810000.00
2000-11-01,11654000.00
2000-12-01,11681000.00
2001-01-01,11328000.00
2001-02-01,11462000.00
2001-03-01,11645000.00
2001-04-01,11936000.00
2001-05-01,12297000.00
2001-06-01,12687000.00
2001-07-01,12757000.00
2001-08-01,12716000.00
2001-09-01,12273000.00
2001-10-01,11945000.00
2001-11-01,11702000.00
2001-12-01,11681000.00
2002-01-01,11385000.00
2002-02-01,11440000.00
2002-03-01,11622000.00
2002-04-01,11823000.00
2002-05-01,12148000.00
2002-06-01,12467000.00
2002-07-01,12536000.00
2002-08-01,12538000.00
2002-09-01,12198000.00
2002-10-01,12013000.00
2002-11-01,11837000.00
2002-12-01,11823000.00
2003-01-01,11568000.00
2003-02-01,11599000.00
2003-03-01,11769000.00
2003-04-01,11984000.00
2003-05-01,12302000.00
2003-06-01,12671000.00
2003-07-01,12776000.00
2003-08-01,12768000.00
2003-09-01,12391000.00
2003-10-01,12177000.00
2003-11-01,12026000.00
2003-12-01,12041000.00
2004-01-01,11760000.00
2004-02-01,11838000.00
2004-03-01,12077000.00
2004-04-01,12355000.00
2004-05-01,12691000.00
2004-06-01,13051000.00
2004-07-01,13128000.00
2004-08-01,13083000.00
2004-09-01,12729000.00
2004-10-01,12519000.00
2004-11-01,12348000.00
2004-12-01,12336000.00
2005-01-01,12064000.00
2005-02-01,12151000.00
2005-03-01,12365000.00
2005-04-01,12711000.00
2005-05-01,13010000.00
2005-06-01,13413000.00
2005-07-01,13514000.00
2005-08-01,13497000.00
2005-09-01,13041000.00
2005-10-01,12782000.00
2005-11-01,12629000.00
2005-12-01,12609000.00
2006-01-01,12339000.00
2006-02-01,12438000.00
2006-03-01,12674000.00
2006-04-01,12960000.00
2006-05-01,13268000.00
2006-06-01,13638000.00
2006-07-01,13790000.00
2006-08-01,13764000.00
2006-09-01,13322000.00
2006-10-01,13125000.00
2006-11-01,12994000.00
2006-12-01,13005000.00
2007-01-01,12703000.00
2007-02-01,12790000.00
2007-03-01,12987000.00
2007-04-01,13260000.00
2007-05-01,13630000.00
2007-06-01,14012000.00
2007-07-01,14092000.00
2007-08-01,14045000.00
2007-09-01,13637000.00
2007-10-01,13441000.00
2007-11-01,13278000.00
2007-12-01,13244000.00
2008-01-01,12905000.00
2008-02-01,12971000.00
2008-03-01,13156000.00
2008-04-01,13396000.00
2008-05-01,13709000.00
2008-06-01,14052000.00
2008-07-01,14129000.00
2008-08-01,14056000.00
2008-09-01,13563000.00
2008-10-01,13300000.00
2008-11-01,13040000.00
2008-12-01,12959000.00
2009-01-01,12607000.00
2009-02-01,12616000.00
2009-03-01,12748000.00
2009-04-01,12977000.00
2009-05-01,13337000.00
2009-06-01,13656000.00
2009-07-01,13746000.00
2009-08-01,13675000.00
2009-09-01,13245000.00
2009-10-01,12956000.00
2009-11-01,12735000.00
2009-12-01,12631000.00
2010-01-01,12315000.00
2010-02-01,12359000.00
2010-03-01,12578000.00
2010-04-01,12915000.00
2010-05-01,13243000.00
2010-06-01,13616000.00
2010-07-01,13720000.00
2010-08-01,13712000.00
2010-09-01,13351000.00
2010-10-01,13085000.00
2010-11-01,12872000.00
2010-12-01,12818000.00
2011-01-01,12477000.00
2011-02-01,12614000.00
2011-03-01,12881000.00
2011-04-01,13233000.00
2011-05-01,13535000.00
2011-06-01,13947000.00
2011-07-01,14032000.00
2011-08-01,14023000.00
2011-09-01,13629000.00
2011-10-01,13418000.00
2011-11-01,13249000.00
2011-12-01,13195000.00
2012-01-01,12904000.00
2012-02-01,13038000.00
2012-03-01,13334000.00
2012-04-01,13626000.00
2012-05-01,13959000.00
2012-06-01,14329000.00
2012-07-01,14411000.00
2012-08-01,14434000.00
2012-09-01,14055000.00
2012-10-01,13838000.00
2012-11-01,13646000.00
2012-12-01,13646000.00
2013-01-01,13324000.00
2013-02-01,13470000.00
2013-03-01,13740000.00
2013-04-01,14074000.00
2013-05-01,14459000.00
2013-06-01,14881000.00
2013-07-01,14978000.00
2013-08-01,14961000.00
2013-09-01,14518000.00
2013-10-01,14346000.00
2013-11-01,14174000.00
2013-12-01,14124000.00
2014-01-01,13815000.00
2014-02-01,13908000.00
2014-03-01,14181000.00
2014-04-01,14524000.00
2014-05-01,14935000.00
2014-06-01,15333000.00
2014-07-01,15407000.00
2014-08-01,15365000.00
2014-09-01,14948000.00
2014-10-01,14787000.00
2014-11-01,14587000.00
2014-12-01,14563000.00
2015-01-01,14234000.00
2015-02-01,14374000.00
2015-03-01,14599000.00
2015-04-01,14947000.00
2015-05-01,15365000.00
2015-06-01,15768000.00
2015-07-01,15878000.00
2015-08-01,15845000.00
2015-09-01,15441000.00
2015-10-01,15293000.00
2015-11-01,15103000.00
2015-12-01,15077000.00
2016-01-01,14747000.00
2016-02-01,14889000.00
2016-03-01,15143000.00
2016-04-01,15480000.00
2016-05-01,15845000.00
2016-06-01,16320000.00
2016-07-01,16421000.00
2016-08-01,16383000.00
2016-09-01,15930000.00
2016-10-01,15721000.00
2016-11-01,15550000.00
2016-12-01,15489000.00
2017-01-01,15124000.00
2017-02-01,15283000.00
2017-03-01,15524000.00
2017-04-01,15888000.00
2017-05-01,16285000.00
2017-06-01,16759000.00
2017-07-01,16888000.00
2017-08-01,16809000.00
2017-09-01,16227000.00
2017-10-01,16100000.00
2017-11-01,15877000.00
2017-12-01,15862000.00
2018-01-01,15440000.00
2018-02-01,15591000.00
2018-03-01,15822000.00
2018-04-01,16137000.00
2018-05-01,16547000.00
