Date,CEU9093161101
2000-10-01,7561100.00
2000-11-01,7678600.00
2000-12-01,7678000.00
2001-01-01,7522200.00
2001-02-01,7742200.00
2001-03-01,7796500.00
2001-04-01,7796800.00
2001-05-01,7820300.00
2001-06-01,7466100.00
2001-07-01,6308900.00
2001-08-01,6369400.00
2001-09-01,7366900.00
2001-10-01,7768300.00
2001-11-01,7899500.00
2001-12-01,7894500.00
2002-01-01,7716500.00
2002-02-01,7927900.00
2002-03-01,7987400.00
2002-04-01,7962600.00
2002-05-01,8020700.00
2002-06-01,7651600.00
2002-07-01,6514200.00
2002-08-01,6584200.00
2002-09-01,7525400.00
2002-10-01,7920300.00
2002-11-01,8034400.00
2002-12-01,8008100.00
2003-01-01,7819700.00
2003-02-01,8009800.00
2003-03-01,8055200.00
2003-04-01,8038600.00
2003-05-01,8045700.00
2003-06-01,7722600.00
2003-07-01,6627700.00
2003-08-01,6662900.00
2003-09-01,7516600.00
2003-10-01,7937800.00
2003-11-01,8049700.00
2003-12-01,8026500.00
2004-01-01,7828200.00
2004-02-01,8025000.00
2004-03-01,8111100.00
2004-04-01,8080200.00
2004-05-01,8119500.00
2004-06-01,7735200.00
2004-07-01,6622900.00
2004-08-01,6695500.00
2004-09-01,7637600.00
2004-10-01,8045400.00
2004-11-01,8158400.00
2004-12-01,8123600.00
2005-01-01,7934700.00
2005-02-01,8144900.00
2005-03-01,8185800.00
2005-04-01,8158600.00
2005-05-01,8188600.00
2005-06-01,7802300.00
2005-07-01,6735500.00
2005-08-01,6824600.00
2005-09-01,7739000.00
2005-10-01,8119800.00
2005-11-01,8236200.00
2005-12-01,8203400.00
2006-01-01,7990300.00
2006-02-01,8212500.00
2006-03-01,8255100.00
2006-04-01,8233300.00
2006-05-01,8232500.00
2006-06-01,7844100.00
2006-07-01,6745700.00
2006-08-01,6845300.00
2006-09-01,7793200.00
2006-10-01,8203500.00
2006-11-01,8311100.00
2006-12-01,8289900.00
2007-01-01,8064900.00
2007-02-01,8278000.00
2007-03-01,8325100.00
2007-04-01,8305300.00
2007-05-01,8335900.00
2007-06-01,7959800.00
2007-07-01,6772300.00
2007-08-01,6928300.00
2007-09-01,7820300.00
2007-10-01,8277800.00
2007-11-01,8388900.00
2007-12-01,8385000.00
2008-01-01,8157000.00
2008-02-01,8395000.00
2008-03-01,8440800.00
2008-04-01,8404500.00
2008-05-01,8436300.00
2008-06-01,8092900.00
2008-07-01,6932500.00
2008-08-01,7038300.00
2008-09-01,7904300.00
2008-10-01,8350000.00
2008-11-01,8440500.00
2008-12-01,8415100.00
2009-01-01,8195600.00
2009-02-01,8413300.00
2009-03-01,8471400.00
2009-04-01,8446200.00
2009-05-01,8464000.00
2009-06-01,8123600.00
2009-07-01,6852600.00
2009-08-01,6952600.00
2009-09-01,7836200.00
2009-10-01,8331700.00
2009-11-01,8455500.00
2009-12-01,8403300.00
2010-01-01,8178600.00
2010-02-01,8370200.00
2010-03-01,8432100.00
2010-04-01,8411100.00
2010-05-01,8437000.00
2010-06-01,8080400.00
2010-07-01,6815800.00
2010-08-01,6894600.00
2010-09-01,7741500.00
2010-10-01,8212200.00
2010-11-01,8314000.00
2010-12-01,8273300.00
2011-01-01,8055300.00
2011-02-01,8243600.00
2011-03-01,8300300.00
2011-04-01,8293600.00
2011-05-01,8268000.00
2011-06-01,7926700.00
2011-07-01,6638400.00
2011-08-01,6752600.00
2011-09-01,7625200.00
2011-10-01,8075100.00
2011-11-01,8167100.00
2011-12-01,8124300.00
2012-01-01,7908200.00
2012-02-01,8134600.00
2012-03-01,8165300.00
2012-04-01,8122400.00
2012-05-01,8135100.00
2012-06-01,7736900.00
2012-07-01,6549300.00
2012-08-01,6769000.00
2012-09-01,7616300.00
2012-10-01,8004400.00
2012-11-01,8100000.00
2012-12-01,8093700.00
2013-01-01,7880000.00
2013-02-01,8103100.00
2013-03-01,8137900.00
2013-04-01,8104800.00
2013-05-01,8131500.00
2013-06-01,7754900.00
2013-07-01,6543600.00
2013-08-01,6788900.00
2013-09-01,7642100.00
2013-10-01,8025700.00
2013-11-01,8128300.00
2013-12-01,8079200.00
2014-01-01,7869800.00
2014-02-01,8069700.00
2014-03-01,8129000.00
2014-04-01,8128200.00
2014-05-01,8129900.00
2014-06-01,7806700.00
2014-07-01,6622500.00
2014-08-01,6842500.00
2014-09-01,7720700.00
2014-10-01,8100500.00
2014-11-01,8196700.00
2014-12-01,8162500.00
2015-01-01,7957600.00
2015-02-01,8159100.00
2015-03-01,8195000.00
2015-04-01,8191500.00
2015-05-01,8205400.00
2015-06-01,7855000.00
2015-07-01,6701400.00
2015-08-01,6901200.00
2015-09-01,7748500.00
2015-10-01,8125600.00
2015-11-01,8223700.00
2015-12-01,8187100.00
2016-01-01,7985900.00
2016-02-01,8178400.00
2016-03-01,8243600.00
2016-04-01,8226400.00
2016-05-01,8241000.00
2016-06-01,7833400.00
2016-07-01,6748700.00
2016-08-01,6956200.00
2016-09-01,7819400.00
2016-10-01,8169600.00
2016-11-01,8247800.00
2016-12-01,8210300.00
2017-01-01,8013300.00
2017-02-01,8218500.00
2017-03-01,8252700.00
2017-04-01,8227500.00
2017-05-01,8240200.00
2017-06-01,7862300.00
2017-07-01,6697500.00
2017-08-01,6960700.00
2017-09-01,7837200.00
2017-10-01,8190600.00
2017-11-01,8283700.00
2017-12-01,8246200.00
2018-01-01,8015800.00
2018-02-01,8249300.00
2018-03-01,8274200.00
2018-04-01,8252200.00
2018-05-01,8266000.00
