Symbol,Date,Open,High,Low,Close,Volume
CARZ,28-Oct-2015,37.06,37.14,36.8,36.87,2488
CASH,28-Oct-2015,41.02,42.67,41.02,42.49,23531
CASI,28-Oct-2015,1.24,1.25,1.2,1.21,50643
CASM,28-Oct-2015,1.18,1.22,1.17,1.2,38302
CASS,28-Oct-2015,53.78,54.5,52.95,53.87,68904
CASY,28-Oct-2015,106.35,107.79,105.82,107.38,428101
CATB,28-Oct-2015,7.18,7.51,6.9,7.51,17194
CATM,28-Oct-2015,32.7,33.95,32.7,33.93,202496
CATY,28-Oct-2015,30.93,32.31,30.93,32.31,746565
CAVM,28-Oct-2015,72.15,73.11,71.05,71.98,1014944
CBAK,28-Oct-2015,2.78,3,2.78,3,30343
CBAN,28-Oct-2015,9.19,9.22,9.16,9.22,21376
CBAY,28-Oct-2015,1.65,1.7,1.62,1.65,69074
CBF,28-Oct-2015,32.54,33.69,32.54,33.55,187871
CBFV,28-Oct-2015,21.5,21.7399,21.5,21.7399,1567
CBIO,28-Oct-2015,3.88,4.15,3.77,3.83,25133
CBLI,28-Oct-2015,3.98,4.15,3.92,4.14,25263
CBMG,28-Oct-2015,18.84,21.71,18.46,21.71,37860
CBMX,28-Oct-2015,1.14,1.15,1.09,1.09,3316
CBNJ,28-Oct-2015,12.68,13.12,12.67,13.11,91405
CBOE,28-Oct-2015,67.96,68.82,67.35,68.8,618787
CBPO,28-Oct-2015,107.19,110.78,106.67,110.23,239088
CBRL,28-Oct-2015,141.65,143.9,141.06,143.9,366531
CBSH,28-Oct-2015,44.93,46.61,44.75,46.51,802581
CBSHP,28-Oct-2015,26.38,26.5,26.19,26.41,4099
CBYL,28-Oct-2015,3.29,3.43,3.23,3.42,34016
CCBG,28-Oct-2015,15.57,15.92,15.52,15.82,38153
CCCL,28-Oct-2015,1.03,1.04,0.9644,1.04,8022
CCCR,28-Oct-2015,0.48,0.55,0.48,0.5,2915
CCD,28-Oct-2015,19.21,19.37,19,19.37,108282
CCIH,28-Oct-2015,7.32,7.57,7.2,7.39,82518
CCLP,28-Oct-2015,13.85,14.29,13.36,14.15,93605
CCMP,28-Oct-2015,41.11,42.11,41.06,41.68,161957
CCNE,28-Oct-2015,18.36,18.75,18.36,18.75,37038
CCOI,28-Oct-2015,30.44,30.91,30.04,30.89,390166
CCRN,28-Oct-2015,12.78,13.8,12.64,13.79,429910
CCUR,28-Oct-2015,5,5.14,4.97,5.09,5102
CCXI,28-Oct-2015,7.12,7.32,6.97,7.21,81928
CDC,28-Oct-2015,36.65,36.78,36.5,36.76,21969
CDK,28-Oct-2015,49.49,50.59,49.12,50.52,477556
CDL,28-Oct-2015,35.57,35.57,35.57,35.57,795
CDNA,28-Oct-2015,4.5,4.56,4.44,4.48,26654
CDNS,28-Oct-2015,21.88,22.44,21.8,22.41,5555610
CDOR,28-Oct-2015,1,1.5,1,1.49,3727
CDRB,28-Oct-2015,5.12,5.26,4.7,4.87,9061
CDTI,28-Oct-2015,1.83,1.87,1.79,1.83,350891
CDTX,28-Oct-2015,14.12,14.12,13.73,13.99,26953
CDW,28-Oct-2015,44.25,44.87,43.82,44.86,657603
CDXS,28-Oct-2015,3.28,3.33,3.25,3.31,56222
CDZI,28-Oct-2015,3.33,3.5,3.25,3.35,117931
CECE,28-Oct-2015,8.58,9.24,8.58,9.23,137309
CECO,28-Oct-2015,3.61,3.88,3.58,3.85,320092
CELG,28-Oct-2015,125.88,127.15,123.75,127.14,4123321
CELGZ,28-Oct-2015,1.69,1.69,1.5,1.52,18914
CEMI,28-Oct-2015,4.96,4.99,4.87,4.89,6883
CEMP,28-Oct-2015,20.32,23.57,19.63,23.53,3424824
CENT,28-Oct-2015,16.8,16.92,15.75,16.43,422034
CENTA,28-Oct-2015,17.42,17.49,16.75,17.36,394558
CENX,28-Oct-2015,3.93,4.44,3.91,4.14,4714030
CERE,28-Oct-2015,1,1,0.95,0.96,126472
CERN,28-Oct-2015,66.45,67.52,65.3,67.47,1980442
CERS,28-Oct-2015,4.75,4.95,4.61,4.93,812411
CERU,28-Oct-2015,3.66,3.89,3.35,3.89,49009
CETC,28-Oct-2015,0.42,0.49,0.42,0.46,24813
CETV,28-Oct-2015,2.15,2.18,2.1,2.15,202316
CETX,28-Oct-2015,2.74,2.76,2.6,2.61,85142
CEVA,28-Oct-2015,23.79,24,23.2,23.95,252518
CFA,28-Oct-2015,36.45,36.45,36.45,36.45,1001
CFBK,28-Oct-2015,1.37,1.37,1.36,1.36,7462
CFFI,28-Oct-2015,38.7,39.75,37.7,39.48,1426
CFFN,28-Oct-2015,12.89,13.07,12.86,13.07,1163404
CFGE,28-Oct-2015,10.87,10.87,10.87,10.87,200
CFMS,28-Oct-2015,18.76,20.5,18.66,19.92,111177
CFNB,28-Oct-2015,13.65,13.65,13.65,13.65,152
CFNL,28-Oct-2015,23.1,23.74,22.95,23.55,294573
CFO,28-Oct-2015,36.45,36.72,36.45,36.72,9876
CFRX,28-Oct-2015,4.15,4.19,4.05,4.09,165152
CFRXZ,28-Oct-2015,0.05,0.0599,0.02,0.025,925741
CG,28-Oct-2015,18.87,19.39,18.65,18.83,1001141
CGEN,28-Oct-2015,6.2,6.34,6.12,6.29,108374
CGIX,28-Oct-2015,5.9,7.37,5.8,6.84,156811
CGNT,28-Oct-2015,1.33,1.33,1.31,1.32,36218
CGNX,28-Oct-2015,35.46,36.89,35.33,36.86,419278
CGO,28-Oct-2015,11.95,12.11,11.94,12,44655
CHCI,28-Oct-2015,2.54,2.57,2.31,2.5,8824
CHCO,28-Oct-2015,47.24,49.19,47.24,49.15,59777
CHDN,28-Oct-2015,140.39,142.21,139.43,141.72,122646
CHEF,28-Oct-2015,14.55,15.46,14.48,15.35,132660
CHEK,28-Oct-2015,2.95,2.95,2.95,2.95,377
CHEV,28-Oct-2015,14.05,14.21,14.05,14.09,2084
CHFC,28-Oct-2015,33.81,35.14,33.63,35.13,270016
CHFN,28-Oct-2015,12.72,13.11,12.63,13.1,34214
CHI,28-Oct-2015,10.38,10.4,10.33,10.36,184685
CHKE,28-Oct-2015,17.73,18.88,17.73,18.61,50994
CHKP,28-Oct-2015,83.48,85.14,83.03,84.81,2529449
CHLN,28-Oct-2015,3.13,3.39,3.1,3.22,56657
CHMA,28-Oct-2015,23.99,24.78,23.43,24.66,82442
CHMG,28-Oct-2015,26.63,26.84,26.63,26.84,1295
CHNR,28-Oct-2015,2.1,2.47,2.1,2.34,20756
CHOP,28-Oct-2015,0.93,0.98,0.93,0.93,9357
CHRS,28-Oct-2015,27.21,29.08,25.99,27.54,340461
CHRW,28-Oct-2015,70.72,70.96,66.54,67.99,4034257
CHSCL,28-Oct-2015,27.64,27.75,27.64,27.75,26017
CHSCM,28-Oct-2015,26.78,26.95,26.78,26.9,27336
CHSCN,28-Oct-2015,27.37,27.59,27.37,27.51,12091
CHSCO,28-Oct-2015,28.75,28.79,28.66,28.78,12028
CHSCP,28-Oct-2015,30.09,30.16,30.01,30.07,7129
CHTR,28-Oct-2015,180.84,184.94,179.14,184.1,1564907
CHUY,28-Oct-2015,27.86,28.7,27.86,28.51,273609
CHW,28-Oct-2015,7.56,7.64,7.51,7.61,278063
CHY,28-Oct-2015,11.55,11.72,11.51,11.59,210943
CIBR,28-Oct-2015,17.73,18.1,17.56,18.1,98053
CIDM,28-Oct-2015,0.58,0.59,0.53,0.56,80877
CIFC,28-Oct-2015,6.92,7.09,6.85,6.98,4543
CIGI,28-Oct-2015,46.76,48.68,46.29,48.25,183896
CINF,28-Oct-2015,59.34,60.85,59.05,60.79,1058079
CISG,28-Oct-2015,8.82,9.2,8.69,9.16,86083
CIVB,28-Oct-2015,10.19,10.25,10.19,10.25,3080
CIZ,28-Oct-2015,32.53,32.54,32.46,32.4969,2329
CJJD,28-Oct-2015,1.82,1.84,1.79,1.83,36632
CKEC,28-Oct-2015,24.31,25.33,24.31,24.99,170296
CLACU,28-Oct-2015,10.02,10.09,10,10,37462
CLBH,28-Oct-2015,14.7,14.9,14.7,14.8041,1006
CLBS,28-Oct-2015,1.17,1.22,1.07,1.16,581941
CLCD,28-Oct-2015,3.78,4.1,3.6,3.67,79151
CLCT,28-Oct-2015,17.02,17.53,16.82,17.4,24427
CLDN,28-Oct-2015,1.09,1.14,1.09,1.12,66952
CLDX,28-Oct-2015,13.66,13.81,13.2,13.51,2150877
CLFD,28-Oct-2015,13.77,14.92,13.71,14.79,69395
CLIR,28-Oct-2015,5.38,5.54,5.31,5.38,23063
CLLS,28-Oct-2015,24.83,25.06,24.34,24.94,145326
CLMS,28-Oct-2015,9.65,9.84,9.42,9.78,144276
CLMT,28-Oct-2015,26.92,27.68,26.53,27.33,330497
CLNE,28-Oct-2015,5.09,5.56,5.09,5.47,1445270
CLNT,28-Oct-2015,1.4,1.4,1.38,1.38,865
CLRB,28-Oct-2015,1.99,1.99,1.9001,1.9001,1912
CLRBW,28-Oct-2015,0.61,0.62,0.61,0.62,8200
CLRO,28-Oct-2015,12.1,12.25,11.91,11.97,6984
CLRX,28-Oct-2015,0.48,0.51,0.47,0.48,7558
CLSN,28-Oct-2015,1.84,1.85,1.75,1.8,126879
CLUB,28-Oct-2015,3.05,3.05,3,3.01,21974
CLVS,28-Oct-2015,97.19,101.38,95.01,101.3,675535
CLWT,28-Oct-2015,2.58,2.68,2.57,2.68,2021
CMCO,28-Oct-2015,19.06,20.33,18.8,20.27,94322
CMCSA,28-Oct-2015,61.85,62.58,61.03,61.94,11628681
CMCSK,28-Oct-2015,61.78,62.73,61.24,62.16,3200567
CMCT,28-Oct-2015,19.51,20,19.49,19.81,7892
CME,28-Oct-2015,93.89,96.04,93.59,95.94,1232030
CMFN,28-Oct-2015,10.67,11.01,10.54,10.79,32367
CMLS,28-Oct-2015,0.53,0.6,0.53,0.55,1479340
CMPR,28-Oct-2015,75.5,77.83,74.57,77.75,821605
CMRX,28-Oct-2015,37.81,41.58,36.77,41.34,545519
CMTL,28-Oct-2015,23.56,25.01,23.56,25,80798
CNAT,28-Oct-2015,3.88,3.96,3.8,3.9,244483
CNBKA,28-Oct-2015,44.46,44.46,43.95,44.46,10160
CNCE,28-Oct-2015,22.5,23.83,21.99,23.6,240607
CNCR,28-Oct-2015,28.22,28.53,27.25,28.53,50516
CNET,28-Oct-2015,0.89,1.03,0.89,0.98,180501
CNFR,28-Oct-2015,9.4,9.63,9.05,9.62,25586
CNIT,28-Oct-2015,0.89,0.95,0.87,0.95,87083
CNMD,28-Oct-2015,40.61,41.38,39.01,41.05,271899
CNOB,28-Oct-2015,17.7,18.38,17.7,18.35,90094
CNSL,28-Oct-2015,21.59,22.38,21.55,22.35,250762
CNTF,28-Oct-2015,0.8,0.81,0.75,0.78,144348
CNTY,28-Oct-2015,6.75,6.97,6.71,6.93,20689
CNV,28-Oct-2015,3.98,3.98,2.97,3.41,118140
CNXR,28-Oct-2015,4.57,5.43,4.27,5.4,90127
CNYD,28-Oct-2015,2.98,3.14,2.3,3.04,64142
COB,28-Oct-2015,13.17,13.68,13.15,13.6,21250
COBZ,28-Oct-2015,12.46,13.03,12.42,13.03,108567
COHR,28-Oct-2015,52.72,55.26,52.72,55.25,138985
COHU,28-Oct-2015,10.52,11.3,10.31,11.29,242764
COKE,28-Oct-2015,208.79,216.47,208.17,214.73,68942
COLB,28-Oct-2015,32.77,34.24,32.76,34.2,323216
COLL,28-Oct-2015,15.93,16.9,15.58,16.84,108562
COLM,28-Oct-2015,50.39,53.04,50.01,52.77,213862
COMM,28-Oct-2015,31.77,32.78,31.49,32.62,712197
COMT,28-Oct-2015,32.33,33.08,32.33,33.02,26560
CONE,28-Oct-2015,36.25,36.38,35.24,35.96,787304
CONN,28-Oct-2015,20.16,20.46,19.2,20.04,784389
COOL,28-Oct-2015,1.28,1.28,1.25,1.28,8281
CORE,28-Oct-2015,79.3,81.43,77.89,80.05,511086
CORI,28-Oct-2015,7.06,7.2,6.74,7.15,63085
CORT,28-Oct-2015,3.7,3.93,3.61,3.93,191363
COSI,28-Oct-2015,0.63,0.66,0.63,0.65,247479
COST,28-Oct-2015,157.5,157.93,155.51,157.76,1967167
COVS,28-Oct-2015,2.09,2.28,2.08,2.22,112445
COWN,28-Oct-2015,4.16,4.3,4.14,4.3,851215
COWNL,28-Oct-2015,26.73,26.73,26.1705,26.1705,743
CPAH,28-Oct-2015,0.34,0.34,0.28,0.31,9770
CPHD,28-Oct-2015,33.81,34.09,32.96,33.5,1364809
CPHR,28-Oct-2015,4.13,4.3,4.09,4.21,5352
CPIX,28-Oct-2015,6.12,6.24,6.1,6.24,3868
CPLA,28-Oct-2015,45.63,45.96,43.59,44.22,292246
CPLP,28-Oct-2015,7.09,7.44,7.03,7.41,482144
CPRT,28-Oct-2015,35.74,36,35.44,36,320429
CPRX,28-Oct-2015,3.27,3.5,3.23,3.5,295537
CPSH,28-Oct-2015,2.69,2.76,2.59,2.6,4133
CPSI,28-Oct-2015,43.87,44.98,43.87,44.76,127417
CPSS,28-Oct-2015,5.18,5.35,5.18,5.21,187818
CPST,28-Oct-2015,0.21,0.22,0.2,0.21,1466661
CPTA,28-Oct-2015,13.22,13.59,13.11,13.37,64868
CPXX,28-Oct-2015,1.75,1.79,1.73,1.77,69712
CRAI,28-Oct-2015,22.73,24.1,21.67,23.73,31982
CRAY,28-Oct-2015,21.38,22.53,21.38,22.52,198360
CRBP,28-Oct-2015,1.72,1.78,1.68,1.72,129706
CRDC,28-Oct-2015,0.23,0.23,0.21,0.22,56987
CRDS,28-Oct-2015,1.39,1.43,1.3801,1.4,7288
CREE,28-Oct-2015,25.44,26.4,25.33,25.95,1696874
CREG,28-Oct-2015,0.42,0.47,0.42,0.45,23875
CRESY,28-Oct-2015,12.26,13.07,11.9,12.77,314314
CRIS,28-Oct-2015,1.97,2.15,1.91,2.15,409513
CRME,28-Oct-2015,7.74,8.23,7.71,8.12,7979
CRMT,28-Oct-2015,32.99,35.15,32.99,34.99,40875
CRNT,28-Oct-2015,1.81,1.84,1.76,1.77,115002
CROX,28-Oct-2015,10.02,10.44,9.92,10.38,1202190
CRTN,28-Oct-2015,2.29,2.3,2.07,2.24,3940
CRTO,28-Oct-2015,40.39,41.88,38.12,39,726209
CRUS,28-Oct-2015,30.26,32.1,29.87,31.62,3525963
CRVL,28-Oct-2015,33.06,33.96,32.91,33.72,126447
CRWN,28-Oct-2015,5.83,6.16,5.78,6.04,256631
CRWS,28-Oct-2015,8.42,8.46,8.32,8.42,5054
CRZO,28-Oct-2015,35.33,38.42,35.12,36.81,2138568
CSA,28-Oct-2015,33.57,33.57,33.57,33.57,525
CSAL,28-Oct-2015,19.5,20.37,19.48,20.01,808592
CSBK,28-Oct-2015,14.5,14.83,14.5,14.81,86872
CSBR,28-Oct-2015,5.46,5.46,5.46,5.46,248
CSCD,28-Oct-2015,14.77,15.13,14.58,14.81,86916
CSCO,28-Oct-2015,29.29,29.45,29.04,29.36,24045851
CSF,28-Oct-2015,36,36.07,35.95,36.03,3675
CSFL,28-Oct-2015,14.56,15.14,14.5,15.05,220277
CSGP,28-Oct-2015,190.73,193.57,189.99,192.27,291194
CSGS,28-Oct-2015,32.51,33.55,32.35,33.55,350436
CSII,28-Oct-2015,13.56,14.54,13.31,14.45,299322
CSIQ,28-Oct-2015,20.68,21.8,20.57,21.67,1471562
CSOD,28-Oct-2015,31.35,32.46,30.85,32.46,505286
CSPI,28-Oct-2015,5.74,5.77,5.73,5.73,1703
CSQ,28-Oct-2015,10.15,10.25,10.1,10.24,299167
CSTE,28-Oct-2015,34.74,37.04,34.58,36.54,279095
CSUN,28-Oct-2015,1.22,1.34,1.2,1.28,36281
CSWC,28-Oct-2015,14.62,14.73,14.3,14.61,58315
CSWI,28-Oct-2015,37,37.75,35.01,35.83,137974
CTAS,28-Oct-2015,93.24,94.35,92.12,92.98,583310
CTBI,28-Oct-2015,34.07,35.17,34.07,35.1,66149
CTCM,28-Oct-2015,1.63,1.65,1.59,1.59,706788
CTCT,28-Oct-2015,25,25.87,25,25.75,239919
CTG,28-Oct-2015,7.16,7.32,7.1,7.19,45459
CTHR,28-Oct-2015,1.35,1.35,1.31,1.3167,11726
CTIB,28-Oct-2015,3.69,3.69,3.69,3.69,452
CTIC,28-Oct-2015,1.45,1.46,1.41,1.43,2049283
CTMX,28-Oct-2015,9.88,10.99,9.77,10.5,22223
CTRE,28-Oct-2015,11.5,11.81,11.34,11.65,213137
CTRL,28-Oct-2015,8.72,8.93,8.64,8.81,241235
CTRN,28-Oct-2015,26.23,27.45,26.22,27.37,182134
CTRP,28-Oct-2015,88,89.96,86.32,88.41,4277166
CTRV,28-Oct-2015,1.61,1.77,1.54,1.71,479971
CTSH,28-Oct-2015,68.45,69.8,68.2,69.75,3230430
CTSO,28-Oct-2015,6.98,7.47,6.98,7.4,224900
CTWS,28-Oct-2015,36.78,37.67,36.71,37.67,39787
CTXS,28-Oct-2015,81.63,84.17,81.63,84.17,1147071
CU,28-Oct-2015,12.83,13.26,12.81,12.89,6529
CUBA,28-Oct-2015,7.2,7.21,7.17,7.21,26865
CUBN,28-Oct-2015,13.69,13.7,13.49,13.62,9282
CUI,28-Oct-2015,6.16,6.26,6.05,6.1,39674
CUNB,28-Oct-2015,24.1,25.97,23.5,25.55,36019
CUR,28-Oct-2015,1.02,1.12,1.02,1.12,565440
CUTR,28-Oct-2015,13.58,14.36,13.5,14.35,57305
CVBF,28-Oct-2015,17.3,18.15,17.23,18.15,663599
CVCO,28-Oct-2015,80.21,83.83,80.21,83.62,44575
CVCY,28-Oct-2015,11.25,11.5,11.19,11.5,6525
CVGI,28-Oct-2015,3.89,4.2,3.87,4.15,184480
CVGW,28-Oct-2015,49.65,51.13,49.27,51.07,132350
CVLT,28-Oct-2015,38.6,40.69,38,40.52,1137707
CVLY,28-Oct-2015,20.79,20.84,20.79,20.84,1033
CVTI,28-Oct-2015,18.95,19.53,18.7,19.34,254638
CVV,28-Oct-2015,12.18,12.51,12.18,12.23,15657
CWAY,28-Oct-2015,11.5415,11.5415,11.52,11.54,1807
CWBC,28-Oct-2015,7.1,7.15,7.1,7.15,1829
CWCO,28-Oct-2015,11.24,11.89,11.13,11.84,80459
CWST,28-Oct-2015,6.2,6.25,6.14,6.25,149613
CXDC,28-Oct-2015,4.11,4.2,4.11,4.16,29793
CXRX,28-Oct-2015,29.85,32.15,29.85,31.76,193029
CXSE,28-Oct-2015,49.18,49.29,49.03,49.29,425
CY,28-Oct-2015,9.98,10.13,9.92,10.12,7440145
CYAD,28-Oct-2015,40.15,40.15,38.91,38.91,9686
CYAN,28-Oct-2015,5.95,5.95,5.95,5.95,1354
CYBE,28-Oct-2015,7.56,7.63,5.86,6.36,77564
CYBR,28-Oct-2015,47.1,49.98,46.5,49.73,833493
CYCC,28-Oct-2015,0.56,0.58,0.54,0.57,67438
CYHHZ,28-Oct-2015,0.01,0.012,0.0085,0.0095,439552
CYNA,28-Oct-2015,14.78,15.48,14.63,15.2,25876
CYNO,28-Oct-2015,36.4,38.06,35.5,37.81,363772
CYOU,28-Oct-2015,19.37,19.91,18.9,19.82,196096
CYRN,28-Oct-2015,1.92,1.99,1.88,1.99,45712
CYRX,28-Oct-2015,2.75,3.16,2.75,3.02,50619
CYRXW,28-Oct-2015,0.7899,0.79,0.7899,0.79,6000
CYTK,28-Oct-2015,7.05,7.61,7.05,7.6,871695
CYTR,28-Oct-2015,2.72,2.86,2.67,2.86,394987
CYTX,28-Oct-2015,0.37,0.38,0.36,0.36,620469
CZFC,28-Oct-2015,14.25,14.25,13.86,13.86,5284
CZNC,28-Oct-2015,19.97,20.65,19.97,20.65,38477
CZR,28-Oct-2015,7.98,8.19,7.88,8.03,831749
CZWI,28-Oct-2015,8.8677,8.8677,8.85,8.85,5119
DAIO,28-Oct-2015,3.15,3.15,3.0503,3.1,4038
DAKT,28-Oct-2015,9.55,9.79,9.44,9.75,229993
DARA,28-Oct-2015,0.8011,0.8305,0.8,0.83,53784
DATE,28-Oct-2015,6.5,6.59,6.49,6.56,26368
DAVE,28-Oct-2015,11.46,12.06,11.42,12,21514
DAX,28-Oct-2015,25.59,25.92,25.57,25.6,3668
DBVT,28-Oct-2015,34.1,35.43,33.45,34.93,266042
DCIX,28-Oct-2015,1.33,1.38,1.33,1.38,84669
DCOM,28-Oct-2015,17.87,18.46,17.87,18.39,285494
DCTH,28-Oct-2015,0.52,0.54,0.5,0.52,19114
DELT,28-Oct-2015,2.63,2.63,2.63,2.63,397
DENN,28-Oct-2015,11.11,11.54,11.04,11.54,442811
DEPO,28-Oct-2015,16.82,17.97,16.64,17.95,1461675
DERM,28-Oct-2015,29.66,30.18,28.28,28.94,153150
DEST,28-Oct-2015,7.15,7.36,7.12,7.26,160288
DFRG,28-Oct-2015,13.58,14.09,13.52,14.08,161429
DGAS,28-Oct-2015,20.5315,20.5315,20.3,20.45,7940
DGICA,28-Oct-2015,14.14,14.4,14.02,14.4,39474
DGII,28-Oct-2015,11.88,12.07,11.34,11.87,156661
DGLD,28-Oct-2015,71.22,75.49,69.9,74.73,14071
DGLY,28-Oct-2015,5.55,5.9,5.53,5.76,83769
DGRE,28-Oct-2015,21.02,21.1899,20.6444,20.6611,6577
DGRS,28-Oct-2015,27.41,27.83,27.41,27.83,5632
DGRW,28-Oct-2015,31,31.24,30.85,31.24,43625
DHIL,28-Oct-2015,200.01,202.09,199.9,201.04,7341
DHRM,28-Oct-2015,1.69,1.79,1.68,1.76,50250
DHXM,28-Oct-2015,6.88,6.88,6.88,6.88,624
DIOD,28-Oct-2015,23.1,23.15,22.39,23.11,256374
DISCA,28-Oct-2015,28.82,29.56,28.62,29.53,2449361
DISCK,28-Oct-2015,27.09,27.72,26.86,27.68,1202207
DISH,28-Oct-2015,61.89,63.82,61.61,63.64,1163163
DJCO,28-Oct-2015,201.84,208.4,201.84,208.4,1880
DLBS,28-Oct-2015,20.07,20.52,20.07,20.25,27477
DLHC,28-Oct-2015,2.9,2.9,2.9,2.9,268
DLTR,28-Oct-2015,63.41,64.11,62.64,63.96,1903572
DMLP,28-Oct-2015,14.13,15.15,13.94,14.25,49705
DMND,28-Oct-2015,37.24,38.25,36.49,38,4042998
DMRC,28-Oct-2015,34.46,35.32,33.6,34.61,79536
DMTX,28-Oct-2015,12.1,12.4,12,12.38,247249
DNAI,28-Oct-2015,16.77,16.89,15.75,16.18,92224
DNKN,28-Oct-2015,41.34,42.22,40.67,41.73,1775273
DORM,28-Oct-2015,50,50.68,47.02,47.43,1509316
DOX,28-Oct-2015,60.5,60.98,60.08,60.73,776599
DPRX,28-Oct-2015,11.05,12.48,10.12,12.48,48258
DRAD,28-Oct-2015,5.8,5.94,5.73,5.82,88485
DRAM,28-Oct-2015,1.17,1.17,1.12,1.13,11161
DRNA,28-Oct-2015,10.05,10.51,9.61,10.38,114535
DRRX,28-Oct-2015,1.87,2.09,1.85,2.08,329565
DRWI,28-Oct-2015,0.11,0.11,0.11,0.11,164438
DRWIW,28-Oct-2015,0.03,0.03,0.022,0.023,56439
DRYS,28-Oct-2015,0.19,0.2,0.19,0.2,3000340
DSCI,28-Oct-2015,5.12,5.28,5.07,5.16,64694
DSCO,28-Oct-2015,0.31,0.32,0.3,0.3,128910
DSGX,28-Oct-2015,17.07,17.44,17.03,17.24,38839
DSKX,28-Oct-2015,3.23,3.35,3.17,3.21,71350
DSKY,28-Oct-2015,11.87,12.19,11.86,11.99,118585
DSLV,28-Oct-2015,48.06,50.92,45.72,48.86,111623
DSPG,28-Oct-2015,9.57,10.13,9.52,10.13,77751
DSWL,28-Oct-2015,1.52,1.53,1.44,1.44,62408
DTEA,28-Oct-2015,14.91,15.11,14.47,14.94,143341
DTLK,28-Oct-2015,7.37,7.59,7.26,7.51,153343
DTRM,28-Oct-2015,4.61,4.61,4.33,4.33,1438
DTSI,28-Oct-2015,29.75,30.77,29.75,30.75,92189
DTUS,28-Oct-2015,29.74,30.57,29.74,30.57,584
DTYL,28-Oct-2015,75.23,77.93,75.23,77.93,330
DTYS,28-Oct-2015,17.49,18.41,17.48,18.34,85659
DVAX,28-Oct-2015,22.72,22.72,22.11,22.59,644117
DVCR,28-Oct-2015,9.44,9.85,9.1101,9.59,10356
DWA,28-Oct-2015,20.68,21.96,20.5,21.9,614023
DWAT,28-Oct-2015,9.9401,10.0099,9.9401,10.0099,440
DWCH,28-Oct-2015,5.9,6,5.76,5.84,12794
DWSN,28-Oct-2015,3.06,3.13,2.93,2.93,352883
DWTR,28-Oct-2015,25.8,26.14,25.59,26.14,149265
DXCM,28-Oct-2015,83.68,84.83,81.84,84.07,688915
DXGE,28-Oct-2015,27.89,28.3,27.89,28.29,116650
DXJS,28-Oct-2015,35.06,35.47,35,35.46,86047
DXKW,28-Oct-2015,20.6,20.6,20.32,20.32,1630
DXLG,28-Oct-2015,5.65,6.05,5.65,6,142352
DXM,28-Oct-2015,0.2,0.21,0.19,0.21,52597
DXPE,28-Oct-2015,29.79,31.61,29.79,31.36,146067
DXPS,28-Oct-2015,24.4,24.44,24.37,24.38,2109
DXYN,28-Oct-2015,8.43,9.11,8.43,8.99,92043
DYAX,28-Oct-2015,27.64,28.75,26.66,28.39,2543135
DYNT,28-Oct-2015,3.16,3.16,3.15,3.15,4092
DYSL,28-Oct-2015,1.69,1.75,1.69,1.75,4313
EA,28-Oct-2015,76,76.8,75.07,76.77,3328670
EAC,28-Oct-2015,3.07,3.08,2.99,3.05,9735
EAGLU,28-Oct-2015,10.11,10.35,10.11,10.34,6376
EARS,28-Oct-2015,3.92,4.13,3.8,3.8,15177
EBAY,28-Oct-2015,28.47,28.47,27.97,28.25,11478682
EBIO,28-Oct-2015,2.63,2.77,2.63,2.7,55667
EBIX,28-Oct-2015,28.01,28.15,27.31,27.96,204259
EBMT,28-Oct-2015,11.6,11.65,11.5,11.5,6954
EBSB,28-Oct-2015,14.01,14.45,13.79,14.45,341950
EBTC,28-Oct-2015,23.73,24.1,23.53,23.95,12395
ECACU,28-Oct-2015,10.05,10.05,10.05,10.05,100
ECHO,28-Oct-2015,18.45,18.45,16.56,17.22,2502006
ECOL,28-Oct-2015,43,43.39,42.37,43.24,190292
ECPG,28-Oct-2015,39.33,40.72,39.33,40.59,370599
ECTE,28-Oct-2015,1.85,1.88,1.8,1.86,17535
ECYT,28-Oct-2015,4.85,5.09,4.79,5.09,218816
EDAP,28-Oct-2015,4.6,4.7,4.5,4.64,61536
EDGE,28-Oct-2015,21.03,21.03,20.25,20.88,54677
EDGW,28-Oct-2015,7.51,8,7.5,7.99,18034
EDUC,28-Oct-2015,10.35,10.65,10.35,10.65,15022
EEFT,28-Oct-2015,79.32,81.87,79.01,81.87,589378
EEI,28-Oct-2015,10.6689,10.6689,10.6689,10.6689,444
EEMA,28-Oct-2015,54.83,55.17,54.14,54.43,146439
EEML,28-Oct-2015,27.21,27.21,27.2,27.2,500
EFII,28-Oct-2015,45.49,46.51,45.36,46.51,440785
EFOI,28-Oct-2015,15.43,16.32,15.32,16.3,246992
EFSC,28-Oct-2015,28.57,29.12,28.57,29.01,141838
EFUT,28-Oct-2015,4.4263,4.5699,4.4263,4.56,6828
EGAN,28-Oct-2015,4.42,4.47,4.39,4.43,4271
EGBN,28-Oct-2015,48.04,50.6,47.98,50.52,163306
EGHT,28-Oct-2015,10.78,11.18,10.57,11.18,1071047
EGLE,28-Oct-2015,5.8,6.18,5.63,6.17,56587
EGLT,28-Oct-2015,8.69,9.27,8.51,8.99,130982
EGOV,28-Oct-2015,18.84,19.37,18.74,19.35,237548
EGRX,28-Oct-2015,66.56,67.81,64.72,66.41,317775
EGT,28-Oct-2015,2.29,2.3,2.29,2.3,703
EHTH,28-Oct-2015,11.65,12.5,11.37,12.48,108183
EIGI,28-Oct-2015,14.17,15.07,13.9,14.3,954243
